CH1,CH2,time,Ts
-44.109375,-0.042,7.24e-08,
-40.34375,-0.046046875,7.28e-08,
-33.8125,-0.043984375,7.320000000000001e-08,
-45.921875,-0.046015625,7.36e-08,
-38.078125,-0.048046875,7.4e-08,
-45.984375,-0.050015625,7.44e-08,
-42.0625,-0.049984375000000004,7.480000000000001e-08,
-40.015625,-0.047968750000000004,7.52e-08,
-42.03125,-0.04584375,7.56e-08,
-45.984375,-0.039718750000000004,7.6e-08,
-48.1875,-0.040171875,7.640000000000001e-08,
-38.125,-0.04421875,7.68e-08,
-41.75,-0.045921875,7.72e-08,
-42.21875,-0.04190625,7.760000000000001e-08,
-39.890625,-0.046390625,7.8e-08,
-46.0,-0.054,7.84e-08,
-38.203125,-0.049890625,7.88e-08,
-37.609375,-0.050046875,7.920000000000001e-08,
-43.90625,-0.045890625000000004,7.96e-08,
-40.34375,-0.038046875,8e-08,
-31.90625,-0.043937500000000004,8.04e-08,
-41.546875,-0.04403125,8.080000000000001e-08,
-42.046875,-0.04278125,8.12e-08,
-40.0,-0.034078125,8.16e-08,
-40.015625,-0.039656250000000004,8.2e-08,
-37.984375,-0.043984375,8.24e-08,
-43.984375,-0.046,8.28e-08,
-44.0,-0.04615625,8.32e-08,
-44.125,-0.041953125,8.360000000000001e-08,
-35.984375,-0.048,8.4e-08,
-43.984375,-0.04034375,8.44e-08,
-40.171875,-0.04178125,8.48e-08,
-38.03125,-0.04996875,8.520000000000001e-08,
-40.015625,-0.04446875,8.56e-08,
-37.9375,-0.039890625,8.6e-08,
-38.0625,-0.045921875,8.64e-08,
-40.09375,-0.048,8.680000000000001e-08,
-42.140625,-0.047984375,8.72e-08,
-41.53125,-0.04559375,8.76e-08,
-34.140625,-0.04221875,8.800000000000001e-08,
-44.40625,-0.051953125,8.84e-08,
-43.890625,-0.04165625,8.88e-08,
-43.9375,-0.04646875,8.92e-08,
-42.0625,-0.045703125000000004,8.960000000000001e-08,
-43.96875,-0.039968750000000004,9e-08,
-40.0,-0.044,9.04e-08,
-46.140625,-0.050109375,9.08e-08,
-41.640625,-0.05196875,9.120000000000001e-08,
-32.03125,-0.0459375,9.16e-08,
-44.5,-0.046,9.2e-08,
-43.703125,-0.044,9.240000000000001e-08,
-37.9375,-0.045984375,9.28e-08,
-42.203125,-0.046,9.32e-08,
-44.03125,-0.04609375,9.36e-08,
-33.90625,-0.042640625,9.400000000000001e-08,
-37.96875,-0.042328125,9.44e-08,
-44.109375,-0.054046875,9.48e-08,
-45.96875,-0.04409375,9.52e-08,
-41.921875,-0.051921875,9.560000000000001e-08,
-39.984375,-0.044,9.6e-08,
-39.96875,-0.04990625,9.64e-08,
-43.984375,-0.0540625,9.68e-08,
-39.953125,-0.0459375,9.720000000000001e-08,
-45.90625,-0.042015625,9.76e-08,
-42.140625,-0.041953125,9.8e-08,
-43.78125,-0.048109375,9.840000000000001e-08,
-44.265625,-0.058046875,9.88e-08,
-38.046875,-0.045765625000000004,9.92e-08,
-41.96875,-0.036078125,9.96e-08,
-40.0,-0.044296875,1.0000000000000001e-07,
-44.015625,-0.046078125,1.004e-07,
-40.03125,-0.052328125,1.008e-07,
-42.03125,-0.055828125,1.012e-07,
-38.046875,-0.047265625,1.0160000000000001e-07,
-41.765625,-0.0379375,1.02e-07,
-40.484375,-0.042109375,1.024e-07,
-37.71875,-0.044046875,1.0280000000000001e-07,
-44.0,-0.046015625,1.032e-07,
-39.90625,-0.048265625,1.036e-07,
-45.921875,-0.053953125000000005,1.04e-07,
-38.578125,-0.041515625,1.0440000000000001e-07,
-37.765625,-0.04209375,1.048e-07,
-40.0,-0.044078125,1.052e-07,
-39.875,-0.048078125,1.056e-07,
-43.96875,-0.04803125,1.0600000000000001e-07,
-41.96875,-0.044140625,1.064e-07,
-44.0625,-0.043812500000000004,1.068e-07,
-39.984375,-0.045984375,1.0720000000000001e-07,
-44.609375,-0.044375,1.076e-07,
-46.078125,-0.04403125,1.08e-07,
-45.609375,-0.048078125,1.084e-07,
-41.84375,-0.050046875,1.0880000000000001e-07,
-41.828125,-0.051984375,1.092e-07,
-40.171875,-0.047921875,1.096e-07,
-43.984375,-0.044,1.1e-07,
-42.125,-0.04803125,1.1040000000000001e-07,
-48.140625,-0.043984375,1.108e-07,
-45.6875,-0.04203125,1.112e-07,
-41.96875,-0.046203125,1.1160000000000001e-07,
-41.890625,-0.049921875000000004,1.1200000000000001e-07,
-40.0,-0.04346875,1.124e-07,
-42.109375,-0.04,1.128e-07,
-42.015625,-0.044625,1.1320000000000001e-07,
-44.28125,-0.0521875,1.136e-07,
-45.984375,-0.049875,1.14e-07,
-41.5,-0.050015625,1.144e-07,
-38.46875,-0.050109375,1.1480000000000001e-07,
-43.65625,-0.049734375000000004,1.152e-07,
-35.984375,-0.041875,1.156e-07,
-44.484375,-0.04403125,1.16e-07,
-41.515625,-0.042078125,1.1640000000000001e-07,
-40.171875,-0.048546875,1.168e-07,
-44.609375,-0.049640625,1.172e-07,
-47.984375,-0.04134375,1.1760000000000001e-07,
-45.859375,-0.043250000000000004,1.18e-07,
-46.015625,-0.053984375,1.184e-07,
-43.625,-0.045671875,1.188e-07,
-40.03125,-0.050234375,1.1920000000000001e-07,
-41.984375,-0.047953125,1.196e-07,
-40.015625,-0.0420625,1.2000000000000002e-07,
-44.140625,-0.033703125,1.204e-07,
-44.0,-0.0489375,1.208e-07,
-44.234375,-0.0500625,1.212e-07,
-40.109375,-0.0480625,1.216e-07,
-43.59375,-0.042203125,1.22e-07,
-46.171875,-0.04184375,1.224e-07,
-40.734375,-0.051921875,1.2280000000000001e-07,
-35.859375,-0.046234375,1.232e-07,
-41.53125,-0.047671875,1.236e-07,
-42.3125,-0.05215625,1.24e-07,
-39.71875,-0.046125,1.244e-07,
-47.9375,-0.047984375,1.248e-07,
-40.296875,-0.051953125,1.252e-07,
-37.953125,-0.047921875,1.256e-07,
-41.96875,-0.039953125,1.2600000000000002e-07,
-40.09375,-0.046109375,1.264e-07,
-39.953125,-0.054,1.268e-07,
-40.046875,-0.047921875,1.272e-07,
-39.90625,-0.045984375,1.276e-07,
-43.921875,-0.043984375,1.28e-07,
-42.140625,-0.042046875,1.284e-07,
-38.015625,-0.046109375,1.2880000000000002e-07,
-42.03125,-0.043703125,1.292e-07,
-46.109375,-0.042359375,1.296e-07,
-40.0625,-0.050203125,1.3e-07,
-41.90625,-0.047796875,1.304e-07,
-42.0625,-0.045875,1.308e-07,
-42.03125,-0.04196875,1.312e-07,
-40.1875,-0.045984375,1.3160000000000001e-07,
-37.984375,-0.048,1.3200000000000002e-07,
-41.671875,-0.042046875,1.324e-07,
-44.34375,-0.0475,1.328e-07,
-37.90625,-0.05409375,1.332e-07,
-42.28125,-0.048515625,1.336e-07,
-33.90625,-0.04775,1.34e-07,
-42.5625,-0.0465,1.344e-07,
-45.890625,-0.041765625,1.3480000000000002e-07,
-41.890625,-0.049828125,1.352e-07,
-44.125,-0.0443125,1.356e-07,
-45.890625,-0.047375,1.36e-07,
-39.734375,-0.05021875,1.364e-07,
-36.015625,-0.0380625,1.368e-07,
-38.046875,-0.041453125,1.372e-07,
-40.1875,-0.04809375,1.3760000000000001e-07,
-41.90625,-0.04203125,1.3800000000000002e-07,
-35.984375,-0.047765625,1.384e-07,
-42.15625,-0.048078125,1.388e-07,
-44.0,-0.040046875,1.392e-07,
-40.0,-0.04390625,1.396e-07,
-35.984375,-0.044015625,1.4e-07,
-42.09375,-0.047968750000000004,1.404e-07,
-41.96875,-0.05403125,1.4080000000000002e-07,
-39.96875,-0.053953125000000005,1.412e-07,
-40.03125,-0.050015625,1.416e-07,
-39.984375,-0.051953125,1.42e-07,
-35.984375,-0.045890625000000004,1.424e-07,
-38.046875,-0.046015625,1.428e-07,
-40.03125,-0.048109375,1.432e-07,
-35.96875,-0.052015625,1.4360000000000002e-07,
-42.0,-0.04403125,1.44e-07,
-42.0625,-0.04990625,1.444e-07,
-42.0,-0.0460625,1.448e-07,
-42.015625,-0.046125,1.452e-07,
-38.0,-0.035984375,1.456e-07,
-46.15625,-0.045859375,1.46e-07,
-44.03125,-0.040015625,1.4640000000000001e-07,
-38.0,-0.047796875,1.4680000000000002e-07,
-42.03125,-0.03809375,1.472e-07,
-40.0,-0.035921875,1.476e-07,
-42.0,-0.04396875,1.48e-07,
-40.0,-0.044046875,1.484e-07,
-39.90625,-0.046,1.488e-07,
-43.953125,-0.046,1.492e-07,
-44.015625,-0.04609375,1.4960000000000002e-07,
-44.015625,-0.0440625,1.5e-07,
-42.09375,-0.050015625,1.504e-07,
-41.984375,-0.040078125,1.508e-07,
-43.828125,-0.03221875,1.512e-07,
-44.25,-0.05,1.516e-07,
-36.28125,-0.04584375,1.52e-07,
-35.8125,-0.039953125,1.5240000000000001e-07,
-43.890625,-0.042046875,1.5280000000000002e-07,
-42.0625,-0.04603125,1.532e-07,
-42.0,-0.045984375,1.536e-07,
-42.0,-0.048078125,1.54e-07,
-44.015625,-0.049890625,1.544e-07,
-44.015625,-0.043859375,1.548e-07,
-46.015625,-0.044234375,1.5520000000000001e-07,
-42.15625,-0.045859375,1.5560000000000002e-07,
-39.9375,-0.039765625,1.56e-07,
-43.90625,-0.037984375,1.564e-07,
-42.21875,-0.040421875,1.568e-07,
-39.921875,-0.050203125,1.572e-07,
-44.03125,-0.047859375,1.576e-07,
-40.03125,-0.044015625,1.58e-07,
-42.078125,-0.0460625,1.5840000000000002e-07,
-36.15625,-0.04603125,1.588e-07,
-37.75,-0.04803125,1.592e-07,
-44.03125,-0.042140625,1.596e-07,
-41.75,-0.037671875,1.6e-07,
-48.046875,-0.045578125000000004,1.604e-07,
-36.046875,-0.044078125,1.608e-07,
-43.96875,-0.043984375,1.6120000000000001e-07,
-44.0,-0.04396875,1.6160000000000002e-07,
-44.0,-0.047984375,1.62e-07,
-46.0625,-0.047968750000000004,1.624e-07,
-38.078125,-0.051921875,1.628e-07,
-39.96875,-0.0521875,1.632e-07,
-40.0,-0.04434375,1.636e-07,
-42.015625,-0.041921875000000004,1.64e-07,
-40.015625,-0.047921875,1.6440000000000002e-07,
-41.96875,-0.04809375,1.648e-07,
-38.078125,-0.046125,1.652e-07,
-41.90625,-0.04396875,1.656e-07,
-36.046875,-0.05,1.66e-07,
-46.390625,-0.051937500000000004,1.664e-07,
-45.421875,-0.04571875,1.668e-07,
-38.109375,-0.046171875,1.6720000000000001e-07,
-44.0625,-0.049828125,1.6760000000000002e-07,
-40.03125,-0.04621875,1.68e-07,
-43.859375,-0.054171875,1.684e-07,
-35.921875,-0.043171875,1.688e-07,
-39.984375,-0.036234375,1.692e-07,
-36.140625,-0.052000000000000005,1.696e-07,
-48.125,-0.049890625,1.7000000000000001e-07,
-39.71875,-0.048015625,1.7040000000000002e-07,
-38.046875,-0.04803125,1.708e-07,
-42.03125,-0.043812500000000004,1.712e-07,
-39.96875,-0.035984375,1.716e-07,
-44.25,-0.049921875000000004,1.72e-07,
-45.9375,-0.048171875,1.724e-07,
-40.046875,-0.04803125,1.728e-07,
-36.046875,-0.045890625000000004,1.7320000000000002e-07,
-41.984375,-0.048359375,1.7360000000000002e-07,
-41.96875,-0.043953125,1.74e-07,
-39.90625,-0.049890625,1.744e-07,
-38.15625,-0.0461875,1.748e-07,
-46.03125,-0.046015625,1.752e-07,
-40.046875,-0.0499375,1.756e-07,
-40.015625,-0.0540625,1.7600000000000001e-07,
-38.015625,-0.04596875,1.7640000000000002e-07,
-39.953125,-0.046046875,1.768e-07,
-40.0,-0.04390625,1.772e-07,
-43.671875,-0.054046875,1.776e-07,
-48.109375,-0.052234375,1.78e-07,
-42.140625,-0.050015625,1.784e-07,
-43.90625,-0.049890625,1.788e-07,
-44.09375,-0.043640625,1.7920000000000002e-07,
-40.015625,-0.0425,1.796e-07,
-41.953125,-0.05446875,1.8e-07,
-41.984375,-0.055281250000000004,1.804e-07,
-43.9375,-0.045796875,1.808e-07,
-44.046875,-0.048015625,1.812e-07,
-43.9375,-0.045984375,1.816e-07,
-44.109375,-0.050125,1.8200000000000002e-07,
-42.046875,-0.05203125,1.8240000000000002e-07,
-42.140625,-0.051953125,1.828e-07,
-38.203125,-0.049984375000000004,1.832e-07,
-37.890625,-0.047765625,1.836e-07,
-38.1875,-0.044015625,1.84e-07,
-35.90625,-0.04809375,1.844e-07,
-41.71875,-0.047984375,1.8480000000000001e-07,
-42.21875,-0.049984375000000004,1.8520000000000002e-07,
-38.09375,-0.048328125,1.856e-07,
-41.640625,-0.043640625,1.86e-07,
-46.46875,-0.054578125,1.864e-07,
-37.5625,-0.056109375,1.868e-07,
-42.515625,-0.04396875,1.872e-07,
-42.03125,-0.050046875,1.876e-07,
-43.90625,-0.043890625,1.8800000000000002e-07,
-39.734375,-0.04809375,1.8840000000000002e-07,
-40.125,-0.047906250000000004,1.888e-07,
-42.140625,-0.042,1.892e-07,
-43.984375,-0.050140625,1.896e-07,
-41.921875,-0.049984375000000004,1.9e-07,
-39.875,-0.045828125000000004,1.904e-07,
-40.203125,-0.04003125,1.9080000000000001e-07,
-43.703125,-0.046375,1.9120000000000002e-07,
-38.09375,-0.047828125,1.916e-07,
-46.390625,-0.045890625000000004,1.92e-07,
-41.21875,-0.04603125,1.924e-07,
-35.953125,-0.043703125,1.928e-07,
-40.453125,-0.042203125,1.932e-07,
-43.890625,-0.04821875,1.936e-07,
-42.265625,-0.04803125,1.9400000000000002e-07,
-45.78125,-0.0521875,1.9440000000000002e-07,
-39.9375,-0.049375,1.948e-07,
-44.125,-0.0400625,1.952e-07,
-42.015625,-0.048328125,1.956e-07,
-43.859375,-0.050484375,1.96e-07,
-39.890625,-0.0579375,1.964e-07,
-42.140625,-0.047015625,1.9680000000000002e-07,
-42.109375,-0.04440625,1.9720000000000002e-07,
-41.625,-0.050390625,1.976e-07,
-33.65625,-0.05196875,1.98e-07,
-38.609375,-0.0498125,1.984e-07,
-45.8125,-0.04809375,1.988e-07,
-37.890625,-0.052000000000000005,1.992e-07,
-44.265625,-0.047765625,1.9960000000000001e-07,
-42.25,-0.057921875000000005,2.0000000000000002e-07,
-41.859375,-0.048140625,2.004e-07,
-42.125,-0.04584375,2.008e-07,
-40.015625,-0.0480625,2.012e-07,
-41.875,-0.045953125000000004,2.016e-07,
-40.421875,-0.053703125000000004,2.02e-07,
-36.21875,-0.054203125,2.024e-07,
-39.203125,-0.048109375,2.0280000000000002e-07,
-48.0625,-0.048046875,2.0320000000000002e-07,
-40.203125,-0.044125,2.036e-07,
-42.0,-0.045953125000000004,2.04e-07,
-36.125,-0.055875,2.044e-07,
-41.84375,-0.051937500000000004,2.048e-07,
-48.25,-0.047890625,2.052e-07,
-36.15625,-0.04609375,2.0560000000000001e-07,
-43.578125,-0.058046875,2.0600000000000002e-07,
-44.15625,-0.049875,2.064e-07,
-42.046875,-0.048,2.068e-07,
-41.953125,-0.05,2.072e-07,
-42.140625,-0.043828125,2.076e-07,
-36.0625,-0.0441875,2.08e-07,
-40.015625,-0.048140625,2.084e-07,
-40.09375,-0.047828125,2.0880000000000002e-07,
-39.890625,-0.046,2.0920000000000002e-07,
-45.984375,-0.045890625000000004,2.096e-07,
-42.03125,-0.041828125,2.1e-07,
-44.25,-0.040078125,2.104e-07,
-36.203125,-0.043984375,2.108e-07,
-39.859375,-0.046,2.112e-07,
-39.96875,-0.052000000000000005,2.1160000000000002e-07,
-42.1875,-0.046296875,2.1200000000000002e-07,
-36.140625,-0.045734375,2.124e-07,
-38.125,-0.04809375,2.128e-07,
-33.984375,-0.044625,2.132e-07,
-38.09375,-0.04365625,2.136e-07,
-36.015625,-0.05146875,2.14e-07,
-40.109375,-0.051062500000000004,2.1440000000000001e-07,
-37.9375,-0.03621875,2.1480000000000002e-07,
-38.109375,-0.045015625000000004,2.152e-07,
-40.0,-0.048265625,2.156e-07,
-40.171875,-0.0419375,2.16e-07,
-44.0,-0.055734375,2.164e-07,
-39.84375,-0.046296875,2.168e-07,
-40.046875,-0.041984375000000004,2.172e-07,
-39.96875,-0.045765625000000004,2.1760000000000002e-07,
-40.0625,-0.050078125,2.1800000000000002e-07,
-42.0,-0.036125,2.184e-07,
-40.0,-0.041890625,2.188e-07,
-43.96875,-0.04,2.192e-07,
-41.875,-0.04596875,2.196e-07,
-35.984375,-0.048,2.2e-07,
-40.1875,-0.047984375,2.2040000000000001e-07,
-43.984375,-0.044,2.2080000000000002e-07,
-39.953125,-0.043859375,2.212e-07,
-40.09375,-0.035921875,2.216e-07,
-45.984375,-0.042234375,2.22e-07,
-38.015625,-0.048,2.224e-07,
-39.984375,-0.044015625,2.228e-07,
-38.0,-0.04390625,2.2320000000000001e-07,
-39.984375,-0.047828125,2.2360000000000002e-07,
-38.0,-0.050046875,2.2400000000000002e-07,
-39.984375,-0.046078125,2.244e-07,
-42.0,-0.043921875,2.248e-07,
-37.96875,-0.04434375,2.252e-07,
-39.984375,-0.034390625,2.256e-07,
-42.0,-0.037140625000000003,2.26e-07,
-42.0,-0.04284375,2.2640000000000002e-07,
-42.0,-0.048015625,2.2680000000000002e-07,
-40.015625,-0.04403125,2.272e-07,
-42.0,-0.045796875,2.276e-07,
-43.9375,-0.049984375000000004,2.28e-07,
-46.03125,-0.0480625,2.284e-07,
-42.078125,-0.04415625,2.288e-07,
-40.046875,-0.038015625,2.2920000000000001e-07,
-38.078125,-0.041984375000000004,2.2960000000000002e-07,
-39.84375,-0.041984375000000004,2.3000000000000002e-07,
-45.796875,-0.048046875,2.304e-07,
-44.265625,-0.048,2.308e-07,
-38.25,-0.051921875,2.312e-07,
-35.84375,-0.039921875,2.316e-07,
-43.890625,-0.046046875,2.32e-07,
-42.03125,-0.044,2.3240000000000002e-07,
-46.0,-0.048046875,2.3280000000000002e-07,
-44.0625,-0.0499375,2.332e-07,
-38.0,-0.046328125,2.336e-07,
-42.015625,-0.05378125,2.34e-07,
-42.0,-0.037453125000000004,2.344e-07,
-41.9375,-0.04440625,2.348e-07,
-44.03125,-0.043921875,2.3520000000000001e-07,
-41.96875,-0.043937500000000004,2.3560000000000002e-07,
-44.09375,-0.04215625,2.36e-07,
-40.015625,-0.05034375,2.364e-07,
-43.953125,-0.0539375,2.368e-07,
-40.1875,-0.049953125,2.372e-07,
-35.828125,-0.0499375,2.376e-07,
-43.71875,-0.04596875,2.3800000000000001e-07,
-44.40625,-0.046,2.3840000000000002e-07,
-30.125,-0.0460625,2.388e-07,
-39.3125,-0.043937500000000004,2.392e-07,
-44.046875,-0.044484375,2.396e-07,
-42.015625,-0.03621875,2.4000000000000003e-07,
-44.0,-0.03746875,2.404e-07,
-44.0,-0.05190625,2.408e-07,
-46.015625,-0.050015625,2.412e-07,
-42.046875,-0.048046875,2.416e-07,
-41.953125,-0.045953125000000004,2.42e-07,
-44.015625,-0.051765625,2.424e-07,
-40.015625,-0.052390625,2.4280000000000003e-07,
-40.03125,-0.04209375,2.432e-07,
-38.03125,-0.043953125,2.436e-07,
-42.015625,-0.043937500000000004,2.44e-07,
-40.140625,-0.0460625,2.444e-07,
-45.984375,-0.04203125,2.448e-07,
-39.8125,-0.046,2.452e-07,
-44.1875,-0.05,2.4560000000000003e-07,
-43.796875,-0.047906250000000004,2.46e-07,
-42.09375,-0.05015625,2.464e-07,
-43.953125,-0.05171875,2.468e-07,
-39.859375,-0.043796875,2.472e-07,
-40.046875,-0.0461875,2.476e-07,
-39.984375,-0.043750000000000004,2.48e-07,
-37.9375,-0.04,2.4840000000000003e-07,
-36.125,-0.044,2.488e-07,
-44.109375,-0.05009375,2.4920000000000003e-07,
-43.984375,-0.049953125,2.496e-07,
-43.984375,-0.04190625,2.5e-07,
-39.875,-0.039953125,2.504e-07,
-40.078125,-0.037984375,2.508e-07,
-42.0625,-0.045953125000000004,2.512e-07,
-44.125,-0.04996875,2.516e-07,
-46.03125,-0.050203125,2.5200000000000003e-07,
-37.984375,-0.046265625,2.524e-07,
