CH1,CH2,time,Ts
-22.046875,-0.03825,1.41e-07,
-22.09375,-0.048,1.42e-07,
-28.03125,-0.036484375,1.43e-07,
-22.0625,-0.035859375,1.4400000000000002e-07,
-21.875,-0.039968750000000004,1.4500000000000001e-07,
-26.0,-0.040015625,1.46e-07,
-22.0,-0.04,1.47e-07,
-21.984375,-0.04003125,1.48e-07,
-20.0,-0.038,1.49e-07,
-26.03125,-0.04003125,1.5000000000000002e-07,
-26.0,-0.04396875,1.5100000000000002e-07,
-27.984375,-0.039968750000000004,1.52e-07,
-20.140625,-0.042015625,1.53e-07,
-17.953125,-0.04,1.54e-07,
-31.9375,-0.044,1.55e-07,
-24.234375,-0.04021875,1.5600000000000002e-07,
-24.046875,-0.041578125,1.5700000000000002e-07,
-23.9375,-0.047984375,1.58e-07,
-22.0,-0.0459375,1.59e-07,
-24.0625,-0.042,1.6e-07,
-23.984375,-0.033890625,1.61e-07,
-18.015625,-0.038,1.6200000000000002e-07,
-24.015625,-0.044015625,1.6300000000000002e-07,
-20.0,-0.0399375,1.64e-07,
-21.9375,-0.040046875,1.65e-07,
-24.125,-0.040015625,1.66e-07,
-18.0,-0.0399375,1.67e-07,
-23.96875,-0.034,1.6800000000000002e-07,
-22.0625,-0.039875,1.6900000000000002e-07,
-22.109375,-0.04178125,1.7000000000000001e-07,
-26.0625,-0.044,1.71e-07,
-25.90625,-0.036015625,1.72e-07,
-21.953125,-0.044015625,1.73e-07,
-22.015625,-0.04003125,1.7400000000000002e-07,
-22.015625,-0.045984375,1.7500000000000002e-07,
-26.1875,-0.038,1.7600000000000001e-07,
-29.984375,-0.043953125,1.77e-07,
-25.9375,-0.033921875000000004,1.78e-07,
-28.046875,-0.04196875,1.79e-07,
-27.921875,-0.042015625,1.8000000000000002e-07,
-24.0,-0.044,1.8100000000000002e-07,
-24.03125,-0.04,1.8200000000000002e-07,
-24.046875,-0.039656250000000004,1.83e-07,
-21.984375,-0.048,1.84e-07,
-27.9375,-0.042015625,1.85e-07,
-25.90625,-0.046109375,1.8600000000000002e-07,
-16.0,-0.034015625,1.8700000000000002e-07,
-24.046875,-0.043984375,1.8800000000000002e-07,
-20.0,-0.039953125,1.89e-07,
-24.015625,-0.04615625,1.9e-07,
-19.984375,-0.04165625,1.91e-07,
-20.0,-0.034015625,1.9200000000000003e-07,
-19.96875,-0.042109375,1.9300000000000002e-07,
-24.0,-0.041984375000000004,1.9400000000000002e-07,
-23.96875,-0.048015625,1.95e-07,
-26.0,-0.038109375,1.96e-07,
-24.0,-0.04396875,1.97e-07,
-23.984375,-0.04,1.98e-07,
-18.0,-0.044,1.9900000000000002e-07,
-24.0625,-0.038,2.0000000000000002e-07,
-26.0,-0.044,2.01e-07,
-24.0,-0.037984375,2.02e-07,
-21.90625,-0.044203125,2.03e-07,
-26.09375,-0.043953125,2.04e-07,
-19.953125,-0.0379375,2.0500000000000002e-07,
-27.984375,-0.0399375,2.0600000000000002e-07,
-20.109375,-0.044015625,2.0700000000000001e-07,
-23.953125,-0.038015625,2.08e-07,
-21.953125,-0.040109375,2.09e-07,
-22.140625,-0.036046875,2.1e-07,
-26.015625,-0.051937500000000004,2.1100000000000002e-07,
-23.96875,-0.042046875,2.1200000000000002e-07,
-24.015625,-0.042,2.1300000000000001e-07,
-22.03125,-0.045984375,2.14e-07,
-26.0,-0.041828125,2.15e-07,
-21.9375,-0.0400625,2.16e-07,
-22.015625,-0.044,2.1700000000000002e-07,
-22.03125,-0.037984375,2.1800000000000002e-07,
-24.0,-0.044046875,2.1900000000000002e-07,
-21.984375,-0.046046875,2.2e-07,
-20.0,-0.047968750000000004,2.21e-07,
-24.0,-0.042015625,2.22e-07,
-20.046875,-0.0401875,2.2300000000000002e-07,
-21.953125,-0.036015625,2.2400000000000002e-07,
-23.96875,-0.038,2.2500000000000002e-07,
-26.0,-0.044,2.26e-07,
-22.0,-0.0379375,2.27e-07,
-22.0,-0.040046875,2.28e-07,
-22.0,-0.03796875,2.2900000000000003e-07,
-24.0,-0.040046875,2.3000000000000002e-07,
-24.0,-0.039921875,2.3100000000000002e-07,
-24.0,-0.03803125,2.32e-07,
-21.96875,-0.0420625,2.33e-07,
-28.015625,-0.039968750000000004,2.34e-07,
-18.203125,-0.04,2.3500000000000003e-07,
-20.09375,-0.0398125,2.3600000000000002e-07,
-22.0,-0.044015625,2.3700000000000002e-07,
-19.953125,-0.0380625,2.3800000000000001e-07,
-20.0,-0.03396875,2.39e-07,
-26.0,-0.0361875,2.4000000000000003e-07,
-20.015625,-0.0460625,2.41e-07,
-24.0,-0.043953125,2.42e-07,
-24.0,-0.044015625,2.43e-07,
-24.015625,-0.042,2.44e-07,
-20.046875,-0.039953125,2.4500000000000004e-07,
-20.0625,-0.037953125000000004,2.46e-07,
-17.953125,-0.03809375,2.4700000000000003e-07,
-21.96875,-0.043984375,2.48e-07,
-18.0625,-0.04403125,2.49e-07,
-28.265625,-0.044,2.5000000000000004e-07,
-27.953125,-0.042,2.51e-07,
-23.921875,-0.04,2.5200000000000003e-07,
-20.015625,-0.042046875,2.53e-07,
-25.96875,-0.0419375,2.54e-07,
-17.96875,-0.04,2.55e-07,
-24.21875,-0.04209375,2.56e-07,
-23.984375,-0.0419375,2.5700000000000004e-07,
-26.046875,-0.031734375,2.58e-07,
-28.0625,-0.0384375,2.5900000000000003e-07,
-27.796875,-0.048015625,2.6e-07,
-18.0,-0.039906250000000004,2.61e-07,
-25.90625,-0.035953125,2.62e-07,
-22.0625,-0.039984375,2.63e-07,
-22.109375,-0.04,2.6400000000000003e-07,
-17.828125,-0.04203125,2.65e-07,
-32.0,-0.044015625,2.66e-07,
-24.21875,-0.046015625,2.67e-07,
-23.9375,-0.04203125,2.68e-07,
-26.0,-0.039968750000000004,2.6900000000000004e-07,
-22.0625,-0.03809375,2.7e-07,
-19.984375,-0.048234375,2.7100000000000003e-07,
-25.96875,-0.043812500000000004,2.72e-07,
-22.09375,-0.038140625,2.73e-07,
-20.03125,-0.047921875,2.74e-07,
-19.953125,-0.04428125,2.75e-07,
-24.0,-0.041671875000000004,2.7600000000000004e-07,
-20.03125,-0.04821875,2.77e-07,
-22.0,-0.03609375,2.7800000000000003e-07,
-22.015625,-0.045734375,2.79e-07,
-22.0,-0.046140625,2.8e-07,
-23.84375,-0.039890625,2.8100000000000004e-07,
-28.015625,-0.036015625,2.82e-07,
-20.0,-0.04403125,2.8300000000000003e-07,
-27.890625,-0.038125,2.84e-07,
-24.15625,-0.037859375,2.85e-07,
-23.96875,-0.04803125,2.86e-07,
-24.0,-0.038,2.87e-07,
-24.109375,-0.039781250000000004,2.8800000000000004e-07,
-20.015625,-0.040390625,2.89e-07,
-19.9375,-0.036015625,2.9000000000000003e-07,
-14.0,-0.039890625,2.91e-07,
-22.125,-0.038078125,2.92e-07,
-22.03125,-0.036000000000000004,2.9300000000000004e-07,
-22.0,-0.04015625,2.94e-07,
-21.984375,-0.046,2.9500000000000003e-07,
-26.0625,-0.03796875,2.96e-07,
-26.0,-0.036015625,2.97e-07,
-23.921875,-0.03603125,2.98e-07,
-16.0,-0.04396875,2.99e-07,
-25.875,-0.041890625,3.0000000000000004e-07,
-26.15625,-0.038015625,3.01e-07,
-22.015625,-0.039609375,3.0200000000000003e-07,
-23.984375,-0.0459375,3.03e-07,
-22.015625,-0.04415625,3.04e-07,
-22.0,-0.040015625,3.0500000000000004e-07,
-19.984375,-0.038,3.06e-07,
-18.078125,-0.042,3.0700000000000004e-07,
-25.953125,-0.04,3.08e-07,
-15.96875,-0.04196875,3.0900000000000003e-07,
-24.09375,-0.036000000000000004,3.1e-07,
-22.03125,-0.040109375,3.11e-07,
-20.0625,-0.048,3.1200000000000004e-07,
-14.0,-0.038,3.13e-07,
-21.875,-0.04378125,3.1400000000000003e-07,
-23.9375,-0.044453125,3.15e-07,
-17.859375,-0.039906250000000004,3.16e-07,
-16.03125,-0.046,3.1700000000000005e-07,
-24.03125,-0.04,3.18e-07,
-22.015625,-0.0440625,3.1900000000000004e-07,
-22.0,-0.041953125,3.2e-07,
-22.015625,-0.040078125,3.2100000000000003e-07,
-24.0,-0.04396875,3.22e-07,
-20.015625,-0.031968750000000004,3.23e-07,
-21.984375,-0.03409375,3.2400000000000004e-07,
-21.953125,-0.042,3.25e-07,
-25.984375,-0.04003125,3.2600000000000003e-07,
-24.03125,-0.046015625,3.27e-07,
-24.015625,-0.0363125,3.28e-07,
-24.015625,-0.037984375,3.29e-07,
-23.953125,-0.03796875,3.3e-07,
-20.0,-0.048046875,3.3100000000000004e-07,
-18.0,-0.03590625,3.32e-07,
-20.046875,-0.042140625,3.3300000000000003e-07,
-24.0,-0.046,3.34e-07,
-19.953125,-0.04403125,3.35e-07,
-22.078125,-0.042015625,3.3600000000000004e-07,
-26.03125,-0.0419375,3.37e-07,
-27.921875,-0.0401875,3.3800000000000004e-07,
-16.015625,-0.047984375,3.39e-07,
-24.0625,-0.038,3.4000000000000003e-07,
-20.09375,-0.039765625,3.41e-07,
-21.953125,-0.038203125,3.42e-07,
-24.03125,-0.03390625,3.4300000000000004e-07,
-20.0625,-0.047921875,3.44e-07,
-20.0,-0.04603125,3.4500000000000003e-07,
-28.015625,-0.04209375,3.46e-07,
-24.0,-0.038015625,3.47e-07,
-24.0,-0.038046875,3.4800000000000005e-07,
-22.0,-0.049984375000000004,3.49e-07,
-26.0,-0.037828125000000004,3.5000000000000004e-07,
-20.078125,-0.040140625,3.51e-07,
-19.984375,-0.042,3.5200000000000003e-07,
-24.0,-0.042,3.53e-07,
-23.9375,-0.042078125,3.54e-07,
-28.015625,-0.038296875,3.5500000000000004e-07,
-23.90625,-0.035984375,3.56e-07,
-22.015625,-0.040125,3.5700000000000003e-07,
-22.0625,-0.042,3.58e-07,
-23.984375,-0.035937500000000004,3.59e-07,
-17.953125,-0.038,3.6000000000000005e-07,
-18.015625,-0.038,3.61e-07,
-22.0,-0.037984375,3.6200000000000004e-07,
-26.015625,-0.03596875,3.63e-07,
-20.265625,-0.036015625,3.6400000000000003e-07,
-13.921875,-0.038046875,3.65e-07,
-24.015625,-0.041984375000000004,3.66e-07,
-16.0,-0.042046875,3.6700000000000004e-07,
-28.328125,-0.038328125,3.68e-07,
-25.84375,-0.036000000000000004,3.6900000000000004e-07,
-22.046875,-0.042015625,3.7e-07,
-24.0,-0.037984375,3.7100000000000003e-07,
-22.03125,-0.0379375,3.7200000000000005e-07,
-26.015625,-0.033984375000000004,3.73e-07,
-23.984375,-0.04221875,3.7400000000000004e-07,
-26.015625,-0.05003125,3.75e-07,
-23.9375,-0.04590625,3.7600000000000003e-07,
-21.96875,-0.044015625,3.77e-07,
-18.0625,-0.042015625,3.78e-07,
-24.0,-0.044,3.7900000000000005e-07,
-19.96875,-0.044,3.8e-07,
-21.96875,-0.034015625,3.8100000000000004e-07,
-22.015625,-0.04196875,3.82e-07,
-22.0,-0.04196875,3.8300000000000003e-07,
-21.984375,-0.043890625,3.8400000000000005e-07,
-20.0,-0.04803125,3.85e-07,
-21.96875,-0.036046875,3.8600000000000004e-07,
-18.03125,-0.03821875,3.87e-07,
-28.015625,-0.04409375,3.8800000000000003e-07,
-17.96875,-0.043750000000000004,3.89e-07,
-20.03125,-0.036015625,3.9e-07,
-18.03125,-0.042015625,3.9100000000000005e-07,
-20.0,-0.036000000000000004,3.92e-07,
-26.09375,-0.04196875,3.9300000000000004e-07,
-18.0,-0.043765625,3.94e-07,
-19.953125,-0.048234375,3.9500000000000003e-07,
-14.015625,-0.03209375,3.96e-07,
-21.96875,-0.038,3.97e-07,
-23.96875,-0.035984375,3.9800000000000004e-07,
-22.0,-0.044015625,3.99e-07,
-24.0,-0.04190625,4.0000000000000003e-07,
-17.984375,-0.040078125,4.01e-07,
-25.90625,-0.046078125,4.02e-07,
-22.125,-0.047906250000000004,4.0300000000000005e-07,
-20.0625,-0.04003125,4.04e-07,
-17.90625,-0.040015625,4.0500000000000004e-07,
-24.0,-0.03803125,4.06e-07,
-20.015625,-0.031781250000000004,4.0700000000000003e-07,
-26.125,-0.0480625,4.08e-07,
-23.984375,-0.046140625,4.09e-07,
-23.921875,-0.040015625,4.1000000000000004e-07,
-18.015625,-0.044,4.11e-07,
-22.015625,-0.038015625,4.1200000000000004e-07,
-18.0,-0.043953125,4.13e-07,
-20.046875,-0.038046875,4.1400000000000003e-07,
-20.0,-0.046,4.1500000000000005e-07,
-19.953125,-0.032,4.16e-07,
-18.03125,-0.048140625,4.1700000000000004e-07,
-26.015625,-0.047796875,4.18e-07,
-26.0,-0.044046875,4.1900000000000003e-07,
-26.0,-0.046015625,4.2e-07,
-24.0,-0.044125,4.21e-07,
-24.0625,-0.044015625,4.2200000000000005e-07,
-18.0625,-0.04,4.23e-07,
-18.0,-0.034,4.2400000000000004e-07,
-20.0,-0.0441875,4.25e-07,
-24.0,-0.043890625,4.2600000000000003e-07,
-24.0,-0.039968750000000004,4.2700000000000005e-07,
-24.0,-0.040046875,4.28e-07,
-22.015625,-0.04190625,4.2900000000000004e-07,
-22.0,-0.040109375,4.3e-07,
-21.984375,-0.04990625,4.3100000000000003e-07,
-22.03125,-0.037953125000000004,4.32e-07,
-17.984375,-0.044015625,4.33e-07,
-22.015625,-0.03421875,4.3400000000000005e-07,
-17.984375,-0.0418125,4.35e-07,
-17.953125,-0.046,4.3600000000000004e-07,
-14.0,-0.04178125,4.37e-07,
-23.96875,-0.032046875,4.3800000000000003e-07,
-24.03125,-0.042125,4.3900000000000005e-07,
-18.0,-0.044046875,4.4e-07,
-24.0,-0.047984375,4.4100000000000004e-07,
-20.03125,-0.039953125,4.42e-07,
-20.015625,-0.0379375,4.4300000000000004e-07,
-16.09375,-0.03815625,4.44e-07,
-17.859375,-0.048078125,4.4500000000000003e-07,
-24.0,-0.044015625,4.4600000000000005e-07,
-20.0,-0.044171875,4.47e-07,
-24.078125,-0.040046875,4.4800000000000004e-07,
-21.984375,-0.046,4.49e-07,
-24.03125,-0.03784375,4.5000000000000003e-07,
-24.0,-0.04003125,4.51e-07,
-23.984375,-0.040015625,4.52e-07,
-22.015625,-0.04609375,4.5300000000000005e-07,
-21.796875,-0.051937500000000004,4.54e-07,
-16.046875,-0.039906250000000004,4.5500000000000004e-07,
-28.234375,-0.036125,4.56e-07,
-29.859375,-0.040125,4.5700000000000003e-07,
-19.875,-0.04421875,4.5800000000000005e-07,
-20.015625,-0.0459375,4.59e-07,
-22.015625,-0.037921875,4.6000000000000004e-07,
-20.078125,-0.046015625,4.61e-07,
-17.984375,-0.036000000000000004,4.6200000000000003e-07,
-21.875,-0.04403125,4.63e-07,
-26.0,-0.038,4.64e-07,
-24.03125,-0.043953125,4.6500000000000005e-07,
-24.046875,-0.046,4.66e-07,
-18.03125,-0.045953125000000004,4.6700000000000004e-07,
-19.953125,-0.039984375,4.68e-07,
-24.0,-0.044296875,4.6900000000000003e-07,
-22.03125,-0.045859375,4.7000000000000005e-07,
-21.9375,-0.035984375,4.71e-07,
-22.109375,-0.043921875,4.7200000000000004e-07,
-17.96875,-0.040234375,4.73e-07,
-26.0,-0.03784375,4.7400000000000004e-07,
-24.046875,-0.04203125,4.75e-07,
-22.015625,-0.0399375,4.7600000000000003e-07,
-19.984375,-0.04596875,4.77e-07,
-22.015625,-0.040140625,4.78e-07,
-19.953125,-0.037984375,4.79e-07,
-24.015625,-0.03803125,4.800000000000001e-07,
-18.125,-0.044,4.81e-07,
-21.765625,-0.0400625,4.82e-07,
-28.09375,-0.041875,4.830000000000001e-07,
-20.140625,-0.04809375,4.84e-07,
-21.875,-0.036000000000000004,4.85e-07,
-24.03125,-0.0336875,4.86e-07,
-21.96875,-0.043546875,4.870000000000001e-07,
-17.96875,-0.044109375,4.88e-07,
-18.0,-0.04009375,4.89e-07,
-22.03125,-0.03803125,4.900000000000001e-07,
-20.03125,-0.036046875,4.91e-07,
-20.0,-0.03615625,4.92e-07,
-19.984375,-0.046015625,4.93e-07,
-26.046875,-0.039984375,4.940000000000001e-07,
-24.0,-0.042,4.95e-07,
-25.96875,-0.035984375,4.96e-07,
-18.015625,-0.036015625,4.970000000000001e-07,
-23.984375,-0.036171875,4.98e-07,
-20.03125,-0.044046875,4.99e-07,
-25.984375,-0.035937500000000004,5.000000000000001e-07,
-24.078125,-0.04578125,5.01e-07,
-21.984375,-0.044125,5.02e-07,
-23.984375,-0.045984375,5.03e-07,
-21.96875,-0.046,5.040000000000001e-07,
-17.984375,-0.044,5.05e-07,
-18.03125,-0.034,5.06e-07,
-20.015625,-0.050109375,5.070000000000001e-07,
-22.03125,-0.042,5.08e-07,
-23.984375,-0.040015625,5.09e-07,
-24.03125,-0.038,5.1e-07,
-18.046875,-0.038,5.110000000000001e-07,
-17.9375,-0.04190625,5.12e-07,
-24.09375,-0.042265625,5.13e-07,
-23.890625,-0.039890625,5.140000000000001e-07,
-20.0,-0.04403125,5.15e-07,
-22.0,-0.033984375000000004,5.16e-07,
-18.015625,-0.0401875,5.17e-07,
-18.0,-0.043953125,5.180000000000001e-07,
-22.015625,-0.035937500000000004,5.19e-07,
-22.0,-0.040078125,5.2e-07,
-21.96875,-0.042,5.210000000000001e-07,
-26.03125,-0.037953125000000004,5.22e-07,
-20.03125,-0.0401875,5.23e-07,
-22.03125,-0.048,5.24e-07,
-17.9375,-0.04203125,5.250000000000001e-07,
-28.046875,-0.04403125,5.26e-07,
-19.890625,-0.0381875,5.27e-07,
-22.015625,-0.036000000000000004,5.280000000000001e-07,
-18.0,-0.037953125000000004,5.29e-07,
-22.0,-0.042015625,5.3e-07,
-18.015625,-0.042046875,5.310000000000001e-07,
-22.0625,-0.045984375,5.32e-07,
-19.984375,-0.038015625,5.33e-07,
-22.046875,-0.04,5.34e-07,
-24.015625,-0.031890625,5.350000000000001e-07,
-25.953125,-0.0361875,5.36e-07,
-16.03125,-0.040109375,5.37e-07,
-20.0625,-0.044,5.380000000000001e-07,
-23.96875,-0.03596875,5.39e-07,
-26.0,-0.041984375000000004,5.4e-07,
-24.125,-0.03603125,5.41e-07,
-18.015625,-0.041953125,5.420000000000001e-07,
-20.0,-0.042015625,5.43e-07,
-22.0,-0.04003125,5.44e-07,
-22.0,-0.04,5.450000000000001e-07,
-22.0,-0.042,5.46e-07,
-22.0,-0.040078125,5.47e-07,
-24.0,-0.04396875,5.48e-07,
-22.0,-0.037984375,5.490000000000001e-07,
-24.0,-0.043984375,5.5e-07,
-21.984375,-0.04403125,5.51e-07,
-24.0625,-0.0403125,5.520000000000001e-07,
-17.953125,-0.035921875,5.53e-07,
-22.15625,-0.039984375,5.54e-07,
-26.0,-0.04003125,5.550000000000001e-07,
-25.984375,-0.042,5.560000000000001e-07,
-23.984375,-0.03803125,5.57e-07,
-19.984375,-0.042,5.58e-07,
-18.0,-0.035937500000000004,5.590000000000001e-07,
-20.0,-0.038078125,5.6e-07,
-22.03125,-0.039984375,5.61e-07,
-18.0625,-0.040078125,5.620000000000001e-07,
-17.984375,-0.043984375,5.63e-07,
-18.03125,-0.03803125,5.64e-07,
-17.921875,-0.038046875,5.65e-07,
-26.03125,-0.037625,5.660000000000001e-07,
-19.953125,-0.044,5.67e-07,
-24.140625,-0.03596875,5.68e-07,
-23.984375,-0.04203125,5.690000000000001e-07,
-24.046875,-0.041984375000000004,5.7e-07,
-23.953125,-0.04196875,5.71e-07,
-20.015625,-0.04009375,5.72e-07,
-24.0625,-0.04809375,5.730000000000001e-07,
-24.015625,-0.041734375000000004,5.74e-07,
-26.015625,-0.039968750000000004,5.75e-07,
-23.875,-0.05003125,5.760000000000001e-07,
-20.0,-0.042,5.77e-07,
-24.03125,-0.042,5.78e-07,
-20.09375,-0.034296875,5.79e-07,
-17.96875,-0.033984375000000004,5.800000000000001e-07,
-23.953125,-0.040046875,5.81e-07,
-23.9375,-0.04203125,5.82e-07,
-20.015625,-0.040015625,5.830000000000001e-07,
-26.015625,-0.040015625,5.84e-07,
-19.984375,-0.0379375,5.85e-07,
-19.953125,-0.0401875,5.860000000000001e-07,
-14.015625,-0.043750000000000004,5.870000000000001e-07,
-22.03125,-0.032,5.88e-07,
-20.015625,-0.042078125,5.89e-07,
-26.0,-0.037984375,5.900000000000001e-07,
-30.03125,-0.048015625,5.91e-07,
-26.0,-0.03625,5.92e-07,
-21.9375,-0.041890625,5.930000000000001e-07,
-20.0,-0.041984375000000004,5.94e-07,
-22.0,-0.046,5.95e-07,
-20.0,-0.042,5.96e-07,
-22.0,-0.047984375,5.970000000000001e-07,
-20.0,-0.03796875,5.98e-07,
-18.0,-0.046203125,5.99e-07,
-21.84375,-0.043937500000000004,6.000000000000001e-07,
-26.046875,-0.039984375,6.01e-07,
-22.015625,-0.0419375,6.02e-07,
-25.90625,-0.04403125,6.03e-07,
-24.078125,-0.036015625,6.040000000000001e-07,
-20.015625,-0.041890625,6.05e-07,
-24.078125,-0.040015625,6.06e-07,
-21.96875,-0.043984375,6.070000000000001e-07,
-22.046875,-0.042,6.08e-07,
-24.0,-0.044,6.09e-07,
-21.90625,-0.043875000000000004,6.100000000000001e-07,
-18.0625,-0.04003125,6.110000000000001e-07,
-30.078125,-0.048140625,6.12e-07,
-23.9375,-0.048,6.13e-07,
-26.0,-0.034,6.140000000000001e-07,
-22.0,-0.0460625,6.15e-07,
-24.015625,-0.04196875,6.16e-07,
-22.0,-0.048078125,6.170000000000001e-07,
