CH1,CH4,time,Ts
51.2,2.84,0.0033959999999999997,
50.0,2.88,0.0033964,
49.6,2.84,0.0033967999999999997,
50.400000000000006,2.84,0.0033972,
50.400000000000006,2.84,0.0033975999999999998,
50.400000000000006,2.88,0.003398,
51.2,2.96,0.0033983999999999998,
50.800000000000004,3.44,0.0033988,
50.400000000000006,3.08,0.0033992,
50.0,3.0,0.0033996,
49.6,2.88,0.0034,
50.800000000000004,2.96,0.0034004,
50.0,2.84,0.0034008,
50.400000000000006,2.92,0.0034012,
50.0,2.48,0.0034016,
50.0,2.68,0.0034019999999999996,
50.400000000000006,2.8000000000000003,0.0034024,
50.400000000000006,2.88,0.0034027999999999997,
50.800000000000004,2.88,0.0034032,
50.0,2.88,0.0034035999999999997,
50.400000000000006,2.88,0.003404,
50.0,2.88,0.0034043999999999997,
50.0,2.92,0.0034048,
50.400000000000006,3.0,0.0034051999999999997,
50.400000000000006,2.88,0.0034056,
50.0,2.84,0.0034059999999999997,
50.0,2.88,0.0034064,
50.0,2.92,0.0034067999999999998,
50.400000000000006,2.88,0.0034072,
50.800000000000004,2.88,0.0034075999999999998,
50.0,2.88,0.003408,
50.0,2.88,0.0034084,
49.6,2.88,0.0034088,
50.0,2.56,0.0034092,
50.0,2.8000000000000003,0.0034096,
50.0,2.7600000000000002,0.00341,
49.6,2.84,0.0034103999999999996,
49.6,2.84,0.0034108,
50.0,2.88,0.0034111999999999996,
50.800000000000004,2.84,0.0034116,
49.6,2.8000000000000003,0.0034119999999999997,
50.800000000000004,2.96,0.0034124,
50.800000000000004,3.0,0.0034127999999999997,
50.800000000000004,2.92,0.0034132,
50.0,3.2,0.0034135999999999997,
50.0,2.96,0.003414,
50.800000000000004,2.88,0.0034143999999999997,
50.400000000000006,2.88,0.0034148,
50.400000000000006,2.84,0.0034151999999999997,
50.0,2.84,0.0034156,
50.0,2.88,0.0034159999999999998,
50.0,2.4,0.0034164,
50.0,2.68,0.0034168,
50.0,2.84,0.0034172,
50.400000000000006,2.8000000000000003,0.0034176,
50.0,2.84,0.003418,
50.400000000000006,2.8000000000000003,0.0034184,
51.2,2.88,0.0034188,
50.400000000000006,2.84,0.0034192,
50.400000000000006,2.84,0.0034195999999999996,
50.400000000000006,3.52,0.00342,
50.0,3.16,0.0034203999999999997,
49.6,2.96,0.0034208,
50.400000000000006,2.84,0.0034211999999999997,
50.400000000000006,2.88,0.0034216,
50.0,2.84,0.0034219999999999997,
50.800000000000004,2.84,0.0034224,
50.0,2.88,0.0034227999999999997,
50.400000000000006,2.84,0.0034232,
50.800000000000004,2.88,0.0034235999999999997,
50.400000000000006,2.36,0.003424,
50.0,2.56,0.0034243999999999998,
50.800000000000004,2.7600000000000002,0.0034248,
50.400000000000006,2.84,0.0034251999999999998,
50.800000000000004,2.84,0.0034256,
50.800000000000004,2.88,0.003426,
50.400000000000006,2.84,0.0034264,
49.6,2.84,0.0034268,
50.400000000000006,2.88,0.0034272,
49.6,2.84,0.0034276,
50.400000000000006,2.92,0.003428,
50.0,2.96,0.0034284,
50.0,3.2,0.0034287999999999996,
50.0,3.0,0.0034292,
50.400000000000006,2.92,0.0034295999999999997,
50.400000000000006,2.88,0.00343,
50.800000000000004,2.92,0.0034303999999999997,
50.800000000000004,2.8000000000000003,0.0034308,
50.400000000000006,2.88,0.0034311999999999997,
50.0,2.16,0.0034316,
51.6,2.64,0.0034319999999999997,
50.0,2.8000000000000003,0.0034324,
50.400000000000006,2.8000000000000003,0.0034327999999999997,
50.800000000000004,2.84,0.0034332,
49.6,2.88,0.0034335999999999998,
50.800000000000004,2.88,0.003434,
49.6,2.88,0.0034343999999999998,
50.400000000000006,2.88,0.0034348,
50.800000000000004,3.44,0.0034352,
50.400000000000006,3.16,0.0034356,
50.0,2.88,0.003436,
50.0,2.84,0.0034364,
49.6,2.88,0.0034368,
50.400000000000006,2.84,0.0034371999999999996,
50.0,2.92,0.0034376,
50.0,2.84,0.0034379999999999997,
50.400000000000006,2.84,0.0034384,
50.0,2.84,0.0034387999999999997,
50.0,2.96,0.0034392,
50.0,2.84,0.0034395999999999997,
50.400000000000006,2.84,0.00344,
50.400000000000006,2.6,0.0034403999999999997,
50.400000000000006,2.72,0.0034408,
50.400000000000006,3.08,0.0034411999999999997,
50.800000000000004,2.84,0.0034416,
50.400000000000006,2.84,0.0034419999999999997,
49.6,3.04,0.0034424,
50.800000000000004,2.84,0.0034427999999999998,
50.0,2.92,0.0034432,
50.400000000000006,2.84,0.0034436,
50.800000000000004,2.84,0.003444,
50.400000000000006,2.7600000000000002,0.0034444,
50.400000000000006,2.96,0.0034448,
50.800000000000004,2.84,0.0034452,
50.0,2.8000000000000003,0.0034456,
50.800000000000004,2.84,0.003446,
50.0,2.88,0.0034463999999999996,
50.0,2.8000000000000003,0.0034468,
49.6,2.96,0.0034471999999999997,
50.400000000000006,2.88,0.0034476,
50.800000000000004,2.84,0.0034479999999999997,
50.800000000000004,2.92,0.0034484,
50.800000000000004,2.84,0.0034487999999999997,
50.400000000000006,2.84,0.0034492,
50.400000000000006,2.96,0.0034495999999999997,
