CH1,CH2,CH4,time,Ts
354.09375,-0.0535,-6.534375000000001,8.9e-08,
349.984375,-0.058,-6.80625,9.000000000000001e-08,
353.9375,-0.056,-8.003125,9.100000000000001e-08,
356.0,-0.054,-5.99375,9.2e-08,
356.0,-0.04990625,-7.6312500000000005,9.300000000000001e-08,
364.0,-0.050109375,-6.765625,9.400000000000001e-08,
362.0,-0.05809375,-6.421875,9.5e-08,
358.0,-0.055921875,-7.640625,9.600000000000001e-08,
353.953125,-0.054,-7.9625,9.700000000000001e-08,
357.984375,-0.054015625,-6.390625,9.8e-08,
350.03125,-0.053984375,-7.2093750000000005,9.9e-08,
353.90625,-0.054015625,-6.800000000000001,1.0000000000000001e-07,
360.046875,-0.056,-6.378125000000001,1.01e-07,
353.875,-0.05628125,-8.415625,1.02e-07,
349.953125,-0.05003125,-6.0,1.0300000000000001e-07,
346.078125,-0.05396875,-7.965625,1.04e-07,
356.0,-0.054,-8.39375,1.05e-07,
352.015625,-0.05403125,-6.375,1.0600000000000001e-07,
352.0,-0.051921875,-6.403125,1.07e-07,
352.0,-0.052109375,-6.409375000000001,1.08e-07,
356.0,-0.06215625,-7.612500000000001,1.0900000000000001e-07,
353.96875,-0.057890625,-5.6000000000000005,1.1e-07,
360.0,-0.05009375,-7.612500000000001,1.11e-07,
352.1875,-0.058109375,-6.796875,1.1200000000000001e-07,
355.75,-0.055921875,-6.8031250000000005,1.13e-07,
359.78125,-0.056015625,-7.6000000000000005,1.14e-07,
343.984375,-0.054125,-5.996875,1.1500000000000001e-07,
358.296875,-0.05609375,-8.38125,1.16e-07,
353.921875,-0.062,-8.0,1.17e-07,
353.984375,-0.047718750000000004,-8.396875,1.1800000000000001e-07,
352.0,-0.052203125,-7.190625000000001,1.1900000000000001e-07,
353.984375,-0.060015625,-6.800000000000001,1.2000000000000002e-07,
349.921875,-0.058,-7.203125,1.21e-07,
348.078125,-0.0579375,-6.809375,1.22e-07,
352.046875,-0.049953125,-8.003125,1.23e-07,
354.046875,-0.052515625,-6.393750000000001,1.24e-07,
355.953125,-0.05996875,-6.8031250000000005,1.2500000000000002e-07,
351.953125,-0.05403125,-6.4,1.2600000000000002e-07,
354.015625,-0.062046875,-7.596875000000001,1.27e-07,
355.90625,-0.058078125,-6.8125,1.28e-07,
356.234375,-0.05603125,-7.196875,1.29e-07,
344.015625,-0.05,-7.596875000000001,1.3e-07,
351.90625,-0.05403125,-8.4,1.31e-07,
348.0,-0.056046875,-7.99375,1.3200000000000002e-07,
351.921875,-0.066,-7.196875,1.33e-07,
350.0625,-0.05803125,-7.206250000000001,1.34e-07,
346.03125,-0.057953125,-7.596875000000001,1.35e-07,
345.921875,-0.050046875,-7.609375,1.36e-07,
354.0,-0.062390625,-7.9906250000000005,1.37e-07,
346.0,-0.059812500000000005,-6.3968750000000005,1.3800000000000002e-07,
353.984375,-0.052078125,-6.390625,1.3900000000000001e-07,
347.96875,-0.058015625,-7.2,1.4e-07,
359.90625,-0.050171875,-6.809375,1.41e-07,
352.0,-0.055406250000000004,-6.800000000000001,1.42e-07,
343.96875,-0.064140625,-6.809375,1.43e-07,
351.96875,-0.054203125,-6.393750000000001,1.4400000000000002e-07,
352.015625,-0.053984375,-7.6000000000000005,1.4500000000000001e-07,
352.046875,-0.050140625,-6.800000000000001,1.46e-07,
348.078125,-0.048015625,-7.996875,1.47e-07,
347.96875,-0.05203125,-6.800000000000001,1.48e-07,
353.84375,-0.055968750000000005,-8.4,1.49e-07,
354.171875,-0.05203125,-6.80625,1.5000000000000002e-07,
346.015625,-0.055890625,-6.003125000000001,1.5100000000000002e-07,
350.0,-0.060109375,-5.99375,1.52e-07,
345.984375,-0.05,-7.581250000000001,1.53e-07,
353.75,-0.049484375000000004,-8.825000000000001,1.54e-07,
353.90625,-0.062125,-6.43125,1.55e-07,
348.03125,-0.050265625,-7.575,1.5600000000000002e-07,
356.0,-0.05171875,-8.040625,1.5700000000000002e-07,
349.984375,-0.055968750000000005,-7.1875,1.58e-07,
356.0,-0.056015625,-9.209375,1.59e-07,
350.0,-0.0580625,-6.4,1.6e-07,
355.984375,-0.06,-8.387500000000001,1.61e-07,
353.796875,-0.055984375,-7.2,1.6200000000000002e-07,
350.0,-0.054015625,-7.6000000000000005,1.6300000000000002e-07,
353.984375,-0.052015625,-6.8031250000000005,1.64e-07,
349.984375,-0.056015625,-7.18125,1.65e-07,
355.890625,-0.050015625,-8.4,1.66e-07,
356.203125,-0.054046875,-7.2718750000000005,1.67e-07,
346.015625,-0.047781250000000004,-6.325,1.6800000000000002e-07,
349.859375,-0.057890625,-8.39375,1.6900000000000002e-07,
352.03125,-0.052109375,-8.0,1.7000000000000001e-07,
346.046875,-0.055984375,-7.628125000000001,1.71e-07,
348.046875,-0.052000000000000005,-8.803125,1.72e-07,
352.0,-0.054,-7.581250000000001,1.73e-07,
349.90625,-0.052000000000000005,-7.609375,1.7400000000000002e-07,
348.046875,-0.060109375,-7.603125,1.7500000000000002e-07,
354.015625,-0.06,-7.590625,1.7600000000000001e-07,
348.046875,-0.05203125,-7.203125,1.77e-07,
346.015625,-0.06,-8.009375,1.78e-07,
345.90625,-0.052000000000000005,-8.39375,1.79e-07,
356.0,-0.05396875,-7.6000000000000005,1.8000000000000002e-07,
345.84375,-0.051921875,-8.409375,1.8100000000000002e-07,
348.15625,-0.055968750000000005,-6.800000000000001,1.8200000000000002e-07,
352.015625,-0.052015625,-7.612500000000001,1.83e-07,
354.0,-0.05403125,-7.6000000000000005,1.84e-07,
354.0,-0.060046875,-7.203125,1.85e-07,
352.0,-0.058,-8.028125000000001,1.8600000000000002e-07,
345.96875,-0.05790625,-9.600000000000001,1.8700000000000002e-07,
346.0,-0.050015625,-7.5875,1.8800000000000002e-07,
352.015625,-0.053984375,-6.003125000000001,1.89e-07,
348.0,-0.04596875,-7.612500000000001,1.9e-07,
353.890625,-0.056296875,-9.200000000000001,1.91e-07,
352.0625,-0.061953125000000005,-7.5875,1.9200000000000003e-07,
346.125,-0.0540625,-8.012500000000001,1.9300000000000002e-07,
340.203125,-0.053640625000000004,-5.99375,1.9400000000000002e-07,
349.90625,-0.056140625,-8.8,1.95e-07,
338.046875,-0.052000000000000005,-7.206250000000001,1.96e-07,
354.0,-0.05803125,-9.200000000000001,1.97e-07,
348.0,-0.04584375,-7.9750000000000005,1.98e-07,
356.0,-0.044109375,-6.8031250000000005,1.9900000000000002e-07,
351.875,-0.052015625,-6.800000000000001,2.0000000000000002e-07,
354.0625,-0.05003125,-8.796875,2.01e-07,
353.890625,-0.0540625,-7.2125,2.02e-07,
345.953125,-0.055875,-7.2,2.03e-07,
342.03125,-0.05015625,-6.800000000000001,2.04e-07,
349.953125,-0.06,-7.203125,2.0500000000000002e-07,
352.015625,-0.048,-6.393750000000001,2.0600000000000002e-07,
352.09375,-0.049625,-7.54375,2.0700000000000001e-07,
342.03125,-0.054015625,-8.409375,2.08e-07,
347.8125,-0.053984375,-9.600000000000001,2.09e-07,
353.953125,-0.05796875,-8.39375,2.1e-07,
356.0,-0.05603125,-7.9906250000000005,2.1100000000000002e-07,
346.046875,-0.049984375000000004,-6.79375,2.1200000000000002e-07,
356.0,-0.056,-7.634375,2.1300000000000001e-07,
339.953125,-0.051984375,-8.83125,2.14e-07,
346.0,-0.0520625,-9.5875,2.15e-07,
348.0,-0.0540625,-7.9906250000000005,2.16e-07,
348.015625,-0.055953125,-8.390625,2.1700000000000002e-07,
347.984375,-0.05396875,-6.80625,2.1800000000000002e-07,
350.15625,-0.06396875,-7.184375,2.1900000000000002e-07,
341.921875,-0.05665625,-8.4,2.2e-07,
352.03125,-0.05165625,-7.6156250000000005,2.21e-07,
343.875,-0.059953125,-8.4,2.22e-07,
348.015625,-0.057875,-8.796875,2.2300000000000002e-07,
346.0,-0.056,-7.60625,2.2400000000000002e-07,
350.015625,-0.053859375,-9.200000000000001,2.2500000000000002e-07,
350.015625,-0.048,-8.003125,2.26e-07,
351.96875,-0.05215625,-9.196875,2.27e-07,
344.0,-0.05803125,-7.196875,2.28e-07,
347.890625,-0.056,-8.403125000000001,2.2900000000000003e-07,
353.921875,-0.058078125,-7.59375,2.3000000000000002e-07,
354.0625,-0.057921875000000005,-8.003125,2.3100000000000002e-07,
349.96875,-0.052000000000000005,-8.40625,2.32e-07,
352.046875,-0.059921875,-9.203125,2.33e-07,
343.875,-0.0544375,-8.80625,2.34e-07,
348.09375,-0.052000000000000005,-8.80625,2.3500000000000003e-07,
347.90625,-0.051984375,-8.0,2.3600000000000002e-07,
348.046875,-0.05203125,-8.00625,2.3700000000000002e-07,
349.84375,-0.058125,-6.800000000000001,2.3800000000000001e-07,
342.0,-0.057921875000000005,-7.196875,2.39e-07,
350.234375,-0.045890625000000004,-7.2093750000000005,2.4000000000000003e-07,
347.796875,-0.050234375,-8.4,2.41e-07,
340.09375,-0.053921875,-7.1937500000000005,2.42e-07,
352.109375,-0.051984375,-7.6000000000000005,2.43e-07,
355.953125,-0.058,-7.2,2.44e-07,
350.0,-0.05,-7.6000000000000005,2.4500000000000004e-07,
346.078125,-0.048,-7.206250000000001,2.46e-07,
357.9375,-0.057671875000000004,-7.2093750000000005,2.4700000000000003e-07,
350.125,-0.05803125,-6.800000000000001,2.48e-07,
345.921875,-0.052000000000000005,-7.609375,2.49e-07,
354.015625,-0.05790625,-8.803125,2.5000000000000004e-07,
347.984375,-0.058015625,-8.396875,2.51e-07,
350.03125,-0.056015625,-8.390625,2.5200000000000003e-07,
350.0,-0.053703125000000004,-7.596875000000001,2.53e-07,
350.0,-0.046078125,-7.987500000000001,2.54e-07,
350.0,-0.056078125,-6.790625,2.55e-07,
350.015625,-0.0479375,-7.206250000000001,2.56e-07,
353.921875,-0.052109375,-7.60625,2.5700000000000004e-07,
354.0,-0.055968750000000005,-8.809375000000001,2.58e-07,
342.265625,-0.060015625,-6.80625,2.5900000000000003e-07,
342.0,-0.052140625,-7.5875,2.6e-07,
352.0625,-0.055906250000000005,-8.003125,2.61e-07,
347.984375,-0.05603125,-7.996875,2.62e-07,
348.0,-0.054,-7.2,2.63e-07,
348.03125,-0.051984375,-8.403125000000001,2.6400000000000003e-07,
352.0,-0.060015625,-7.987500000000001,2.65e-07,
348.0,-0.057953125,-7.2,2.66e-07,
350.0625,-0.057984375000000005,-6.8031250000000005,2.67e-07,
342.0,-0.056015625,-6.800000000000001,2.68e-07,
351.78125,-0.057984375000000005,-6.800000000000001,2.6900000000000004e-07,
354.015625,-0.054015625,-6.796875,2.7e-07,
354.03125,-0.056,-7.9906250000000005,2.7100000000000003e-07,
350.015625,-0.05603125,-6.0,2.72e-07,
350.0,-0.0500625,-7.590625,2.73e-07,
347.78125,-0.054015625,-7.6000000000000005,2.74e-07,
344.03125,-0.054078125,-8.403125000000001,2.75e-07,
350.03125,-0.049984375000000004,-7.603125,2.7600000000000004e-07,
346.015625,-0.058,-8.39375,2.77e-07,
346.09375,-0.0458125,-8.003125,2.7800000000000003e-07,
354.015625,-0.05228125,-7.6000000000000005,2.79e-07,
349.9375,-0.0580625,-8.0,2.8e-07,
349.9375,-0.058,-7.2,2.8100000000000004e-07,
344.0625,-0.049859375000000004,-7.99375,2.82e-07,
351.984375,-0.04803125,-7.6000000000000005,2.8300000000000003e-07,
341.96875,-0.056359375,-6.800000000000001,2.84e-07,
347.984375,-0.063875,-7.984375,2.85e-07,
346.0,-0.051984375,-8.396875,2.86e-07,
356.015625,-0.057796875000000004,-8.084375,2.87e-07,
346.03125,-0.054015625,-7.609375,2.8800000000000004e-07,
353.984375,-0.056,-10.003125,2.89e-07,
346.0,-0.054,-7.175000000000001,2.9000000000000003e-07,
354.0,-0.047968750000000004,-8.428125,2.91e-07,
348.0,-0.052109375,-7.571875,2.92e-07,
352.0,-0.05396875,-8.034375,2.9300000000000004e-07,
348.0,-0.049921875000000004,-8.38125,2.94e-07,
351.984375,-0.05021875,-7.184375,2.9500000000000003e-07,
345.96875,-0.058,-7.612500000000001,2.96e-07,
346.03125,-0.0498125,-8.009375,2.97e-07,
343.90625,-0.05,-8.8,2.98e-07,
357.890625,-0.04996875,-7.621875,2.99e-07,
347.8125,-0.05803125,-6.778125,3.0000000000000004e-07,
348.03125,-0.05203125,-7.6000000000000005,3.01e-07,
352.09375,-0.056,-6.778125,3.0200000000000003e-07,
356.0,-0.049953125,-10.006250000000001,3.03e-07,
348.0,-0.0541875,-8.359375,3.04e-07,
354.0,-0.055875,-7.596875000000001,3.0500000000000004e-07,
348.0,-0.0520625,-7.60625,3.06e-07,
346.0,-0.06,-7.60625,3.0700000000000004e-07,
351.921875,-0.05196875,-7.2,3.08e-07,
358.03125,-0.056109375,-8.003125,3.0900000000000003e-07,
352.0625,-0.054,-7.6000000000000005,3.1e-07,
355.859375,-0.05803125,-8.003125,3.11e-07,
357.9375,-0.056015625,-8.0,3.1200000000000004e-07,
351.84375,-0.056171875,-7.190625000000001,3.13e-07,
350.078125,-0.04996875,-8.409375,3.1400000000000003e-07,
354.015625,-0.05,-6.800000000000001,3.15e-07,
349.9375,-0.05409375,-8.803125,3.16e-07,
347.984375,-0.053953125000000005,-7.175000000000001,3.1700000000000005e-07,
348.046875,-0.051937500000000004,-6.0,3.18e-07,
352.0625,-0.05409375,-7.581250000000001,3.1900000000000004e-07,
353.921875,-0.06196875,-9.200000000000001,3.2e-07,
349.953125,-0.049890625,-8.415625,3.2100000000000003e-07,
350.0,-0.04828125,-7.60625,3.22e-07,
350.0625,-0.0563125,-8.0,3.23e-07,
354.0625,-0.061984375,-7.2,3.2400000000000004e-07,
349.953125,-0.05796875,-7.6000000000000005,3.25e-07,
343.828125,-0.058,-7.2,3.2600000000000003e-07,
355.875,-0.058,-7.603125,3.27e-07,
350.1875,-0.058,-7.196875,3.28e-07,
347.96875,-0.0539375,-8.4,3.29e-07,
350.0,-0.05403125,-7.6000000000000005,3.3e-07,
354.015625,-0.062015625,-8.4,3.3100000000000004e-07,
348.09375,-0.056,-7.603125,3.32e-07,
345.96875,-0.061984375,-8.390625,3.3300000000000003e-07,
351.9375,-0.0499375,-6.790625,3.34e-07,
354.0,-0.05621875,-7.6156250000000005,3.35e-07,
350.078125,-0.05396875,-7.596875000000001,3.3600000000000004e-07,
346.03125,-0.05615625,-7.2,3.37e-07,
347.890625,-0.06,-7.596875000000001,3.3800000000000004e-07,
353.953125,-0.056265625,-7.60625,3.39e-07,
352.0,-0.05171875,-7.2,3.4000000000000003e-07,
346.015625,-0.061921875,-6.800000000000001,3.41e-07,
347.96875,-0.05615625,-7.2,3.42e-07,
352.0,-0.057890625,-7.2,3.4300000000000004e-07,
351.96875,-0.056203125,-7.6000000000000005,3.44e-07,
354.078125,-0.050046875,-7.1875,3.4500000000000003e-07,
347.984375,-0.058015625,-6.79375,3.46e-07,
357.6875,-0.05396875,-8.796875,3.47e-07,
358.3125,-0.052078125,-7.60625,3.4800000000000005e-07,
344.125,-0.047953125,-7.603125,3.49e-07,
351.734375,-0.05771875,-6.800000000000001,3.5000000000000004e-07,
352.265625,-0.06,-7.99375,3.51e-07,
344.0,-0.052109375,-7.612500000000001,3.5200000000000003e-07,
350.046875,-0.05390625,-7.596875000000001,3.53e-07,
350.0,-0.05015625,-7.6000000000000005,3.54e-07,
352.0,-0.0498125,-7.6156250000000005,3.5500000000000004e-07,
348.109375,-0.057875,-7.1937500000000005,3.56e-07,
358.03125,-0.058140625,-8.009375,3.5700000000000003e-07,
345.984375,-0.050046875,-6.800000000000001,3.58e-07,
355.96875,-0.060015625,-8.803125,3.59e-07,
351.921875,-0.053984375,-6.800000000000001,3.6000000000000005e-07,
356.0,-0.054,-8.403125000000001,3.61e-07,
353.984375,-0.052000000000000005,-5.60625,3.6200000000000004e-07,
354.015625,-0.053953125000000005,-7.171875,3.63e-07,
349.90625,-0.05796875,-7.9906250000000005,3.6400000000000003e-07,
359.953125,-0.05209375,-8.450000000000001,3.65e-07,
350.046875,-0.051750000000000004,-6.425000000000001,3.66e-07,
347.9375,-0.055921875,-7.596875000000001,3.6700000000000004e-07,
351.96875,-0.0561875,-7.2,3.68e-07,
352.0625,-0.052000000000000005,-7.2093750000000005,3.6900000000000004e-07,
350.015625,-0.056,-7.612500000000001,3.7e-07,
358.0,-0.05,-8.0,3.7100000000000003e-07,
349.921875,-0.054,-7.596875000000001,3.7200000000000005e-07,
351.96875,-0.060015625,-7.1625000000000005,3.73e-07,
346.046875,-0.056,-6.425000000000001,3.7400000000000004e-07,
357.953125,-0.0540625,-8.415625,3.75e-07,
354.03125,-0.06,-7.590625,3.7600000000000003e-07,
356.015625,-0.054,-7.2,3.77e-07,
351.953125,-0.05996875,-6.3968750000000005,3.78e-07,
357.953125,-0.05428125,-6.393750000000001,3.7900000000000005e-07,
350.015625,-0.0559375,-6.800000000000001,3.8e-07,
360.015625,-0.054015625,-7.196875,3.8100000000000004e-07,
353.96875,-0.052015625,-6.3968750000000005,3.82e-07,
353.984375,-0.056,-6.403125,3.8300000000000003e-07,
356.0,-0.049953125,-7.221875000000001,3.8400000000000005e-07,
353.96875,-0.048015625,-7.978125,3.85e-07,
350.0,-0.05003125,-6.0,3.8600000000000004e-07,
362.03125,-0.052000000000000005,-7.612500000000001,3.87e-07,
348.0625,-0.050015625,-7.596875000000001,3.8800000000000003e-07,
357.828125,-0.058125,-8.403125000000001,3.89e-07,
354.03125,-0.057984375000000005,-8.009375,3.9e-07,
357.9375,-0.05803125,-8.8,3.9100000000000005e-07,
355.859375,-0.053875,-6.8187500000000005,3.92e-07,
349.875,-0.058046875,-6.0,3.9300000000000004e-07,
346.078125,-0.05203125,-6.796875,3.94e-07,
354.0,-0.052078125,-6.4,3.9500000000000003e-07,
354.0,-0.046078125,-6.421875,3.96e-07,
353.96875,-0.060125,-7.60625,3.97e-07,
349.984375,-0.055906250000000005,-5.2,3.9800000000000004e-07,
354.0625,-0.051984375,-6.36875,3.99e-07,
353.953125,-0.0560625,-7.6000000000000005,4.0000000000000003e-07,
351.984375,-0.0558125,-6.79375,4.01e-07,
352.03125,-0.0503125,-5.6000000000000005,4.02e-07,
355.984375,-0.06603125,-7.196875,4.0300000000000005e-07,
353.9375,-0.05,-6.409375000000001,4.04e-07,
349.921875,-0.047781250000000004,-6.821875,4.0500000000000004e-07,
355.984375,-0.04996875,-6.003125000000001,4.06e-07,
353.953125,-0.05203125,-7.596875000000001,4.0700000000000003e-07,
359.984375,-0.050015625,-6.79375,4.08e-07,
356.0,-0.055968750000000005,-7.203125,4.09e-07,
357.984375,-0.059984375,-6.796875,4.1000000000000004e-07,
352.0,-0.05803125,-6.790625,4.11e-07,
354.015625,-0.054,-6.8343750000000005,4.1200000000000004e-07,
358.0,-0.057921875000000005,-8.39375,4.13e-07,
356.0,-0.04996875,-6.375,4.1400000000000003e-07,
358.03125,-0.056109375,-7.2125,4.1500000000000005e-07,
352.015625,-0.055984375,-6.409375000000001,4.16e-07,
353.8125,-0.059953125,-5.203125,4.1700000000000004e-07,
363.796875,-0.062171875,-5.5843750000000005,4.18e-07,
363.859375,-0.05459375,-6.371875,4.1900000000000003e-07,
355.90625,-0.051921875,-7.2,4.2e-07,
356.03125,-0.059937500000000005,-7.2,4.21e-07,
356.0,-0.054,-6.80625,4.2200000000000005e-07,
356.0,-0.059921875,-7.590625,4.23e-07,
355.953125,-0.046,-6.4,4.2400000000000004e-07,
352.015625,-0.04815625,-6.796875,4.25e-07,
360.0,-0.054078125,-5.596875000000001,4.2600000000000003e-07,
356.078125,-0.053921875,-6.003125000000001,4.2700000000000005e-07,
357.75,-0.050015625,-6.009375,4.28e-07,
366.0,-0.052000000000000005,-7.196875,4.2900000000000004e-07,
360.015625,-0.048015625,-6.0,4.3e-07,
363.96875,-0.04978125,-7.1875,4.3100000000000003e-07,
357.671875,-0.05778125,-8.434375000000001,4.32e-07,
351.96875,-0.058,-6.409375000000001,4.33e-07,
356.171875,-0.057984375000000005,-7.6000000000000005,4.3400000000000005e-07,
359.953125,-0.051984375,-6.809375,4.35e-07,
353.859375,-0.0521875,-5.2,4.3600000000000004e-07,
354.046875,-0.062,-6.003125000000001,4.37e-07,
358.0625,-0.05184375,-5.206250000000001,4.3800000000000003e-07,
357.953125,-0.052109375,-7.206250000000001,4.3900000000000005e-07,
355.96875,-0.05190625,-6.393750000000001,4.4e-07,
356.0,-0.049984375000000004,-6.3968750000000005,4.4100000000000004e-07,
360.078125,-0.05609375,-5.6000000000000005,4.42e-07,
366.0,-0.056,-6.800000000000001,4.4300000000000004e-07,
369.921875,-0.052000000000000005,-5.23125,4.44e-07,
356.109375,-0.055953125,-4.775,4.4500000000000003e-07,
357.921875,-0.05203125,-5.612500000000001,4.4600000000000005e-07,
360.0,-0.050046875,-6.40625,4.47e-07,
357.984375,-0.056,-7.2093750000000005,4.4800000000000004e-07,
358.0,-0.052000000000000005,-7.190625000000001,4.49e-07,
358.015625,-0.058,-5.575,4.5000000000000003e-07,
360.0,-0.051812500000000004,-5.643750000000001,4.51e-07,
358.0625,-0.052078125,-7.203125,4.52e-07,
366.0,-0.05190625,-5.987500000000001,4.5300000000000005e-07,
359.953125,-0.050015625,-5.99375,4.54e-07,
359.96875,-0.054,-6.0125,4.5500000000000004e-07,
358.0,-0.051984375,-7.6156250000000005,4.56e-07,
353.96875,-0.06,-4.800000000000001,4.5700000000000003e-07,
358.0,-0.0540625,-7.565625000000001,4.5800000000000005e-07,
353.953125,-0.058046875,-7.9750000000000005,4.59e-07,
356.015625,-0.052015625,-5.1937500000000005,4.6000000000000004e-07,
357.953125,-0.056,-6.3968750000000005,4.61e-07,
365.984375,-0.049984375000000004,-6.403125,4.6200000000000003e-07,
358.03125,-0.06203125,-6.796875,4.63e-07,
358.0,-0.053828125000000004,-6.0,4.64e-07,
354.0625,-0.052015625,-6.3968750000000005,4.6500000000000005e-07,
357.8125,-0.05409375,-4.800000000000001,4.66e-07,
362.078125,-0.061953125000000005,-5.6000000000000005,4.6700000000000004e-07,
357.890625,-0.052046875,-4.403125,4.68e-07,
364.046875,-0.056,-5.2093750000000005,4.6900000000000003e-07,
355.984375,-0.052015625,-5.2,4.7000000000000005e-07,
366.109375,-0.05415625,-4.800000000000001,4.71e-07,
361.8125,-0.050046875,-6.009375,4.7200000000000004e-07,
359.9375,-0.06603125,-6.40625,4.73e-07,
353.984375,-0.048046875,-5.996875,4.7400000000000004e-07,
357.984375,-0.054,-6.40625,4.75e-07,
358.015625,-0.059812500000000005,-4.8031250000000005,4.7600000000000003e-07,
361.984375,-0.047796875,-5.6000000000000005,4.77e-07,
360.015625,-0.052171875,-5.2,4.78e-07,
364.015625,-0.06,-6.0,4.79e-07,
362.0,-0.0538125,-5.203125,4.800000000000001e-07,
