CH1,CH3,time,Ts
-0.06078125,-0.01984375,2.2000000000000002e-08,
-0.10015625,-0.030234375,2.22e-08,
-0.05984375,-0.029921875,2.2400000000000002e-08,
-0.059062500000000004,-0.030078125,2.26e-08,
-0.04046875,-0.019375,2.2800000000000002e-08,
-0.08015625,-0.02078125,2.3e-08,
-0.0396875,-0.019453125,2.32e-08,
-0.03671875,-0.010234375,2.34e-08,
-0.0009375,-0.0303125,2.36e-08,
-0.084375,-0.029765625,2.38e-08,
-0.07843750000000001,-0.01859375,2.4e-08,
-0.08046875,0.0,2.42e-08,
-0.055,-0.030546875,2.44e-08,
-0.02,-0.009609375,2.4600000000000002e-08,
-0.01546875,-0.02,2.48e-08,
0.0115625,-0.011015625,2.5000000000000002e-08,
-0.10171875,-0.029921875,2.52e-08,
-0.07796875,-0.00984375,2.5400000000000002e-08,
-0.10171875,-0.031015625,2.56e-08,
-0.06953125,-0.017109375,2.58e-08,
0.0034375,0.01984375,2.6e-08,
-0.00234375,-0.010546875,2.62e-08,
-0.043437500000000004,-0.011796875,2.64e-08,
-0.0753125,-0.039843750000000004,2.66e-08,
-0.02,-0.01953125,2.6800000000000002e-08,
-0.09296875,-0.040390625,2.7e-08,
-0.09296875,-0.018359375,2.7200000000000002e-08,
-0.017656250000000002,-0.01125,2.74e-08,
-0.06234375,-0.030234375,2.7600000000000002e-08,
-0.0584375,-0.02,2.78e-08,
-0.0396875,-0.03,2.8000000000000003e-08,
-0.021718750000000002,-0.020703125,2.82e-08,
-0.04,-0.020078125,2.84e-08,
-0.00046875,-0.011015625,2.86e-08,
-0.04,-0.000234375,2.88e-08,
-0.00046875,-0.007109375,2.9e-08,
-0.05984375,-0.013828125,2.92e-08,
-0.039843750000000004,0.009765625,2.9400000000000002e-08,
-0.0771875,-0.0134375,2.96e-08,
-0.07968750000000001,-0.011875,2.9800000000000002e-08,
-0.03640625,-0.0209375,3.0000000000000004e-08,
-0.08140625,-0.00265625,3.02e-08,
-0.021718750000000002,-0.017265625,3.04e-08,
-0.06,-0.030625,3.06e-08,
0.01203125,-0.020546875,3.08e-08,
0.0021875,-0.010390625,3.1e-08,
0.01859375,0.01,3.12e-08,
-0.015625,0.0,3.14e-08,
-0.05890625,0.008984375000000001,3.16e-08,
-0.0578125,0.020078125,3.18e-08,
-0.06796875000000001,-0.017812500000000002,3.2e-08,
0.0021875,-0.04,3.2200000000000004e-08,
-0.10968750000000001,-0.030390625,3.24e-08,
-0.0696875,-0.03890625,3.26e-08,
-0.0153125,0.01,3.28e-08,
-0.07796875,-0.010859375000000001,3.3000000000000004e-08,
-0.04484375,-0.009609375,3.32e-08,
-0.039218750000000004,0.00109375,3.34e-08,
-0.043125000000000004,0.009140625,3.36e-08,
-0.01953125,-0.020859375,3.38e-08,
-0.05859375,-0.010078125,3.4e-08,
-0.0603125,-0.0190625,3.42e-08,
-0.00109375,0.00015625,3.4400000000000004e-08,
-0.03875,-0.021953125,3.46e-08,
-0.07953125,-0.018125,3.48e-08,
-0.05890625,0.0021875,3.5e-08,
-0.0184375,-0.00421875,3.5200000000000004e-08,
-0.08,-0.028671875,3.54e-08,
-0.06,0.001953125,3.56e-08,
-0.04015625,-0.011875,3.58e-08,
-0.06,-0.009453125,3.6e-08,
-0.05953125,-0.009921875,3.62e-08,
-0.05953125,0.00296875,3.64e-08,
-0.00078125,0.00625,3.6600000000000003e-08,
-0.0803125,-0.020625,3.68e-08,
-0.04015625,-0.01109375,3.7e-08,
-0.09984375000000001,-0.031328125,3.72e-08,
-0.03828125,-0.017265625,3.7400000000000004e-08,
-0.080625,-0.0090625,3.76e-08,
-0.099375,-0.012734375000000001,3.78e-08,
-0.05984375,-0.034296875,3.8e-08,
-0.04,-0.020546875,3.8200000000000005e-08,
-0.06,0.0073437500000000005,3.84e-08,
-0.03859375,-0.020546875,3.86e-08,
-0.06,-0.014140625,3.8800000000000003e-08,
-0.07953125,-0.03703125,3.9e-08,
-0.02078125,0.00078125,3.92e-08,
-0.0025,-0.036171875,3.94e-08,
-0.10109375,-0.024296875,3.9600000000000004e-08,
0.021562500000000002,0.0115625,3.98e-08,
-0.01734375,-0.002109375,4e-08,
-0.04203125,-0.011953125,4.02e-08,
0.039218750000000004,-0.030625,4.0400000000000004e-08,
-0.03453125,-0.018203125,4.06e-08,
-0.08,-0.009375,4.08e-08,
-0.07984375,0.00015625,4.1e-08,
-0.0803125,-0.010703125,4.12e-08,
-0.0809375,-0.020390625,4.14e-08,
-0.11937500000000001,-0.0003125,4.16e-08,
-0.10109375,-0.009765625,4.1800000000000004e-08,
-0.0428125,-0.01,4.2e-08,
-0.0209375,-0.0125,4.22e-08,
0.00109375,0.0103125,4.24e-08,
-0.02046875,-0.0171875,4.2600000000000004e-08,
0.001875,0.0034375,4.28e-08,
-0.0403125,-0.004921875,4.3e-08,
0.0,0.00109375,4.32e-08,
-0.03890625,-0.015625,4.3400000000000005e-08,
-0.039531250000000004,0.008671875,4.36e-08,
-0.0209375,-0.0190625,4.38e-08,
-0.06,0.000625,4.4000000000000004e-08,
-0.01890625,0.019921875000000002,4.42e-08,
-0.04046875,0.010859375000000001,4.44e-08,
-0.06046875,-0.050234375,4.46e-08,
-0.08,-0.040234375,4.4800000000000004e-08,
-0.08,-0.03,4.5e-08,
-0.0615625,-0.01,4.52e-08,
-0.000625,-0.009921875,4.54e-08,
-0.01640625,-0.02,4.5600000000000005e-08,
-0.1215625,-0.029375000000000002,4.58e-08,
-0.08265625,0.00078125,4.6e-08,
-0.02015625,-0.04,4.6200000000000003e-08,
-0.04078125,0.008671875,4.64e-08,
0.0190625,-0.001484375,4.66e-08,
0.00203125,-0.0290625,4.68e-08,
-0.08359375000000001,0.011953125,4.7000000000000004e-08,
-0.080625,-0.000859375,4.72e-08,
-0.0403125,0.00140625,4.74e-08,
-0.00078125,0.020546875,4.76e-08,
0.0009375,0.00703125,4.7800000000000005e-08,
-0.01921875,-0.020625,4.8e-08,
-0.039375,-0.030859375,4.82e-08,
-0.07828125,-0.04,4.84e-08,
-0.10046875,-0.029531250000000002,4.8600000000000005e-08,
-0.04546875,-0.02046875,4.88e-08,
0.02015625,0.00015625,4.9e-08,
-0.0378125,-0.020859375,4.9200000000000004e-08,
-0.04046875,-0.03890625,4.94e-08,
-0.08046875,-0.02015625,4.96e-08,
-0.039843750000000004,-0.04,4.98e-08,
-0.099375,-0.019296875,5.0000000000000004e-08,
-0.0584375,-0.01984375,5.02e-08,
-0.059375000000000004,-0.01015625,5.04e-08,
-0.06046875,-0.019375,5.06e-08,
-0.059687500000000004,-7.8125e-05,5.0800000000000005e-08,
-0.059062500000000004,-0.009765625,5.1e-08,
-0.03484375,0.009765625,5.12e-08,
-0.11953125,-0.00984375,5.1400000000000004e-08,
-0.04296875,0.010234375,5.16e-08,
-0.039218750000000004,-0.011796875,5.18e-08,
-0.04015625,0.001171875,5.2e-08,
-0.04078125,0.00859375,5.2200000000000004e-08,
-0.00140625,-0.008984375000000001,5.24e-08,
-0.0184375,0.02015625,5.26e-08,
-0.005625,-0.010859375000000001,5.28e-08,
0.0225,-0.010390625,5.3000000000000005e-08,
-0.0540625,-0.030546875,5.32e-08,
-0.08140625,-0.029765625,5.34e-08,
-0.078125,-0.03,5.3600000000000004e-08,
-0.0834375,-0.01921875,5.38e-08,
-0.0228125,0.000234375,5.4e-08,
-0.05609375,-0.010078125,5.42e-08,
-0.12046875,-0.02,5.4400000000000004e-08,
-0.08078125,0.001328125,5.46e-08,
-0.09953125,0.034296875,5.48e-08,
-0.08,-0.048046875,5.5e-08,
-0.08125,-0.005,5.5200000000000005e-08,
-0.0403125,-0.014375,5.54e-08,
-0.09859375000000001,-0.02265625,5.56e-08,
-0.07734375,-0.01828125,5.5800000000000003e-08,
-0.0809375,-0.02390625,5.6000000000000005e-08,
-0.06015625,-0.003515625,5.62e-08,
-0.0565625,-0.006953125,5.64e-08,
0.0021875,-0.0084375,5.6600000000000004e-08,
-0.02015625,-0.019296875,5.68e-08,
0.00015625,-0.0046875,5.7e-08,
-0.01953125,0.005546875,5.72e-08,
-0.001875,-0.03703125,5.7400000000000004e-08,
-0.04046875,-0.016953125,5.76e-08,
-0.017656250000000002,0.00171875,5.78e-08,
-0.02015625,-0.029375000000000002,5.8e-08,
-0.02203125,-0.0036718750000000002,5.8200000000000005e-08,
-0.039843750000000004,-0.0044531250000000005,5.84e-08,
-0.0175,-0.049609375000000004,5.86e-08,
-0.0209375,-0.022109375,5.8800000000000004e-08,
-0.0171875,-0.018984375,5.9e-08,
-0.00078125,-0.029843750000000002,5.92e-08,
-0.0446875,-0.029765625,5.94e-08,
-0.0815625,-0.000625,5.9600000000000004e-08,
-0.1196875,0.0,5.98e-08,
-0.05796875,7.8125e-05,6.000000000000001e-08,
-0.02296875,-0.0103125,6.02e-08,
-0.06,0.0103125,6.04e-08,
-0.0184375,0.010078125,6.06e-08,
-0.04171875,-0.000234375,6.08e-08,
-0.084375,-0.01984375,6.1e-08,
-0.0990625,0.0,6.12e-08,
-0.04140625,-0.02015625,6.140000000000001e-08,
-0.1215625,7.8125e-05,6.16e-08,
-0.09578125,-0.020234375,6.18e-08,
-0.08,-0.03046875,6.2e-08,
-0.0809375,-0.050078125,6.22e-08,
-0.07875,-0.00671875,6.24e-08,
-0.041875,-0.002578125,6.26e-08,
-0.100625,-0.031406250000000004,6.28e-08,
-0.05390625,-0.039609375,6.300000000000001e-08,
-0.04140625,-0.0090625,6.32e-08,
-0.1028125,-0.0027343750000000003,6.34e-08,
-0.0990625,-0.040234375,6.36e-08,
-0.09984375000000001,-0.02,6.38e-08,
-0.07625,-0.028203125,6.4e-08,
-0.0640625,-0.00078125,6.42e-08,
-0.07578125000000001,-0.040390625,6.440000000000001e-08,
-0.02078125,-0.007265625,6.46e-08,
-0.0809375,-0.021562500000000002,6.48e-08,
-0.0578125,-0.019296875,6.5e-08,
-0.08359375000000001,-0.01,6.52e-08,
-0.09484375,-0.021015625,6.54e-08,
-0.03703125,-0.017968750000000002,6.56e-08,
-0.0409375,0.0103125,6.580000000000001e-08,
-0.04015625,-0.015078125,6.600000000000001e-08,
-0.03703125,-0.049140625,6.62e-08,
0.003125,-0.006796875,6.64e-08,
-0.00765625,-0.020859375,6.66e-08,
-0.06203125,-0.03015625,6.68e-08,
-0.0346875,-0.029843750000000002,6.7e-08,
0.00125,-0.0190625,6.72e-08,
-0.0046875,0.000234375,6.740000000000001e-08,
-0.06015625,-0.009765625,6.76e-08,
-0.06265625,-0.030703125,6.78e-08,
-0.1,-0.01,6.8e-08,
-0.05859375,-0.029609375,6.82e-08,
-0.06015625,-0.0115625,6.84e-08,
-0.0384375,-0.026484375,6.86e-08,
-0.02,-0.017812500000000002,6.880000000000001e-08,
-0.0425,0.0036718750000000002,6.900000000000001e-08,
-0.12125,-0.0246875,6.92e-08,
-0.01921875,-0.015078125,6.94e-08,
-0.00953125,0.011484375,6.96e-08,
-0.0615625,-0.0003125,6.98e-08,
-0.02078125,-0.011484375,7e-08,
-0.0575,0.019453125,7.02e-08,
-0.0425,-0.015546875,7.040000000000001e-08,
-0.05765625,-0.0503125,7.06e-08,
-0.0609375,-0.0103125,7.08e-08,
-0.06015625,-0.01,7.1e-08,
-0.073125,-0.010390625,7.12e-08,
-0.11937500000000001,0.00984375,7.14e-08,
-0.07140625,0.031718750000000004,7.16e-08,
-0.034375,-0.031015625,7.180000000000001e-08,
-0.1171875,-0.029843750000000002,7.2e-08,
-0.05,-0.029609375,7.22e-08,
-0.008906250000000001,-0.01,7.24e-08,
-0.13484375,-0.020234375,7.26e-08,
-0.08921875,-0.020234375,7.28e-08,
-0.058750000000000004,-0.01828125,7.3e-08,
-0.083125,0.019921875000000002,7.320000000000001e-08,
-0.02390625,0.0003125,7.340000000000001e-08,
-0.0190625,0.01890625,7.36e-08,
-0.05984375,-0.010546875,7.38e-08,
-0.063125,-0.002890625,7.4e-08,
-0.019375,-0.051562500000000004,7.42e-08,
-0.09828125,-0.01421875,7.44e-08,
-0.058125,-0.001796875,7.46e-08,
-0.017968750000000002,-0.007109375,7.480000000000001e-08,
-0.06,0.02015625,7.5e-08,
0.0,-0.015234375,7.52e-08,
-0.04078125,-0.017265625,7.54e-08,
-0.06,-0.012968750000000001,7.56e-08,
-0.08078125,-0.040625,7.58e-08,
-0.039843750000000004,-0.015390625,7.6e-08,
-0.06171875,-0.000703125,7.620000000000001e-08,
-0.07906250000000001,-0.010703125,7.640000000000001e-08,
-0.00015625,-0.01125,7.66e-08,
-0.09875,-0.019921875000000002,7.68e-08,
-0.076875,-0.008125,7.7e-08,
-0.0196875,-0.012421875,7.72e-08,
-0.021718750000000002,-0.018046875,7.74e-08,
-0.08,-0.011953125,7.760000000000001e-08,
-0.02,-0.016328125,7.780000000000001e-08,
-0.039375,0.013046875,7.8e-08,
-0.05671875,-0.006328125,7.82e-08,
-0.02,-0.019296875,7.84e-08,
-0.05984375,-0.00953125,7.86e-08,
-0.0003125,-0.008828125000000001,7.88e-08,
-0.02109375,-0.015859375000000002,7.9e-08,
-0.020625,-0.03703125,7.920000000000001e-08,
-0.020625,0.00078125,7.94e-08,
-0.0975,-0.0340625,7.96e-08,
-0.12234375,-0.041015625,7.98e-08,
-0.0053125,-0.035937500000000004,8e-08,
-0.03453125,0.012968750000000001,8.02e-08,
-0.0809375,-0.013359375,8.04e-08,
0.00046875,-0.04,8.060000000000001e-08,
-0.035312500000000004,-0.029609375,8.080000000000001e-08,
-0.10140625,-0.011328125,8.1e-08,
-0.10109375,0.029609375,8.12e-08,
-0.07984375,-0.008906250000000001,8.14e-08,
-0.0828125,-0.032265625,8.16e-08,
-0.02109375,0.004609375,8.18e-08,
-0.05453125,0.0209375,8.2e-08,
-0.063125,0.011953125,8.220000000000001e-08,
-0.03734375,0.0027343750000000003,8.24e-08,
-0.0803125,-0.003125,8.26e-08,
-0.06015625,0.00953125,8.28e-08,
-0.12015625,0.004609375,8.3e-08,
-0.059687500000000004,0.019609375000000002,8.32e-08,
-0.07968750000000001,-0.008828125000000001,8.34e-08,
-0.01921875,-0.01984375,8.360000000000001e-08,
-0.021875000000000002,0.00015625,8.380000000000001e-08,
-0.039531250000000004,0.010078125,8.4e-08,
-0.00046875,-7.8125e-05,8.42e-08,
-0.07984375,-0.009921875,8.44e-08,
-0.05703125,-0.02,8.46e-08,
-0.05890625,0.0,8.48e-08,
-0.04125,-0.00984375,8.500000000000001e-08,
0.04125,0.0,8.520000000000001e-08,
-0.083125,-0.000234375,8.54e-08,
-0.08171875,-0.018984375,8.56e-08,
-0.01921875,-0.021562500000000002,8.58e-08,
0.0203125,0.030390625,8.6e-08,
0.00015625,-0.02078125,8.62e-08,
0.01875,0.00046875,8.64e-08,
0.03765625,-0.020625,8.660000000000001e-08,
-0.05796875,0.00046875,8.680000000000001e-08,
-0.12,-0.011015625,8.7e-08,
-0.0815625,-0.021015625,8.72e-08,
-0.05828125,-0.029140625,8.74e-08,
-0.099375,-0.0096875,8.76e-08,
-0.061875,-0.021484375,8.78e-08,
-0.0190625,-0.018359375,8.800000000000001e-08,
-0.078125,0.020390625,8.820000000000001e-08,
-0.08109375,-0.009453125,8.84e-08,
-0.07984375,-0.01015625,8.86e-08,
-0.09953125,-0.030390625,8.88e-08,
-0.07875,-0.02671875,8.9e-08,
-0.02078125,7.8125e-05,8.92e-08,
-0.039843750000000004,-0.020078125,8.94e-08,
-0.0209375,-0.02046875,8.960000000000001e-08,
-0.02109375,-0.02921875,8.98e-08,
-0.059062500000000004,-0.000234375,9e-08,
-0.0603125,-0.018359375,9.02e-08,
-0.07890625,0.019609375000000002,9.04e-08,
-0.140625,-0.0303125,9.06e-08,
-0.1221875,0.011796875,9.08e-08,
-0.10265625,0.0090625,9.100000000000001e-08,
-0.05984375,-0.00109375,9.120000000000001e-08,
-0.09953125,-0.022421875,9.14e-08,
-0.08015625,-0.029296875,9.16e-08,
-0.11937500000000001,-0.0096875,9.18e-08,
-0.08703125,-0.021015625,9.2e-08,
-0.0415625,-0.0190625,9.22e-08,
-0.038125,-0.010078125,9.240000000000001e-08,
-0.05921875,-0.020703125,9.260000000000001e-08,
-0.0603125,-0.019609375000000002,9.28e-08,
-0.04484375,-0.01,9.3e-08,
-0.01421875,-0.02046875,9.32e-08,
-0.0971875,-0.01953125,9.34e-08,
-0.0625,-0.01,9.36e-08,
-0.0975,-0.03015625,9.38e-08,
-0.1203125,-0.050234375,9.400000000000001e-08,
-0.10140625,-0.00921875,9.420000000000001e-08,
-0.04265625,-0.016875,9.44e-08,
-0.01953125,-0.031953125,9.46e-08,
-0.06,0.0096875,9.48e-08,
-0.01953125,-0.0265625,9.5e-08,
-0.01828125,-0.0053906250000000005,9.52e-08,
-0.0375,-0.0075,9.540000000000001e-08,
-0.01515625,-0.000859375,9.560000000000001e-08,
-0.09890625,-0.014843750000000001,9.58e-08,
-0.055625,-0.0153125,9.6e-08,
-0.0659375,-0.00328125,9.62e-08,
-0.1,0.0032031250000000002,9.64e-08,
-0.0484375,-0.0196875,9.66e-08,
-0.024375,-0.000234375,9.68e-08,
-0.10796875,-0.03390625,9.700000000000001e-08,
-0.098125,-0.034296875,9.720000000000001e-08,
-0.0578125,-0.011640625,9.74e-08,
-0.06046875,0.001875,9.76e-08,
-0.08671875,-0.01984375,9.78e-08,
-0.11937500000000001,-0.001015625,9.8e-08,
-0.05328125,-0.00984375,9.82e-08,
-0.0625,0.000546875,9.840000000000001e-08,
-0.07906250000000001,-0.0203125,9.860000000000001e-08,
-0.0375,0.00015625,9.88e-08,
-0.025781250000000002,-0.030234375,9.9e-08,
-0.1009375,-0.0103125,9.92e-08,
-0.07828125,-0.020078125,9.94e-08,
-0.08125,-0.00015625,9.96e-08,
-0.09546875,-0.009140625,9.980000000000001e-08,
-0.04,-0.019921875000000002,1.0000000000000001e-07,
-0.08265625,-0.010078125,1.002e-07,
-0.1003125,-0.02015625,1.004e-07,
-0.09734375,-0.029843750000000002,1.006e-07,
-0.06,-0.02015625,1.008e-07,
-0.0809375,-0.00921875,1.01e-07,
-0.059062500000000004,0.020078125,1.012e-07,
-0.06343750000000001,0.0096875,1.0140000000000001e-07,
-0.10015625,-0.01046875,1.0160000000000001e-07,
-0.05640625,-0.02,1.018e-07,
-0.01984375,-0.01109375,1.02e-07,
-0.0446875,-0.03,1.022e-07,
-0.07968750000000001,-0.009765625,1.024e-07,
-0.03765625,-0.019921875000000002,1.026e-07,
-0.04,0.000390625,1.0280000000000001e-07,
-0.04234375,-0.013828125,1.0300000000000001e-07,
-0.08078125,-0.038828125,1.032e-07,
-0.056875,0.0,1.034e-07,
-0.03578125,-0.031328125,1.036e-07,
0.0,-0.00921875,1.038e-07,
-0.01921875,-0.009609375,1.04e-07,
-0.0028125,-0.00125,1.042e-07,
-0.0396875,-0.019609375000000002,1.0440000000000001e-07,
-0.0234375,-0.00015625,1.0460000000000001e-07,
-0.0809375,-0.02,1.048e-07,
-0.0603125,0.00078125,1.05e-07,
-0.10234375,-0.01171875,1.052e-07,
-0.05,-0.00921875,1.054e-07,
0.01953125,0.008515625,1.056e-07,
-0.02265625,-0.03125,1.0580000000000001e-07,
0.000625,-0.029921875,1.0600000000000001e-07,
-0.05078125,-0.02921875,1.062e-07,
-0.0775,0.0,1.064e-07,
-0.03859375,-0.020234375,1.066e-07,
-0.06078125,0.000390625,1.068e-07,
-0.06109375,-0.010078125,1.07e-07,
-0.07984375,0.0,1.0720000000000001e-07,
-0.03328125,-0.027890625000000002,1.0740000000000001e-07,
-0.02,-0.031484375,1.076e-07,
-0.07953125,-0.019453125,1.078e-07,
-0.040625,-0.038828125,1.08e-07,
-0.1240625,-0.019375,1.082e-07,
-0.08046875,0.018359375,1.084e-07,
0.00046875,0.0065625,1.086e-07,
-0.03765625,-0.01,1.0880000000000001e-07,
-0.0396875,-0.008203125,1.0900000000000001e-07,
-0.0525,-0.014296875,1.092e-07,
-0.0996875,0.0021875,1.094e-07,
-0.07921875,-0.01,1.096e-07,
-0.10203125,0.01890625,1.098e-07,
-0.04265625,-0.00703125,1.1e-07,
-0.0778125,-0.020234375,1.1020000000000001e-07,
-0.04421875,-0.010078125,1.1040000000000001e-07,
-0.05765625,-0.02,1.106e-07,
-0.07765625,-0.020625,1.108e-07,
-0.09859375000000001,-0.00015625,1.11e-07,
-0.07203125,0.01015625,1.112e-07,
0.00203125,-0.010937500000000001,1.114e-07,
-0.10515625,-0.0403125,1.1160000000000001e-07,
-0.14203125,-0.017890625,1.1180000000000001e-07,
-0.12234375,0.01,1.1200000000000001e-07,
-0.10187500000000001,-0.030703125,1.122e-07,
-0.066875,-0.01984375,1.124e-07,
-0.01921875,-0.029531250000000002,1.126e-07,
-0.094375,-0.010234375,1.128e-07,
-0.081875,-0.029921875,1.13e-07,
-0.0803125,-0.00953125,1.1320000000000001e-07,
-0.0403125,-0.018984375,1.1340000000000001e-07,
-0.02,-0.000546875,1.136e-07,
-0.0203125,-0.019765625000000002,1.138e-07,
0.00015625,-0.012812500000000001,1.14e-07,
-0.02,-0.038046875,1.142e-07,
0.0,-0.012265625,1.144e-07,
-0.02,-0.049609375000000004,1.1460000000000001e-07,
0.0,-0.02109375,1.1480000000000001e-07,
-0.0409375,-0.048515625,1.1500000000000001e-07,
-0.0603125,-0.0078125,1.152e-07,
-0.07859375,-0.018984375,1.154e-07,
-0.0996875,0.0121875,1.156e-07,
-0.05984375,-0.0032031250000000002,1.158e-07,
-0.10046875,-0.0103125,1.16e-07,
-0.07953125,0.004765625,1.1620000000000001e-07,
-0.06015625,0.003359375,1.1640000000000001e-07,
-0.060625,-0.0425,1.166e-07,
-0.05984375,-0.00015625,1.168e-07,
-0.01984375,0.013203125,1.17e-07,
-0.04,-0.02015625,1.172e-07,
-0.02,0.001015625,1.174e-07,
-0.039218750000000004,-0.008671875,1.1760000000000001e-07,
-0.10140625,0.01203125,1.1780000000000001e-07,
-0.06,-0.0034375,1.18e-07,
-0.06,-0.009453125,1.182e-07,
-0.02046875,0.001484375,1.184e-07,
-0.0009375,-0.003515625,1.186e-07,
-0.059375000000000004,-0.02,1.188e-07,
-0.039531250000000004,-0.00953125,1.1900000000000001e-07,
-0.01984375,-0.022109375,1.1920000000000001e-07,
-0.00171875,-0.03046875,1.194e-07,
0.06,-0.029140625,1.196e-07,
-0.031875,-0.01921875,1.198e-07,
-0.120625,-0.020390625,1.2000000000000002e-07,
-0.059687500000000004,-0.019375,1.202e-07,
-0.07890625,-0.010078125,1.204e-07,
-0.05859375,-0.02,1.206e-07,
-0.0403125,-0.010390625,1.208e-07,
-0.04,-0.009921875,1.21e-07,
-0.0409375,-0.010390625,1.212e-07,
-0.03859375,-0.00265625,1.2140000000000002e-07,
-0.080625,0.011171875,1.216e-07,
-0.04203125,-0.008671875,1.218e-07,
