CH2,CH4,time,Ts
0.040625,-0.05015625,4.7400000000000004e-07,
0.010078125,-0.070078125,4.7600000000000003e-07,
0.029609375,-0.070078125,4.78e-07,
0.06984375,-0.06929687500000001,4.800000000000001e-07,
0.07,-0.030078125,4.82e-07,
0.080078125,-0.08,4.84e-07,
0.0496875,-0.07,4.86e-07,
0.080078125,-0.07,4.88e-07,
0.03,-0.050078125,4.900000000000001e-07,
0.06,-0.080078125,4.92e-07,
0.03,-0.04015625,4.940000000000001e-07,
0.07,-0.039921875,4.96e-07,
0.060390625,-0.06,4.98e-07,
0.02015625,-0.05,5.000000000000001e-07,
0.039453125,-0.060078125,5.02e-07,
0.08,-0.04,5.040000000000001e-07,
0.04,-0.049921875000000004,5.06e-07,
0.0703125,-0.060390625,5.08e-07,
0.049765625,-0.029921875,5.1e-07,
0.01,-0.089765625,5.12e-07,
0.039609375,-0.04,5.140000000000001e-07,
0.06,-0.039843750000000004,5.16e-07,
0.05,-0.03078125,5.180000000000001e-07,
0.040078125,-0.1003125,5.2e-07,
0.07,-0.06921875,5.22e-07,
0.05,-0.0503125,5.24e-07,
0.060078125,-0.079921875,5.26e-07,
0.04,-0.050234375,5.280000000000001e-07,
0.059921875,-0.05015625,5.3e-07,
0.059921875,-0.050078125,5.32e-07,
0.04,-0.040078125,5.34e-07,
0.029921875,-0.04,5.36e-07,
0.04984375,-0.04,5.380000000000001e-07,
0.05,-0.04984375,5.4e-07,
0.07,-0.07,5.420000000000001e-07,
0.039843750000000004,-0.050078125,5.44e-07,
0.050390625,-0.05,5.46e-07,
0.069765625,-0.05015625,5.48e-07,
0.029843750000000002,-0.07,5.5e-07,
0.039921875,-0.06015625,5.520000000000001e-07,
0.029921875,-0.06,5.54e-07,
0.049921875000000004,-0.05,5.560000000000001e-07,
0.039921875,-0.07,5.58e-07,
0.04,-0.039765625,5.6e-07,
0.05,-0.050078125,5.620000000000001e-07,
0.040078125,-0.06,5.64e-07,
0.039765625,-0.070078125,5.660000000000001e-07,
0.050078125,-0.07,5.68e-07,
0.02,-0.06,5.7e-07,
0.03,-0.040078125,5.72e-07,
0.030078125,-0.070078125,5.74e-07,
0.06,-0.05,5.760000000000001e-07,
0.0409375,-0.079921875,5.78e-07,
0.0,-0.07,5.800000000000001e-07,
0.04015625,-0.08015625,5.82e-07,
0.049609375000000004,-0.05,5.84e-07,
0.019921875000000002,-0.08015625,5.860000000000001e-07,
0.0403125,-0.08,5.88e-07,
0.039765625,-0.0603125,5.900000000000001e-07,
0.029921875,-0.058671875,5.92e-07,
0.039921875,-0.12,5.94e-07,
0.039921875,-0.05984375,5.96e-07,
0.03,-0.08046875,5.98e-07,
0.05015625,-0.059765625,6.000000000000001e-07,
0.039765625,-0.06,6.02e-07,
0.02,-0.089921875,6.040000000000001e-07,
0.029921875,-0.04,6.06e-07,
0.04,-0.06992187500000001,6.08e-07,
0.03,-0.059765625,6.100000000000001e-07,
0.05015625,-0.05,6.12e-07,
0.039765625,-0.059921875,6.140000000000001e-07,
0.029921875,-0.08,6.16e-07,
0.030234375,-0.060078125,6.180000000000001e-07,
0.020078125,-0.06984375,6.2e-07,
0.050078125,-0.09984375000000001,6.22e-07,
0.05,-0.029921875,6.240000000000001e-07,
0.059921875,-0.079921875,6.26e-07,
0.039609375,-0.05,6.280000000000001e-07,
0.030078125,-0.08,6.3e-07,
0.03,-0.06,6.32e-07,
0.02,-0.09,6.340000000000001e-07,
0.01984375,-0.060078125,6.36e-07,
0.050234375,-0.09,6.380000000000001e-07,
0.05984375,-0.05,6.4e-07,
0.039843750000000004,-0.03,6.420000000000001e-07,
0.03046875,-0.049921875000000004,6.44e-07,
0.0,-0.04,6.46e-07,
0.020234375,-0.060078125,6.480000000000001e-07,
0.059921875,-0.060078125,6.5e-07,
0.029687500000000002,-0.08,6.520000000000001e-07,
0.04015625,-0.05984375,6.54e-07,
0.04,-0.060078125,6.56e-07,
0.040546875,-0.07,6.58e-07,
0.020234375,-0.08,6.6e-07,
0.0703125,-0.11,6.620000000000001e-07,
0.039375,-0.070234375,6.64e-07,
0.029765625,-0.09,6.660000000000001e-07,
0.020390625,-0.07,6.68e-07,
0.05,-0.07968750000000001,6.7e-07,
0.02,-0.07,6.720000000000001e-07,
0.02,-0.0603125,6.74e-07,
0.03015625,-0.089921875,6.760000000000001e-07,
0.049765625,-0.039531250000000004,6.78e-07,
0.03015625,-0.060625,6.800000000000001e-07,
0.07015625,-0.070078125,6.82e-07,
0.0503125,-0.050078125,6.84e-07,
0.039843750000000004,-0.06,6.860000000000001e-07,
0.02,-0.049765625,6.88e-07,
0.060859375,-0.09992187500000001,6.900000000000001e-07,
0.08953125,-0.06992187500000001,6.92e-07,
0.029609375,-0.079765625,6.94e-07,
0.04,-0.1,6.960000000000001e-07,
0.059921875,-0.069609375,6.98e-07,
0.029687500000000002,-0.049921875000000004,7.000000000000001e-07,
0.03046875,-0.09,7.02e-07,
0.06015625,-0.05,7.040000000000001e-07,
0.049609375000000004,-0.06,7.06e-07,
0.039765625,-0.04984375,7.08e-07,
0.03,-0.07984375,7.100000000000001e-07,
0.03,-0.07,7.12e-07,
0.02,-0.07,7.140000000000001e-07,
0.04015625,-0.07,7.16e-07,
0.0396875,-0.059921875,7.18e-07,
0.03046875,-0.05,7.200000000000001e-07,
0.059921875,-0.05,7.22e-07,
0.030234375,-0.069765625,7.240000000000001e-07,
0.05015625,-0.08015625,7.26e-07,
0.039921875,-0.04,7.280000000000001e-07,
0.0396875,-0.03,7.3e-07,
0.020078125,-0.039843750000000004,7.32e-07,
0.050234375,-0.08,7.340000000000001e-07,
0.04,-0.09,7.36e-07,
0.039921875,-0.08,7.380000000000001e-07,
0.029843750000000002,-0.089921875,7.4e-07,
0.03,-0.08,7.420000000000001e-07,
0.030078125,-0.070078125,7.440000000000001e-07,
0.029765625,-0.06992187500000001,7.46e-07,
0.030546875,-0.07,7.480000000000001e-07,
0.06,-0.05015625,7.5e-07,
0.039765625,-0.059765625,7.520000000000001e-07,
0.050078125,-0.06992187500000001,7.54e-07,
0.060078125,-0.049921875000000004,7.56e-07,
0.059687500000000004,-0.06,7.580000000000001e-07,
0.039765625,-0.06984375,7.6e-07,
0.04,-0.05,7.620000000000001e-07,
0.039843750000000004,-0.07,7.64e-07,
0.04984375,-0.06015625,7.660000000000001e-07,
0.05015625,-0.06,7.680000000000001e-07,
0.0496875,-0.05,7.7e-07,
0.07984375,-0.050234375,7.720000000000001e-07,
0.061015625000000004,-0.03,7.74e-07,
0.03890625,-0.069609375,7.760000000000001e-07,
0.07984375,-0.08046875,7.78e-07,
0.05,-0.05,7.8e-07,
0.070078125,-0.090078125,7.820000000000001e-07,
0.029843750000000002,-0.04015625,7.84e-07,
0.1,-0.05,7.860000000000001e-07,
0.07,-0.07,7.88e-07,
0.039921875,-0.04046875,7.900000000000001e-07,
0.040234375,-0.05,7.92e-07,
0.019921875000000002,-0.06015625,7.94e-07,
0.0496875,-0.059687500000000004,7.960000000000001e-07,
0.050078125,-0.040078125,7.98e-07,
0.03,-0.070234375,8.000000000000001e-07,
0.030390625,-0.06,8.02e-07,
0.019453125,-0.05,8.04e-07,
0.060078125,-0.05015625,8.060000000000001e-07,
0.02,-0.059921875,8.08e-07,
0.06,-0.04,8.100000000000001e-07,
0.06,-0.060390625,8.12e-07,
0.04015625,-0.069609375,8.140000000000001e-07,
0.039296875,-0.03015625,8.16e-07,
0.060078125,-0.05,8.18e-07,
0.05,-0.049921875000000004,8.200000000000001e-07,
0.08,-0.03,8.22e-07,
0.01,-0.049921875000000004,8.240000000000001e-07,
0.07015625,-0.05,8.26e-07,
0.06,-0.050234375,8.280000000000001e-07,
0.060234375,-0.040078125,8.300000000000001e-07,
0.039921875,-0.06,8.32e-07,
0.05984375,-0.050078125,8.340000000000001e-07,
0.04,-0.080078125,8.36e-07,
0.019921875000000002,-0.059609375,8.380000000000001e-07,
0.06,-0.06,8.4e-07,
0.010859375000000001,-0.07,8.42e-07,
0.029375000000000002,-0.06,8.440000000000001e-07,
0.040078125,-0.06,8.46e-07,
0.03,-0.07,8.480000000000001e-07,
0.04,-0.059921875,8.5e-07,
0.05,-0.04,8.520000000000001e-07,
0.08,-0.06,8.540000000000001e-07,
0.04015625,-0.089921875,8.56e-07,
0.06,-0.06984375,8.580000000000001e-07,
0.03,-0.040078125,8.6e-07,
0.070078125,-0.060234375,8.620000000000001e-07,
0.059921875,-0.049921875000000004,8.64e-07,
0.049921875000000004,-0.04015625,8.66e-07,
0.05,-0.020078125,8.680000000000001e-07,
0.039921875,-0.0303125,8.7e-07,
0.05015625,-0.07015625,8.720000000000001e-07,
0.029921875,-0.07,8.74e-07,
0.06984375,-0.07984375,8.760000000000001e-07,
0.059921875,-0.06,8.780000000000001e-07,
0.050078125,-0.07,8.8e-07,
0.02921875,-0.07,8.820000000000001e-07,
0.079921875,-0.07,8.84e-07,
0.05,-0.079921875,8.860000000000001e-07,
0.06,-0.0396875,8.88e-07,
0.079921875,-0.02,8.900000000000001e-07,
0.05,-0.039921875,8.920000000000001e-07,
0.06,-0.050078125,8.94e-07,
0.03015625,-0.07,8.960000000000001e-07,
0.0396875,-0.06046875,8.98e-07,
0.06,-0.01,9.000000000000001e-07,
0.050078125,-0.039765625,9.02e-07,
0.029921875,-0.070234375,9.04e-07,
0.040078125,-0.059921875,9.060000000000001e-07,
0.050234375,-0.09992187500000001,9.08e-07,
0.029843750000000002,-0.06,9.100000000000001e-07,
0.06992187500000001,-0.040078125,9.12e-07,
0.05,-0.07125000000000001,9.140000000000001e-07,
0.07,-0.12,9.160000000000001e-07,
0.049921875000000004,-0.068984375,9.18e-07,
0.060078125,-0.040546875,9.200000000000001e-07,
0.03,-0.09984375000000001,9.22e-07,
0.05984375,-0.0503125,9.240000000000001e-07,
0.04,-0.049921875000000004,9.26e-07,
0.049921875000000004,-0.01,9.28e-07,
0.03,-0.049609375000000004,9.300000000000001e-07,
0.02,-0.06,9.32e-07,
0.029687500000000002,-0.050078125,9.340000000000001e-07,
0.06,-0.059765625,9.36e-07,
0.07,-0.06992187500000001,9.380000000000001e-07,
0.01984375,-0.030078125,9.400000000000001e-07,
0.030390625,-0.05,9.42e-07,
0.049921875000000004,-0.049921875000000004,9.440000000000001e-07,
0.029687500000000002,-0.05,9.46e-07,
0.029765625,-0.05,9.480000000000001e-07,
0.059687500000000004,-0.05,9.5e-07,
0.08,-0.04,9.520000000000001e-07,
0.04984375,-0.04,9.54e-07,
0.04,-0.040078125,9.56e-07,
0.05,-0.050078125,9.58e-07,
0.050234375,-0.059687500000000004,9.600000000000001e-07,
0.019921875000000002,-0.1,9.62e-07,
0.049921875000000004,-0.06,9.64e-07,
0.03,-0.06,9.660000000000002e-07,
0.059921875,-0.04,9.68e-07,
0.019921875000000002,-0.050078125,9.7e-07,
0.05,-0.06,9.72e-07,
0.06046875,-0.06,9.740000000000001e-07,
0.03,-0.060078125,9.76e-07,
0.05,-0.069765625,9.78e-07,
0.029921875,-0.08015625,9.800000000000001e-07,
0.050234375,-0.039921875,9.82e-07,
0.049765625,-0.06,9.84e-07,
0.029609375,-0.0803125,9.86e-07,
0.01953125,-0.049765625,9.880000000000001e-07,
0.049921875000000004,-0.09992187500000001,9.9e-07,
0.039921875,-0.07984375,9.92e-07,
0.030078125,-0.05046875,9.940000000000001e-07,
0.060625,-0.090234375,9.96e-07,
0.089921875,-0.07,9.98e-07,
0.0503125,-0.06984375,1.0000000000000002e-06,
0.030078125,-0.02,1.002e-06,
0.029921875,-0.07984375,1.004e-06,
0.019921875000000002,-0.059921875,1.006e-06,
0.02,-0.09,1.0080000000000001e-06,
0.0303125,-0.070078125,1.01e-06,
0.049921875000000004,-0.07,1.012e-06,
0.01984375,-0.05,1.0140000000000002e-06,
0.050078125,-0.07,1.016e-06,
0.040078125,-0.06,1.018e-06,
0.06992187500000001,-0.060078125,1.02e-06,
0.029609375,-0.079921875,1.0220000000000001e-06,
0.040390625,-0.08,1.024e-06,
0.05,-0.060234375,1.026e-06,
0.04,-0.049921875000000004,1.0280000000000002e-06,
0.03,-0.08,1.03e-06,
-0.0003125,-0.069765625,1.032e-06,
0.07015625,-0.039843750000000004,1.034e-06,
0.04984375,-0.03,1.0360000000000001e-06,
0.08,-0.04,1.038e-06,
0.05078125,-0.060234375,1.04e-06,
0.02015625,-0.03,1.0420000000000001e-06,
0.010078125,-0.06015625,1.044e-06,
0.050390625,-0.060078125,1.046e-06,
0.049609375000000004,-0.08015625,1.048e-06,
0.0403125,-0.03,1.0500000000000001e-06,
0.06992187500000001,-0.08015625,1.052e-06,
0.030390625,-0.07046875,1.054e-06,
0.05015625,-0.06,1.0560000000000001e-06,
0.039921875,-0.09,1.058e-06,
0.05015625,-0.06015625,1.06e-06,
0.039375,-0.08,1.0620000000000002e-06,
0.01,-0.06,1.064e-06,
0.040234375,-0.0896875,1.066e-06,
0.04,-0.06,1.068e-06,
0.03,-0.0503125,1.0700000000000001e-06,
0.040078125,-0.090078125,1.072e-06,
0.029531250000000002,-0.06921875,1.074e-06,
0.0203125,-0.040078125,1.0760000000000002e-06,
0.060078125,-0.06,1.078e-06,
0.040234375,-0.04,1.08e-06,
0.039921875,-0.07,1.082e-06,
0.030078125,-0.03015625,1.0840000000000001e-06,
0.0603125,-0.06984375,1.086e-06,
0.049453125,-0.079921875,1.088e-06,
0.02,-0.05,1.0900000000000002e-06,
0.04,-0.099765625,1.092e-06,
0.04015625,-0.079765625,1.094e-06,
0.059765625,-0.070078125,1.096e-06,
0.0096875,-0.060078125,1.0980000000000001e-06,
0.04046875,-0.06,1.1e-06,
0.039375,-0.06,1.102e-06,
0.0303125,-0.06992187500000001,1.1040000000000001e-06,
0.05,-0.070234375,1.106e-06,
0.03,-0.06,1.108e-06,
0.02,-0.090078125,1.1100000000000002e-06,
0.060078125,-0.05,1.1120000000000001e-06,
0.039765625,-0.08,1.114e-06,
0.039921875,-0.03,1.116e-06,
0.0196875,-0.05,1.1180000000000001e-06,
0.00984375,-0.06992187500000001,1.12e-06,
0.030234375,-0.08,1.122e-06,
0.049921875000000004,-0.07,1.1240000000000002e-06,
0.039921875,-0.04984375,1.126e-06,
0.05,-0.04984375,1.128e-06,
0.039843750000000004,-0.08,1.13e-06,
0.04,-0.080078125,1.1320000000000001e-06,
0.039843750000000004,-0.090234375,1.134e-06,
0.03015625,-0.050078125,1.136e-06,
0.05015625,-0.08,1.1380000000000002e-06,
0.0396875,-0.07,1.14e-06,
0.029609375,-0.079921875,1.142e-06,
0.0096875,-0.06,1.144e-06,
0.02,-0.029687500000000002,1.1460000000000001e-06,
0.049921875000000004,-0.079609375,1.148e-06,
0.040078125,-0.069609375,1.15e-06,
0.070078125,-0.029921875,1.1520000000000002e-06,
0.04953125,-0.04,1.154e-06,
0.039921875,-0.0496875,1.156e-06,
0.040078125,-0.02,1.158e-06,
0.0503125,-0.08,1.1600000000000001e-06,
0.039765625,-0.040234375,1.162e-06,
0.069765625,-0.06,1.164e-06,
0.06,-0.02,1.1660000000000001e-06,
0.060234375,-0.049765625,1.168e-06,
0.02015625,-0.05,1.17e-06,
0.058125,-0.05984375,1.1720000000000002e-06,
0.07046875,-0.060390625,1.1740000000000001e-06,
0.039921875,-0.030078125,1.176e-06,
0.07,-0.050625,1.178e-06,
0.04,-0.08015625,1.1800000000000001e-06,
0.07,-0.01,1.182e-06,
0.04,-0.07,1.184e-06,
0.028515625,-0.050625,1.1860000000000002e-06,
0.06046875,-0.07,1.188e-06,
0.000234375,-0.08,1.19e-06,
0.039609375,-0.069765625,1.192e-06,
0.039921875,-0.060078125,1.1940000000000001e-06,
0.05,-0.08,1.196e-06,
0.04046875,-0.04,1.198e-06,
0.039296875,-0.04,1.2000000000000002e-06,
0.08015625,-0.0703125,1.202e-06,
0.04,-0.06953125,1.204e-06,
0.08,-0.02,1.206e-06,
0.06,-0.070546875,1.2080000000000001e-06,
0.040234375,-0.079765625,1.21e-06,
0.01953125,-0.060078125,1.212e-06,
0.069453125,-0.05,1.2140000000000002e-06,
0.09,-0.030078125,1.216e-06,
0.05,-0.059921875,1.218e-06,
0.06984375,-0.050234375,1.2200000000000002e-06,
0.079921875,0.0,1.2220000000000001e-06,
0.05,-0.039296875,1.224e-06,
0.060078125,-0.05015625,1.226e-06,
0.039843750000000004,-0.06984375,1.2280000000000001e-06,
0.06984375,-0.039921875,1.23e-06,
0.05,-0.0503125,1.232e-06,
0.050078125,-0.07015625,1.2340000000000002e-06,
0.030234375,-0.060078125,1.2360000000000001e-06,
0.019453125,-0.0496875,1.238e-06,
0.049765625,-0.09,1.24e-06,
0.040078125,-0.04,1.2420000000000001e-06,
0.049921875000000004,-0.06,1.244e-06,
0.05,-0.040078125,1.246e-06,
0.04,-0.08,1.2480000000000002e-06,
0.06,-0.07,1.25e-06,
0.029453125,-0.069765625,1.252e-06,
0.07,-0.07984375,1.254e-06,
0.039921875,-0.03015625,1.2560000000000001e-06,
0.06015625,-0.0403125,1.258e-06,
0.08984375,-0.05,1.26e-06,
0.029843750000000002,-0.040078125,1.2620000000000002e-06,
0.059609375,-0.040078125,1.264e-06,
0.080234375,-0.0303125,1.266e-06,
0.040234375,-0.080078125,1.2680000000000002e-06,
0.039921875,-0.04984375,1.2700000000000001e-06,
0.049765625,-0.070234375,1.272e-06,
