CH2,CH3,time,Ts
-0.2,0.0022,0.000434,
-0.21,0.0023,0.00043599999999999997,
-0.21,0.0021000000000000003,0.00043799999999999997,
-0.19,0.0022,0.00043999999999999996,
-0.2,0.0019,0.00044199999999999996,
-0.19,0.0022,0.000444,
-0.21,0.0017000000000000001,0.000446,
-0.21,0.0016,0.000448,
-0.2,0.0021000000000000003,0.00045,
-0.21,0.0025,0.000452,
-0.21,0.0022,0.000454,
-0.2,0.0017000000000000001,0.00045599999999999997,
-0.21,0.0018000000000000002,0.00045799999999999997,
-0.21,0.0019,0.00045999999999999996,
-0.22,0.0012000000000000001,0.00046199999999999995,
-0.21,0.0018000000000000002,0.000464,
-0.21,0.0019,0.000466,
-0.21,0.0017000000000000001,0.000468,
-0.21,0.0016,0.00047,
-0.21,0.0013000000000000002,0.000472,
-0.22,0.0015,0.000474,
-0.23,0.0008,0.00047599999999999997,
-0.19,0.0015,0.00047799999999999996,
-0.21,0.0013000000000000002,0.00047999999999999996,
-0.21,0.0011,0.00048199999999999995,
-0.24,0.0014,0.000484,
-0.21,0.0012000000000000001,0.000486,
-0.23,0.0017000000000000001,0.000488,
-0.2,0.0006000000000000001,0.00049,
-0.2,0.0013000000000000002,0.0004919999999999999,
-0.22,0.0013000000000000002,0.000494,
-0.21,0.0013000000000000002,0.000496,
-0.21,0.0016,0.000498,
-0.21,0.001,0.0005,
-0.21,0.0009000000000000001,0.000502,
-0.22,0.0006000000000000001,0.000504,
-0.23,0.0013000000000000002,0.0005059999999999999,
-0.21,0.0012000000000000001,0.000508,
-0.23,0.001,0.0005099999999999999,
-0.22,0.0006000000000000001,0.000512,
-0.21,0.0011,0.000514,
-0.22,0.0012000000000000001,0.000516,
-0.21,0.001,0.000518,
-0.22,0.001,0.00052,
-0.21,0.0014,0.000522,
-0.22,0.0007,0.0005239999999999999,
-0.21,0.0007,0.000526,
-0.21,0.0007,0.0005279999999999999,
-0.23,0.0006000000000000001,0.00053,
-0.24,0.0008,0.000532,
-0.23,0.0011,0.000534,
-0.22,0.0007,0.000536,
-0.21,0.00030000000000000003,0.000538,
-0.22,0.0008,0.00054,
-0.22,0.0008,0.000542,
-0.23,0.0006000000000000001,0.000544,
-0.22,-0.0001,0.0005459999999999999,
-0.22,0.001,0.000548,
-0.23,0.0005,0.0005499999999999999,
-0.22,0.0002,0.000552,
-0.22,0.001,0.000554,
-0.22,0.0007,0.000556,
-0.22,0.0001,0.000558,
-0.22,0.0009000000000000001,0.00056,
-0.22,-0.00030000000000000003,0.000562,
-0.23,0.0006000000000000001,0.0005639999999999999,
-0.23,0.0002,0.000566,
-0.23,0.0001,0.0005679999999999999,
-0.23,0.0001,0.00057,
-0.23,0.0,0.000572,
-0.24,-0.0004,0.000574,
-0.23,0.00030000000000000003,0.000576,
-0.23,0.0,0.000578,
-0.22,0.0002,0.00058,
-0.23,-0.0001,0.0005819999999999999,
-0.22,0.0,0.000584,
-0.24,-0.0008,0.0005859999999999999,
-0.23,-0.0001,0.000588,
-0.23,-0.0004,0.0005899999999999999,
-0.22,-0.0006000000000000001,0.000592,
-0.22,-0.00030000000000000003,0.000594,
-0.24,0.0,0.000596,
-0.22,-0.0002,0.000598,
-0.25,-0.0001,0.0006,
-0.23,-0.0008,0.000602,
-0.24,-0.0006000000000000001,0.0006039999999999999,
-0.25,-0.0001,0.000606,
-0.23,-0.0004,0.0006079999999999999,
-0.23,-0.0004,0.00061,
-0.23,-0.0008,0.000612,
-0.24,-0.0009000000000000001,0.000614,
-0.23,-0.0005,0.000616,
-0.23,-0.0007,0.000618,
-0.24,-0.0005,0.00062,
-0.22,-0.0005,0.0006219999999999999,
-0.23,-0.0001,0.000624,
-0.24,-0.0007,0.0006259999999999999,
-0.25,-0.0006000000000000001,0.000628,
-0.24,-0.0008,0.0006299999999999999,
-0.23,-0.0001,0.000632,
-0.25,-0.0008,0.000634,
-0.24,-0.0007,0.000636,
-0.23,-0.0007,0.000638,
-0.24,-0.0008,0.0006399999999999999,
-0.24,-0.0005,0.000642,
-0.23,-0.0005,0.0006439999999999999,
-0.24,-0.0013000000000000002,0.000646,
-0.23,-0.0007,0.0006479999999999999,
-0.24,-0.0006000000000000001,0.00065,
-0.25,-0.0009000000000000001,0.000652,
-0.25,-0.0002,0.000654,
-0.24,-0.0012000000000000001,0.000656,
-0.24,-0.0013000000000000002,0.000658,
-0.25,-0.0009000000000000001,0.00066,
-0.24,-0.0011,0.0006619999999999999,
-0.24,-0.0011,0.000664,
-0.23,-0.0014,0.0006659999999999999,
-0.24,-0.0009000000000000001,0.000668,
-0.22,-0.0008,0.00067,
-0.23,-0.0015,0.000672,
-0.24,-0.001,0.000674,
-0.24,-0.0014,0.000676,
-0.24,-0.0013000000000000002,0.000678,
-0.25,-0.0019,0.0006799999999999999,
-0.24,-0.0013000000000000002,0.000682,
-0.25,-0.0018000000000000002,0.0006839999999999999,
-0.25,-0.0015,0.000686,
-0.25,-0.0017000000000000001,0.0006879999999999999,
-0.25,-0.0015,0.00069,
-0.26,-0.0017000000000000001,0.000692,
-0.23,-0.0019,0.000694,
-0.25,-0.0017000000000000001,0.000696,
-0.26,-0.0017000000000000001,0.0006979999999999999,
-0.24,-0.0019,0.0007,
-0.25,-0.0016,0.0007019999999999999,
-0.24,-0.002,0.000704,
-0.26,-0.0018000000000000002,0.0007059999999999999,
-0.24,-0.0017000000000000001,0.000708,
-0.24,-0.0019,0.00071,
-0.24,-0.002,0.000712,
-0.25,-0.0021000000000000003,0.000714,
-0.25,-0.0021000000000000003,0.000716,
-0.25,-0.002,0.000718,
-0.25,-0.0013000000000000002,0.0007199999999999999,
-0.24,-0.0019,0.000722,
-0.25,-0.0015,0.0007239999999999999,
-0.23,-0.0019,0.000726,
-0.26,-0.0021000000000000003,0.0007279999999999999,
-0.25,-0.0023,0.00073,
-0.25,-0.0022,0.000732,
-0.25,-0.0024000000000000002,0.000734,
-0.25,-0.0021000000000000003,0.000736,
-0.26,-0.0017000000000000001,0.0007379999999999999,
-0.25,-0.0021000000000000003,0.00074,
-0.25,-0.0023,0.0007419999999999999,
-0.25,-0.0027,0.000744,
-0.25,-0.0026000000000000003,0.0007459999999999999,
-0.25,-0.002,0.000748,
-0.24,-0.0025,0.00075,
-0.24,-0.0021000000000000003,0.000752,
-0.25,-0.0024000000000000002,0.000754,
-0.24,-0.0025,0.0007559999999999999,
-0.25,-0.0028,0.000758,
-0.25,-0.0025,0.0007599999999999999,
-0.24,-0.0028,0.000762,
-0.25,-0.0023,0.0007639999999999999,
-0.25,-0.0028,0.000766,
-0.25,-0.0034000000000000002,0.000768,
-0.25,-0.0024000000000000002,0.00077,
-0.24,-0.0026000000000000003,0.000772,
-0.25,-0.0027,0.000774,
-0.26,-0.0029000000000000002,0.000776,
-0.25,-0.0032,0.0007779999999999999,
-0.25,-0.0025,0.00078,
-0.25,-0.0029000000000000002,0.0007819999999999999,
-0.24,-0.0028,0.000784,
-0.27,-0.0031000000000000003,0.0007859999999999999,
-0.25,-0.0031000000000000003,0.000788,
-0.25,-0.003,0.00079,
-0.25,-0.0028,0.000792,
-0.24,-0.0029000000000000002,0.000794,
-0.26,-0.003,0.0007959999999999999,
-0.26,-0.0029000000000000002,0.000798,
-0.24,-0.0033,0.0007999999999999999,
-0.25,-0.0028,0.000802,
-0.26,-0.0032,0.0008039999999999999,
-0.25,-0.0034000000000000002,0.000806,
-0.26,-0.0031000000000000003,0.000808,
-0.25,-0.0027,0.00081,
-0.25,-0.0031000000000000003,0.000812,
-0.25,-0.0031000000000000003,0.0008139999999999999,
-0.24,-0.0036000000000000003,0.000816,
-0.25,-0.0032,0.0008179999999999999,
-0.25,-0.0033,0.00082,
-0.25,-0.0033,0.0008219999999999999,
-0.25,-0.0031000000000000003,0.000824,
-0.25,-0.003,0.0008259999999999999,
-0.25,-0.0032,0.000828,
-0.24,-0.0034000000000000002,0.00083,
-0.25,-0.0036000000000000003,0.000832,
-0.25,-0.0035,0.000834,
-0.25,-0.0035,0.0008359999999999999,
-0.26,-0.0034000000000000002,0.000838,
-0.25,-0.0035,0.0008399999999999999,
-0.25,-0.004,0.000842,
-0.25,-0.0038,0.0008439999999999999,
-0.26,-0.0038,0.000846,
-0.26,-0.0035,0.000848,
-0.26,-0.0036000000000000003,0.00085,
-0.26,-0.0035,0.000852,
-0.25,-0.0037,0.0008539999999999999,
-0.25,-0.0041,0.000856,
-0.25,-0.0036000000000000003,0.0008579999999999999,
-0.25,-0.0034000000000000002,0.00086,
-0.25,-0.0035,0.0008619999999999999,
-0.25,-0.0039000000000000003,0.000864,
-0.25,-0.0038,0.0008659999999999999,
-0.25,-0.0033,0.000868,
-0.25,-0.004200000000000001,0.00087,
-0.25,-0.0043,0.0008719999999999999,
-0.25,-0.0043,0.000874,
-0.27,-0.0043,0.0008759999999999999,
-0.25,-0.0043,0.000878,
-0.25,-0.0036000000000000003,0.0008799999999999999,
-0.25,-0.0044,0.000882,
-0.25,-0.0038,0.0008839999999999999,
-0.25,-0.0045000000000000005,0.000886,
-0.25,-0.004200000000000001,0.000888,
-0.24,-0.0045000000000000005,0.00089,
-0.24,-0.0044,0.000892,
-0.25,-0.0045000000000000005,0.0008939999999999999,
-0.25,-0.0039000000000000003,0.000896,
-0.26,-0.0045000000000000005,0.0008979999999999999,
-0.25,-0.0044,0.0009,
-0.25,-0.0038,0.0009019999999999999,
-0.23,-0.0046,0.000904,
-0.25,-0.0044,0.000906,
-0.26,-0.0043,0.000908,
-0.25,-0.004,0.00091,
-0.25,-0.0038,0.0009119999999999999,
-0.25,-0.0048000000000000004,0.000914,
-0.25,-0.0043,0.0009159999999999999,
-0.26,-0.0045000000000000005,0.000918,
-0.26,-0.0041,0.0009199999999999999,
-0.25,-0.0045000000000000005,0.000922,
-0.25,-0.0048000000000000004,0.0009239999999999999,
-0.26,-0.0048000000000000004,0.000926,
-0.26,-0.0044,0.000928,
-0.25,-0.005,0.0009299999999999999,
-0.25,-0.0048000000000000004,0.000932,
-0.25,-0.0046,0.0009339999999999999,
-0.25,-0.0048000000000000004,0.000936,
-0.25,-0.0044,0.0009379999999999999,
-0.25,-0.0048000000000000004,0.00094,
-0.25,-0.0053,0.0009419999999999999,
-0.24,-0.0049,0.000944,
-0.26,-0.005,0.000946,
-0.25,-0.0048000000000000004,0.000948,
-0.24,-0.0045000000000000005,0.00095,
-0.25,-0.005200000000000001,0.0009519999999999999,
-0.25,-0.005,0.000954,
-0.25,-0.0049,0.0009559999999999999,
-0.26,-0.0047,0.000958,
-0.23,-0.0049,0.0009599999999999999,
-0.26,-0.0049,0.000962,
-0.25,-0.005200000000000001,0.0009639999999999999,
-0.25,-0.0051,0.000966,
-0.25,-0.005,0.000968,
-0.25,-0.005,0.0009699999999999999,
-0.25,-0.0056,0.000972,
-0.25,-0.0044,0.0009739999999999999,
-0.25,-0.0049,0.000976,
-0.25,-0.005200000000000001,0.000978,
-0.25,-0.0055000000000000005,0.00098,
-0.25,-0.0056,0.000982,
-0.25,-0.0053,0.0009839999999999998,
-0.25,-0.0055000000000000005,0.000986,
-0.23,-0.0054,0.000988,
-0.25,-0.0053,0.00099,
-0.25,-0.0051,0.000992,
-0.25,-0.0047,0.0009939999999999999,
-0.26,-0.0059,0.000996,
-0.24,-0.0054,0.000998,
-0.25,-0.0051,0.001,
-0.26,-0.0046,0.0010019999999999999,
-0.25,-0.0061,0.001004,
-0.24,-0.0054,0.001006,
-0.25,-0.0056,0.001008,
-0.25,-0.0058000000000000005,0.00101,
-0.25,-0.0049,0.0010119999999999999,
-0.24,-0.0059,0.001014,
-0.25,-0.0055000000000000005,0.001016,
-0.24,-0.0053,0.001018,
-0.25,-0.0058000000000000005,0.0010199999999999999,
-0.25,-0.006200000000000001,0.001022,
-0.25,-0.0059,0.001024,
-0.25,-0.0058000000000000005,0.001026,
-0.25,-0.0054,0.001028,
-0.25,-0.0055000000000000005,0.0010299999999999999,
-0.24,-0.006200000000000001,0.001032,
-0.25,-0.0057,0.001034,
-0.26,-0.0059,0.001036,
-0.25,-0.0055000000000000005,0.0010379999999999999,
-0.24,-0.0055000000000000005,0.00104,
-0.24,-0.0057,0.001042,
-0.27,-0.006,0.001044,
-0.25,-0.0059,0.001046,
-0.23,-0.0056,0.0010479999999999999,
-0.25,-0.0056,0.00105,
-0.25,-0.0067,0.001052,
-0.24,-0.0066,0.001054,
-0.24,-0.006,0.0010559999999999999,
-0.23,-0.006500000000000001,0.001058,
-0.24,-0.0063,0.00106,
-0.23,-0.0057,0.001062,
-0.25,-0.0058000000000000005,0.001064,
-0.25,-0.006200000000000001,0.0010659999999999999,
-0.24,-0.0064,0.001068,
-0.24,-0.0063,0.00107,
-0.25,-0.0059,0.001072,
-0.24,-0.0066,0.0010739999999999999,
-0.24,-0.0067,0.001076,
-0.25,-0.007200000000000001,0.001078,
-0.26,-0.0068000000000000005,0.00108,
-0.25,-0.0061,0.0010819999999999998,
-0.25,-0.006500000000000001,0.001084,
-0.25,-0.0066,0.001086,
-0.23,-0.006900000000000001,0.001088,
-0.25,-0.0064,0.00109,
-0.25,-0.0071,0.0010919999999999999,
-0.25,-0.0064,0.001094,
-0.25,-0.0064,0.001096,
-0.25,-0.007200000000000001,0.001098,
-0.25,-0.006,0.0010999999999999998,
-0.25,-0.006500000000000001,0.001102,
-0.25,-0.0063,0.001104,
-0.25,-0.0063,0.001106,
-0.23,-0.0064,0.001108,
-0.25,-0.007,0.0011099999999999999,
-0.25,-0.0066,0.001112,
-0.26,-0.0071,0.001114,
-0.25,-0.006200000000000001,0.001116,
-0.23,-0.0068000000000000005,0.0011179999999999999,
-0.23,-0.0067,0.00112,
-0.22,-0.0066,0.001122,
-0.27,-0.006900000000000001,0.001124,
-0.24,-0.0066,0.001126,
-0.25,-0.0071,0.0011279999999999999,
-0.23,-0.0073,0.00113,
-0.24,-0.0071,0.001132,
-0.25,-0.0066,0.001134,
-0.24,-0.007,0.0011359999999999999,
-0.25,-0.006900000000000001,0.001138,
-0.24,-0.007200000000000001,0.00114,
-0.25,-0.006900000000000001,0.001142,
-0.23,-0.007500000000000001,0.001144,
-0.23,-0.007200000000000001,0.0011459999999999999,
-0.24,-0.0066,0.001148,
-0.24,-0.0066,0.00115,
-0.25,-0.0076,0.001152,
-0.25,-0.0074,0.0011539999999999999,
-0.24,-0.0076,0.001156,
-0.24,-0.007,0.001158,
-0.24,-0.006900000000000001,0.00116,
-0.22,-0.007500000000000001,0.001162,
-0.23,-0.0071,0.0011639999999999999,
-0.22,-0.0071,0.001166,
-0.24,-0.0079,0.001168,
-0.25,-0.0073,0.00117,
-0.23,-0.0073,0.0011719999999999999,
-0.22,-0.0071,0.001174,
-0.24,-0.0076,0.001176,
-0.25,-0.007200000000000001,0.001178,
-0.25,-0.0079,0.0011799999999999998,
-0.24,-0.0079,0.0011819999999999999,
-0.23,-0.0082,0.001184,
-0.24,-0.007500000000000001,0.001186,
-0.25,-0.0074,0.001188,
-0.22,-0.0076,0.0011899999999999999,
-0.24,-0.007200000000000001,0.001192,
-0.24,-0.0076,0.001194,
-0.23,-0.0078000000000000005,0.001196,
-0.22,-0.0078000000000000005,0.0011979999999999998,
-0.22,-0.007500000000000001,0.0012,
-0.23,-0.007500000000000001,0.001202,
-0.23,-0.0076,0.001204,
-0.23,-0.0074,0.001206,
-0.23,-0.0074,0.0012079999999999999,
-0.23,-0.007200000000000001,0.00121,
-0.23,-0.0076,0.001212,
-0.25,-0.0071,0.001214,
-0.23,-0.0077,0.0012159999999999999,
-0.23,-0.0076,0.001218,
-0.23,-0.0074,0.00122,
-0.23,-0.0078000000000000005,0.001222,
-0.23,-0.0083,0.001224,
-0.23,-0.0076,0.0012259999999999999,
-0.22,-0.0074,0.001228,
-0.23,-0.0083,0.00123,
-0.23,-0.008,0.001232,
-0.22,-0.0081,0.0012339999999999999,
-0.22,-0.0082,0.001236,
-0.2,-0.0082,0.001238,
-0.23,-0.008,0.00124,
-0.23,-0.0083,0.001242,
-0.25,-0.0076,0.0012439999999999999,
-0.23,-0.008,0.001246,
-0.22,-0.0079,0.001248,
-0.23,-0.0076,0.00125,
-0.22,-0.0078000000000000005,0.0012519999999999999,
-0.22,-0.008,0.001254,
-0.24,-0.0081,0.001256,
-0.21,-0.008,0.001258,
-0.24,-0.0085,0.0012599999999999998,
-0.22,-0.0081,0.0012619999999999999,
-0.23,-0.0082,0.001264,
-0.23,-0.0083,0.001266,
-0.23,-0.0079,0.001268,
-0.25,-0.008400000000000001,0.0012699999999999999,
-0.25,-0.0085,0.001272,
-0.23,-0.0083,0.001274,
-0.22,-0.0082,0.001276,
-0.22,-0.0088,0.0012779999999999998,
-0.22,-0.0078000000000000005,0.0012799999999999999,
-0.22,-0.008400000000000001,0.001282,
-0.22,-0.0082,0.001284,
-0.21,-0.0077,0.001286,
-0.23,-0.0086,0.0012879999999999999,
-0.23,-0.0083,0.00129,
-0.22,-0.0082,0.001292,
-0.22,-0.0076,0.001294,
-0.22,-0.0081,0.0012959999999999998,
-0.23,-0.0078000000000000005,0.001298,
-0.22,-0.0082,0.0013,
-0.22,-0.008,0.001302,
-0.22,-0.008700000000000001,0.001304,
-0.22,-0.0081,0.0013059999999999999,
-0.22,-0.0082,0.001308,
-0.21,-0.0085,0.00131,
-0.22,-0.0088,0.001312,
-0.23,-0.0091,0.0013139999999999998,
-0.22,-0.0088,0.001316,
-0.22,-0.0083,0.001318,
-0.23,-0.0082,0.00132,
-0.23,-0.008400000000000001,0.001322,
-0.22,-0.008700000000000001,0.0013239999999999999,
-0.2,-0.0085,0.001326,
-0.21,-0.008700000000000001,0.001328,
-0.23,-0.0088,0.00133,
-0.21,-0.008700000000000001,0.0013319999999999999,
-0.22,-0.0089,0.001334,
-0.21,-0.0085,0.001336,
-0.21,-0.0085,0.001338,
-0.21,-0.008400000000000001,0.00134,
-0.21,-0.008700000000000001,0.0013419999999999999,
-0.19,-0.0088,0.001344,
-0.22,-0.0091,0.001346,
-0.21,-0.0091,0.001348,
-0.22,-0.008700000000000001,0.0013499999999999999,
-0.2,-0.0091,0.001352,
-0.22,-0.008700000000000001,0.001354,
-0.2,-0.008700000000000001,0.001356,
-0.22,-0.0089,0.0013579999999999998,
-0.22,-0.008700000000000001,0.0013599999999999999,
-0.22,-0.0089,0.001362,
-0.22,-0.009300000000000001,0.001364,
-0.22,-0.009300000000000001,0.001366,
-0.21,-0.008700000000000001,0.0013679999999999999,
-0.21,-0.009300000000000001,0.00137,
-0.21,-0.0092,0.001372,
-0.22,-0.0092,0.001374,
-0.2,-0.0091,0.0013759999999999998,
-0.21,-0.0089,0.0013779999999999999,
-0.21,-0.008700000000000001,0.00138,
-0.18,-0.0089,0.001382,
-0.21,-0.0089,0.001384,
-0.19,-0.0091,0.0013859999999999999,
-0.2,-0.009000000000000001,0.001388,
-0.2,-0.0089,0.00139,
-0.2,-0.009300000000000001,0.001392,
-0.2,-0.009600000000000001,0.0013939999999999998,
-0.2,-0.0095,0.0013959999999999999,
-0.21,-0.009000000000000001,0.001398,
-0.19,-0.0095,0.0014,
-0.19,-0.0097,0.001402,
-0.19,-0.0091,0.0014039999999999999,
-0.19,-0.0091,0.001406,
-0.19,-0.0089,0.001408,
-0.19,-0.0088,0.00141,
-0.2,-0.0098,0.0014119999999999998,
-0.2,-0.0094,0.001414,
-0.18,-0.0089,0.001416,
-0.2,-0.0091,0.001418,
-0.19,-0.0088,0.00142,
-0.2,-0.0088,0.0014219999999999999,
