CH2,CH3,CH4,time,Ts
-0.017,-1.9000000000000001,33.6,6.900000000000001e-07,
-0.012,-1.7000000000000002,34.0,7e-07,
-0.01,-1.7000000000000002,35.2,7.1e-07,
-0.01,-1.7000000000000002,33.6,7.2e-07,
-0.013000000000000001,-2.1,32.800000000000004,7.3e-07,
-0.014,-1.8,32.4,7.4e-07,
-0.012,-2.0,32.800000000000004,7.5e-07,
-0.01,-2.1,31.6,7.6e-07,
-0.012,-2.0,31.200000000000003,7.7e-07,
-0.011,-2.2,31.200000000000003,7.8e-07,
-0.012,-2.6,29.6,7.900000000000001e-07,
-0.011,-2.1,31.6,8e-07,
-0.014,-2.1,30.0,8.1e-07,
-0.01,-2.0,31.6,8.2e-07,
-0.009000000000000001,-2.1,29.200000000000003,8.3e-07,
-0.017,-2.2,31.200000000000003,8.4e-07,
-0.009000000000000001,-2.1,28.8,8.5e-07,
-0.01,-2.5,28.400000000000002,8.6e-07,
-0.007,-2.6,29.6,8.7e-07,
-0.01,-2.4000000000000004,28.400000000000002,8.8e-07,
-0.008,-2.6,28.0,8.900000000000001e-07,
-0.014,-2.7,28.8,9.000000000000001e-07,
-0.004,-2.8000000000000003,30.0,9.1e-07,
-0.01,-2.5,27.200000000000003,9.2e-07,
-0.007,-2.4000000000000004,27.200000000000003,9.3e-07,
-0.008,-2.5,28.0,9.4e-07,
-0.004,-2.4000000000000004,28.400000000000002,9.5e-07,
-0.007,-2.7,28.400000000000002,9.600000000000001e-07,
-0.013000000000000001,-2.5,27.6,9.7e-07,
-0.007,-2.6,27.6,9.8e-07,
-0.013000000000000001,-2.8000000000000003,27.200000000000003,9.9e-07,
-0.007,-2.8000000000000003,28.0,1e-06,
-0.009000000000000001,-2.7,27.6,1.01e-06,
-0.007,-2.4000000000000004,28.8,1.02e-06,
-0.015,-2.6,28.400000000000002,1.03e-06,
-0.008,-2.8000000000000003,28.0,1.04e-06,
-0.009000000000000001,-2.4000000000000004,28.400000000000002,1.0500000000000001e-06,
-0.014,-2.7,27.200000000000003,1.06e-06,
-0.01,-2.4000000000000004,28.400000000000002,1.07e-06,
-0.009000000000000001,-2.4000000000000004,28.8,1.08e-06,
-0.005,-2.5,29.200000000000003,1.09e-06,
-0.011,-2.5,28.400000000000002,1.1e-06,
-0.012,-2.4000000000000004,29.6,1.11e-06,
-0.012,-2.4000000000000004,29.200000000000003,1.12e-06,
-0.008,-2.1,30.0,1.13e-06,
-0.012,-2.6,30.400000000000002,1.14e-06,
-0.005,-2.7,30.0,1.15e-06,
-0.009000000000000001,-2.2,28.400000000000002,1.1600000000000001e-06,
-0.007,-2.2,29.6,1.17e-06,
-0.012,-2.2,29.200000000000003,1.18e-06,
-0.008,-2.1,31.6,1.19e-06,
-0.008,-1.9000000000000001,30.0,1.2e-06,
-0.008,-1.9000000000000001,32.0,1.21e-06,
-0.004,-2.2,30.400000000000002,1.22e-06,
-0.008,-1.9000000000000001,31.6,1.23e-06,
-0.012,-1.9000000000000001,32.800000000000004,1.24e-06,
-0.006,-1.8,32.800000000000004,1.25e-06,
-0.005,-1.9000000000000001,32.0,1.26e-06,
-0.014,-1.9000000000000001,33.6,1.2700000000000001e-06,
-0.009000000000000001,-1.5,34.0,1.28e-06,
-0.001,-1.8,33.2,1.29e-06,
-0.005,-1.6,33.6,1.3e-06,
-0.008,-1.3,34.800000000000004,1.31e-06,
-0.003,-1.5,34.800000000000004,1.32e-06,
-0.004,-1.4000000000000001,36.4,1.33e-06,
-0.01,-1.0,35.2,1.34e-06,
-0.007,-1.1,36.800000000000004,1.35e-06,
-0.005,-1.4000000000000001,36.800000000000004,1.3600000000000001e-06,
-0.005,-0.9,36.4,1.37e-06,
-0.002,-1.0,38.400000000000006,1.3800000000000001e-06,
-0.011,-0.9,39.2,1.39e-06,
-0.009000000000000001,-0.8,38.800000000000004,1.4e-06,
-0.009000000000000001,-0.7000000000000001,38.800000000000004,1.41e-06,
-0.004,-1.0,39.6,1.42e-06,
-0.007,-0.7000000000000001,40.800000000000004,1.43e-06,
-0.003,-0.6000000000000001,40.800000000000004,1.44e-06,
-0.006,-0.4,42.800000000000004,1.45e-06,
-0.01,-0.4,40.800000000000004,1.46e-06,
-0.005,-0.2,42.400000000000006,1.4700000000000001e-06,
-0.006,-0.4,42.400000000000006,1.48e-06,
-0.007,-0.1,43.6,1.4900000000000001e-06,
-0.009000000000000001,-0.30000000000000004,43.6,1.5e-06,
-0.004,0.0,43.6,1.51e-06,
-0.005,0.30000000000000004,44.400000000000006,1.52e-06,
-0.003,-0.2,44.800000000000004,1.53e-06,
-0.007,-0.1,45.6,1.54e-06,
-0.009000000000000001,0.0,45.2,1.55e-06,
-0.007,0.2,44.800000000000004,1.56e-06,
-0.01,0.1,48.400000000000006,1.57e-06,
-0.013000000000000001,0.6000000000000001,46.0,1.5800000000000001e-06,
-0.005,0.30000000000000004,48.0,1.59e-06,
-0.005,0.8,46.400000000000006,1.6e-06,
-0.011,0.7000000000000001,48.400000000000006,1.61e-06,
-0.008,0.7000000000000001,48.800000000000004,1.62e-06,
-0.006,0.9,49.2,1.63e-06,
-0.002,1.0,50.400000000000006,1.64e-06,
-0.009000000000000001,1.0,49.6,1.65e-06,
-0.011,1.1,50.400000000000006,1.66e-06,
-0.005,1.3,50.400000000000006,1.67e-06,
-0.01,0.9,51.2,1.68e-06,
-0.005,1.4000000000000001,51.6,1.6900000000000001e-06,
-0.013000000000000001,1.2000000000000002,52.400000000000006,1.7e-06,
-0.007,1.1,51.2,1.71e-06,
-0.006,0.9,52.0,1.72e-06,
-0.011,1.1,52.800000000000004,1.73e-06,
-0.004,1.4000000000000001,53.2,1.74e-06,
-0.011,1.2000000000000002,53.2,1.75e-06,
-0.01,1.4000000000000001,54.0,1.76e-06,
-0.013000000000000001,1.8,53.2,1.77e-06,
-0.007,1.3,53.2,1.7800000000000001e-06,
-0.006,1.4000000000000001,54.0,1.79e-06,
-0.008,1.5,53.6,1.8000000000000001e-06,
-0.004,1.4000000000000001,54.400000000000006,1.81e-06,
-0.007,1.7000000000000002,56.0,1.82e-06,
-0.007,1.5,56.0,1.83e-06,
-0.004,1.5,55.6,1.84e-06,
-0.005,1.5,57.2,1.85e-06,
-0.01,1.7000000000000002,55.2,1.86e-06,
-0.011,1.9000000000000001,56.400000000000006,1.87e-06,
-0.004,1.9000000000000001,55.6,1.88e-06,
-0.008,1.5,56.800000000000004,1.8900000000000001e-06,
-0.011,1.4000000000000001,56.0,1.9e-06,
-0.008,1.8,54.800000000000004,1.91e-06,
-0.01,1.6,56.800000000000004,1.9200000000000003e-06,
-0.007,1.3,56.0,1.93e-06,
-0.011,1.5,54.400000000000006,1.94e-06,
-0.014,1.2000000000000002,55.2,1.95e-06,
-0.003,1.4000000000000001,54.800000000000004,1.96e-06,
-0.01,1.7000000000000002,52.400000000000006,1.97e-06,
-0.011,1.5,53.6,1.98e-06,
-0.012,1.3,55.2,1.99e-06,
-0.007,1.0,54.800000000000004,2e-06,
-0.012,1.4000000000000001,52.400000000000006,2.0100000000000002e-06,
-0.014,1.2000000000000002,52.400000000000006,2.02e-06,
-0.007,1.4000000000000001,51.6,2.03e-06,
-0.007,0.8,51.6,2.04e-06,
-0.011,0.8,51.2,2.05e-06,
-0.013000000000000001,0.6000000000000001,49.2,2.06e-06,
-0.008,0.5,49.2,2.07e-06,
-0.007,0.5,50.400000000000006,2.08e-06,
-0.012,0.30000000000000004,48.400000000000006,2.09e-06,
-0.013000000000000001,0.4,47.6,2.1000000000000002e-06,
-0.007,0.1,46.0,2.11e-06,
-0.007,-0.1,46.400000000000006,2.12e-06,
-0.008,0.0,44.400000000000006,2.13e-06,
-0.011,-0.1,44.400000000000006,2.14e-06,
-0.009000000000000001,-0.30000000000000004,44.400000000000006,2.15e-06,
-0.007,0.4,43.6,2.16e-06,
-0.007,-0.5,43.6,2.17e-06,
-0.01,-0.4,41.6,2.18e-06,
-0.009000000000000001,-0.4,40.800000000000004,2.19e-06,
-0.013000000000000001,-0.8,40.800000000000004,2.2e-06,
-0.01,-0.7000000000000001,39.6,2.21e-06,
-0.016,-1.0,38.0,2.22e-06,
-0.009000000000000001,-1.0,38.400000000000006,2.2300000000000002e-06,
-0.011,-0.8,38.0,2.24e-06,
-0.009000000000000001,-1.1,37.2,2.25e-06,
-0.01,-1.2000000000000002,36.4,2.26e-06,
-0.008,-1.4000000000000001,35.6,2.27e-06,
-0.011,-1.8,34.4,2.28e-06,
-0.01,-1.5,35.2,2.29e-06,
-0.016,-1.6,35.6,2.3e-06,
-0.012,-1.5,33.6,2.31e-06,
-0.011,-1.9000000000000001,33.6,2.3200000000000002e-06,
-0.013000000000000001,-1.6,32.0,2.33e-06,
-0.008,-2.1,31.6,2.34e-06,
-0.01,-2.2,30.0,2.35e-06,
-0.009000000000000001,-2.1,30.8,2.36e-06,
-0.01,-2.6,29.200000000000003,2.37e-06,
-0.005,-2.3000000000000003,31.200000000000003,2.38e-06,
-0.01,-2.4000000000000004,28.8,2.39e-06,
-0.012,-2.0,30.0,2.4e-06,
-0.008,-2.5,29.200000000000003,2.4100000000000002e-06,
-0.014,-2.6,27.6,2.42e-06,
-0.01,-2.6,28.8,2.43e-06,
-0.008,-2.4000000000000004,28.8,2.44e-06,
-0.009000000000000001,-2.8000000000000003,27.200000000000003,2.4500000000000003e-06,
-0.011,-2.6,25.200000000000003,2.46e-06,
-0.006,-3.2,27.6,2.47e-06,
-0.015,-3.0,26.8,2.48e-06,
-0.009000000000000001,-2.8000000000000003,25.6,2.49e-06,
-0.012,-2.4000000000000004,26.400000000000002,2.5e-06,
-0.013000000000000001,-2.8000000000000003,26.400000000000002,2.51e-06,
-0.013000000000000001,-3.0,24.8,2.52e-06,
-0.012,-2.8000000000000003,25.6,2.53e-06,
-0.006,-2.8000000000000003,25.200000000000003,2.5400000000000002e-06,
-0.007,-3.1,25.200000000000003,2.55e-06,
-0.009000000000000001,-2.7,25.200000000000003,2.56e-06,
-0.006,-3.2,22.8,2.57e-06,
-0.007,-2.9000000000000004,24.400000000000002,2.58e-06,
-0.011,-3.2,24.8,2.59e-06,
-0.01,-3.2,23.6,2.6e-06,
-0.007,-3.1,24.8,2.61e-06,
-0.011,-2.9000000000000004,24.400000000000002,2.62e-06,
-0.013000000000000001,-3.4000000000000004,22.8,2.6300000000000002e-06,
-0.01,-3.2,25.200000000000003,2.64e-06,
-0.007,-3.1,22.8,2.65e-06,
-0.011,-2.6,24.8,2.66e-06,
-0.011,-3.2,24.0,2.67e-06,
-0.008,-3.3000000000000003,24.0,2.68e-06,
-0.007,-2.8000000000000003,25.6,2.69e-06,
-0.001,-3.0,25.200000000000003,2.7e-06,
-0.006,-3.4000000000000004,24.8,2.71e-06,
-0.009000000000000001,-2.8000000000000003,23.6,2.7200000000000002e-06,
-0.008,-2.9000000000000004,26.8,2.73e-06,
-0.004,-3.3000000000000003,24.400000000000002,2.74e-06,
-0.008,-3.0,26.0,2.75e-06,
-0.003,-2.9000000000000004,26.0,2.7600000000000003e-06,
-0.004,-3.2,26.0,2.77e-06,
-0.008,-2.8000000000000003,27.200000000000003,2.78e-06,
-0.008,-2.9000000000000004,26.400000000000002,2.79e-06,
-0.002,-2.5,28.0,2.8e-06,
-0.01,-2.5,27.200000000000003,2.81e-06,
-0.007,-2.1,26.8,2.82e-06,
-0.006,-2.7,27.200000000000003,2.83e-06,
-0.005,-2.4000000000000004,27.6,2.84e-06,
-0.003,-2.2,28.8,2.8500000000000002e-06,
-0.009000000000000001,-2.6,29.6,2.86e-06,
-0.007,-2.6,27.200000000000003,2.87e-06,
-0.002,-2.6,29.200000000000003,2.88e-06,
-0.006,-2.4000000000000004,30.400000000000002,2.89e-06,
-0.008,-2.3000000000000003,30.400000000000002,2.9e-06,
-0.006,-2.1,30.0,2.91e-06,
-0.002,-1.9000000000000001,30.400000000000002,2.92e-06,
-0.002,-1.9000000000000001,30.8,2.93e-06,
-0.002,-2.0,32.4,2.9400000000000002e-06,
-0.007,-2.1,33.6,2.95e-06,
-0.005,-2.1,32.800000000000004,2.96e-06,
-0.001,-1.9000000000000001,34.0,2.97e-06,
-0.005,-1.6,34.4,2.9800000000000003e-06,
-0.007,-1.7000000000000002,33.6,2.99e-06,
-0.005,-1.4000000000000001,34.800000000000004,3e-06,
-0.005,-1.4000000000000001,36.0,3.01e-06,
-0.005,-1.4000000000000001,35.2,3.02e-06,
-0.003,-1.1,36.800000000000004,3.0300000000000002e-06,
-0.002,-1.0,34.800000000000004,3.04e-06,
-0.007,-1.1,37.2,3.05e-06,
-0.006,-0.9,37.2,3.06e-06,
0.001,-0.7000000000000001,38.800000000000004,3.0700000000000003e-06,
-0.005,-1.1,38.800000000000004,3.08e-06,
-0.004,-0.7000000000000001,38.800000000000004,3.09e-06,
-0.004,-0.2,40.0,3.1e-06,
-0.006,-0.4,38.800000000000004,3.11e-06,
-0.002,-0.30000000000000004,41.6,3.12e-06,
-0.001,-0.5,41.6,3.13e-06,
-0.003,-0.5,42.400000000000006,3.14e-06,
-0.002,-0.30000000000000004,42.0,3.15e-06,
-0.002,-0.2,42.400000000000006,3.1600000000000002e-06,
-0.003,0.0,44.0,3.17e-06,
-0.005,0.2,42.800000000000004,3.18e-06,
-0.005,-0.30000000000000004,42.800000000000004,3.19e-06,
-0.003,-0.30000000000000004,44.400000000000006,3.2e-06,
-0.004,0.30000000000000004,44.400000000000006,3.21e-06,
-0.003,0.0,47.2,3.22e-06,
-0.006,0.1,46.800000000000004,3.23e-06,
-0.008,0.30000000000000004,46.400000000000006,3.24e-06,
-0.003,0.1,47.6,3.2500000000000002e-06,
-0.003,0.30000000000000004,47.6,3.26e-06,
-0.004,0.6000000000000001,49.6,3.27e-06,
-0.003,1.1,48.800000000000004,3.28e-06,
-0.004,0.7000000000000001,50.0,3.2900000000000003e-06,
0.001,0.8,48.400000000000006,3.3e-06,
-0.001,0.5,50.0,3.31e-06,
-0.004,0.9,49.6,3.32e-06,
-0.003,1.0,50.800000000000004,3.33e-06,
0.0,1.3,52.800000000000004,3.34e-06,
-0.003,1.3,54.0,3.35e-06,
0.0,1.1,52.0,3.36e-06,
-0.004,1.0,52.400000000000006,3.37e-06,
-0.004,1.6,53.2,3.3800000000000002e-06,
0.0,1.2000000000000002,52.400000000000006,3.39e-06,
-0.007,1.0,53.6,3.4e-06,
-0.005,1.2000000000000002,54.0,3.41e-06,
-0.003,1.5,53.6,3.42e-06,
0.0,1.5,55.6,3.43e-06,
-0.005,1.5,54.0,3.44e-06,
-0.004,1.8,54.400000000000006,3.45e-06,
0.0,1.6,54.800000000000004,3.46e-06,
-0.001,1.8,56.400000000000006,3.4700000000000002e-06,
-0.009000000000000001,1.6,54.400000000000006,3.48e-06,
-0.003,1.8,55.6,3.49e-06,
-0.003,1.9000000000000001,54.400000000000006,3.5e-06,
-0.005,1.4000000000000001,56.800000000000004,3.5100000000000003e-06,
-0.004,1.8,54.400000000000006,3.52e-06,
-0.008,1.7000000000000002,55.6,3.53e-06,
-0.003,1.7000000000000002,56.400000000000006,3.54e-06,
-0.01,1.8,57.2,3.55e-06,
-0.004,1.8,54.800000000000004,3.5600000000000002e-06,
-0.001,1.6,57.6,3.57e-06,
-0.004,1.9000000000000001,54.800000000000004,3.58e-06,
-0.005,2.1,56.0,3.59e-06,
-0.002,1.8,55.2,3.6000000000000003e-06,
-0.002,2.1,55.2,3.61e-06,
-0.004,2.0,56.0,3.62e-06,
-0.001,1.8,56.400000000000006,3.63e-06,
-0.012,1.8,55.2,3.64e-06,
-0.01,2.0,57.2,3.65e-06,
-0.007,1.7000000000000002,59.2,3.66e-06,
-0.01,2.1,58.0,3.67e-06,
-0.007,2.1,58.800000000000004,3.68e-06,
-0.006,1.8,58.800000000000004,3.6900000000000002e-06,
-0.008,2.0,58.400000000000006,3.7e-06,
-0.007,2.1,60.800000000000004,3.71e-06,
-0.001,2.2,59.6,3.72e-06,
-0.007,2.2,59.6,3.7300000000000003e-06,
-0.002,2.6,59.6,3.74e-06,
-0.009000000000000001,2.9000000000000004,59.2,3.75e-06,
-0.004,2.4000000000000004,60.400000000000006,3.76e-06,
-0.004,2.8000000000000003,61.6,3.77e-06,
-0.006,2.9000000000000004,61.2,3.7800000000000002e-06,
-0.003,2.4000000000000004,61.6,3.79e-06,
-0.011,2.8000000000000003,62.0,3.8e-06,
-0.007,2.6,63.6,3.81e-06,
-0.011,2.5,62.800000000000004,3.82e-06,
-0.003,2.6,63.2,3.83e-06,
-0.01,2.4000000000000004,62.400000000000006,3.8400000000000005e-06,
-0.006,2.6,64.0,3.85e-06,
-0.005,2.6,63.6,3.86e-06,
-0.011,3.0,62.800000000000004,3.87e-06,
-0.006,2.5,63.6,3.88e-06,
-0.011,2.7,61.2,3.89e-06,
-0.011,2.7,64.0,3.9e-06,
-0.011,2.7,62.800000000000004,3.91e-06,
-0.012,2.7,61.6,3.92e-06,
-0.013000000000000001,2.6,62.0,3.9300000000000005e-06,
-0.008,2.8000000000000003,63.6,3.94e-06,
-0.011,2.6,62.800000000000004,3.95e-06,
-0.011,2.5,61.2,3.96e-06,
-0.012,2.8000000000000003,62.400000000000006,3.97e-06,
-0.01,2.7,62.0,3.98e-06,
-0.012,2.4000000000000004,60.800000000000004,3.99e-06,
-0.01,2.2,60.400000000000006,4e-06,
-0.007,2.4000000000000004,60.800000000000004,4.01e-06,
-0.006,2.2,60.800000000000004,4.0200000000000005e-06,
-0.015,2.2,59.6,4.03e-06,
-0.015,2.1,59.2,4.04e-06,
-0.01,2.2,59.2,4.05e-06,
-0.012,2.1,58.400000000000006,4.06e-06,
-0.011,2.0,59.2,4.07e-06,
-0.011,2.1,58.0,4.08e-06,
-0.008,1.8,56.800000000000004,4.09e-06,
-0.007,1.8,57.6,4.1e-06,
-0.017,1.5,54.800000000000004,4.1100000000000005e-06,
-0.008,1.7000000000000002,55.6,4.12e-06,
-0.014,1.3,54.400000000000006,4.13e-06,
-0.016,1.8,54.0,4.14e-06,
-0.009000000000000001,1.4000000000000001,55.2,4.15e-06,
-0.014,1.5,53.2,4.16e-06,
-0.017,1.0,52.0,4.17e-06,
-0.014,1.2000000000000002,52.0,4.18e-06,
-0.008,1.2000000000000002,51.2,4.19e-06,
-0.016,0.9,49.6,4.2000000000000004e-06,
-0.013000000000000001,0.6000000000000001,49.6,4.21e-06,
-0.016,0.6000000000000001,50.0,4.22e-06,
-0.008,0.5,48.800000000000004,4.23e-06,
-0.017,0.7000000000000001,49.2,4.24e-06,
-0.016,0.5,46.400000000000006,4.25e-06,
-0.011,-0.1,46.0,4.26e-06,
-0.013000000000000001,0.30000000000000004,46.800000000000004,4.27e-06,
-0.018000000000000002,0.0,46.400000000000006,4.28e-06,
-0.013000000000000001,0.1,45.6,4.2900000000000004e-06,
-0.016,-0.1,43.6,4.3e-06,
-0.011,-0.1,44.0,4.31e-06,
-0.015,-0.30000000000000004,43.6,4.32e-06,
-0.015,-0.6000000000000001,41.2,4.33e-06,
-0.009000000000000001,-0.4,42.400000000000006,4.34e-06,
-0.01,-0.6000000000000001,40.800000000000004,4.35e-06,
-0.01,-0.5,41.2,4.36e-06,
-0.013000000000000001,-0.7000000000000001,38.800000000000004,4.3700000000000005e-06,
-0.011,-0.6000000000000001,39.2,4.38e-06,
-0.007,-1.2000000000000002,40.0,4.39e-06,
-0.014,-0.8,37.6,4.4e-06,
-0.014,-1.2000000000000002,38.400000000000006,4.41e-06,
-0.013000000000000001,-1.1,38.0,4.42e-06,
-0.016,-1.3,36.0,4.43e-06,
-0.012,-1.5,35.6,4.44e-06,
-0.01,-1.5,35.6,4.45e-06,
-0.02,-2.0,34.4,4.4600000000000005e-06,
-0.014,-1.7000000000000002,33.6,4.47e-06,
-0.009000000000000001,-1.3,33.6,4.48e-06,
-0.014,-1.5,33.6,4.49e-06,
-0.015,-1.9000000000000001,32.800000000000004,4.5e-06,
-0.015,-1.7000000000000002,33.2,4.51e-06,
-0.008,-2.2,31.6,4.52e-06,
-0.012,-2.3000000000000003,32.0,4.53e-06,
-0.014,-2.1,30.400000000000002,4.54e-06,
-0.015,-2.7,29.200000000000003,4.5500000000000005e-06,
-0.016,-2.2,29.6,4.56e-06,
-0.009000000000000001,-2.6,28.400000000000002,4.57e-06,
-0.014,-2.4000000000000004,29.200000000000003,4.58e-06,
-0.016,-2.5,29.6,4.59e-06,
-0.017,-2.6,28.0,4.6e-06,
-0.012,-3.0,27.6,4.61e-06,
-0.015,-3.0,28.0,4.62e-06,
-0.009000000000000001,-2.9000000000000004,25.6,4.63e-06,
-0.011,-2.7,25.6,4.6400000000000005e-06,
-0.016,-3.1,26.8,4.65e-06,
-0.008,-2.9000000000000004,25.6,4.66e-06,
-0.008,-2.7,26.400000000000002,4.67e-06,
-0.009000000000000001,-3.0,26.8,4.68e-06,
-0.013000000000000001,-3.4000000000000004,24.400000000000002,4.69e-06,
-0.011,-2.7,23.6,4.7e-06,
-0.011,-2.9000000000000004,25.200000000000003,4.71e-06,
-0.004,-3.3000000000000003,24.8,4.72e-06,
-0.01,-2.8000000000000003,24.0,4.7300000000000005e-06,
-0.012,-3.0,24.0,4.74e-06,
-0.009000000000000001,-3.1,24.400000000000002,4.75e-06,
-0.013000000000000001,-3.2,24.400000000000002,4.76e-06,
-0.014,-2.9000000000000004,22.0,4.77e-06,
-0.008,-2.9000000000000004,24.400000000000002,4.78e-06,
-0.013000000000000001,-3.0,23.200000000000003,4.79e-06,
-0.013000000000000001,-3.3000000000000003,24.400000000000002,4.8e-06,
-0.009000000000000001,-3.2,23.200000000000003,4.81e-06,
-0.01,-2.9000000000000004,24.400000000000002,4.8200000000000004e-06,
-0.013000000000000001,-3.2,24.400000000000002,4.83e-06,
-0.016,-3.4000000000000004,23.6,4.84e-06,
-0.006,-3.3000000000000003,23.200000000000003,4.85e-06,
-0.012,-3.6,24.0,4.86e-06,
-0.005,-3.4000000000000004,24.400000000000002,4.87e-06,
-0.008,-3.4000000000000004,23.200000000000003,4.88e-06,
-0.014,-3.1,23.6,4.89e-06,
-0.009000000000000001,-3.1,24.400000000000002,4.9000000000000005e-06,
-0.008,-2.9000000000000004,24.0,4.9100000000000004e-06,
-0.002,-2.9000000000000004,24.8,4.92e-06,
-0.008,-3.1,24.8,4.93e-06,
-0.002,-3.0,24.0,4.94e-06,
-0.008,-3.0,25.200000000000003,4.95e-06,
-0.01,-2.8000000000000003,25.6,4.96e-06,
-0.008,-2.6,24.8,4.97e-06,
-0.006,-2.8000000000000003,25.6,4.98e-06,
-0.01,-2.8000000000000003,27.6,4.9900000000000005e-06,
-0.004,-2.9000000000000004,26.8,5e-06,
-0.002,-2.5,27.200000000000003,5.01e-06,
-0.012,-2.5,27.200000000000003,5.02e-06,
-0.007,-2.4000000000000004,28.8,5.03e-06,
-0.01,-2.6,28.8,5.04e-06,
-0.003,-2.5,29.6,5.05e-06,
-0.007,-2.4000000000000004,28.400000000000002,5.06e-06,
-0.009000000000000001,-2.5,30.0,5.07e-06,
-0.005,-2.2,30.8,5.0800000000000005e-06,
-0.008,-2.0,30.8,5.09e-06,
-0.005,-2.3000000000000003,30.8,5.1e-06,
-0.008,-2.2,31.200000000000003,5.11e-06,
-0.012,-2.0,30.400000000000002,5.12e-06,
-0.01,-1.7000000000000002,32.4,5.13e-06,
-0.011,-1.7000000000000002,33.6,5.14e-06,
-0.009000000000000001,-1.6,33.2,5.15e-06,
-0.006,-1.5,31.6,5.16e-06,
-0.009000000000000001,-1.5,34.0,5.1700000000000005e-06,
-0.005,-1.5,35.2,5.18e-06,
-0.004,-1.6,34.4,5.19e-06,
-0.009000000000000001,-1.5,36.800000000000004,5.2e-06,
-0.007,-1.0,38.0,5.21e-06,
-0.002,-1.0,37.2,5.22e-06,
-0.008,-1.1,38.800000000000004,5.23e-06,
-0.007,-1.0,38.400000000000006,5.24e-06,
-0.006,-1.0,40.0,5.25e-06,
-0.006,-0.30000000000000004,40.400000000000006,5.2600000000000005e-06,
-0.005,-0.6000000000000001,40.0,5.27e-06,
-0.004,-0.2,39.6,5.28e-06,
-0.005,-0.7000000000000001,41.6,5.29e-06,
