CH1,CH2,time,Ts
-30.0,-0.0070625,6.420000000000001e-07,
-28.0,-0.0030234375,6.44e-07,
-28.0,-0.00103125,6.46e-07,
-26.015625,-0.0060859375,6.480000000000001e-07,
-32.0,-0.0080390625,6.5e-07,
-30.0,-0.0090078125,6.520000000000001e-07,
-30.0,-0.00375,6.54e-07,
-30.015625,0.0019296875,6.56e-07,
-32.0,-0.007,6.58e-07,
-30.0,-0.0059609375,6.6e-07,
-32.0,-0.0049921875,6.620000000000001e-07,
-34.03125,-0.0040078125,6.64e-07,
-38.015625,-0.0050078125,6.660000000000001e-07,
-33.96875,-0.003984375,6.68e-07,
-29.953125,-0.003984375,6.7e-07,
-25.953125,-0.00384375,6.720000000000001e-07,
-33.859375,-0.009015625,6.74e-07,
-36.046875,-0.0030546875,6.760000000000001e-07,
-32.078125,-0.0030234375,6.78e-07,
-29.96875,0.0010234375,6.800000000000001e-07,
-33.890625,-0.0030390625,6.82e-07,
-36.0625,0.003859375,6.84e-07,
-31.96875,0.00010156250000000001,6.860000000000001e-07,
-30.0,-0.0020234375,6.88e-07,
-30.03125,-7.8125e-06,6.900000000000001e-07,
-36.015625,-0.001015625,6.92e-07,
-33.953125,0.003,6.94e-07,
-32.0,-0.007,6.960000000000001e-07,
-34.0,0.002859375,6.98e-07,
-35.984375,-0.0039140625,7.000000000000001e-07,
-36.015625,-0.00203125,7.02e-07,
-36.0,-0.00396875,7.040000000000001e-07,
-35.953125,-0.0040234375,7.06e-07,
-40.0625,0.0010234375,7.08e-07,
-30.09375,-0.0059453125,7.100000000000001e-07,
-32.109375,-0.002046875,7.12e-07,
-35.984375,-0.0039921875,7.140000000000001e-07,
-32.0,-0.0029921875,7.16e-07,
-33.984375,-0.006,7.18e-07,
-30.015625,0.003,7.200000000000001e-07,
-35.96875,-0.00096875,7.22e-07,
-40.0,7.8125e-06,7.240000000000001e-07,
-37.984375,-0.003,7.26e-07,
-34.03125,0.0,7.280000000000001e-07,
-29.984375,-0.001,7.3e-07,
-40.0,-0.0020078125,7.32e-07,
-38.03125,-1.5625e-05,7.340000000000001e-07,
-33.953125,-0.005,7.36e-07,
-42.0,0.0009140625,7.380000000000001e-07,
-40.0,-0.000890625,7.4e-07,
-41.984375,-0.0059765625,7.420000000000001e-07,
-36.015625,-0.005,7.440000000000001e-07,
-42.0,-0.005,7.46e-07,
-36.015625,-0.0050078125,7.480000000000001e-07,
-38.0,-0.0030703125,7.5e-07,
-38.015625,-0.002,7.520000000000001e-07,
-42.0,-0.00203125,7.54e-07,
-38.046875,1.5625e-05,7.56e-07,
-36.015625,-0.006,7.580000000000001e-07,
-36.015625,0.001,7.6e-07,
-34.015625,-0.001,7.620000000000001e-07,
-35.953125,-0.0031171875,7.64e-07,
-40.015625,0.001,7.660000000000001e-07,
-40.0,-0.001015625,7.680000000000001e-07,
-42.0,-0.002015625,7.7e-07,
-42.046875,-0.0050078125,7.720000000000001e-07,
-46.0,-0.004015625,7.74e-07,
-39.921875,-0.008,7.760000000000001e-07,
-35.9375,-0.00209375,7.78e-07,
-41.984375,-0.0019140625,7.8e-07,
-36.03125,-0.009992187500000001,7.820000000000001e-07,
-36.015625,-0.001046875,7.84e-07,
-31.984375,0.001984375,7.860000000000001e-07,
-39.921875,-0.003984375,7.88e-07,
-40.046875,-0.003046875,7.900000000000001e-07,
-40.015625,-0.004,7.92e-07,
-42.015625,-0.003,7.94e-07,
-41.921875,0.001,7.960000000000001e-07,
-36.03125,-0.005015625,7.98e-07,
-47.984375,-0.002,8.000000000000001e-07,
-40.0,-0.0019765625,8.02e-07,
-38.0,-0.0030234375,8.04e-07,
-43.984375,-0.000984375,8.060000000000001e-07,
-42.015625,-0.005,8.08e-07,
-40.0,-0.0010078125,8.100000000000001e-07,
-43.984375,-0.0040078125,8.12e-07,
-42.015625,-0.0020078125,8.140000000000001e-07,
-40.0,-0.0060078125,8.16e-07,
-40.015625,-0.0010234375,8.18e-07,
-38.0,-0.0039609375,8.200000000000001e-07,
-38.0,-0.003,8.22e-07,
-40.03125,0.0010078125,8.240000000000001e-07,
-46.03125,-1.5625e-05,8.26e-07,
-45.953125,-0.0019765625,8.280000000000001e-07,
-42.015625,-0.00590625,8.300000000000001e-07,
-44.015625,-0.0060390625,8.32e-07,
-38.0,-0.0030078125,8.340000000000001e-07,
-43.890625,-0.0050078125,8.36e-07,
-48.015625,-0.005,8.380000000000001e-07,
-44.078125,-2.34375e-05,8.4e-07,
-42.0625,0.001046875,8.42e-07,
-40.046875,-0.004,8.440000000000001e-07,
-44.015625,-0.004,8.46e-07,
-42.015625,-0.004046875,8.480000000000001e-07,
-48.03125,-0.00590625,8.5e-07,
-46.015625,0.0059609375,8.520000000000001e-07,
-47.921875,-0.0080703125,8.540000000000001e-07,
-38.0,-0.0011171875000000001,8.56e-07,
-45.9375,-0.001953125,8.580000000000001e-07,
-44.03125,-0.005,8.6e-07,
-47.890625,-0.0030078125,8.620000000000001e-07,
-52.046875,-0.007015625,8.64e-07,
-42.109375,-0.006,8.66e-07,
-41.921875,-0.0050078125,8.680000000000001e-07,
-46.015625,-0.0030078125,8.7e-07,
-46.015625,-0.0030078125,8.720000000000001e-07,
-50.0,-0.002,8.74e-07,
-48.03125,-0.0050078125,8.760000000000001e-07,
-51.984375,-0.0040078125,8.780000000000001e-07,
-44.0,-0.007,8.8e-07,
-44.015625,-0.002015625,8.820000000000001e-07,
-48.03125,-0.007,8.84e-07,
-48.015625,-0.004984375,8.860000000000001e-07,
-44.015625,-0.003078125,8.88e-07,
-44.03125,-0.009992187500000001,8.900000000000001e-07,
-49.984375,-0.0019453125,8.920000000000001e-07,
-50.015625,-0.006046875,8.94e-07,
-48.015625,-0.0059140625,8.960000000000001e-07,
-44.0,-0.01003125,8.98e-07,
-42.0,0.00103125,9.000000000000001e-07,
-44.125,-0.002015625,9.02e-07,
-51.984375,-0.0019609375,9.04e-07,
-41.984375,-1.5625e-05,9.060000000000001e-07,
-44.0,-0.003984375,9.08e-07,
-42.0,-0.0030078125,9.100000000000001e-07,
-48.0,-0.0029921875,9.12e-07,
-52.0,-0.0010234375,9.140000000000001e-07,
-44.015625,-0.0080546875,9.160000000000001e-07,
-47.953125,-0.0059453125,9.18e-07,
-46.046875,-0.0039921875,9.200000000000001e-07,
-45.984375,-0.0039921875,9.22e-07,
-48.0,-0.0050078125,9.240000000000001e-07,
-45.984375,-0.003984375,9.26e-07,
-46.0,-0.0019921875,9.28e-07,
-46.109375,-0.0030234375,9.300000000000001e-07,
-51.96875,-0.00403125,9.32e-07,
-43.96875,-0.0049765625,9.340000000000001e-07,
-48.015625,-0.002,9.36e-07,
-42.015625,-0.006,9.380000000000001e-07,
-47.984375,-0.0059765625,9.400000000000001e-07,
-46.03125,-0.0089921875,9.42e-07,
-45.984375,-0.001921875,9.440000000000001e-07,
-46.015625,-3.125e-05,9.46e-07,
-43.984375,-0.0089921875,9.480000000000001e-07,
-43.921875,-0.0010234375,9.5e-07,
-37.984375,-0.004,9.520000000000001e-07,
-44.109375,-0.0010078125,9.54e-07,
-48.015625,-0.005015625,9.56e-07,
-47.984375,-0.0019609375,9.58e-07,
-44.0,-0.0030234375,9.600000000000001e-07,
-46.0,-0.0049765625,9.62e-07,
-44.015625,-0.004984375,9.64e-07,
-46.0,-0.0040078125,9.660000000000002e-07,
-42.0,-0.00496875,9.68e-07,
-48.015625,-0.0030625,9.7e-07,
-46.0,-0.0101015625,9.72e-07,
-46.0,-0.008937500000000001,9.740000000000001e-07,
-46.015625,-0.003,9.76e-07,
-47.984375,-0.0060078125,9.78e-07,
-46.015625,-0.005,9.800000000000001e-07,
-50.046875,-0.0060078125,9.82e-07,
-47.9375,-0.0039375,9.84e-07,
-43.96875,-0.0010390625,9.86e-07,
-40.0,-0.006984375,9.880000000000001e-07,
-46.03125,-0.003,9.9e-07,
-48.03125,-0.006015625,9.92e-07,
-40.046875,-0.0019375,9.940000000000001e-07,
-41.984375,-0.0020859375,9.96e-07,
-44.03125,-0.007984375,9.98e-07,
-41.984375,-0.002,1.0000000000000002e-06,
-46.09375,-0.0060703125,1.002e-06,
-43.875,-0.007976562500000001,1.004e-06,
-37.984375,-0.001890625,1.006e-06,
-42.140625,-1.5625e-05,1.0080000000000001e-06,
-48.09375,-0.002,1.01e-06,
-49.96875,-0.0041484375,1.012e-06,
-45.984375,-0.008,1.0140000000000002e-06,
-46.015625,0.001,1.016e-06,
-42.03125,-0.007,1.018e-06,
-43.984375,-0.0019609375,1.02e-06,
-45.984375,-0.0050234375,1.0220000000000001e-06,
-48.03125,-0.0051015625,1.024e-06,
-44.046875,-0.0109453125,1.026e-06,
-43.953125,-0.0010625,1.0280000000000002e-06,
-45.984375,-0.0070390625,1.03e-06,
-41.96875,-0.0039765625,1.032e-06,
-42.015625,-0.008109375,1.034e-06,
-42.0,-0.011,1.0360000000000001e-06,
-42.0,-0.007921875,1.038e-06,
-44.0,-0.0040078125,1.04e-06,
-42.0,-0.00709375,1.0420000000000001e-06,
-42.015625,-0.0109609375,1.044e-06,
-44.0,-0.004921875,1.046e-06,
-44.0,-0.0061171875,1.048e-06,
-50.0,-0.00790625,1.0500000000000001e-06,
-45.984375,-0.0040078125,1.052e-06,
-46.03125,-0.007,1.054e-06,
-40.03125,-0.001953125,1.0560000000000001e-06,
-40.0,-0.00403125,1.058e-06,
-44.046875,-0.009992187500000001,1.06e-06,
-45.96875,-0.0039140625,1.0620000000000002e-06,
-40.0,-0.0050703125,1.064e-06,
-39.953125,-0.006984375,1.066e-06,
-33.875,-0.0049765625,1.068e-06,
-47.90625,-0.007984375,1.0700000000000001e-06,
-40.140625,-0.0050625,1.072e-06,
-37.921875,-0.002984375,1.074e-06,
-39.984375,-0.005953125,1.0760000000000002e-06,
-40.046875,-0.0061640625,1.078e-06,
-38.046875,0.001,1.08e-06,
-35.984375,-0.005890625,1.082e-06,
-36.03125,-0.0050703125,1.0840000000000001e-06,
-42.03125,-0.001,1.086e-06,
-42.0,-0.006,1.088e-06,
-41.984375,-0.001,1.0900000000000002e-06,
-40.0,-0.002,1.092e-06,
-42.0,-0.0019375,1.094e-06,
-38.046875,-0.005953125,1.096e-06,
-38.015625,-0.0060234375,1.0980000000000001e-06,
-35.984375,-0.006,1.1e-06,
-42.0,-0.007,1.102e-06,
-38.03125,-0.0069375,1.1040000000000001e-06,
-40.015625,-0.013109375,1.106e-06,
-36.015625,-0.002078125,1.108e-06,
-39.984375,-0.007953125,1.1100000000000002e-06,
-34.0,-0.006,1.1120000000000001e-06,
-38.03125,-0.009000000000000001,1.114e-06,
-36.0,-0.004,1.116e-06,
-35.984375,-0.0060078125,1.1180000000000001e-06,
-42.0,-0.0010546875,1.12e-06,
-43.96875,-0.0049609375,1.122e-06,
-34.0625,-0.004,1.1240000000000002e-06,
-30.015625,-0.002,1.126e-06,
-30.0,-0.007,1.128e-06,
-40.015625,-0.0029921875,1.13e-06,
-28.0625,-0.005,1.1320000000000001e-06,
-38.0,-0.0040546875,1.134e-06,
-40.015625,-0.002,1.136e-06,
-35.96875,-0.0049375,1.1380000000000002e-06,
-32.03125,-0.008,1.14e-06,
-38.015625,-0.005,1.142e-06,
-36.0,-0.0089921875,1.144e-06,
-38.0,-0.004125,1.1460000000000001e-06,
-34.0,-0.0039765625,1.148e-06,
-38.0,-0.0049921875,1.15e-06,
-36.015625,-0.006,1.1520000000000002e-06,
-36.015625,-0.006,1.154e-06,
-34.125,-0.004,1.156e-06,
-24.046875,0.0,1.158e-06,
-29.859375,-0.0049765625,1.1600000000000001e-06,
-35.953125,-0.001,1.162e-06,
-32.0625,-0.003015625,1.164e-06,
-41.984375,-0.0050078125,1.1660000000000001e-06,
-31.984375,-0.005015625,1.168e-06,
-40.046875,-0.008015625,1.17e-06,
-31.921875,-0.0080546875,1.1720000000000002e-06,
-29.953125,3.125e-05,1.1740000000000001e-06,
-33.96875,-0.010937500000000001,1.176e-06,
-32.015625,-0.0090234375,1.178e-06,
-32.0,-0.00903125,1.1800000000000001e-06,
-34.015625,-0.001984375,1.182e-06,
-31.984375,-0.004015625,1.184e-06,
-36.0,0.0009765625,1.1860000000000002e-06,
-31.96875,-0.00596875,1.188e-06,
-34.015625,-0.007,1.19e-06,
-33.96875,-0.001,1.192e-06,
-30.0,-0.0080078125,1.1940000000000001e-06,
-34.0,-0.002,1.196e-06,
-32.0,-0.00696875,1.198e-06,
-34.0,-0.0030546875,1.2000000000000002e-06,
-36.0,-0.001984375,1.202e-06,
-36.03125,-0.005,1.204e-06,
-30.015625,-0.0070078125,1.206e-06,
-31.953125,-0.002984375,1.2080000000000001e-06,
-34.0,-0.005015625,1.21e-06,
-32.0625,-0.0059921875,1.212e-06,
-28.0,-0.0070234375,1.2140000000000002e-06,
-34.0,-0.0039921875,1.216e-06,
-25.953125,-0.006,1.218e-06,
-34.09375,-0.002,1.2200000000000002e-06,
-40.046875,-0.0060078125,1.2220000000000001e-06,
-39.875,-0.004,1.224e-06,
-26.0,-0.0060078125,1.226e-06,
-39.96875,-0.0039921875,1.2280000000000001e-06,
-34.015625,-0.0070078125,1.23e-06,
-35.984375,-0.0029921875,1.232e-06,
-34.0,-0.005,1.2340000000000002e-06,
-36.015625,-0.0069921875,1.2360000000000001e-06,
-32.125,-0.007992187500000001,1.238e-06,
