CH1,CH2,CH4,time,Ts
-4.0,-0.0050625,-0.63984375,6.4e-08,
-7.890625,-0.0050078125,-0.6,6.5e-08,
-8.015625,-0.0069921875,-0.64,6.600000000000001e-08,
-5.890625,-0.0030390625,-0.62015625,6.7e-08,
-12.0,-0.00396875,-0.64,6.8e-08,
-6.1875,-0.005953125,-0.6196875000000001,6.900000000000001e-08,
-4.078125,-0.007,-0.7203125,7e-08,
-1.90625,-0.005890625,-0.5815625,7.1e-08,
-9.890625,-0.0083828125,-0.6375000000000001,7.200000000000001e-08,
-7.96875,-0.0019375,-0.6598437500000001,7.3e-08,
-5.9375,-0.0109765625,-0.66171875,7.4e-08,
-2.0,-0.004015625,-0.58015625,7.500000000000001e-08,
-8.03125,-0.0109765625,-0.639375,7.6e-08,
-4.03125,-0.0049375,-0.64,7.7e-08,
-8.03125,-0.008015625,-0.62046875,7.800000000000001e-08,
-9.984375,-0.008,-0.64,7.9e-08,
-11.96875,-0.0069921875,-0.740625,8e-08,
-10.0,-0.005984375,-0.6003125,8.100000000000001e-08,
-11.96875,-0.00203125,-0.6790625,8.2e-08,
-4.015625,-0.0021015625,-0.6596875,8.3e-08,
-8.046875,-0.006015625,-0.68484375,8.400000000000001e-08,
-1.890625,-0.004828125,-0.4990625,8.500000000000001e-08,
-15.984375,-0.009929687500000001,-0.6596875,8.6e-08,
-8.140625,-0.006203125,-0.6,8.700000000000001e-08,
-9.921875,-0.003984375,-0.7028125000000001,8.800000000000001e-08,
-14.046875,-0.007,-0.7195312500000001,8.9e-08,
-5.953125,-0.008,-0.67921875,9.000000000000001e-08,
-6.078125,-0.008,-0.66078125,9.100000000000001e-08,
-12.0,-0.0100234375,-0.67859375,9.2e-08,
-8.0,-0.009000000000000001,-0.62015625,9.300000000000001e-08,
-14.03125,-0.0059921875,-0.68015625,9.400000000000001e-08,
-10.015625,-0.005,-0.6196875000000001,9.5e-08,
-12.015625,-0.005,-0.64015625,9.600000000000001e-08,
-7.984375,-0.00703125,-0.64015625,9.700000000000001e-08,
-12.015625,-0.004984375,-0.6804687500000001,9.8e-08,
-5.953125,-0.00696875,-0.62,9.9e-08,
-7.984375,-0.0030234375,-0.6803125,1.0000000000000001e-07,
-6.015625,-0.0010390625,-0.64,1.01e-07,
-12.0,-0.012109375,-0.66015625,1.02e-07,
-4.015625,-0.007929687500000001,-0.6609375000000001,1.0300000000000001e-07,
-10.0,-0.0039765625,-0.71890625,1.04e-07,
-10.0,-0.0039921875,-0.5796875,1.05e-07,
-10.0,-0.0020078125,-0.62046875,1.0600000000000001e-07,
-9.953125,-0.0060625,-0.62015625,1.07e-07,
-12.109375,-0.011,-0.70015625,1.08e-07,
-1.921875,-0.006953125,-0.63984375,1.0900000000000001e-07,
-13.953125,-0.0059765625,-0.68,1.1e-07,
-8.015625,-0.007960937500000001,-0.5809375,1.11e-07,
-16.109375,-0.0070625,-0.58,1.1200000000000001e-07,
-9.875,-0.007,-0.659375,1.13e-07,
-10.0625,-0.0080546875,-0.64,1.14e-07,
-10.0,-0.0019765625,-0.5409375,1.1500000000000001e-07,
-6.0,-0.0050546875,-0.68,1.16e-07,
-2.0625,-0.004984375,-0.56,1.17e-07,
-12.046875,-0.004015625,-0.63875,1.1800000000000001e-07,
-3.890625,-0.0050625,-0.6403125000000001,1.1900000000000001e-07,
-8.1875,-0.00784375,-0.5996875,1.2000000000000002e-07,
-16.046875,0.0020078125,-0.56,1.21e-07,
-17.890625,-0.0081328125,-0.62,1.22e-07,
-2.03125,-0.005,-0.6196875000000001,1.23e-07,
-10.140625,-0.00175,-0.65890625,1.24e-07,
-16.046875,-0.008906250000000001,-0.63984375,1.2500000000000002e-07,
-12.03125,-0.0051171875,-0.62,1.2600000000000002e-07,
-11.984375,-0.0029140625,-0.6596875,1.27e-07,
-10.03125,-0.0130078125,-0.5596875,1.28e-07,
-8.0,-0.0021640625,-0.6207812500000001,1.29e-07,
-10.046875,-0.0029921875,-0.59828125,1.3e-07,
-12.0,-0.0040234375,-0.6023437500000001,1.31e-07,
-8.0,-0.0090078125,-0.70015625,1.3200000000000002e-07,
-12.0,-0.006,-0.61890625,1.33e-07,
-17.984375,-0.010046875,-0.6403125000000001,1.34e-07,
-8.140625,-0.008,-0.62,1.35e-07,
-5.984375,-0.01,-0.63984375,1.36e-07,
-12.078125,-0.005234375,-0.64015625,1.37e-07,
-4.109375,-0.0039921875,-0.62125,1.3800000000000002e-07,
-8.09375,-0.00496875,-0.6,1.3900000000000001e-07,
-10.046875,-0.007984375,-0.61984375,1.4e-07,
-14.0,-0.005,-0.56,1.41e-07,
-14.0,-0.0070703125,-0.62203125,1.42e-07,
-14.0,-0.007,-0.6190625,1.43e-07,
-11.9375,-0.00496875,-0.54015625,1.4400000000000002e-07,
-8.03125,-0.005046875,-0.6403125000000001,1.4500000000000001e-07,
-20.0,-0.0069453125,-0.61984375,1.46e-07,
-14.125,-0.003,-0.59984375,1.47e-07,
-8.125,-0.0070234375,-0.62046875,1.48e-07,
-3.9375,-0.005,-0.7003125,1.49e-07,
-11.96875,-0.0070234375,-0.7003125,1.5000000000000002e-07,
-10.0625,-0.0057265625,-0.66046875,1.5100000000000002e-07,
-10.109375,-0.011,-0.66,1.52e-07,
-11.984375,-0.0040078125,-0.64,1.53e-07,
-10.03125,-0.01,-0.6203125,1.54e-07,
-11.984375,-0.00290625,-0.56,1.55e-07,
-10.125,-0.003015625,-0.6396875,1.5600000000000002e-07,
-15.96875,-0.001,-0.5796875,1.5700000000000002e-07,
-7.96875,-0.0030234375,-0.6,1.58e-07,
-16.125,-0.0030859375,-0.5803125,1.59e-07,
-15.984375,-0.0089765625,-0.64015625,1.6e-07,
-15.96875,-0.0089140625,-0.6001562500000001,1.61e-07,
-10.0,-0.004,-0.6001562500000001,1.6200000000000002e-07,
-14.0,-0.005,-0.58046875,1.6300000000000002e-07,
-7.984375,-0.0040859375,-0.57828125,1.64e-07,
-9.984375,-0.0029921875,-0.61984375,1.65e-07,
-8.015625,-0.0060625,-0.58015625,1.66e-07,
-9.984375,-0.0120234375,-0.64046875,1.67e-07,
-9.984375,-0.006015625,-0.62,1.6800000000000002e-07,
-10.015625,-0.008,-0.619375,1.6900000000000002e-07,
-11.96875,-0.005890625,-0.55953125,1.7000000000000001e-07,
-8.015625,-0.0060859375,-0.58015625,1.71e-07,
-16.015625,-0.0100078125,-0.5390625,1.72e-07,
-7.96875,-0.0059609375,-0.5825,1.73e-07,
-8.046875,-0.0039765625,-0.68015625,1.7400000000000002e-07,
-8.03125,-0.00496875,-0.6015625,1.7500000000000002e-07,
-6.0,-0.012015625,-0.5396875,1.7600000000000001e-07,
-7.8125,-0.002171875,-0.67859375,1.77e-07,
-14.0,-0.0069296875,-0.7190625,1.78e-07,
-10.0,-0.0059921875,-0.5996875,1.79e-07,
-14.0,-0.009000000000000001,-0.64,1.8000000000000002e-07,
-10.0,-0.005,-0.6,1.8100000000000002e-07,
-16.0,-0.0089765625,-0.62109375,1.8200000000000002e-07,
-12.0,-0.00303125,-0.68,1.83e-07,
-18.0,-0.01328125,-0.6196875000000001,1.84e-07,
-8.046875,-0.012921875000000001,-0.62,1.85e-07,
-13.953125,-0.0049296875,-0.6,1.8600000000000002e-07,
-8.078125,-0.007921875,-0.54,1.8700000000000002e-07,
-11.9375,-0.011015625,-0.600625,1.8800000000000002e-07,
-11.9375,-0.0040234375,-0.59984375,1.89e-07,
-17.984375,-0.00590625,-0.5603125,1.9e-07,
-13.890625,-0.0070078125,-0.58078125,1.91e-07,
-12.078125,-0.008015625,-0.6403125000000001,1.9200000000000003e-07,
-16.078125,-0.0060078125,-0.5603125,1.9300000000000002e-07,
-15.890625,-0.007,-0.5796875,1.9400000000000002e-07,
-8.03125,-0.007929687500000001,-0.58,1.95e-07,
-10.0625,-0.00503125,-0.59984375,1.96e-07,
-12.03125,-0.0100625,-0.62,1.97e-07,
-13.9375,-0.009000000000000001,-0.58140625,1.98e-07,
-10.078125,-0.0049453125,-0.539375,1.9900000000000002e-07,
-20.046875,-0.00503125,-0.64,2.0000000000000002e-07,
-11.96875,-0.00809375,-0.56125,2.01e-07,
-12.046875,-0.007898437500000001,-0.5582812500000001,2.02e-07,
-8.03125,-0.004015625,-0.699375,2.03e-07,
-6.0,-0.011820312500000001,-0.6221875,2.04e-07,
-9.9375,-0.0080234375,-0.68015625,2.0500000000000002e-07,
-12.03125,-0.007,-0.64046875,2.0600000000000002e-07,
-10.0,-0.004,-0.57984375,2.0700000000000001e-07,
-12.0,-0.0039609375,-0.59921875,2.08e-07,
-8.0,-0.0030625,-0.5609375,2.09e-07,
-18.0,-0.00909375,-0.66125,2.1e-07,
-10.0,-0.0058515625,-0.61953125,2.1100000000000002e-07,
-14.0,-7.8125e-06,-0.66046875,2.1200000000000002e-07,
-12.0,-0.0050625,-0.5984375000000001,2.1300000000000001e-07,
-16.015625,-0.002796875,-0.56015625,2.14e-07,
-13.984375,0.000984375,-0.62,2.15e-07,
-16.046875,-0.003984375,-0.66078125,2.16e-07,
-8.0,-0.0041171875,-0.561875,2.1700000000000002e-07,
-14.0,-0.0039609375,-0.56,2.1800000000000002e-07,
-8.015625,-0.006015625,-0.638125,2.1900000000000002e-07,
-16.0,-0.00196875,-0.7196875,2.2e-07,
-8.0,-0.0040625,-0.55921875,2.21e-07,
-13.984375,-0.0039765625,-0.6609375000000001,2.22e-07,
-12.015625,-0.0040078125,-0.6001562500000001,2.2300000000000002e-07,
-12.0,-0.006078125,-0.66015625,2.2400000000000002e-07,
-12.0,-0.007984375,-0.54,2.2500000000000002e-07,
-12.03125,-0.0070625,-0.5803125,2.26e-07,
-8.015625,-0.01,-0.56015625,2.27e-07,
-10.0,-0.0048203125,-0.62015625,2.28e-07,
-7.984375,-0.001,-0.58,2.2900000000000003e-07,
-12.0625,-0.005984375,-0.519375,2.3000000000000002e-07,
-11.953125,-0.004015625,-0.63875,2.3100000000000002e-07,
-12.09375,-0.009000000000000001,-0.64015625,2.32e-07,
-13.96875,-0.0028984375,-0.6,2.33e-07,
-7.9375,-0.0060625,-0.6203125,2.34e-07,
-10.03125,-0.0059375,-0.6,2.3500000000000003e-07,
-16.03125,-0.0050078125,-0.5603125,2.3600000000000002e-07,
-14.03125,-0.0070546875,-0.6009375,2.3700000000000002e-07,
-17.796875,-0.005953125,-0.69953125,2.3800000000000001e-07,
-8.015625,-0.0032187500000000003,-0.6587500000000001,2.39e-07,
-20.140625,-0.0100234375,-0.54,2.4000000000000003e-07,
-15.921875,-0.0049296875,-0.62,2.41e-07,
-15.984375,-0.008,-0.63984375,2.42e-07,
-12.0,-0.0030078125,-0.64125,2.43e-07,
-14.0,-0.006,-0.56046875,2.44e-07,
-12.03125,-0.003,-0.5796875,2.4500000000000004e-07,
-12.046875,-0.0109921875,-0.64,2.46e-07,
-9.96875,-0.004,-0.599375,2.4700000000000003e-07,
-14.0,-0.0109609375,-0.58015625,2.48e-07,
-12.0625,-0.0070234375,-0.62109375,2.49e-07,
-11.96875,-0.006,-0.65921875,2.5000000000000004e-07,
-14.0,-0.005015625,-0.579375,2.51e-07,
-12.046875,-0.0071015625,-0.6009375,2.5200000000000003e-07,
-10.0,-0.0069375,-0.62,2.53e-07,
-13.96875,-0.004109375,-0.56046875,2.54e-07,
-13.96875,-0.010015625,-0.55984375,2.55e-07,
-16.078125,-0.0031484375,-0.579375,2.56e-07,
-10.015625,-0.006609375,-0.6,2.5700000000000004e-07,
-14.0,-0.0111640625,-0.560625,2.58e-07,
-12.046875,-0.0040546875,-0.5596875,2.5900000000000003e-07,
-10.0,-0.006046875,-0.58,2.6e-07,
-14.0,-0.001,-0.56,2.61e-07,
-12.03125,-0.0080625,-0.56015625,2.62e-07,
-13.859375,-0.007,-0.57984375,2.63e-07,
-18.0,-0.0080078125,-0.6,2.6400000000000003e-07,
-14.03125,-0.006046875,-0.58,2.65e-07,
-16.0,-0.0040078125,-0.5603125,2.66e-07,
-13.984375,-0.0068046875,-0.51984375,2.67e-07,
-16.078125,-0.012,-0.61953125,2.68e-07,
-11.96875,-0.0050546875,-0.60046875,2.6900000000000004e-07,
-17.953125,-0.0082109375,-0.581875,2.7e-07,
-11.9375,0.0008359375,-0.5196875,2.7100000000000003e-07,
-10.03125,-0.0027734375,-0.6184375,2.72e-07,
-14.0,-0.0059609375,-0.61984375,2.73e-07,
-15.953125,-0.0070390625,-0.660625,2.74e-07,
-12.03125,-0.005015625,-0.56,2.75e-07,
-14.015625,-0.0090234375,-0.64,2.7600000000000004e-07,
-16.0,-0.0100078125,-0.56,2.77e-07,
-15.90625,-0.0100390625,-0.64,2.7800000000000003e-07,
-14.015625,-0.0029765625,-0.56,2.79e-07,
-17.96875,-0.0039609375,-0.6396875,2.8e-07,
-8.03125,-0.007046875,-0.58046875,2.8100000000000004e-07,
-11.90625,-0.008015625,-0.6012500000000001,2.82e-07,
-15.953125,-0.005203125,-0.5375,2.8300000000000003e-07,
-16.015625,-0.005828125,-0.63984375,2.84e-07,
-11.96875,-0.0121015625,-0.58,2.85e-07,
-18.0,-0.004046875,-0.62125,2.86e-07,
-13.96875,-0.007,-0.5990625,2.87e-07,
-20.0,-0.005,-0.56015625,2.8800000000000004e-07,
-7.9375,-0.005,-0.60078125,2.89e-07,
-14.171875,-0.009984375,-0.578125,2.9000000000000003e-07,
-18.015625,-0.004,-0.56125,2.91e-07,
-17.921875,-0.00603125,-0.62015625,2.92e-07,
-11.984375,-0.0049921875,-0.5796875,2.9300000000000004e-07,
-16.0,-0.004,-0.58015625,2.94e-07,
-10.046875,-0.010015625,-0.55984375,2.9500000000000003e-07,
-11.9375,-0.003359375,-0.54,2.96e-07,
-13.96875,-0.00484375,-0.56,2.97e-07,
-9.953125,-0.009000000000000001,-0.56015625,2.98e-07,
-12.015625,-0.0059921875,-0.6001562500000001,2.99e-07,
-14.0,-0.00703125,-0.58,3.0000000000000004e-07,
-10.0,-0.005953125,-0.6001562500000001,3.01e-07,
-16.0,-0.0010390625,-0.55875,3.0200000000000003e-07,
-16.015625,-0.00703125,-0.52015625,3.03e-07,
-18.0,-0.0019765625,-0.60046875,3.04e-07,
-13.984375,-0.001046875,-0.59984375,3.0500000000000004e-07,
-18.046875,-0.0101171875,-0.62,3.06e-07,
-10.0625,-0.0109921875,-0.5809375,3.0700000000000004e-07,
-15.9375,-0.01003125,-0.640625,3.08e-07,
-14.046875,-0.004234375,-0.46109375,3.0900000000000003e-07,
-11.890625,-0.003015625,-0.52,3.1e-07,
-10.140625,-0.00496875,-0.6196875000000001,3.11e-07,
-22.078125,-0.0120078125,-0.6,3.1200000000000004e-07,
-16.0,-0.004921875,-0.52046875,3.13e-07,
-16.0,-0.0050390625,-0.6,3.1400000000000003e-07,
-12.0,-0.00496875,-0.52,3.15e-07,
-14.046875,-0.0029765625,-0.599375,3.16e-07,
-14.015625,-0.009046875,-0.5603125,3.1700000000000005e-07,
-16.046875,-0.0068515625,-0.55984375,3.18e-07,
-18.015625,-0.002,-0.52,3.1900000000000004e-07,
-19.96875,-0.0050390625,-0.58015625,3.2e-07,
-14.015625,-0.004,-0.49984375000000003,3.2100000000000003e-07,
-16.0625,-0.0059609375,-0.57984375,3.22e-07,
-20.03125,-0.0040546875,-0.5,3.23e-07,
-16.03125,-0.0020234375,-0.5596875,3.2400000000000004e-07,
-16.0,-0.002953125,-0.58,3.25e-07,
-15.984375,-0.0089921875,-0.57953125,3.2600000000000003e-07,
-18.0,-0.005109375,-0.5396875,3.27e-07,
-13.96875,-0.003,-0.5615625,3.28e-07,
-14.0,-0.0060234375,-0.59984375,3.29e-07,
-18.015625,-0.00790625,-0.58015625,3.3e-07,
-16.0,-0.003015625,-0.620625,3.3100000000000004e-07,
-19.984375,-0.0090703125,-0.57875,3.32e-07,
-10.15625,-0.007,-0.54,3.3300000000000003e-07,
-7.96875,-0.0090234375,-0.59984375,3.34e-07,
-19.890625,-0.002109375,-0.54109375,3.35e-07,
-16.1875,-0.0049609375,-0.53859375,3.3600000000000004e-07,
-14.03125,-0.002015625,-0.58,3.37e-07,
-16.0,-0.0061015625,-0.57984375,3.3800000000000004e-07,
-14.0,-0.007,-0.5398437500000001,3.39e-07,
-14.0,-0.00596875,-0.58234375,3.4000000000000003e-07,
-14.015625,-0.005,-0.61921875,3.41e-07,
-17.984375,-0.005,-0.47984375,3.42e-07,
-14.0,-0.0039609375,-0.56015625,3.4300000000000004e-07,
-18.0,-0.0030546875,-0.51984375,3.44e-07,
-12.046875,-0.0070625,-0.52078125,3.4500000000000003e-07,
-13.96875,-0.0069609375,-0.62015625,3.46e-07,
-12.015625,-0.0040078125,-0.58,3.47e-07,
-13.984375,-0.005015625,-0.6196875000000001,3.4800000000000005e-07,
-15.96875,-0.0039375,-0.60203125,3.49e-07,
-18.0,-0.007,-0.54015625,3.5000000000000004e-07,
-16.0,-0.007,-0.6,3.51e-07,
-15.984375,-0.0069921875,-0.6403125000000001,3.5200000000000003e-07,
-14.015625,-0.0049765625,-0.52,3.53e-07,
-18.203125,-0.003984375,-0.58,3.54e-07,
-21.953125,-0.0020390625,-0.49984375000000003,3.5500000000000004e-07,
-13.828125,-0.00603125,-0.56015625,3.56e-07,
-14.109375,-0.0039921875,-0.52,3.5700000000000003e-07,
-20.078125,-0.006,-0.56,3.58e-07,
-20.015625,-0.0039765625,-0.52,3.59e-07,
-21.890625,-0.006,-0.56,3.6000000000000005e-07,
-14.0,-0.01,-0.5015625,3.61e-07,
-18.0,-0.00215625,-0.45859375,3.6200000000000004e-07,
-11.984375,-0.0059765625,-0.52046875,3.63e-07,
-20.0,-0.008984375000000001,-0.54046875,3.6400000000000003e-07,
-14.03125,-0.005078125,-0.6203125,3.65e-07,
-20.03125,-0.004984375,-0.55921875,3.66e-07,
-18.015625,-0.009000000000000001,-0.4996875,3.6700000000000004e-07,
-22.03125,-0.0058828125,-0.52125,3.68e-07,
-22.0,-0.0061171875,-0.55984375,3.6900000000000004e-07,
-19.875,-0.0088984375,-0.49875,3.7e-07,
-7.984375,-0.0029921875,-0.46078125000000003,3.7100000000000003e-07,
-14.0625,-0.0070234375,-0.5403125,3.7200000000000005e-07,
-13.984375,-0.004984375,-0.6001562500000001,3.73e-07,
-18.0,-0.0120078125,-0.58015625,3.7400000000000004e-07,
-16.0,-0.0031015625,-0.5796875,3.75e-07,
-18.0,-0.008968750000000001,-0.59984375,3.7600000000000003e-07,
-18.078125,-0.004046875,-0.5398437500000001,3.77e-07,
-21.984375,-0.005,-0.5398437500000001,3.78e-07,
-12.03125,-0.002,-0.58,3.7900000000000005e-07,
-16.078125,-0.006,-0.5203125,3.8e-07,
-19.984375,-0.007046875,-0.6,3.8100000000000004e-07,
-20.0,-0.01003125,-0.539375,3.82e-07,
-18.015625,-0.0069609375,-0.54,3.8300000000000003e-07,
-18.015625,-0.0029609375,-0.58,3.8400000000000005e-07,
-17.96875,-0.0039609375,-0.6001562500000001,3.85e-07,
-18.09375,-0.007992187500000001,-0.55953125,3.8600000000000004e-07,
-13.96875,-0.0070078125,-0.52,3.87e-07,
-19.953125,-0.0060078125,-0.5398437500000001,3.8800000000000003e-07,
-17.953125,-0.007015625,-0.5603125,3.89e-07,
-18.0,-0.0100078125,-0.6,3.9e-07,
-18.046875,-0.0060234375,-0.56,3.9100000000000005e-07,
-22.0,-0.004,-0.5403125,3.92e-07,
-18.015625,-0.0031171875,-0.5,3.9300000000000004e-07,
-18.046875,-0.0090078125,-0.5398437500000001,3.94e-07,
-20.0,-0.006015625,-0.54,3.9500000000000003e-07,
-17.953125,-0.01,-0.54109375,3.96e-07,
-18.09375,-0.001890625,-0.47953125,3.97e-07,
-21.859375,-0.0020078125,-0.58,3.9800000000000004e-07,
-10.015625,-0.0031484375,-0.50109375,3.99e-07,
-24.046875,-0.0100234375,-0.49859375,4.0000000000000003e-07,
-20.015625,-0.00496875,-0.59984375,4.01e-07,
-20.0,-0.005796875,-0.5234375,4.02e-07,
-17.921875,-0.007984375,-0.5806250000000001,4.0300000000000005e-07,
-26.0,-0.01,-0.66015625,4.04e-07,
-18.09375,-0.007,-0.55859375,4.0500000000000004e-07,
-20.0,-0.009953125,-0.5387500000000001,4.06e-07,
-22.0,-0.006015625,-0.48109375,4.0700000000000003e-07,
-22.0,-0.0099375,-0.62265625,4.08e-07,
-18.0,0.00010156250000000001,-0.5778125000000001,4.09e-07,
-20.0,-0.0042265625,-0.56046875,4.1000000000000004e-07,
-18.0,-0.007992187500000001,-0.5593750000000001,4.11e-07,
-20.0,-0.0038515625,-0.49984375000000003,4.1200000000000004e-07,
-16.0,-0.0030625,-0.5,4.13e-07,
-18.015625,-0.008984375000000001,-0.48015625,4.1400000000000003e-07,
-15.90625,-0.0071875,-0.49843750000000003,4.1500000000000005e-07,
-21.984375,-0.0059921875,-0.54,4.16e-07,
-16.015625,-0.00696875,-0.49984375000000003,4.1700000000000004e-07,
-21.96875,-0.0068984375,-0.56015625,4.18e-07,
-14.0,-0.0010625,-0.5190625,4.1900000000000003e-07,
-23.984375,-0.0080390625,-0.5003125,4.2e-07,
-20.015625,-0.0039921875,-0.52015625,4.21e-07,
-22.0,-0.0101171875,-0.50046875,4.2200000000000005e-07,
-20.0,-0.01,-0.5,4.23e-07,
-18.03125,-0.00878125,-0.5796875,4.2400000000000004e-07,
-12.046875,-0.002,-0.47984375,4.25e-07,
-13.953125,-0.0080625,-0.54,4.2600000000000003e-07,
-13.984375,-0.005015625,-0.48,4.2700000000000005e-07,
-18.078125,-0.0041015625,-0.49875,4.28e-07,
-20.046875,-0.000984375,-0.59953125,4.2900000000000004e-07,
-19.9375,-0.004,-0.5603125,4.3e-07,
-18.03125,-0.009953125,-0.5398437500000001,4.3100000000000003e-07,
-21.984375,-0.00290625,-0.51953125,4.32e-07,
-18.015625,-0.004046875,-0.44,4.33e-07,
-26.046875,-0.005046875,-0.4996875,4.3400000000000005e-07,
-19.921875,-0.00790625,-0.5,4.35e-07,
-20.046875,2.34375e-05,-0.5396875,4.3600000000000004e-07,
-20.03125,-0.00628125,-0.519375,4.37e-07,
-24.0625,-0.0070546875,-0.46,4.3800000000000003e-07,
-23.96875,-0.010015625,-0.52,4.3900000000000005e-07,
-19.828125,-0.0069765625,-0.56078125,4.4e-07,
-14.0,-0.006984375,-0.48078125,4.4100000000000004e-07,
-19.953125,-0.007,-0.5,4.42e-07,
-17.96875,-0.007,-0.4996875,4.4300000000000004e-07,
-23.9375,-0.0089453125,-0.59984375,4.44e-07,
-21.984375,-0.0019921875,-0.5596875,4.4500000000000003e-07,
-24.0,-0.006984375,-0.5396875,4.4600000000000005e-07,
-18.03125,-0.004,-0.48,4.47e-07,
-23.921875,-0.008,-0.52078125,4.4800000000000004e-07,
-24.03125,-0.00296875,-0.499375,4.49e-07,
-22.015625,-0.00615625,-0.45984375,4.5000000000000003e-07,
-20.015625,-0.0059453125,-0.48031250000000003,4.51e-07,
-19.96875,-0.003,-0.5003125,4.52e-07,
-23.890625,-0.0049921875,-0.47953125,4.5300000000000005e-07,
-26.125,-0.0022031250000000002,-0.54046875,4.54e-07,
-18.046875,-0.00053125,-0.44,4.5500000000000004e-07,
-22.0,-0.013898437500000001,-0.4571875,4.56e-07,
-21.984375,-0.0052578125,-0.62,4.5700000000000003e-07,
-24.015625,-0.00390625,-0.52,4.5800000000000005e-07,
-18.0,-0.00596875,-0.54,4.59e-07,
-22.0,-0.0069765625,-0.47921875,4.6000000000000004e-07,
-18.0,-0.005,-0.43984375000000003,4.61e-07,
-22.015625,-0.007,-0.5398437500000001,4.6200000000000003e-07,
-16.046875,-0.0059765625,-0.48015625,4.63e-07,
-21.875,-0.009015625,-0.52015625,4.64e-07,
-22.046875,-0.004984375,-0.44015625,4.6500000000000005e-07,
-20.15625,-0.008,-0.479375,4.66e-07,
-15.84375,-0.0009765625,-0.48125,4.6700000000000004e-07,
-25.953125,-0.0079375,-0.43890625,4.68e-07,
