CH1,CH3,time,Ts
0.010078125,-0.30000000000000004,1.36e-07,
-0.02,0.0,1.3800000000000002e-07,
-0.029921875,-0.2890625,1.4e-07,
-7.8125e-05,-0.403125,1.42e-07,
-0.010078125,-0.09921875000000001,1.4400000000000002e-07,
0.01,-0.40625,1.46e-07,
-0.01984375,-0.49921875000000004,1.48e-07,
-0.04015625,-0.09843750000000001,1.5000000000000002e-07,
-0.02,-0.2,1.52e-07,
-0.020078125,-0.19765625,1.54e-07,
-0.01,-0.5007812500000001,1.5600000000000002e-07,
-0.02015625,-0.29765625,1.58e-07,
-0.00984375,-0.2984375,1.6e-07,
0.019921875000000002,-0.10625000000000001,1.6200000000000002e-07,
0.0,-0.59921875,1.64e-07,
-0.01015625,-0.0023437500000000003,1.66e-07,
-0.03,-0.29921875000000003,1.6800000000000002e-07,
-0.010234375,0.2,1.7000000000000001e-07,
-7.8125e-05,-0.40156250000000004,1.72e-07,
-0.00015625,-0.2,1.7400000000000002e-07,
0.010078125,-0.30390625000000004,1.7600000000000001e-07,
-0.009765625,-0.40078125000000003,1.78e-07,
-0.0096875,-0.20546875,1.8000000000000002e-07,
0.010078125,-0.2,1.8200000000000002e-07,
-0.01046875,-0.3015625,1.84e-07,
-0.03,-0.4,1.8600000000000002e-07,
-0.019921875000000002,-0.30312500000000003,1.8800000000000002e-07,
-0.020078125,-0.5984375000000001,1.9e-07,
-0.01015625,-0.19843750000000002,1.9200000000000003e-07,
-0.00015625,-0.7000000000000001,1.9400000000000002e-07,
7.8125e-05,-0.39609375,1.96e-07,
-0.019921875000000002,-0.30078125,1.98e-07,
-0.020390625,-0.50390625,2.0000000000000002e-07,
0.020078125,-0.49375,2.02e-07,
-0.01984375,-0.2,2.04e-07,
0.01015625,-0.2984375,2.0600000000000002e-07,
-0.010078125,-0.3015625,2.08e-07,
0.00015625,-0.5,2.1e-07,
0.020078125,-0.30000000000000004,2.1200000000000002e-07,
0.020078125,-0.30234375,2.14e-07,
0.0,-0.4,2.16e-07,
0.0,-0.10078125,2.1800000000000002e-07,
-0.02,-0.39609375,2.2e-07,
-0.010078125,-0.40156250000000004,2.22e-07,
-0.01,-0.30078125,2.2400000000000002e-07,
-0.010390625,-0.2,2.26e-07,
0.03,-0.30000000000000004,2.28e-07,
-0.019765625000000002,-0.40078125000000003,2.3000000000000002e-07,
0.00984375,-0.10625000000000001,2.32e-07,
0.02,-0.10078125,2.34e-07,
-0.000234375,-0.30000000000000004,2.3600000000000002e-07,
-0.009765625,-0.10234375000000001,2.3800000000000001e-07,
0.009765625,-0.40156250000000004,2.4000000000000003e-07,
-0.030078125,-0.09765625,2.42e-07,
0.00984375,-0.203125,2.44e-07,
0.0,-0.31015625,2.46e-07,
0.0,-0.00078125,2.48e-07,
0.00015625,-0.30234375,2.5000000000000004e-07,
-0.010234375,-0.30000000000000004,2.5200000000000003e-07,
0.010390625,-0.30078125,2.54e-07,
-0.0303125,-0.2,2.56e-07,
0.020078125,-0.4,2.58e-07,
-0.030625,-0.20468750000000002,2.6e-07,
-0.0096875,-0.20078125000000002,2.62e-07,
0.01015625,-0.30078125,2.6400000000000003e-07,
0.009453125,-0.4,2.66e-07,
-0.019921875000000002,-0.39921875,2.68e-07,
0.009921875,-0.19843750000000002,2.7e-07,
-0.020078125,-0.19687500000000002,2.72e-07,
0.0196875,-0.30000000000000004,2.74e-07,
0.000390625,-0.30000000000000004,2.7600000000000004e-07,
-0.000390625,-0.19843750000000002,2.7800000000000003e-07,
0.03015625,-0.10234375000000001,2.8e-07,
-0.019453125,-0.3984375,2.82e-07,
-0.009765625,-0.1015625,2.84e-07,
-0.01015625,-0.59609375,2.86e-07,
-0.009921875,-0.59921875,2.8800000000000004e-07,
0.010078125,-0.29765625,2.9000000000000003e-07,
0.009921875,-0.2,2.92e-07,
0.0,-0.50234375,2.94e-07,
-0.010078125,-0.5,2.96e-07,
-0.009921875,-0.59609375,2.98e-07,
0.00984375,-0.6015625,3.0000000000000004e-07,
0.02,-0.30000000000000004,3.0200000000000003e-07,
-0.000234375,-0.29921875000000003,3.04e-07,
-0.029921875,-0.6023437500000001,3.06e-07,
-0.020078125,-0.5984375000000001,3.08e-07,
-0.02,-0.40234375,3.1e-07,
-0.02,-0.11406250000000001,3.1200000000000004e-07,
-0.02,-0.10859375,3.1400000000000003e-07,
0.020390625,-0.69921875,3.16e-07,
0.009375,-0.09609375,3.18e-07,
-0.039921875,-0.40859375000000003,3.2e-07,
0.010078125,-0.29921875000000003,3.22e-07,
-0.01,-0.30000000000000004,3.2400000000000004e-07,
-0.01,-0.19843750000000002,3.2600000000000003e-07,
0.0,-0.1,3.28e-07,
0.01,-0.30000000000000004,3.3e-07,
0.000390625,-0.2,3.32e-07,
-0.02015625,-0.30000000000000004,3.34e-07,
0.009765625,-0.2,3.3600000000000004e-07,
-0.000546875,-0.39687500000000003,3.3800000000000004e-07,
-0.019921875000000002,-0.30078125,3.4000000000000003e-07,
7.8125e-05,-0.2,3.42e-07,
-0.009921875,-0.40078125000000003,3.44e-07,
0.010078125,-0.29921875000000003,3.46e-07,
-0.01046875,-0.4,3.4800000000000005e-07,
-0.030078125,-0.4,3.5000000000000004e-07,
-0.01046875,-0.4,3.5200000000000003e-07,
0.0,-0.39921875,3.54e-07,
-0.01,-0.5,3.56e-07,
-7.8125e-05,-0.39921875,3.58e-07,
-0.009921875,-0.4,3.6000000000000005e-07,
-0.01015625,-0.30000000000000004,3.6200000000000004e-07,
-0.010078125,-0.29609375,3.6400000000000003e-07,
-0.009921875,-0.5,3.66e-07,
7.8125e-05,-0.2,3.68e-07,
0.01015625,-0.20546875,3.7e-07,
0.019921875000000002,-0.60078125,3.7200000000000005e-07,
-0.01015625,-0.4,3.7400000000000004e-07,
-0.02,-0.2,3.7600000000000003e-07,
-0.02,-0.39453125,3.78e-07,
-0.01,-0.40078125000000003,3.8e-07,
0.0,-0.2984375,3.82e-07,
0.0,-0.20078125000000002,3.8400000000000005e-07,
0.01,-0.4,3.8600000000000004e-07,
0.00046875,-0.40078125000000003,3.8800000000000003e-07,
-0.03,-0.50390625,3.9e-07,
0.00015625,-0.2984375,3.92e-07,
-0.02046875,-0.60078125,3.94e-07,
-0.029843750000000002,-0.19296875000000002,3.96e-07,
-0.009609375,-0.1,3.9800000000000004e-07,
0.0,-0.21015625000000002,4.0000000000000003e-07,
0.0,-0.7000000000000001,4.02e-07,
0.01,-0.22109375,4.04e-07,
0.009921875,-0.1,4.06e-07,
0.029765625,-0.4,4.08e-07,
0.020234375,-0.29921875000000003,4.1000000000000004e-07,
-0.029609375,-0.59921875,4.1200000000000004e-07,
-0.02015625,-0.59921875,4.1400000000000003e-07,
-0.03015625,-0.30390625000000004,4.16e-07,
-0.009609375,-0.30000000000000004,4.18e-07,
-0.00015625,-0.30000000000000004,4.2e-07,
0.000390625,-0.4,4.2200000000000005e-07,
0.019609375000000002,-0.30000000000000004,4.2400000000000004e-07,
-0.03046875,-0.2984375,4.2600000000000003e-07,
-0.019609375000000002,-0.1,4.28e-07,
-0.009921875,-0.29921875000000003,4.3e-07,
-0.029765625,-0.20078125000000002,4.32e-07,
-0.02015625,-0.4,4.3400000000000005e-07,
0.009921875,-0.19921875,4.3600000000000004e-07,
-0.009921875,-0.09843750000000001,4.3800000000000003e-07,
7.8125e-05,-0.10312500000000001,4.4e-07,
-0.019921875000000002,-0.4,4.42e-07,
0.0003125,-0.09921875000000001,4.44e-07,
0.01,-0.4,4.4600000000000005e-07,
-0.000234375,-0.2,4.4800000000000004e-07,
-0.02,-0.40156250000000004,4.5000000000000003e-07,
0.0,-0.5,4.52e-07,
-7.8125e-05,-0.3046875,4.54e-07,
-0.02,0.003125,4.56e-07,
0.0,-0.49375,4.5800000000000005e-07,
-0.02,-0.50390625,4.6000000000000004e-07,
-0.01,-0.20078125000000002,4.6200000000000003e-07,
-0.02,-0.30234375,4.64e-07,
-0.019921875000000002,-0.40078125000000003,4.66e-07,
-7.8125e-05,-0.5,4.68e-07,
-0.01,-0.2109375,4.7000000000000005e-07,
-0.01,-0.09921875000000001,4.7200000000000004e-07,
-0.000234375,-0.49843750000000003,4.7400000000000004e-07,
-0.0096875,-0.6000000000000001,4.7600000000000003e-07,
0.039921875,-0.49375,4.78e-07,
-0.01015625,-0.09921875000000001,4.800000000000001e-07,
0.0103125,-0.2,4.82e-07,
-0.039843750000000004,0.0,4.84e-07,
-0.000390625,-0.30000000000000004,4.86e-07,
-0.00984375,-0.29921875000000003,4.88e-07,
0.0,-0.5,4.900000000000001e-07,
-0.010390625,-0.19921875,4.92e-07,
0.0290625,-0.19843750000000002,4.940000000000001e-07,
0.01953125,-0.20625000000000002,4.96e-07,
-0.020078125,0.00078125,4.98e-07,
0.01,-0.30000000000000004,5.000000000000001e-07,
-0.01015625,-0.20234375000000002,5.02e-07,
-0.03,-0.59921875,5.040000000000001e-07,
-0.00984375,-0.1,5.06e-07,
0.01,-0.3984375,5.08e-07,
0.020703125,-0.20546875,5.1e-07,
-0.030078125,-0.30000000000000004,5.12e-07,
0.009921875,-0.19921875,5.140000000000001e-07,
-0.0196875,-0.30546875,5.16e-07,
-0.010546875,-0.39921875,5.180000000000001e-07,
0.020078125,-0.19609375,5.2e-07,
-0.010234375,-0.09921875000000001,5.22e-07,
0.0,-0.40078125000000003,5.24e-07,
-0.01,-0.30000000000000004,5.26e-07,
0.01,-0.2015625,5.280000000000001e-07,
0.0,-0.40234375,5.3e-07,
0.010078125,-0.4,5.32e-07,
-0.03,-0.10312500000000001,5.34e-07,
-0.01984375,-0.596875,5.36e-07,
0.009765625,-0.20390625,5.380000000000001e-07,
0.030078125,-0.1,5.4e-07,
-0.01,-0.10390625,5.420000000000001e-07,
-0.010078125,-0.5015625,5.44e-07,
0.0,-0.40078125000000003,5.46e-07,
-0.01,-0.60078125,5.48e-07,
-7.8125e-05,-0.20078125000000002,5.5e-07,
-7.8125e-05,-0.503125,5.520000000000001e-07,
-0.010078125,-0.29453125,5.54e-07,
-0.020078125,-0.09921875000000001,5.560000000000001e-07,
-0.020078125,-0.10546875,5.58e-07,
0.0,-0.40078125000000003,5.6e-07,
0.0,-0.20468750000000002,5.620000000000001e-07,
0.0,-0.20078125000000002,5.64e-07,
-7.8125e-05,-0.30234375,5.660000000000001e-07,
7.8125e-05,-0.2984375,5.68e-07,
-0.020078125,0.1,5.7e-07,
0.009609375,-0.20625000000000002,5.72e-07,
0.01015625,-0.29921875000000003,5.74e-07,
-0.00015625,-0.40703125,5.760000000000001e-07,
-0.01,-0.1,5.78e-07,
-0.010234375,-0.40156250000000004,5.800000000000001e-07,
-0.03,-0.2,5.82e-07,
-0.00984375,-0.30234375,5.84e-07,
-0.02015625,-0.40156250000000004,5.860000000000001e-07,
-0.020078125,-0.50234375,5.88e-07,
-0.02,-0.30000000000000004,5.900000000000001e-07,
-0.020078125,-0.50234375,5.92e-07,
-0.01015625,-0.49921875000000004,5.94e-07,
0.01984375,-0.29140625000000003,5.96e-07,
0.020234375,-0.10625000000000001,5.98e-07,
0.000234375,-0.6000000000000001,6.000000000000001e-07,
7.8125e-05,-0.3125,6.02e-07,
0.0,-0.10078125,6.040000000000001e-07,
7.8125e-05,-0.20078125000000002,6.06e-07,
0.01,-0.30000000000000004,6.08e-07,
7.8125e-05,-0.1,6.100000000000001e-07,
-0.01,-0.5,6.12e-07,
-0.03,-0.6023437500000001,6.140000000000001e-07,
-0.02,-0.20625000000000002,6.16e-07,
-0.03,-0.09609375,6.180000000000001e-07,
-0.02015625,-0.5,6.2e-07,
-7.8125e-05,-0.19843750000000002,6.22e-07,
0.0,-0.5,6.240000000000001e-07,
-7.8125e-05,-0.603125,6.26e-07,
0.0,0.19296875000000002,6.280000000000001e-07,
-0.01,-0.20234375000000002,6.3e-07,
-0.03,-0.30000000000000004,6.32e-07,
0.0003125,-0.003125,6.340000000000001e-07,
0.00984375,-0.19687500000000002,6.36e-07,
-0.010078125,0.09843750000000001,6.380000000000001e-07,
-0.01,-0.40156250000000004,6.4e-07,
-0.020078125,-0.10625000000000001,6.420000000000001e-07,
0.0,-0.2984375,6.44e-07,
-0.019765625000000002,-0.19843750000000002,6.46e-07,
-0.010390625,-0.1,6.480000000000001e-07,
0.00984375,-0.09921875000000001,6.5e-07,
0.0003125,-0.30000000000000004,6.520000000000001e-07,
-0.01015625,-0.09921875000000001,6.54e-07,
-0.020234375,-0.39921875,6.56e-07,
-0.03,-0.09921875000000001,6.58e-07,
-0.01984375,-0.2,6.6e-07,
-0.020390625,-0.1,6.620000000000001e-07,
-0.029531250000000002,-0.5007812500000001,6.64e-07,
0.030078125,-0.19921875,6.660000000000001e-07,
0.0003125,-0.39921875,6.68e-07,
0.009765625,-0.10078125,6.7e-07,
0.000390625,-0.203125,6.720000000000001e-07,
-0.03,-0.39921875,6.74e-07,
-0.0103125,-0.30078125,6.760000000000001e-07,
-0.009765625,-0.49921875000000004,6.78e-07,
-0.02,-0.29921875000000003,6.800000000000001e-07,
-0.01,-0.6000000000000001,6.82e-07,
-0.010078125,-0.19843750000000002,6.84e-07,
7.8125e-05,-0.2015625,6.860000000000001e-07,
0.01,-0.2,6.88e-07,
0.0,-0.30234375,6.900000000000001e-07,
-0.02,-0.4,6.92e-07,
0.000234375,-0.31093750000000003,6.94e-07,
7.8125e-05,-0.09843750000000001,6.960000000000001e-07,
-0.020078125,-0.8,6.98e-07,
0.02,-0.30078125,7.000000000000001e-07,
-0.01984375,-0.6023437500000001,7.02e-07,
-0.02,-0.39765625000000004,7.040000000000001e-07,
-0.029765625,-0.39921875,7.06e-07,
-0.03,-0.40234375,7.08e-07,
0.02,-0.40156250000000004,7.100000000000001e-07,
0.00953125,-0.5,7.12e-07,
-0.020234375,-0.40078125000000003,7.140000000000001e-07,
-0.039921875,-0.49765625,7.16e-07,
-0.019921875000000002,-0.30000000000000004,7.18e-07,
-0.01,-0.40078125000000003,7.200000000000001e-07,
-0.03,-0.2,7.22e-07,
-0.02,-0.4,7.240000000000001e-07,
-0.010078125,-0.30000000000000004,7.26e-07,
-0.00015625,-0.49921875000000004,7.280000000000001e-07,
0.01,-0.09921875000000001,7.3e-07,
0.0,-0.29765625,7.32e-07,
-0.00015625,-0.40156250000000004,7.340000000000001e-07,
-0.01,-0.4,7.36e-07,
-7.8125e-05,-0.5,7.380000000000001e-07,
-0.009765625,-0.39921875,7.4e-07,
0.02015625,-0.2984375,7.420000000000001e-07,
-0.000546875,-0.1,7.440000000000001e-07,
-0.0203125,-0.29921875000000003,7.46e-07,
0.009921875,-0.30000000000000004,7.480000000000001e-07,
-0.019921875000000002,-0.2984375,7.5e-07,
-0.020234375,-0.49843750000000003,7.520000000000001e-07,
-0.009921875,-0.19843750000000002,7.54e-07,
-0.020078125,-0.50234375,7.56e-07,
-7.8125e-05,-0.7000000000000001,7.580000000000001e-07,
-0.009921875,-0.40703125,7.6e-07,
0.01,-0.2,7.620000000000001e-07,
-0.010078125,-0.30000000000000004,7.64e-07,
-7.8125e-05,-0.30000000000000004,7.660000000000001e-07,
-0.02,-0.30000000000000004,7.680000000000001e-07,
0.01,-0.30000000000000004,7.7e-07,
-0.01,-0.30078125,7.720000000000001e-07,
-0.019921875000000002,-0.5007812500000001,7.74e-07,
-0.01,-0.20390625,7.760000000000001e-07,
-0.02,-0.10234375000000001,7.78e-07,
-0.009921875,-0.40156250000000004,7.8e-07,
0.0,-0.4,7.820000000000001e-07,
0.02015625,-0.20078125000000002,7.84e-07,
-0.010078125,-0.39609375,7.860000000000001e-07,
0.0003125,-0.30312500000000003,7.88e-07,
0.009609375,-0.2015625,7.900000000000001e-07,
-0.0303125,-0.50390625,7.92e-07,
-0.0096875,-0.39687500000000003,7.94e-07,
-0.009921875,-0.1015625,7.960000000000001e-07,
0.01,-0.3015625,7.98e-07,
0.009921875,-0.2015625,8.000000000000001e-07,
7.8125e-05,-0.4,8.02e-07,
-0.01,-0.49921875000000004,8.04e-07,
-7.8125e-05,-0.30078125,8.060000000000001e-07,
0.01015625,-0.30078125,8.08e-07,
-0.009765625,-0.2015625,8.100000000000001e-07,
-0.00984375,-0.59765625,8.12e-07,
0.000234375,-0.40078125000000003,8.140000000000001e-07,
0.01,-0.5015625,8.16e-07,
-0.00046875,-0.10078125,8.18e-07,
-0.01984375,-0.4,8.200000000000001e-07,
-7.8125e-05,-0.4,8.22e-07,
-0.030234375,-0.40078125000000003,8.240000000000001e-07,
-0.010234375,-0.2,8.26e-07,
-0.00015625,-0.40078125000000003,8.280000000000001e-07,
0.01,-0.4,8.300000000000001e-07,
-0.009921875,-0.40078125000000003,8.32e-07,
-0.010078125,-0.5007812500000001,8.340000000000001e-07,
-0.010078125,-0.5015625,8.36e-07,
-0.0096875,-0.6015625,8.380000000000001e-07,
-0.029921875,-0.20703125,8.4e-07,
0.000390625,-0.30000000000000004,8.42e-07,
-0.0003125,-0.20078125000000002,8.440000000000001e-07,
-0.02,-0.2015625,8.46e-07,
0.01,-0.49921875000000004,8.480000000000001e-07,
-0.01015625,-0.10312500000000001,8.5e-07,
-0.03,-0.29296875,8.520000000000001e-07,
-0.009921875,-0.5015625,8.540000000000001e-07,
-0.01,-0.30000000000000004,8.56e-07,
-0.03,-0.5007812500000001,8.580000000000001e-07,
-0.01,-0.19765625,8.6e-07,
-0.01,-0.30078125,8.620000000000001e-07,
-0.01,-0.4,8.64e-07,
-0.010078125,-0.19921875,8.66e-07,
0.0,-0.4,8.680000000000001e-07,
-0.02015625,-0.30000000000000004,8.7e-07,
-0.0096875,-0.40234375,8.720000000000001e-07,
0.00984375,-0.39687500000000003,8.74e-07,
-0.02015625,-0.2,8.760000000000001e-07,
-0.000390625,-0.30000000000000004,8.780000000000001e-07,
0.00015625,-0.10078125,8.8e-07,
-0.000234375,-0.2,8.820000000000001e-07,
0.01984375,-0.4,8.84e-07,
0.0103125,-0.2984375,8.860000000000001e-07,
0.000234375,-0.2,8.88e-07,
-0.010078125,-0.30078125,8.900000000000001e-07,
0.010234375,-0.2015625,8.920000000000001e-07,
0.040078125,-0.39687500000000003,8.94e-07,
0.029843750000000002,-0.50234375,8.960000000000001e-07,
0.009765625,-0.09843750000000001,8.98e-07,
-0.02015625,-0.203125,9.000000000000001e-07,
-0.03,-0.30000000000000004,9.02e-07,
-0.01,-0.19765625,9.04e-07,
-0.01984375,-0.51171875,9.060000000000001e-07,
-0.02015625,0.0,9.08e-07,
-0.019921875000000002,-0.603125,9.100000000000001e-07,
-0.04015625,-0.1875,9.12e-07,
-0.0003125,-0.20703125,9.140000000000001e-07,
-0.009765625,-0.40156250000000004,9.160000000000001e-07,
-0.010078125,-0.4,9.18e-07,
-0.009765625,-0.4,9.200000000000001e-07,
0.020078125,-0.4,9.22e-07,
0.009921875,-0.29765625,9.240000000000001e-07,
-0.00015625,-0.2,9.26e-07,
-0.029921875,-0.30000000000000004,9.28e-07,
-0.02,-0.4,9.300000000000001e-07,
-0.05,-0.30390625000000004,9.32e-07,
-0.010078125,-0.2,9.340000000000001e-07,
-0.03,-0.2,9.36e-07,
-0.01,-0.2015625,9.380000000000001e-07,
-7.8125e-05,-0.30000000000000004,9.400000000000001e-07,
0.0103125,-0.09921875000000001,9.42e-07,
-0.03,-0.29921875000000003,9.440000000000001e-07,
-0.020078125,-0.40078125000000003,9.46e-07,
-0.010078125,-0.30000000000000004,9.480000000000001e-07,
-0.03,-0.2984375,9.5e-07,
-0.01,-0.20078125000000002,9.520000000000001e-07,
-0.02,-0.40390625,9.54e-07,
-0.01,-0.39687500000000003,9.56e-07,
0.019921875000000002,-0.1,9.58e-07,
-0.020078125,-0.2,9.600000000000001e-07,
0.029687500000000002,-0.1015625,9.62e-07,
0.010078125,-0.5015625,9.64e-07,
0.01,-0.4,9.660000000000002e-07,
0.0096875,-0.096875,9.68e-07,
0.030078125,-0.1,9.7e-07,
0.0,-0.19609375,9.72e-07,
0.009609375,-0.30000000000000004,9.740000000000001e-07,
-0.050390625,-0.19921875,9.76e-07,
-0.019296875,-0.20078125000000002,9.78e-07,
0.01015625,-0.3046875,9.800000000000001e-07,
0.00984375,-0.49843750000000003,9.82e-07,
7.8125e-05,-0.00625,9.84e-07,
-0.0003125,-0.1,9.86e-07,
0.010078125,-0.20078125000000002,9.880000000000001e-07,
-0.02,-0.30000000000000004,9.9e-07,
-0.000234375,-0.19609375,9.92e-07,
0.00015625,-0.20703125,9.940000000000001e-07,
-0.010078125,-0.6000000000000001,9.96e-07,
0.0,-0.31640625,9.98e-07,
-0.010078125,-0.003125,1.0000000000000002e-06,
-0.00984375,-0.5015625,1.002e-06,
-7.8125e-05,-0.30000000000000004,1.004e-06,
-0.030078125,-0.3046875,1.006e-06,
0.02,-0.7000000000000001,1.0080000000000001e-06,
0.0,-0.20234375000000002,1.01e-06,
-0.02,-0.39765625000000004,1.012e-06,
0.0,-0.20234375000000002,1.0140000000000002e-06,
-0.019921875000000002,-0.1,1.016e-06,
-0.03046875,-0.2015625,1.018e-06,
0.02,-0.30000000000000004,1.02e-06,
-0.0396875,-0.30078125,1.0220000000000001e-06,
-0.01015625,-0.10078125,1.024e-06,
-0.01,-0.3015625,1.026e-06,
0.019765625000000002,-0.5,1.0280000000000002e-06,
-0.030234375,-0.49453125000000003,1.03e-06,
0.000234375,-0.19921875,1.032e-06,
0.0,-0.40234375,1.034e-06,
0.019921875000000002,-0.4,1.0360000000000001e-06,
0.01,-0.40390625,1.038e-06,
0.020078125,-0.29921875000000003,1.04e-06,
-0.009609375,-0.40156250000000004,1.0420000000000001e-06,
-0.01046875,-0.19843750000000002,1.044e-06,
0.02,0.1,1.046e-06,
-0.009375,-0.30000000000000004,1.048e-06,
-0.00984375,-0.40078125000000003,1.0500000000000001e-06,
-0.010390625,-0.39921875,1.052e-06,
-0.029921875,-0.29921875000000003,1.054e-06,
0.000234375,-0.09843750000000001,1.0560000000000001e-06,
-0.020859375,-0.2,1.058e-06,
-0.039453125,-0.60078125,1.06e-06,
0.02,-0.39687500000000003,1.0620000000000002e-06,
-0.029687500000000002,-0.3921875,1.064e-06,
-0.0003125,-0.5007812500000001,1.066e-06,
-0.01,-0.19921875,1.068e-06,
0.009921875,-0.3015625,1.0700000000000001e-06,
0.000234375,-0.30000000000000004,1.072e-06,
-0.000390625,-0.29921875000000003,1.074e-06,
0.02,-0.20078125000000002,1.0760000000000002e-06,
-7.8125e-05,-0.19921875,1.078e-06,
-0.00015625,-0.30078125,1.08e-06,
-0.03,-0.30000000000000004,1.082e-06,
7.8125e-05,-0.30000000000000004,1.0840000000000001e-06,
0.0,-0.20546875,1.086e-06,
-0.02,-0.8,1.088e-06,
7.8125e-05,-0.41250000000000003,1.0900000000000002e-06,
-0.01,-0.4,1.092e-06,
0.0,-0.5,1.094e-06,
-0.020078125,-0.20078125000000002,1.096e-06,
-0.01015625,-0.30312500000000003,1.0980000000000001e-06,
0.009921875,-0.5,1.1e-06,
0.0,-0.30234375,1.102e-06,
0.0,-0.29296875,1.1040000000000001e-06,
-0.02,-0.39921875,1.106e-06,
0.019765625000000002,-0.19921875,1.108e-06,
-0.04015625,-0.30234375,1.1100000000000002e-06,
0.00015625,-0.3984375,1.1120000000000001e-06,
-0.030078125,-0.40234375,1.114e-06,
-0.01,-0.50546875,1.116e-06,
0.0,-0.00078125,1.1180000000000001e-06,
-0.02,-0.49921875000000004,1.12e-06,
0.01984375,-0.2,1.122e-06,
0.020234375,-0.3015625,1.1240000000000002e-06,
0.000234375,-0.30000000000000004,1.126e-06,
-0.010078125,-0.30078125,1.128e-06,
-0.010078125,-0.296875,1.13e-06,
-0.0203125,-0.5,1.1320000000000001e-06,
-0.029687500000000002,-0.40078125000000003,1.134e-06,
0.000234375,-0.30000000000000004,1.136e-06,
-0.010234375,-0.40234375,1.1380000000000002e-06,
-0.01,-0.5,1.14e-06,
-0.010078125,-0.30078125,1.142e-06,
-0.009609375,-0.40078125000000003,1.144e-06,
-0.030078125,-0.2,1.1460000000000001e-06,
0.009765625,-0.50234375,1.148e-06,
0.00015625,-0.5,1.15e-06,
0.0,-0.49921875000000004,1.1520000000000002e-06,
-0.00984375,-0.29921875000000003,1.154e-06,
-0.01,-0.19453125000000002,1.156e-06,
-0.01,-0.6000000000000001,1.158e-06,
-0.01,-0.2,1.1600000000000001e-06,
-0.0203125,-0.6015625,1.162e-06,
-0.039921875,-0.30000000000000004,1.164e-06,
7.8125e-05,-0.5,1.1660000000000001e-06,
-0.01,-0.19921875,1.168e-06,
7.8125e-05,-0.29296875,1.17e-06,
