CH1,CH2,CH3,time,Ts
-0.007984375,-0.004,-0.320625,2.0000000000000002e-07,
-0.0099375,-0.004984375,-0.29953125,2.02e-07,
-0.014015625,-0.005046875,-0.29984375,2.04e-07,
-0.007890625,-0.003015625,-0.34,2.0600000000000002e-07,
-0.006109375,-0.0039921875,-0.28,2.08e-07,
-0.016015625,-0.004,-0.3203125,2.1e-07,
-0.0099375,-0.005,-0.27953125,2.1200000000000002e-07,
-0.008,-0.004,-0.26,2.14e-07,
-0.007984375,-0.0059609375,-0.30046875,2.16e-07,
-0.012,-0.008109375,-0.319375,2.1800000000000002e-07,
-0.01,-0.0030078125,-0.34015625,2.2e-07,
-0.012015625,-0.005,-0.2996875,2.22e-07,
-0.008015625,-0.001,-0.28015625,2.2400000000000002e-07,
-0.01,-0.0049921875,-0.30015625,2.26e-07,
-0.008015625,-0.0029921875,-0.30015625,2.28e-07,
-0.006,-0.002,-0.32015625000000003,2.3000000000000002e-07,
-0.008,-0.0049375,-0.27984375,2.32e-07,
-0.010015625,-0.006046875,-0.3403125,2.34e-07,
-0.006,-0.0030078125,-0.29921875000000003,2.3600000000000002e-07,
-0.010046875,-0.006,-0.27968750000000003,2.3800000000000001e-07,
-0.01,-0.0060078125,-0.26078125,2.4000000000000003e-07,
-0.008,-0.003984375,-0.34078125,2.42e-07,
-0.012,-0.0070078125,-0.34078125,2.44e-07,
-0.005984375,-0.0030546875,-0.32,2.46e-07,
-0.005984375,-0.0039609375,-0.3203125,2.48e-07,
-0.01,-0.0060078125,-0.34,2.5000000000000004e-07,
-0.009984375,-0.003,-0.32,2.5200000000000003e-07,
-0.014,-0.005,-0.28,2.54e-07,
-0.010046875,-0.004,-0.3,2.56e-07,
-0.01,-0.005921875,-0.28250000000000003,2.58e-07,
-0.01,-0.006,-0.24,2.6e-07,
-0.012078125,-0.004,-0.340625,2.62e-07,
-0.015984375000000002,-0.0050078125,-0.34,2.6400000000000003e-07,
-0.009921875,-0.005,-0.32046875,2.66e-07,
-0.008015625,-0.004,-0.40046875,2.68e-07,
-0.008,-0.004,-0.4,2.7e-07,
-0.007953125,-0.004,-0.38,2.72e-07,
-0.01203125,-0.0049921875,-0.279375,2.74e-07,
-0.008,-0.006,-0.2803125,2.7600000000000004e-07,
-0.014015625,-0.0060078125,-0.3584375,2.7800000000000003e-07,
-0.004078125,-0.0049921875,-0.260625,2.8e-07,
-0.003953125,-0.0030078125,-0.36,2.82e-07,
-0.006,-0.0040078125,-0.24109375,2.84e-07,
-0.006015625,-0.003,-0.34078125,2.86e-07,
-0.01003125,-0.005,-0.32,2.8800000000000004e-07,
-0.012015625,-0.004,-0.34,2.9000000000000003e-07,
-0.00996875,-0.007,-0.29984375,2.92e-07,
-0.004015625,-0.003,-0.32,2.94e-07,
-0.006,-0.0039921875,-0.31984375,2.96e-07,
-0.008,-0.003984375,-0.30125,2.98e-07,
-0.016015625,-0.006015625,-0.21984375,3.0000000000000004e-07,
-0.006,-0.002,-0.3196875,3.0200000000000003e-07,
-0.015984375000000002,-0.0029921875,-0.3196875,3.04e-07,
-0.012109375,-0.004,-0.3,3.06e-07,
-0.007984375,-0.004,-0.27984375,3.08e-07,
-0.018000000000000002,-0.0040078125,-0.33984375,3.1e-07,
-0.010015625,-0.0030078125,-0.3,3.1200000000000004e-07,
-0.016,-0.0039765625,-0.32,3.1400000000000003e-07,
-0.009953125,-0.006,-0.319375,3.16e-07,
-0.00796875,-0.0039921875,-0.27921875,3.18e-07,
-0.008125,-0.0039921875,-0.3009375,3.2e-07,
-0.021984375,-0.002,-0.3596875,3.22e-07,
-0.006046875,-0.0039609375,-0.26171875,3.2400000000000004e-07,
-0.009984375,-0.00303125,-0.29953125,3.2600000000000003e-07,
-0.010015625,-0.0019921875,-0.29984375,3.28e-07,
-0.0079375,-0.0050234375,-0.3,3.3e-07,
-0.015953125000000002,-0.008,-0.30015625,3.32e-07,
-0.010234375,-0.007015625,-0.28,3.34e-07,
-0.0019375,-0.0050234375,-0.2803125,3.3600000000000004e-07,
-0.012171875,-0.003,-0.2596875,3.3800000000000004e-07,
-0.011875,-0.002,-0.30015625,3.4000000000000003e-07,
-0.006,-0.0060078125,-0.3003125,3.42e-07,
-0.012078125,-0.0049765625,-0.34,3.44e-07,
-0.012015625,-0.004,-0.26,3.46e-07,
-0.011921875,-0.0039921875,-0.34109375000000003,3.4800000000000005e-07,
-0.003984375,-0.002984375,-0.3409375,3.5000000000000004e-07,
-0.007921875,-0.005,-0.3203125,3.5200000000000003e-07,
-0.008109375,-0.0030078125,-0.28046875,3.54e-07,
-0.001953125,-0.004,-0.33984375,3.56e-07,
-0.01196875,-0.0020078125,-0.25984375,3.58e-07,
-0.008,-0.005,-0.34125,3.6000000000000005e-07,
-0.012109375,-0.0040078125,-0.340625,3.6200000000000004e-07,
6.25e-05,-0.005,-0.26,3.6400000000000003e-07,
-0.00809375,-0.004,-0.32015625000000003,3.66e-07,
-0.012015625,-0.005,-0.3,3.68e-07,
-0.013984375,-0.0050078125,-0.34,3.7e-07,
-0.00796875,-0.006,-0.3196875,3.7200000000000005e-07,
-0.004,-0.005,-0.32,3.7400000000000004e-07,
-0.004,-0.00603125,-0.32109375,3.7600000000000003e-07,
-0.002046875,-0.004,-0.29984375,3.78e-07,
-0.011984375,-0.007,-0.36,3.8e-07,
-0.008046875,-0.00396875,-0.26,3.82e-07,
-0.00203125,-0.0039921875,-0.36078125,3.8400000000000005e-07,
-0.015984375000000002,-0.003046875,-0.3190625,3.8600000000000004e-07,
-0.006046875,-0.008015625,-0.28015625,3.8800000000000003e-07,
-0.005875,-0.005015625,-0.27984375,3.9e-07,
-0.018000000000000002,-0.0070078125,-0.30078125,3.92e-07,
-0.006,-0.003,-0.36015625,3.94e-07,
-0.010046875,-0.0070078125,-0.31921875,3.96e-07,
-0.008015625,-0.0039609375,-0.27875,3.9800000000000004e-07,
-0.012015625,-0.004015625,-0.260625,4.0000000000000003e-07,
-0.005984375,-0.004984375,-0.32,4.02e-07,
-0.006,-0.0060078125,-0.259375,4.04e-07,
-0.006,-0.004,-0.25984375,4.06e-07,
-0.008,-0.0050078125,-0.3,4.08e-07,
-0.008,-0.0050234375,-0.35984375,4.1000000000000004e-07,
-0.010046875,-0.006984375,-0.32,4.1200000000000004e-07,
-0.006,-0.004,-0.33968750000000003,4.1400000000000003e-07,
-0.011953125,-0.0059921875,-0.379375,4.16e-07,
-0.013984375,-0.004,-0.3803125,4.18e-07,
-0.01196875,-0.0050078125,-0.32015625000000003,4.2e-07,
-0.012046875,-0.00296875,-0.340625,4.2200000000000005e-07,
-0.01403125,-0.0020078125,-0.33953125,4.2400000000000004e-07,
-0.01396875,-0.0030234375,-0.3,4.2600000000000003e-07,
-0.012015625,-0.004,-0.36015625,4.28e-07,
-0.014015625,-0.005,-0.28015625,4.3e-07,
-0.01009375,-0.006,-0.33921875,4.32e-07,
-0.008,-0.0059765625,-0.37984375000000004,4.3400000000000005e-07,
-0.011953125,-0.007992187500000001,-0.33921875,4.3600000000000004e-07,
-0.01403125,-0.00296875,-0.31984375,4.3800000000000003e-07,
-0.00809375,-0.0030078125,-0.3,4.4e-07,
-0.005875,-0.0039609375,-0.29859375,4.42e-07,
-0.00990625,-0.006984375,-0.38,4.44e-07,
4.6875e-05,-0.007984375,-0.28,4.4600000000000005e-07,
-0.008125,-0.0019453125,-0.26125,4.4800000000000004e-07,
-0.009984375,-0.0030546875,-0.34,4.5000000000000003e-07,
-0.007984375,-0.0060390625,-0.24,4.52e-07,
-0.006015625,-0.006984375,-0.30062500000000003,4.54e-07,
-0.012,-0.0050234375,-0.38125000000000003,4.56e-07,
-0.006,-0.0050078125,-0.28078125,4.5800000000000005e-07,
-0.014,-0.0050234375,-0.2803125,4.6000000000000004e-07,
-0.012,-0.005984375,-0.3,4.6200000000000003e-07,
-0.008,-0.004,-0.34,4.64e-07,
-0.01,-0.006015625,-0.33953125,4.66e-07,
-0.012015625,-0.005015625,-0.29984375,4.68e-07,
-0.01,-0.007,-0.33968750000000003,4.7000000000000005e-07,
-0.012,-0.0029921875,-0.3603125,4.7200000000000004e-07,
-0.005921875,-0.00403125,-0.3796875,4.7400000000000004e-07,
-0.006109375,-0.005,-0.319375,4.7600000000000003e-07,
-0.0120625,-0.0039921875,-0.28046875,4.78e-07,
-0.009984375,-0.004015625,-0.3203125,4.800000000000001e-07,
-0.006,-0.00403125,-0.30062500000000003,4.82e-07,
-0.006015625,-0.0020078125,-0.3,4.84e-07,
-0.009984375,-0.0050625,-0.2803125,4.86e-07,
-0.00996875,-0.0089765625,-0.33984375,4.88e-07,
-0.014015625,-0.0029296875,-0.32015625000000003,4.900000000000001e-07,
-0.006,-0.0020234375,-0.32015625000000003,4.92e-07,
-0.013953125,-0.003,-0.340625,4.940000000000001e-07,
-0.00990625,-0.0030234375,-0.2803125,4.96e-07,
-0.01203125,-0.006015625,-0.32,4.98e-07,
-0.009984375,-0.002890625,-0.30015625,5.000000000000001e-07,
-0.0079375,0.001,-0.3,5.02e-07,
-0.006078125,-0.003125,-0.28078125,5.040000000000001e-07,
-0.014125,-0.0070234375,-0.36,5.06e-07,
-0.015890625000000002,-0.005,-0.3015625,5.08e-07,
-0.006015625,-0.002,-0.3,5.1e-07,
-0.011984375,-0.004,-0.28,5.12e-07,
-0.007984375,-0.0022187500000000002,-0.3,5.140000000000001e-07,
-0.016015625,0.0091953125,-0.28046875,5.16e-07,
-0.006109375,0.082984375,-0.3196875,5.180000000000001e-07,
-0.0040625,0.1933671875,-0.24,5.2e-07,
0.00209375,0.304859375,-0.3171875,5.22e-07,
-0.008140625,0.33866406250000003,-0.34,5.24e-07,
0.002265625,0.3388671875,-0.34046875,5.26e-07,
0.030109375,0.3389921875,-0.23953125,5.280000000000001e-07,
0.04809375,0.3389921875,-0.22062500000000002,5.3e-07,
0.056,0.3389921875,-0.29953125,5.32e-07,
0.052015625,0.3389921875,-0.30046875,5.34e-07,
0.0600625,0.3389921875,-0.28046875,5.36e-07,
0.07009375,0.3389921875,-0.24015625000000002,5.380000000000001e-07,
0.08600000000000001,0.3389921875,-0.24,5.4e-07,
0.082,0.3389921875,-0.2596875,5.420000000000001e-07,
0.082,0.3389921875,-0.22015625,5.44e-07,
0.090109375,0.3389921875,-0.28,5.46e-07,
0.111875,0.3389921875,-0.30171875,5.48e-07,
0.1199375,0.3389921875,-0.24015625000000002,5.5e-07,
0.126,0.3389921875,-0.28,5.520000000000001e-07,
0.12385937500000001,0.3389921875,-0.23953125,5.54e-07,
0.1381875,0.3389921875,-0.24,5.560000000000001e-07,
0.18,0.3389921875,-0.19953125,5.58e-07,
0.18987500000000002,0.3389921875,-0.12,5.6e-07,
0.227171875,0.3389921875,-0.1003125,5.620000000000001e-07,
0.263875,0.3389921875,-0.04,5.64e-07,
0.26409375,0.3389921875,0.060625,5.660000000000001e-07,
0.30017187500000003,0.338515625,-0.203125,5.68e-07,
0.3618125,0.33840625,-0.339375,5.7e-07,
0.55978125,0.22287500000000002,-0.0440625,5.72e-07,
0.788140625,-0.0477734375,0.3290625,5.74e-07,
0.791109375,-0.0926640625,0.79921875,5.760000000000001e-07,
0.791984375,-0.064484375,1.63546875,5.78e-07,
0.791984375,0.0076640625,2.3634375,5.800000000000001e-07,
0.79096875,0.0221875,2.31828125,5.82e-07,
0.534,-0.041,1.26,5.84e-07,
0.791984375,-0.051000000000000004,-0.1190625,5.860000000000001e-07,
0.791984375,-0.009578125,-0.7017187500000001,5.88e-07,
0.791984375,0.101375,-1.39359375,5.900000000000001e-07,
0.33484375,0.25659375,-2.37984375,5.92e-07,
0.22378125000000001,0.3389921875,-2.37921875,5.94e-07,
0.38560937500000003,0.3389921875,-2.37640625,5.96e-07,
0.315984375,0.3389921875,-1.85375,5.98e-07,
-0.09928125,0.3389921875,-1.46234375,6.000000000000001e-07,
-0.231359375,0.3389921875,-1.256875,6.02e-07,
-0.029437500000000002,0.3389921875,-0.64,6.040000000000001e-07,
0.364109375,0.3389921875,0.54234375,6.06e-07,
0.506640625,0.3389921875,1.58203125,6.08e-07,
0.409609375,0.303,1.9000000000000001,6.100000000000001e-07,
0.407171875,0.25309375,1.59625,6.12e-07,
0.62,0.22115625,1.6371875,6.140000000000001e-07,
0.791984375,0.1970546875,1.73734375,6.16e-07,
0.791984375,0.20600000000000002,1.53953125,6.180000000000001e-07,
0.791984375,0.24,0.7290625000000001,6.2e-07,
0.708,0.27071875,-0.26625,6.22e-07,
0.682046875,0.3112578125,-0.85890625,6.240000000000001e-07,
0.694015625,0.3389921875,-1.2375,6.26e-07,
0.548,0.3389921875,-1.51703125,6.280000000000001e-07,
0.311484375,0.3389921875,-1.88234375,6.3e-07,
0.167609375,0.3389921875,-1.9981250000000002,6.32e-07,
0.213171875,0.3389921875,-1.61765625,6.340000000000001e-07,
0.25790625,0.3389921875,-0.96859375,6.36e-07,
0.1905625,0.3389921875,-0.4378125,6.380000000000001e-07,
0.112,0.3389921875,-0.2103125,6.4e-07,
0.18912500000000002,0.3389921875,0.16359375,6.420000000000001e-07,
0.40059375,0.338859375,0.7215625,6.44e-07,
0.54615625,0.3389921875,1.0618750000000001,6.46e-07,
0.56,0.306,1.2,6.480000000000001e-07,
0.545984375,0.243,0.95375,6.5e-07,
0.6206875000000001,0.213,0.6028125,6.520000000000001e-07,
0.726875,0.21083593750000001,0.2553125,6.54e-07,
0.771875,0.219,-0.16,6.56e-07,
0.7068125000000001,0.2351875,-0.6414062500000001,6.58e-07,
0.5906875,0.268296875,-1.0825,6.6e-07,
0.4914375,0.31227343750000003,-1.26078125,6.620000000000001e-07,
0.45828125000000003,0.3389921875,-1.35984375,6.64e-07,
0.44825,0.3389921875,-1.28171875,6.660000000000001e-07,
0.38896875000000003,0.3389921875,-1.18,6.68e-07,
0.289796875,0.3389921875,-0.98109375,6.7e-07,
0.226109375,0.3389921875,-0.89796875,6.720000000000001e-07,
0.259625,0.3389921875,-0.44640625,6.74e-07,
0.31990625,0.3389921875,-0.03234375,6.760000000000001e-07,
0.34603125,0.3389921875,0.16,6.78e-07,
0.375359375,0.3389921875,0.29640625,6.800000000000001e-07,
0.438875,0.3389921875,0.299375,6.82e-07,
0.526515625,0.3389921875,0.2596875,6.84e-07,
0.569890625,0.303,0.22,6.860000000000001e-07,
0.610234375,0.278859375,0.07953125,6.88e-07,
0.63190625,0.268,-0.12,6.900000000000001e-07,
0.634,0.274015625,-0.32,6.92e-07,
0.6,0.288875,-0.47953125,6.94e-07,
0.5483750000000001,0.324859375,-0.61953125,6.960000000000001e-07,
0.50434375,0.3389921875,-0.8785937500000001,6.98e-07,
0.46040625,0.3389921875,-0.97984375,7.000000000000001e-07,
0.39809375,0.3389921875,-1.04,7.02e-07,
0.348359375,0.3389921875,-1.00046875,7.040000000000001e-07,
0.30403125000000003,0.3389921875,-0.9221875,7.06e-07,
0.29996875,0.3389921875,-0.8384375000000001,7.08e-07,
0.312,0.3389921875,-0.52,7.100000000000001e-07,
0.32803125,0.3389921875,-0.19359375,7.12e-07,
0.370078125,0.3389921875,-0.03453125,7.140000000000001e-07,
0.40796875,0.3389921875,0.2009375,7.16e-07,
0.45201562500000003,0.3389921875,0.42015625,7.18e-07,
0.499609375,0.3389921875,0.46078125000000003,7.200000000000001e-07,
0.549703125,0.3389921875,0.43953125,7.22e-07,
0.575921875,0.3389921875,0.40046875,7.240000000000001e-07,
0.570296875,0.3389921875,0.1978125,7.26e-07,
0.551953125,0.3389921875,-0.13765625,7.280000000000001e-07,
0.556078125,0.3389921875,-0.4,7.3e-07,
0.525140625,0.3389921875,-0.6778125,7.32e-07,
0.47900000000000004,0.3389921875,-0.8753125,7.340000000000001e-07,
0.4171875,0.3389921875,-1.02046875,7.36e-07,
0.388078125,0.3389921875,-0.99921875,7.380000000000001e-07,
0.363890625,0.3389921875,-0.84,7.4e-07,
0.35175,0.3389921875,-0.7184375000000001,7.420000000000001e-07,
0.337953125,0.3389921875,-0.41765625,7.440000000000001e-07,
0.34596875,0.3389921875,-0.20765625000000001,7.46e-07,
0.35775,0.3389921875,0.09765625,7.480000000000001e-07,
0.399546875,0.3389921875,0.3796875,7.5e-07,
0.437734375,0.3389921875,0.4596875,7.520000000000001e-07,
0.46996875,0.3389921875,0.5806250000000001,7.54e-07,
0.49984375000000003,0.3389921875,0.57921875,7.56e-07,
0.517640625,0.3389921875,0.4390625,7.580000000000001e-07,
0.544265625,0.3389921875,0.22062500000000002,7.6e-07,
0.556015625,0.3389921875,-0.00140625,7.620000000000001e-07,
0.545875,0.3389921875,-0.14,7.64e-07,
0.51596875,0.3389921875,-0.4,7.660000000000001e-07,
0.49378125,0.3389921875,-0.58078125,7.680000000000001e-07,
0.46,0.3389921875,-0.62,7.7e-07,
0.4358125,0.3389921875,-0.6184375,7.720000000000001e-07,
0.4119375,0.3389921875,-0.68015625,7.74e-07,
0.382171875,0.3389921875,-0.58,7.760000000000001e-07,
0.36609375,0.3389921875,-0.4409375,7.78e-07,
0.358015625,0.3389921875,-0.35953125,7.8e-07,
0.37190625,0.3389921875,-0.05765625,7.820000000000001e-07,
0.37984375000000004,0.3389921875,0.040625,7.84e-07,
0.4099375,0.3389921875,0.135,7.860000000000001e-07,
0.428,0.3389921875,0.2209375,7.88e-07,
0.454,0.3389921875,0.30015625,7.900000000000001e-07,
0.482234375,0.3389921875,0.27921875,7.92e-07,
0.5060625,0.3389921875,0.218125,7.94e-07,
0.523890625,0.3389921875,0.15984375,7.960000000000001e-07,
0.519984375,0.3389921875,0.00171875,7.98e-07,
0.522,0.3389921875,-0.1396875,8.000000000000001e-07,
0.508,0.3389921875,-0.2190625,8.02e-07,
0.496,0.3389921875,-0.38,8.04e-07,
0.464203125,0.3389921875,-0.479375,8.060000000000001e-07,
0.444234375,0.3389921875,-0.5409375,8.08e-07,
0.40828125,0.3389921875,-0.7000000000000001,8.100000000000001e-07,
0.389953125,0.3389921875,-0.64046875,8.12e-07,
0.37375,0.3389921875,-0.6804687500000001,8.140000000000001e-07,
0.36603125000000003,0.3389921875,-0.5409375,8.16e-07,
0.37615625,0.3389921875,-0.45984375,8.18e-07,
0.388203125,0.3389921875,-0.3596875,8.200000000000001e-07,
0.40414062500000003,0.3389921875,-0.2,8.22e-07,
0.426234375,0.3389921875,-0.1209375,8.240000000000001e-07,
0.45359375,0.3389921875,0.0390625,8.26e-07,
0.475578125,0.3389921875,0.11953125,8.280000000000001e-07,
0.501859375,0.3389921875,0.19953125,8.300000000000001e-07,
0.510015625,0.3389921875,0.0996875,8.32e-07,
0.51596875,0.3389921875,0.1190625,8.340000000000001e-07,
0.510140625,0.3389921875,-0.12125,8.36e-07,
0.49439062500000003,0.3389921875,-0.19921875,8.380000000000001e-07,
0.48175,0.3389921875,-0.32,8.4e-07,
0.45959375,0.3389921875,-0.46,8.42e-07,
0.43779687500000003,0.3389921875,-0.641875,8.440000000000001e-07,
0.4200625,0.3389921875,-0.7403125,8.46e-07,
0.411875,0.3389921875,-0.7000000000000001,8.480000000000001e-07,
0.38990625,0.3389921875,-0.69953125,8.5e-07,
0.39,0.3389921875,-0.5840625,8.520000000000001e-07,
0.39,0.3389921875,-0.5,8.540000000000001e-07,
0.402,0.3389921875,-0.33984375,8.56e-07,
0.41200000000000003,0.3389921875,-0.22078125,8.580000000000001e-07,
0.424109375,0.3389921875,-0.08,8.6e-07,
0.442,0.3389921875,-0.04015625,8.620000000000001e-07,
0.465875,0.3389921875,-0.01921875,8.64e-07,
0.4720625,0.3389921875,-0.0803125,8.66e-07,
0.4840625,0.3389921875,-0.01953125,8.680000000000001e-07,
0.4940625,0.3389921875,-0.12265625000000001,8.7e-07,
0.49390625,0.3389921875,-0.2196875,8.720000000000001e-07,
0.485828125,0.3389921875,-0.22125,8.74e-07,
0.47590625000000003,0.3389921875,-0.3009375,8.760000000000001e-07,
0.464,0.3389921875,-0.33953125,8.780000000000001e-07,
0.45590625,0.3389921875,-0.36,8.8e-07,
0.440125,0.3389921875,-0.37984375000000004,8.820000000000001e-07,
0.4220625,0.3389921875,-0.34015625,8.84e-07,
0.41003125,0.3389921875,-0.36,8.860000000000001e-07,
0.41196875,0.3389921875,-0.35984375,8.88e-07,
0.4080625,0.3389921875,-0.32015625000000003,8.900000000000001e-07,
0.408125,0.3389921875,-0.32109375,8.920000000000001e-07,
0.41409375,0.3389921875,-0.22062500000000002,8.94e-07,
0.41996875,0.3389921875,-0.18,8.960000000000001e-07,
0.43028125,0.3389921875,-0.22,8.98e-07,
0.44815625000000003,0.3389921875,-0.15937500000000002,9.000000000000001e-07,
0.452078125,0.3389921875,-0.12046875,9.02e-07,
0.4680625,0.3389921875,-0.06203125,9.04e-07,
0.46803125,0.3389921875,-0.04,9.060000000000001e-07,
0.477875,0.3389921875,-0.04,9.08e-07,
0.480015625,0.3389921875,-0.02,9.100000000000001e-07,
0.4740625,0.3389921875,-0.04,9.12e-07,
0.46409375,0.3389921875,-0.0403125,9.140000000000001e-07,
0.45601562500000004,0.3389921875,-0.1396875,9.160000000000001e-07,
0.450140625,0.3389921875,-0.14125000000000001,9.18e-07,
0.43789062500000003,0.3389921875,-0.16,9.200000000000001e-07,
0.429953125,0.3389921875,-0.25984375,9.22e-07,
0.423984375,0.3389921875,-0.2,9.240000000000001e-07,
0.41796875,0.3389921875,-0.2603125,9.26e-07,
0.418,0.3389921875,-0.23984375,9.28e-07,
0.41803125,0.3389921875,-0.28015625,9.300000000000001e-07,
0.4260625,0.3389921875,-0.20125,9.32e-07,
0.43603125,0.3389921875,-0.14015625,9.340000000000001e-07,
0.436,0.3389921875,-0.12,9.36e-07,
0.44,0.3389921875,-0.13984375000000002,9.380000000000001e-07,
