0.0	0.0
2e-09	0.2992187500000014
4e-09	-0.0007812499999992895
6.000000000000001e-09	0.3000000000000007
8e-09	0.19765624999999964
1e-08	-0.10078124999999893
1.2000000000000002e-08	0.3992187499999993
1.4000000000000001e-08	-0.10234374999999929
1.6e-08	0.09921875000000036
1.8000000000000002e-08	-0.20156249999999964
2e-08	0.30078125
2.2000000000000002e-08	0.19921875000000178
2.4000000000000003e-08	-0.003124999999998934
2.6e-08	0.30312499999999964
2.8000000000000003e-08	-0.10078124999999893
3.0000000000000004e-08	0.2992187500000014
3.2e-08	-0.10625000000000107
3.4e-08	0.10156250000000178
3.6000000000000005e-08	0.09921875000000036
3.8e-08	0.09999999999999964
4e-08	0.3992187499999993
4.2000000000000006e-08	-0.10078124999999893
4.4000000000000004e-08	0.30234375000000036
4.6e-08	0.19921875000000178
4.8000000000000006e-08	0.09921875000000036
5.0000000000000004e-08	0.19921875000000178
5.2e-08	0.20000000000000107
5.4e-08	0.0
5.6000000000000005e-08	0.0
5.8e-08	0.19843749999999893
6.000000000000001e-08	-0.10078124999999893
6.2e-08	0.19921875000000178
6.4e-08	-0.10312499999999858
6.600000000000001e-08	0.49843749999999964
6.8e-08	-0.0007812499999992895
7e-08	0.19921875000000178
7.200000000000001e-08	0.0
7.4e-08	0.3992187499999993
7.6e-08	0.3992187499999993
7.800000000000001e-08	0.30234375000000036
8e-08	0.09921875000000036
8.2e-08	0.29843750000000036
8.400000000000001e-08	-0.10234374999999929
8.6e-08	-0.0023437499999996447
8.800000000000001e-08	0.2992187500000014
9.000000000000001e-08	0.09765625
9.2e-08	-0.00390625
9.400000000000001e-08	0.09921875000000036
9.600000000000001e-08	-0.40078124999999964
9.8e-08	0.39374999999999893
1.0000000000000001e-07	-0.0007812499999992895
1.02e-07	-0.0007812499999992895
1.04e-07	-0.19687500000000036
1.0600000000000001e-07	-0.10078124999999893
1.08e-07	0.19921875000000178
1.1e-07	0.19921875000000178
1.1200000000000001e-07	0.29843750000000036
1.14e-07	0.19843749999999893
1.16e-07	0.29843750000000036
1.1800000000000001e-07	0.3000000000000007
1.2000000000000002e-07	-0.0015625000000003553
1.22e-07	0.09843749999999929
1.24e-07	-0.0015625000000003553
1.2600000000000002e-07	0.20000000000000107
1.28e-07	0.30234375000000036
1.3e-07	-0.20234374999999893
1.3200000000000002e-07	0.4023437500000018
1.34e-07	0.10078124999999893
1.36e-07	-0.0023437499999996447
1.3800000000000002e-07	0.09921875000000036
1.4e-07	0.09999999999999964
1.42e-07	-0.1015625
1.4400000000000002e-07	0.09843749999999929
1.46e-07	-0.10078124999999893
1.48e-07	-0.1015625
1.5000000000000002e-07	-0.0007812499999992895
1.52e-07	-0.10234374999999929
1.54e-07	-0.10078124999999893
1.5600000000000002e-07	0.09921875000000036
1.58e-07	0.3000000000000007
1.6e-07	0.10156250000000178
1.6200000000000002e-07	0.09921875000000036
1.64e-07	0.3992187499999993
1.66e-07	0.10078124999999893
1.6800000000000002e-07	0.09921875000000036
1.7000000000000001e-07	-0.1015625
1.72e-07	-0.0007812499999992895
1.7400000000000002e-07	-0.10234374999999929
1.7600000000000001e-07	0.19921875000000178
1.78e-07	-0.0007812499999992895
1.8000000000000002e-07	0.20000000000000107
1.8200000000000002e-07	-0.10078124999999893
1.84e-07	0.29531249999999964
1.8600000000000002e-07	0.10234375000000107
1.8800000000000002e-07	0.10156250000000178
1.9e-07	0.40000000000000036
1.9200000000000003e-07	0.19921875000000178
1.9400000000000002e-07	0.0
1.96e-07	0.19921875000000178
1.98e-07	0.09921875000000036
2.0000000000000002e-07	0.2992187500000014
2.02e-07	0.09921875000000036
2.04e-07	0.3000000000000007
2.0600000000000002e-07	0.40000000000000036
2.08e-07	0.19921875000000178
2.1e-07	0.09687500000000071
2.1200000000000002e-07	0.30078125
2.14e-07	-0.0007812499999992895
2.16e-07	0.29843750000000036
2.1800000000000002e-07	0.09765625
2.2e-07	0.5992187500000004
2.22e-07	-0.0007812499999992895
2.2400000000000002e-07	0.6875000000000018
2.26e-07	0.2992187500000014
2.28e-07	-0.0007812499999992895
2.3000000000000002e-07	0.10078124999999893
2.32e-07	0.09921875000000036
2.34e-07	0.10156250000000178
2.3600000000000002e-07	0.3992187499999993
2.3800000000000001e-07	0.09921875000000036
2.4000000000000003e-07	0.09999999999999964
2.42e-07	0.09921875000000036
2.44e-07	0.19921875000000178
2.46e-07	0.1945312500000007
2.48e-07	-0.09609374999999964
2.5000000000000004e-07	0.5984375000000011
2.5200000000000003e-07	0.09921875000000036
2.54e-07	0.40000000000000036
2.56e-07	0.3000000000000007
2.58e-07	0.19921875000000178
2.6e-07	0.19921875000000178
2.62e-07	0.29843750000000036
2.6400000000000003e-07	0.19843749999999893
2.66e-07	0.09921875000000036
2.68e-07	0.09843749999999929
2.7e-07	-0.0023437499999996447
2.72e-07	0.20781250000000107
2.74e-07	0.5984375000000011
2.7600000000000004e-07	0.30390624999999893
2.7800000000000003e-07	-0.0015625000000003553
2.8e-07	0.19921875000000178
2.82e-07	-0.0007812499999992895
2.84e-07	0.20000000000000107
2.86e-07	0.19921875000000178
2.8800000000000004e-07	-0.0007812499999992895
2.9000000000000003e-07	0.09999999999999964
2.92e-07	0.0
2.94e-07	0.3976562500000007
2.96e-07	0.29765625000000107
2.98e-07	0.29843750000000036
3.0000000000000004e-07	0.09765625
3.0200000000000003e-07	0.6000000000000014
3.04e-07	-0.10546874999999822
3.06e-07	0.09999999999999964
3.08e-07	0.19687500000000036
3.1e-07	0.0007812499999992895
3.1200000000000004e-07	0.19843749999999893
3.1400000000000003e-07	-0.20078124999999858
3.16e-07	0.0007812499999992895
3.18e-07	0.19921875000000178
3.2e-07	-0.20156249999999964
3.22e-07	0.003124999999998934
3.2400000000000004e-07	0.19921875000000178
3.2600000000000003e-07	-0.0015625000000003553
3.28e-07	0.40078124999999964
3.3e-07	0.09921875000000036
3.32e-07	-0.10468749999999893
3.34e-07	0.3992187499999993
3.3600000000000004e-07	0.09999999999999964
3.3800000000000004e-07	0.09375
3.4000000000000003e-07	0.40078124999999964
3.42e-07	-0.29531249999999964
3.44e-07	0.09921875000000036
3.46e-07	0.40156249999999893
3.4800000000000005e-07	0.39296874999999964
3.5000000000000004e-07	-0.0023437499999996447
3.5200000000000003e-07	0.2039062499999993
3.54e-07	0.29609374999999893
3.56e-07	-0.0015625000000003553
3.58e-07	0.29765625000000107
3.6000000000000005e-07	0.09609374999999964
3.6200000000000004e-07	0.09765625
3.6400000000000003e-07	0.3984375
3.66e-07	0.19921875000000178
3.68e-07	0.09843749999999929
3.7e-07	0.19843749999999893
3.7200000000000005e-07	0.3000000000000007
3.7400000000000004e-07	0.40000000000000036
3.7600000000000003e-07	0.09921875000000036
3.78e-07	0.10312500000000036
3.8e-07	0.49921874999999893
3.82e-07	0.10312500000000036
3.8400000000000005e-07	0.19843749999999893
3.8600000000000004e-07	-0.10078124999999893
3.8800000000000003e-07	-0.10078124999999893
3.9e-07	0.09999999999999964
3.92e-07	0.09999999999999964
3.94e-07	0.30078125
3.96e-07	-0.20234374999999893
3.9800000000000004e-07	-0.10078124999999893
4.0000000000000003e-07	0.19921875000000178
4.02e-07	0.2992187500000014
4.04e-07	0.29843750000000036
4.06e-07	0.09921875000000036
4.08e-07	0.19843749999999893
4.1000000000000004e-07	0.19921875000000178
4.1200000000000004e-07	0.19921875000000178
4.1400000000000003e-07	0.19843749999999893
4.16e-07	0.29843750000000036
4.18e-07	0.09921875000000036
4.2e-07	0.29765625000000107
4.2200000000000005e-07	0.11015625000000107
4.2400000000000004e-07	-0.1015625
4.2600000000000003e-07	0.2992187500000014
4.28e-07	-0.10859375000000071
4.3e-07	0.003906250000001776
4.32e-07	0.3992187499999993
4.3400000000000005e-07	0.09843749999999929
4.3600000000000004e-07	0.2992187500000014
4.3800000000000003e-07	0.0
4.4e-07	0.0015625000000003553
4.42e-07	0.2992187500000014
4.44e-07	0.2992187500000014
4.4600000000000005e-07	0.19921875000000178
4.4800000000000004e-07	0.09999999999999964
4.5000000000000003e-07	0.0
4.52e-07	-0.20078124999999858
4.54e-07	0.09999999999999964
4.56e-07	-0.0015625000000003553
4.5800000000000005e-07	0.2992187500000014
4.6000000000000004e-07	0.10078124999999893
4.6200000000000003e-07	0.19843749999999893
4.64e-07	0.19921875000000178
4.66e-07	0.09843749999999929
4.68e-07	-0.0015625000000003553
4.7000000000000005e-07	-0.0007812499999992895
4.7200000000000004e-07	0.2992187500000014
4.7400000000000004e-07	0.0
4.7600000000000003e-07	0.19921875000000178
4.78e-07	-0.10078124999999893
4.800000000000001e-07	0.19921875000000178
4.82e-07	-0.0015625000000003553
4.84e-07	0.29765625000000107
4.86e-07	-0.20156249999999964
4.88e-07	0.09375
4.900000000000001e-07	0.09921875000000036
4.92e-07	-0.20078124999999858
4.940000000000001e-07	-0.0015625000000003553
4.96e-07	-0.20078124999999858
4.98e-07	-0.10078124999999893
5.000000000000001e-07	-0.10234374999999929
5.02e-07	0.09921875000000036
5.040000000000001e-07	0.09531250000000036
5.06e-07	-0.09999999999999964
5.08e-07	0.40390625000000036
5.1e-07	0.19218750000000107
5.12e-07	0.09843749999999929
5.140000000000001e-07	0.3984375
5.16e-07	0.19843749999999893
5.180000000000001e-07	0.20000000000000107
5.2e-07	-0.10078124999999893
5.22e-07	0.09999999999999964
5.24e-07	0.09999999999999964
5.26e-07	-0.09921875000000036
5.280000000000001e-07	0.003124999999998934
5.3e-07	0.2992187500000014
5.32e-07	-0.09687500000000071
5.34e-07	-0.0007812499999992895
5.36e-07	0.09921875000000036
5.380000000000001e-07	-0.0015625000000003553
5.4e-07	0.09999999999999964
5.420000000000001e-07	-0.10078124999999893
5.44e-07	0.09921875000000036
5.46e-07	-0.10390624999999964
5.48e-07	-0.09921875000000036
5.5e-07	-0.0007812499999992895
5.520000000000001e-07	-0.10078124999999893
5.54e-07	0.20000000000000107
5.560000000000001e-07	-0.19843749999999893
5.58e-07	-0.0007812499999992895
5.6e-07	0.19921875000000178
5.620000000000001e-07	0.10078124999999893
5.64e-07	-0.0007812499999992895
5.660000000000001e-07	0.09921875000000036
5.68e-07	0.10234375000000107
5.7e-07	-0.7007812500000004
5.72e-07	-0.7007812500000004
5.74e-07	-1.3984375
5.760000000000001e-07	-1.4000000000000004
5.78e-07	-2.100781249999999
5.800000000000001e-07	-1.90625
5.82e-07	-2.1953124999999982
5.84e-07	-3.2046874999999986
5.860000000000001e-07	-3.295312499999998
5.88e-07	-3.2007812499999986
5.900000000000001e-07	-3.6023437499999984
5.92e-07	-4.100781249999998
5.94e-07	-4.800781249999999
5.96e-07	-5.002343749999999
5.98e-07	-5.300781249999998
6.000000000000001e-07	-5.904687499999999
6.02e-07	-6.203124999999998
6.040000000000001e-07	-6.400781249999999
6.06e-07	-6.900781249999999
6.08e-07	-7.0015624999999995
6.100000000000001e-07	-7.396874999999999
6.12e-07	-8.1015625
