CH1,CH3,time,Ts
0.22,1.503125,5.0000000000000004e-08,
0.219140625,1.8984375,5.04e-08,
0.24,1.896875,5.0800000000000005e-08,
0.21,1.6960937500000002,5.12e-08,
0.24,1.9015625,5.16e-08,
0.259296875,1.7007812500000001,5.2e-08,
0.220078125,1.97109375,5.24e-08,
0.239765625,1.9304687500000002,5.28e-08,
0.22984375,1.88203125,5.32e-08,
0.23,1.9968750000000002,5.3600000000000004e-08,
0.240390625,1.9156250000000001,5.4e-08,
0.2,1.8765625000000001,5.4400000000000004e-08,
0.24992187500000002,2.2875,5.48e-08,
0.20039062500000002,2.22109375,5.5200000000000005e-08,
0.22914062500000001,2.00546875,5.56e-08,
0.230234375,1.9976562500000001,5.6000000000000005e-08,
0.2303125,2.00625,5.64e-08,
0.219765625,1.9937500000000001,5.68e-08,
0.230234375,2.19921875,5.72e-08,
0.219453125,2.0046875,5.76e-08,
0.25828125,2.0,5.8e-08,
0.270703125,2.2015625,5.84e-08,
0.240234375,2.09140625,5.8800000000000004e-08,
0.24992187500000002,1.90078125,5.92e-08,
0.23,2.103125,5.9600000000000004e-08,
0.239765625,2.1007812500000003,6.000000000000001e-08,
0.24992187500000002,2.09921875,6.04e-08,
0.22984375,2.19921875,6.08e-08,
0.220078125,1.90078125,6.12e-08,
0.209296875,2.40859375,6.16e-08,
0.24953125,2.19609375,6.2e-08,
0.23093750000000002,2.10234375,6.24e-08,
0.23828125,2.29921875,6.28e-08,
0.260546875,2.0984375,6.32e-08,
0.22,2.3000000000000003,6.36e-08,
0.25921875,2.103125,6.4e-08,
0.260078125,1.9976562500000001,6.440000000000001e-08,
0.27,2.09609375,6.48e-08,
0.250390625,2.16875,6.52e-08,
0.25890625,2.496875,6.56e-08,
0.27109375,2.2335937500000003,6.600000000000001e-08,
0.24984375,2.2171875,6.64e-08,
0.2896875,2.00234375,6.68e-08,
0.270234375,2.09375,6.72e-08,
0.23,2.2,6.76e-08,
0.25984375,2.09921875,6.8e-08,
0.260390625,1.99921875,6.84e-08,
0.230078125,2.1007812500000003,6.880000000000001e-08,
0.24984375,2.1,6.92e-08,
0.24992187500000002,2.0968750000000003,6.96e-08,
0.259375,2.0015625,7e-08,
0.28,2.21171875,7.040000000000001e-08,
0.269765625,2.18515625,7.08e-08,
0.270234375,1.87734375,7.12e-08,
0.2803125,1.7015625,7.16e-08,
0.2790625,1.9203125,7.2e-08,
0.25960937500000003,2.1,7.24e-08,
0.27187500000000003,1.9921875,7.28e-08,
0.27765625,2.0070312500000003,7.320000000000001e-08,
0.24070312500000002,2.10390625,7.36e-08,
0.29109375,1.9734375000000002,7.4e-08,
0.26937500000000003,1.81484375,7.44e-08,
0.28,1.99140625,7.480000000000001e-08,
0.270234375,1.80859375,7.52e-08,
0.299921875,2.1085937500000003,7.56e-08,
0.26984375,1.8843750000000001,7.6e-08,
0.300703125,1.7945312500000001,7.640000000000001e-08,
0.2896875,1.6984375,7.68e-08,
0.280390625,1.6968750000000001,7.72e-08,
0.30078125,1.6,7.760000000000001e-08,
0.29875,1.79921875,7.8e-08,
0.280390625,1.5015625000000001,7.84e-08,
0.319921875,1.78046875,7.88e-08,
0.299140625,1.8914062500000002,7.920000000000001e-08,
0.27,2.0031250000000003,7.96e-08,
0.289765625,1.9000000000000001,8e-08,
0.2703125,2.00546875,8.04e-08,
0.310234375,2.090625,8.080000000000001e-08,
0.279765625,1.80078125,8.12e-08,
0.3096875,2.09921875,8.16e-08,
0.319921875,1.79609375,8.2e-08,
0.31078125,1.8953125000000002,8.24e-08,
0.298828125,2.09609375,8.28e-08,
0.32992187500000003,1.7890625,8.32e-08,
0.3009375,1.8046875,8.360000000000001e-08,
0.30046875,1.90234375,8.4e-08,
0.27984375,1.79609375,8.44e-08,
0.3096875,1.60390625,8.48e-08,
0.290390625,1.90078125,8.520000000000001e-08,
0.299453125,1.6984375,8.56e-08,
0.320390625,1.7976562500000002,8.6e-08,
0.29015625,1.6,8.64e-08,
0.318828125,1.8062500000000001,8.680000000000001e-08,
0.31984375,1.6960937500000002,8.72e-08,
0.3303125,1.60546875,8.76e-08,
0.310859375,1.8101562500000001,8.800000000000001e-08,
0.31875000000000003,1.9039062500000001,8.84e-08,
0.33,1.99609375,8.88e-08,
0.3209375,1.9015625,8.92e-08,
0.309765625,1.9953125,8.960000000000001e-08,
0.328125,1.40546875,9e-08,
0.349921875,1.7085937500000001,9.04e-08,
0.34023437500000003,2.1,9.08e-08,
0.340859375,1.9031250000000002,9.120000000000001e-08,
0.3196875,1.9046875,9.16e-08,
0.339921875,1.6187500000000001,9.2e-08,
0.320546875,1.64765625,9.240000000000001e-08,
0.331484375,2.08671875,9.28e-08,
0.329609375,1.8296875000000001,9.32e-08,
0.343671875,1.68203125,9.36e-08,
0.358984375,1.9953125,9.400000000000001e-08,
0.327265625,1.9031250000000002,9.44e-08,
0.32070312500000003,1.9015625,9.48e-08,
0.341328125,1.9000000000000001,9.52e-08,
0.348984375,2.29921875,9.560000000000001e-08,
0.340859375,1.78828125,9.6e-08,
0.369921875,1.7000000000000002,9.64e-08,
0.350234375,1.8,9.68e-08,
0.3809375,1.8,9.720000000000001e-08,
0.35875,2.0984375,9.76e-08,
0.36046875,2.1,9.8e-08,
0.372265625,1.8992187500000002,9.840000000000001e-08,
0.388046875,2.0109375000000003,9.88e-08,
0.361015625,2.09765625,9.92e-08,
0.4009375,1.9968750000000002,9.96e-08,
0.3784375,1.9984375,1.0000000000000001e-07,
0.40414062500000003,1.89296875,1.004e-07,
0.429921875,1.90625,1.008e-07,
0.40828125,2.12109375,1.012e-07,
0.411484375,2.1828125000000003,1.0160000000000001e-07,
0.43171875,1.6929687500000001,1.02e-07,
0.43984375000000003,1.80078125,1.024e-07,
0.44070312500000003,1.5914062500000001,1.0280000000000001e-07,
0.4625,1.81875,1.032e-07,
0.48078125,2.1984375000000003,1.036e-07,
0.492265625,1.79140625,1.04e-07,
0.52046875,1.69921875,1.0440000000000001e-07,
0.5321875,1.6015625,1.048e-07,
0.581328125,1.6921875000000002,1.052e-07,
0.569609375,1.69453125,1.056e-07,
0.5884375000000001,1.7265625,1.0600000000000001e-07,
0.599921875,1.5085937500000002,1.064e-07,
0.6171875,1.4046875,1.068e-07,
0.6589843750000001,1.2984375000000001,1.0720000000000001e-07,
0.6590625,1.5,1.076e-07,
0.69765625,1.40078125,1.08e-07,
0.7246875,1.60078125,1.084e-07,
0.796875,1.39765625,1.0880000000000001e-07,
0.7996093750000001,1.2984375000000001,1.092e-07,
0.828125,1.08984375,1.096e-07,
0.849375,0.89609375,1.1e-07,
0.859765625,0.9007812500000001,1.1040000000000001e-07,
0.869609375,0.78828125,1.108e-07,
0.918125,0.596875,1.112e-07,
0.940390625,0.48046875,1.1160000000000001e-07,
0.928828125,0.10234375000000001,1.1200000000000001e-07,
0.978359375,0.40390625,1.124e-07,
0.9896875,0.08359375000000001,1.128e-07,
1.000234375,0.08984375,1.1320000000000001e-07,
0.980078125,-0.09531250000000001,1.136e-07,
0.999609375,0.2234375,1.14e-07,
0.97984375,0.06796875000000001,1.144e-07,
0.9596875,-0.42265625,1.1480000000000001e-07,
0.9801562500000001,-0.4859375,1.152e-07,
0.951328125,-0.3125,1.156e-07,
0.930859375,-0.7195312500000001,1.16e-07,
0.9207031250000001,-0.6882812500000001,1.1640000000000001e-07,
0.902734375,-0.60703125,1.168e-07,
0.8417187500000001,-0.9125000000000001,1.172e-07,
0.821640625,-1.0,1.1760000000000001e-07,
0.79171875,-0.99609375,1.18e-07,
0.790078125,-1.17578125,1.184e-07,
0.7740625,-1.3890625,1.188e-07,
0.729140625,-1.3359375,1.1920000000000001e-07,
0.6969531250000001,-1.20234375,1.196e-07,
0.63984375,-1.29921875,1.2000000000000002e-07,
0.66953125,-1.5,1.204e-07,
0.598046875,-1.29921875,1.208e-07,
0.6012500000000001,-1.19921875,1.212e-07,
0.608828125,-1.6,1.216e-07,
0.568515625,-1.1148437500000001,1.22e-07,
0.581171875,-1.19453125,1.224e-07,
0.598359375,-1.5,1.2280000000000001e-07,
0.5496875,-1.30078125,1.232e-07,
0.58046875,-1.3023437500000001,1.236e-07,
0.559609375,-1.4000000000000001,1.24e-07,
0.5700000000000001,-1.19765625,1.244e-07,
0.59,-1.0,1.248e-07,
0.63015625,-1.2046875000000001,1.252e-07,
0.57921875,-1.29609375,1.256e-07,
0.600546875,-0.9851562500000001,1.2600000000000002e-07,
0.6607031250000001,-0.70078125,1.264e-07,
0.6500781250000001,-0.9,1.268e-07,
0.6803125,-0.8,1.272e-07,
0.709921875,-0.7984375,1.276e-07,
0.6997656250000001,-0.60078125,1.28e-07,
0.719921875,-0.60078125,1.284e-07,
0.7594531250000001,-0.8,1.2880000000000002e-07,
0.75,-0.59921875,1.292e-07,
0.788359375,-0.7000000000000001,1.296e-07,
0.81,-0.70078125,1.3e-07,
0.819921875,-0.7054687500000001,1.304e-07,
0.8300000000000001,-0.49531250000000004,1.308e-07,
0.840078125,-0.70703125,1.312e-07,
0.84984375,-0.25234375000000003,1.3160000000000001e-07,
0.88,-0.17500000000000002,1.3200000000000002e-07,
0.8496875,-0.34765625,1.324e-07,
0.84,-0.690625,1.328e-07,
0.8496875,-0.5984375000000001,1.332e-07,
0.86,-0.7921875,1.336e-07,
0.84046875,-0.6109375,1.34e-07,
0.8208593750000001,-0.665625,1.344e-07,
0.7703125000000001,-1.18359375,1.3480000000000002e-07,
0.7996093750000001,-1.19375,1.352e-07,
0.781953125,-1.3359375,1.356e-07,
0.750859375,-0.696875,1.36e-07,
0.73078125,-1.4875,1.364e-07,
0.7212500000000001,-1.3046875,1.368e-07,
0.69046875,-1.4000000000000001,1.372e-07,
0.690703125,-1.10234375,1.3760000000000001e-07,
0.6603125,-1.50234375,1.3800000000000002e-07,
0.68,-1.09375,1.384e-07,
0.65015625,-1.30703125,1.388e-07,
0.62984375,-1.59765625,1.392e-07,
0.640078125,-1.9000000000000001,1.396e-07,
0.63,-1.5992187500000001,1.4e-07,
0.639921875,-1.69921875,1.404e-07,
0.6500781250000001,-1.39765625,1.4080000000000002e-07,
0.64,-1.60078125,1.412e-07,
0.649296875,-1.29609375,1.416e-07,
0.65953125,-1.3054687500000002,1.42e-07,
0.66953125,-1.49453125,1.424e-07,
0.679765625,-1.1,1.428e-07,
0.6890625,-1.00078125,1.432e-07,
0.729375,-0.9906250000000001,1.4360000000000002e-07,
0.7103125,-1.2945312500000001,1.44e-07,
0.72859375,-0.9617187500000001,1.444e-07,
0.759296875,-0.66953125,1.448e-07,
0.751953125,-1.07734375,1.452e-07,
0.72984375,-0.8078125,1.456e-07,
0.7896875,-0.5,1.46e-07,
0.79984375,-0.6023437500000001,1.4640000000000001e-07,
0.81984375,-0.4,1.4680000000000002e-07,
0.830078125,-0.5,1.472e-07,
0.800234375,-0.3984375,1.476e-07,
0.8191406250000001,-0.9015625,1.48e-07,
0.850078125,-0.703125,1.484e-07,
0.820078125,-0.696875,1.488e-07,
0.829453125,-0.5,1.492e-07,
0.84,-0.7156250000000001,1.4960000000000002e-07,
0.829609375,-0.8054687500000001,1.5e-07,
0.8096875,-0.9078125,1.504e-07,
0.809765625,-1.0132812500000001,1.508e-07,
0.7884375,-1.09296875,1.512e-07,
0.780234375,-1.0140625,1.516e-07,
0.80125,-1.3046875,1.52e-07,
0.798046875,-1.08671875,1.5240000000000001e-07,
0.74734375,-1.10234375,1.5280000000000002e-07,
0.731171875,-1.1070312500000001,1.532e-07,
0.760234375,-1.1984375,1.536e-07,
0.738984375,-1.09296875,1.54e-07,
0.74015625,-1.225,1.544e-07,
0.750078125,-1.2820312500000002,1.548e-07,
0.739140625,-0.9953125,1.5520000000000001e-07,
0.70984375,-1.21796875,1.5560000000000002e-07,
0.719921875,-1.2976562500000002,1.56e-07,
0.68921875,-1.19921875,1.564e-07,
0.7114843750000001,-1.0992187500000001,1.568e-07,
0.729453125,-1.00078125,1.572e-07,
0.710078125,-1.2039062500000002,1.576e-07,
0.73984375,-0.90390625,1.58e-07,
0.739375,-1.10078125,1.5840000000000002e-07,
0.709921875,-0.89453125,1.588e-07,
0.74953125,-1.1,1.592e-07,
0.689609375,-0.9,1.596e-07,
0.751953125,-1.0984375,1.6e-07,
0.759609375,-0.90234375,1.604e-07,
0.74984375,-1.30078125,1.608e-07,
0.790078125,-0.796875,1.6120000000000001e-07,
0.78,-0.99765625,1.6160000000000002e-07,
0.799296875,-0.89765625,1.62e-07,
0.799765625,-1.00078125,1.624e-07,
0.819296875,-0.7921875,1.628e-07,
0.820078125,-0.70703125,1.632e-07,
0.820078125,-0.9031250000000001,1.636e-07,
0.819375,-1.0,1.64e-07,
0.849765625,-1.00078125,1.6440000000000002e-07,
0.84015625,-0.9968750000000001,1.648e-07,
0.840234375,-0.7015625000000001,1.652e-07,
0.820390625,-1.00078125,1.656e-07,
0.829375,-0.8015625000000001,1.66e-07,
0.839296875,-1.20703125,1.664e-07,
0.850234375,-1.29609375,1.668e-07,
0.831484375,-1.1953125,1.6720000000000001e-07,
0.8109375,-1.09375,1.6760000000000002e-07,
0.80796875,-0.8953125000000001,1.68e-07,
0.839453125,-0.9,1.684e-07,
0.83828125,-0.9015625,1.688e-07,
0.87046875,-1.09609375,1.692e-07,
0.8130468750000001,-1.1984375,1.696e-07,
0.789765625,-1.0,1.7000000000000001e-07,
0.79015625,-1.09375,1.7040000000000002e-07,
0.789375,-1.30703125,1.708e-07,
0.80921875,-1.00390625,1.712e-07,
0.819921875,-1.19609375,1.716e-07,
0.8059375,-1.00625,1.72e-07,
0.767421875,-1.1890625000000001,1.724e-07,
0.770859375,-1.109375,1.728e-07,
0.770390625,-1.1929687500000001,1.7320000000000002e-07,
0.78046875,-1.3062500000000001,1.7360000000000002e-07,
0.7800781250000001,-1.0054687500000001,1.74e-07,
0.779375,-1.1,1.744e-07,
0.77046875,-1.1984375,1.748e-07,
0.790390625,-0.99609375,1.752e-07,
0.790078125,-1.1015625,1.756e-07,
0.800234375,-1.4000000000000001,1.7600000000000001e-07,
0.788203125,-1.1,1.7640000000000002e-07,
0.76984375,-1.2000000000000002,1.768e-07,
0.79328125,-1.2000000000000002,1.772e-07,
0.8189062500000001,-1.19921875,1.776e-07,
0.80125,-0.98984375,1.78e-07,
0.82953125,-1.0078125,1.784e-07,
0.78890625,-1.32265625,1.788e-07,
0.812578125,-1.48671875,1.7920000000000002e-07,
0.819453125,-1.090625,1.796e-07,
0.8208593750000001,-1.2015625,1.8e-07,
0.8297656250000001,-0.9867187500000001,1.804e-07,
0.819765625,-1.0046875,1.808e-07,
0.83140625,-1.10546875,1.812e-07,
0.840546875,-1.2000000000000002,1.816e-07,
0.838984375,-1.20546875,1.8200000000000002e-07,
0.82984375,-1.4070312500000002,1.8240000000000002e-07,
0.841015625,-1.2867187500000001,1.828e-07,
0.849921875,-1.003125,1.832e-07,
0.839140625,-1.3992187500000002,1.836e-07,
0.8303125,-0.9234375,1.84e-07,
0.8397656250000001,-0.9015625,1.844e-07,
0.830234375,-0.77734375,1.8480000000000001e-07,
0.840859375,-1.153125,1.8520000000000002e-07,
0.8110937500000001,-1.10859375,1.856e-07,
0.8280468750000001,-1.09609375,1.86e-07,
0.8325,-1.19921875,1.864e-07,
0.79140625,-1.0992187500000001,1.868e-07,
0.807265625,-0.9015625,1.872e-07,
0.820078125,-1.1015625,1.876e-07,
0.819609375,-1.10078125,1.8800000000000002e-07,
0.820546875,-1.19921875,1.8840000000000002e-07,
0.80109375,-1.1046875,1.888e-07,
0.79953125,-1.18828125,1.892e-07,
0.829453125,-0.69921875,1.896e-07,
0.81078125,-1.1140625,1.9e-07,
0.76890625,-0.9921875,1.904e-07,
0.8296875,-1.2195312500000002,1.9080000000000001e-07,
0.781015625,-1.3875000000000002,1.9120000000000002e-07,
0.818671875,-0.95703125,1.916e-07,
0.801171875,-0.91796875,1.92e-07,
0.799296875,-1.2273437500000002,1.924e-07,
0.819453125,-1.15625,1.928e-07,
0.829921875,-0.8031250000000001,1.932e-07,
0.81984375,-1.11171875,1.936e-07,
0.799453125,-0.9945312500000001,1.9400000000000002e-07,
0.839296875,-0.9953125,1.9440000000000002e-07,
0.8406250000000001,-0.9085937500000001,1.948e-07,
0.82984375,-1.0953125000000001,1.952e-07,
0.83890625,-0.7921875,1.956e-07,
0.849453125,-0.9070312500000001,1.96e-07,
0.850546875,-0.8992187500000001,1.964e-07,
0.830390625,-0.99921875,1.9680000000000002e-07,
0.8390625,-1.10078125,1.9720000000000002e-07,
0.84078125,-1.0093750000000001,1.976e-07,
0.838046875,-0.9234375,1.98e-07,
0.870625,-0.7984375,1.984e-07,
0.880078125,-0.8953125000000001,1.988e-07,
0.87953125,-0.8015625000000001,1.992e-07,
0.859453125,-0.49921875000000004,1.9960000000000001e-07,
0.8495312500000001,-0.7015625000000001,2.0000000000000002e-07,
0.840546875,-0.9,2.004e-07,
0.870703125,-0.703125,2.008e-07,
0.869765625,-1.296875,2.012e-07,
0.869765625,-0.8054687500000001,2.016e-07,
0.860234375,-0.9,2.02e-07,
0.869765625,-0.9,2.024e-07,
0.849609375,-1.00078125,2.0280000000000002e-07,
0.85,-1.0,2.0320000000000002e-07,
0.84,-0.99921875,2.036e-07,
0.84,-0.9,2.04e-07,
0.860078125,-1.00078125,2.044e-07,
0.819453125,-1.00234375,2.048e-07,
0.830390625,-0.99140625,2.052e-07,
0.8599218750000001,-0.70234375,2.0560000000000001e-07,
0.8396875,-1.1,2.0600000000000002e-07,
0.8501562500000001,-1.0,2.064e-07,
0.849765625,-1.00234375,2.068e-07,
0.840078125,-1.10078125,2.072e-07,
0.869765625,-0.9007812500000001,2.076e-07,
0.860859375,-1.2000000000000002,2.08e-07,
0.8200000000000001,-0.9984375000000001,2.084e-07,
0.8592968750000001,-1.0992187500000001,2.0880000000000002e-07,
0.84,-1.2000000000000002,2.0920000000000002e-07,
0.849765625,-1.10546875,2.096e-07,
0.89,-0.99140625,2.1e-07,
0.869296875,-1.203125,2.104e-07,
0.86984375,-0.9234375,2.108e-07,
0.9,-0.9828125000000001,2.112e-07,
0.869765625,-0.9242187500000001,2.1160000000000002e-07,
0.88,-0.88671875,2.1200000000000002e-07,
0.88,-1.0078125,2.124e-07,
0.87,-0.80390625,2.128e-07,
0.851328125,-0.9906250000000001,2.132e-07,
0.8096875,-1.00234375,2.136e-07,
0.869140625,-1.0054687500000001,2.14e-07,
0.8699218750000001,-0.8992187500000001,2.1440000000000001e-07,
0.8894531250000001,-1.084375,2.1480000000000002e-07,
0.8710156250000001,-1.1070312500000001,2.152e-07,
0.858828125,-0.9968750000000001,2.156e-07,
0.88890625,-1.29609375,2.16e-07,
0.899296875,-1.3,2.164e-07,
0.910625,-1.2984375000000001,2.168e-07,
0.86109375,-1.09765625,2.172e-07,
0.869296875,-1.0953125000000001,2.1760000000000002e-07,
0.89,-0.7976562500000001,2.1800000000000002e-07,
0.8703125,-0.99765625,2.184e-07,
0.8601562500000001,-1.19921875,2.188e-07,
0.9,-1.2007812500000001,2.192e-07,
0.87015625,-1.3,2.196e-07,
0.859453125,-1.1968750000000001,2.2e-07,
0.879921875,-1.0992187500000001,2.2040000000000001e-07,
0.870234375,-1.00234375,2.2080000000000002e-07,
0.879296875,-1.2007812500000001,2.212e-07,
0.8803125,-0.99375,2.216e-07,
0.8601562500000001,-1.0,2.22e-07,
0.869453125,-1.0984375,2.224e-07,
0.889765625,-1.20234375,2.228e-07,
0.880390625,-1.09609375,2.2320000000000001e-07,
0.870390625,-1.21484375,2.2360000000000002e-07,
0.859765625,-0.9812500000000001,2.2400000000000002e-07,
0.870234375,-1.32734375,2.244e-07,
0.8599218750000001,-0.7609375,2.248e-07,
0.889765625,-0.99140625,2.252e-07,
0.890078125,-1.2007812500000001,2.256e-07,
0.8699218750000001,-1.1,2.26e-07,
0.9,-0.9,2.2640000000000002e-07,
0.860234375,-0.9984375000000001,2.2680000000000002e-07,
0.8796875000000001,-1.10078125,2.272e-07,
0.87984375,-1.1,2.276e-07,
0.9,-0.9953125,2.28e-07,
0.870625,-0.6937500000000001,2.284e-07,
0.89078125,-0.7171875000000001,2.288e-07,
0.9296875,-1.0125,2.2920000000000001e-07,
0.868515625,-0.9929687500000001,2.2960000000000002e-07,
0.870625,-1.0140625,2.3000000000000002e-07,
0.869453125,-1.2085937500000001,2.304e-07,
0.88109375,-0.9593750000000001,2.308e-07,
0.910625,-0.61640625,2.312e-07,
0.8878125,-1.11328125,2.316e-07,
0.8707812500000001,-0.8890625000000001,2.32e-07,
0.900859375,-1.0015625000000001,2.3240000000000002e-07,
0.9000781250000001,-0.90390625,2.3280000000000002e-07,
0.91015625,-1.11953125,2.332e-07,
0.91015625,-1.0890625,2.336e-07,
0.93015625,-1.1140625,2.34e-07,
0.90921875,-1.07265625,2.344e-07,
0.900390625,-0.7132812500000001,2.348e-07,
0.920078125,-1.3132812500000002,2.3520000000000001e-07,
0.888203125,-1.09453125,2.3560000000000002e-07,
0.87,-1.1,2.36e-07,
0.869609375,-1.0015625000000001,2.364e-07,
0.86,-1.39765625,2.368e-07,
0.889765625,-1.1171875,2.372e-07,
0.9196875,-1.10234375,2.376e-07,
0.880078125,-0.9304687500000001,2.3800000000000001e-07,
0.891015625,-0.8,2.3840000000000002e-07,
0.90953125,-0.703125,2.388e-07,
0.8796875000000001,-0.90546875,2.392e-07,
0.89,-1.0015625000000001,2.396e-07,
0.88,-1.3,2.4000000000000003e-07,
0.9000781250000001,-1.096875,2.404e-07,
0.90015625,-1.0,2.408e-07,
0.90015625,-0.99609375,2.412e-07,
0.899375,-0.90234375,2.416e-07,
0.911171875,-0.9968750000000001,2.42e-07,
0.8796875000000001,-0.8031250000000001,2.424e-07,
0.919296875,-1.1031250000000001,2.4280000000000003e-07,
0.9003125000000001,-1.0992187500000001,2.432e-07,
0.909921875,-1.0992187500000001,2.436e-07,
0.890078125,-1.00078125,2.44e-07,
0.909140625,-1.1015625,2.444e-07,
0.929453125,-0.99765625,2.448e-07,
0.921953125,-0.8914062500000001,2.452e-07,
0.8885937500000001,-0.80625,2.4560000000000003e-07,
0.938203125,-1.2109375,2.46e-07,
0.9204687500000001,-1.096875,2.464e-07,
0.93984375,-1.1984375,2.468e-07,
0.911328125,-0.9984375000000001,2.472e-07,
0.92859375,-0.9953125,2.476e-07,
