CH1,CH2,CH4,time,Ts
375.890625,9.1575,-5.596875000000001,1.14e-07,
369.96875,9.1990625,-5.6000000000000005,1.16e-07,
372.03125,9.1209375,-6.0,1.1800000000000001e-07,
372.0,9.28,-5.203125,1.2000000000000002e-07,
371.984375,9.0771875,-6.800000000000001,1.22e-07,
369.984375,9.0821875,-5.6000000000000005,1.24e-07,
369.96875,9.2009375,-6.3968750000000005,1.2600000000000002e-07,
370.0625,9.200625,-6.3968750000000005,1.28e-07,
365.984375,9.08,-7.6000000000000005,1.3e-07,
371.953125,9.0,-6.384375,1.3200000000000002e-07,
372.015625,9.040000000000001,-5.196875,1.34e-07,
370.078125,9.121875000000001,-5.6000000000000005,1.36e-07,
365.890625,9.3196875,-5.6000000000000005,1.3800000000000002e-07,
376.09375,9.08375,-5.6000000000000005,1.4e-07,
371.875,9.0796875,-5.603125,1.42e-07,
370.03125,9.1603125,-5.196875,1.4400000000000002e-07,
374.0,9.2003125,-5.60625,1.46e-07,
374.015625,9.1984375,-6.40625,1.48e-07,
378.0,9.0803125,-4.3812500000000005,1.5000000000000002e-07,
374.0,9.1596875,-4.0062500000000005,1.52e-07,
374.0,9.0015625,-5.578125,1.54e-07,
370.0,9.080625,-6.4,1.5600000000000002e-07,
368.0,9.0803125,-6.0,1.58e-07,
372.015625,9.1615625,-5.99375,1.6e-07,
374.0,9.199375,-6.4,1.6200000000000002e-07,
373.921875,9.1178125,-5.6000000000000005,1.64e-07,
379.984375,9.040000000000001,-5.6000000000000005,1.66e-07,
369.96875,9.040000000000001,-5.2,1.6800000000000002e-07,
372.015625,9.0409375,-6.0125,1.7000000000000001e-07,
365.828125,9.2809375,-7.203125,1.72e-07,
362.125,9.196250000000001,-6.384375,1.7400000000000002e-07,
374.03125,9.08,-5.996875,1.7600000000000001e-07,
372.0,9.201875,-5.60625,1.78e-07,
371.984375,9.241875,-4.8031250000000005,1.8000000000000002e-07,
369.984375,9.039375,-5.206250000000001,1.8200000000000002e-07,
373.984375,9.08125,-5.996875,1.84e-07,
373.984375,9.200625,-6.4,1.8600000000000002e-07,
376.046875,9.199375,-6.3968750000000005,1.8800000000000002e-07,
370.0625,9.200625,-5.6000000000000005,1.9e-07,
370.046875,9.24,-5.596875000000001,1.9200000000000003e-07,
372.046875,9.119375,-5.596875000000001,1.9400000000000002e-07,
373.96875,9.160625,-5.596875000000001,1.96e-07,
372.0625,9.159062500000001,-6.790625,1.98e-07,
377.984375,9.1203125,-6.4,2.0000000000000002e-07,
369.90625,9.200625,-5.2,2.02e-07,
370.0625,9.2003125,-6.3875,2.04e-07,
372.015625,9.16,-6.4,2.0600000000000002e-07,
368.03125,8.96,-6.800000000000001,2.08e-07,
369.984375,9.16,-6.403125,2.1e-07,
372.0,9.16,-6.4,2.1200000000000002e-07,
369.96875,9.239062500000001,-6.003125000000001,2.14e-07,
375.96875,9.078125,-6.0,2.16e-07,
374.0,9.120625,-4.800000000000001,2.1800000000000002e-07,
376.0,9.1196875,-6.784375000000001,2.2e-07,
371.921875,9.1596875,-6.41875,2.22e-07,
370.03125,9.120000000000001,-5.2,2.2400000000000002e-07,
374.0,9.159375,-6.403125,2.26e-07,
370.0,9.08,-5.603125,2.28e-07,
370.0,9.1603125,-6.4,2.3000000000000002e-07,
372.015625,9.0803125,-5.6000000000000005,2.32e-07,
373.984375,9.079375,-6.3968750000000005,2.34e-07,
368.0,9.04125,-5.612500000000001,2.3600000000000002e-07,
376.0,9.160625,-5.2,2.3800000000000001e-07,
370.0,9.0765625,-6.4,2.4000000000000003e-07,
374.0,9.043125,-5.203125,2.42e-07,
371.984375,9.2015625,-6.0,2.44e-07,
375.984375,9.16,-5.2093750000000005,2.46e-07,
376.0,9.1603125,-5.590625,2.48e-07,
377.953125,9.1596875,-5.596875000000001,2.5000000000000004e-07,
367.984375,9.08,-4.384375,2.5200000000000003e-07,
372.015625,9.1615625,-4.0,2.54e-07,
368.015625,9.1584375,-6.409375000000001,2.56e-07,
373.984375,9.08,-5.2,2.58e-07,
368.09375,9.1171875,-4.800000000000001,2.6e-07,
367.96875,9.12125,-5.6000000000000005,2.62e-07,
369.921875,9.0778125,-5.2,2.6400000000000003e-07,
373.984375,9.28,-6.003125000000001,2.66e-07,
372.0,9.0821875,-5.60625,2.68e-07,
372.046875,9.114062500000001,-5.2,2.7e-07,
367.984375,9.320625,-5.190625000000001,2.72e-07,
374.046875,9.085,-6.4,2.74e-07,
379.984375,8.99875,-5.206250000000001,2.7600000000000004e-07,
371.9375,9.159062500000001,-5.206250000000001,2.7800000000000003e-07,
366.015625,9.1996875,-5.2,2.8e-07,
370.015625,9.200000000000001,-5.2,2.82e-07,
370.0,9.08,-6.4,2.84e-07,
370.015625,9.0775,-4.01875,2.86e-07,
369.984375,9.1203125,-6.0,2.8800000000000004e-07,
373.96875,9.0409375,-5.98125,2.9000000000000003e-07,
375.953125,9.03875,-4.79375,2.92e-07,
378.078125,9.1203125,-5.203125,2.94e-07,
368.078125,8.9603125,-5.609375,2.96e-07,
372.140625,9.11625,-6.4,2.98e-07,
380.0,9.159375,-4.800000000000001,3.0000000000000004e-07,
376.0,9.2009375,-5.609375,3.0200000000000003e-07,
380.0,9.119375,-5.596875000000001,3.04e-07,
373.96875,9.32,-5.6000000000000005,3.06e-07,
374.03125,9.16,-6.003125000000001,3.08e-07,
366.0,9.19875,-5.590625,3.1e-07,
374.015625,9.16625,-5.196875,3.1200000000000004e-07,
371.984375,9.0384375,-5.6000000000000005,3.1400000000000003e-07,
375.984375,9.32,-4.796875,3.16e-07,
374.0,9.16,-4.79375,3.18e-07,
371.984375,9.1196875,-6.3968750000000005,3.2e-07,
376.0,9.200000000000001,-6.0,3.22e-07,
372.0,9.120000000000001,-6.0125,3.2400000000000004e-07,
376.0,9.0396875,-5.2,3.2600000000000003e-07,
371.984375,9.1175,-6.0,3.28e-07,
374.015625,9.161875,-5.203125,3.3e-07,
371.984375,9.0,-6.40625,3.32e-07,
371.96875,9.199375,-5.99375,3.34e-07,
380.0,9.1209375,-6.003125000000001,3.3600000000000004e-07,
373.96875,9.119375,-5.2093750000000005,3.3800000000000004e-07,
372.03125,9.080625,-4.4,3.4000000000000003e-07,
365.921875,9.079375,-4.800000000000001,3.42e-07,
378.0,9.1596875,-6.800000000000001,3.44e-07,
366.078125,9.120000000000001,-5.596875000000001,3.46e-07,
375.8125,9.200000000000001,-5.6000000000000005,3.4800000000000005e-07,
380.0625,9.200000000000001,-6.0,3.5000000000000004e-07,
371.90625,9.0425,-5.609375,3.5200000000000003e-07,
372.078125,9.08,-4.3968750000000005,3.54e-07,
375.96875,9.0796875,-4.796875,3.56e-07,
369.96875,9.040625,-5.203125,3.58e-07,
371.96875,9.2803125,-5.603125,3.6000000000000005e-07,
366.0,9.1196875,-5.6000000000000005,3.6200000000000004e-07,
371.953125,9.1990625,-5.603125,3.6400000000000003e-07,
370.015625,9.0825,-5.196875,3.66e-07,
371.984375,8.9990625,-5.60625,3.68e-07,
372.0,9.159062500000001,-6.409375000000001,3.7e-07,
371.984375,9.16,-6.371875,3.7200000000000005e-07,
373.96875,9.1603125,-4.800000000000001,3.7400000000000004e-07,
374.046875,9.2403125,-6.0,3.7600000000000003e-07,
372.046875,9.080937500000001,-5.996875,3.78e-07,
378.0,9.1996875,-5.2,3.8e-07,
374.0,9.120000000000001,-5.603125,3.82e-07,
375.96875,9.040000000000001,-5.996875,3.8400000000000005e-07,
368.015625,9.1203125,-5.203125,3.8600000000000004e-07,
370.0,9.120000000000001,-5.203125,3.8800000000000003e-07,
372.0,9.239375,-4.4,3.9e-07,
366.0,9.200625,-5.2,3.92e-07,
369.984375,9.1203125,-5.6000000000000005,3.94e-07,
370.0,9.08,-6.0,3.96e-07,
368.0,9.119375,-6.0,3.9800000000000004e-07,
373.953125,9.200000000000001,-6.0062500000000005,4.0000000000000003e-07,
378.0625,9.119375,-5.596875000000001,4.02e-07,
368.015625,9.0409375,-6.790625,4.04e-07,
372.0,8.95875,-6.0,4.06e-07,
375.984375,9.159375,-5.203125,4.08e-07,
373.984375,9.08,-6.018750000000001,4.1000000000000004e-07,
373.984375,9.16,-5.99375,4.1200000000000004e-07,
371.984375,9.120000000000001,-5.60625,4.1400000000000003e-07,
373.96875,9.200000000000001,-6.4,4.16e-07,
378.0,9.1209375,-5.596875000000001,4.18e-07,
372.015625,9.120625,-6.40625,4.2e-07,
371.984375,9.0,-4.800000000000001,4.2200000000000005e-07,
370.015625,9.120625,-6.0,4.2400000000000004e-07,
369.953125,9.16,-5.215625,4.2600000000000003e-07,
371.953125,9.200000000000001,-4.800000000000001,4.28e-07,
369.875,9.1596875,-6.40625,4.3e-07,
363.984375,9.200000000000001,-4.8031250000000005,4.32e-07,
370.09375,9.120000000000001,-6.403125,4.3400000000000005e-07,
375.9375,9.0796875,-5.203125,4.3600000000000004e-07,
367.9375,9.0815625,-6.0,4.3800000000000003e-07,
374.140625,9.23875,-4.796875,4.4e-07,
377.953125,9.0396875,-5.6000000000000005,4.42e-07,
370.0625,9.2384375,-5.206250000000001,4.44e-07,
371.921875,9.160937500000001,-5.603125,4.4600000000000005e-07,
374.015625,9.1996875,-6.0,4.4800000000000004e-07,
370.046875,9.1996875,-5.2,4.5000000000000003e-07,
369.90625,9.159375,-5.603125,4.52e-07,
377.953125,9.040000000000001,-5.2,4.54e-07,
373.953125,9.2790625,-5.603125,4.56e-07,
373.984375,9.1228125,-4.800000000000001,4.5800000000000005e-07,
369.984375,9.0796875,-5.6000000000000005,4.6000000000000004e-07,
372.015625,9.16,-6.0,4.6200000000000003e-07,
372.0,9.0396875,-4.796875,4.64e-07,
372.0,9.080625,-4.8031250000000005,4.66e-07,
373.96875,9.200000000000001,-5.2,4.68e-07,
366.015625,9.1221875,-5.596875000000001,4.7000000000000005e-07,
372.0,9.0,-6.0,4.7200000000000004e-07,
364.0,9.040625,-5.596875000000001,4.7400000000000004e-07,
370.03125,9.2003125,-6.4,4.7600000000000003e-07,
372.03125,9.1196875,-5.596875000000001,4.78e-07,
361.984375,9.1184375,-5.6000000000000005,4.800000000000001e-07,
373.953125,8.96,-5.612500000000001,4.82e-07,
368.0,9.118125000000001,-4.775,4.84e-07,
372.0,9.0796875,-6.796875,4.86e-07,
368.03125,9.159375,-5.596875000000001,4.88e-07,
376.046875,8.9596875,-6.0062500000000005,4.900000000000001e-07,
371.96875,9.1225,-5.196875,4.92e-07,
367.96875,9.200000000000001,-5.6000000000000005,4.940000000000001e-07,
366.0,9.200625,-5.596875000000001,4.96e-07,
372.0,9.1203125,-4.800000000000001,4.98e-07,
376.0,9.1196875,-5.59375,5.000000000000001e-07,
367.984375,9.08,-6.4,5.02e-07,
377.953125,9.160937500000001,-5.6000000000000005,5.040000000000001e-07,
372.03125,9.1596875,-5.2,5.06e-07,
377.953125,9.119375,-5.6000000000000005,5.08e-07,
375.9375,9.039375,-4.800000000000001,5.1e-07,
373.953125,9.120000000000001,-5.99375,5.12e-07,
369.984375,9.120625,-6.3968750000000005,5.140000000000001e-07,
372.0,9.2403125,-5.196875,5.16e-07,
370.03125,9.1178125,-5.596875000000001,5.180000000000001e-07,
373.96875,9.039375,-6.0,5.2e-07,
368.015625,9.040625,-6.0062500000000005,5.22e-07,
371.984375,9.08,-5.6000000000000005,5.24e-07,
368.0,9.040000000000001,-6.0,5.26e-07,
369.953125,9.079375,-6.403125,5.280000000000001e-07,
373.953125,9.079375,-6.3968750000000005,5.3e-07,
374.09375,9.040000000000001,-5.6000000000000005,5.32e-07,
366.015625,9.1203125,-5.2,5.34e-07,
372.109375,9.121875000000001,-5.1937500000000005,5.36e-07,
371.9375,9.039375,-5.603125,5.380000000000001e-07,
370.0,9.240625,-4.790625,5.4e-07,
371.984375,9.1971875,-5.2093750000000005,5.420000000000001e-07,
370.0,9.039375,-6.8031250000000005,5.44e-07,
373.984375,9.1215625,-4.790625,5.46e-07,
368.0,9.16,-5.603125,5.48e-07,
372.0625,9.159375,-5.60625,5.5e-07,
372.0,9.11875,-5.6000000000000005,5.520000000000001e-07,
366.0,9.000937500000001,-6.0,5.54e-07,
368.015625,9.160625,-5.60625,5.560000000000001e-07,
370.0,9.0390625,-5.2,5.58e-07,
366.0625,9.1203125,-4.800000000000001,5.6e-07,
366.015625,9.039375,-6.409375000000001,5.620000000000001e-07,
371.96875,9.08,-5.2,5.64e-07,
368.046875,9.08,-7.206250000000001,5.660000000000001e-07,
375.953125,9.0796875,-5.190625000000001,5.68e-07,
365.9375,9.039375,-4.80625,5.7e-07,
374.03125,9.081875,-5.2125,5.72e-07,
374.0,9.199375,-5.6000000000000005,5.74e-07,
371.984375,9.0803125,-5.603125,5.760000000000001e-07,
371.984375,9.16,-5.2,5.78e-07,
373.96875,9.0796875,-5.590625,5.800000000000001e-07,
376.0,9.20125,-6.4,5.82e-07,
372.125,9.1990625,-5.596875000000001,5.84e-07,
366.03125,9.16,-5.1937500000000005,5.860000000000001e-07,
368.125,9.200000000000001,-5.60625,5.88e-07,
372.015625,9.199375,-4.3968750000000005,5.900000000000001e-07,
372.015625,9.079062500000001,-5.196875,5.92e-07,
378.0625,9.0815625,-5.59375,5.94e-07,
373.796875,9.1596875,-6.0,5.96e-07,
363.953125,9.08,-4.800000000000001,5.98e-07,
368.09375,9.1603125,-6.003125000000001,6.000000000000001e-07,
370.03125,9.08,-4.800000000000001,6.02e-07,
366.0,9.08,-6.4,6.040000000000001e-07,
369.984375,9.0,-5.60625,6.06e-07,
368.0,9.0803125,-5.215625,6.08e-07,
368.03125,9.0796875,-6.4,6.100000000000001e-07,
365.953125,9.121875000000001,-5.2,6.12e-07,
373.890625,9.1996875,-5.6000000000000005,6.140000000000001e-07,
373.984375,9.0821875,-6.393750000000001,6.16e-07,
373.96875,9.040000000000001,-6.0125,6.180000000000001e-07,
369.984375,9.040000000000001,-4.4,6.2e-07,
370.0,9.12375,-4.409375,6.22e-07,
370.0,9.3203125,-5.196875,6.240000000000001e-07,
372.0,9.1578125,-5.6000000000000005,6.26e-07,
372.015625,9.080625,-6.003125000000001,6.280000000000001e-07,
378.0,8.9615625,-6.0,6.3e-07,
374.0,9.083125,-5.612500000000001,6.32e-07,
372.0,8.7465625,-4.4,6.340000000000001e-07,
374.0,7.3950000000000005,-5.6000000000000005,6.36e-07,
369.984375,5.7925,-4.800000000000001,6.380000000000001e-07,
371.984375,4.68125,-6.4,6.4e-07,
371.984375,3.36,-5.596875000000001,6.420000000000001e-07,
376.0,2.480625,-7.190625000000001,6.44e-07,
371.953125,1.3525,-6.79375,6.46e-07,
370.03125,0.5621875000000001,-6.3968750000000005,6.480000000000001e-07,
371.9375,0.0309375,-5.6000000000000005,6.5e-07,
366.0625,-0.7340625000000001,-6.0,6.520000000000001e-07,
379.953125,-1.4365625,-5.2,6.54e-07,
368.171875,-1.7509375,-6.0,6.56e-07,
369.9375,-1.9203125,-5.2250000000000005,6.58e-07,
371.921875,-1.8415625,-4.4,6.6e-07,
377.96875,-1.839375,-6.40625,6.620000000000001e-07,
372.203125,-1.8787500000000001,-5.60625,6.64e-07,
367.984375,-1.8843750000000001,-6.4,6.660000000000001e-07,
372.0625,-1.6115625,-6.0062500000000005,6.68e-07,
375.984375,-1.3246875,-5.60625,6.7e-07,
369.984375,-1.079375,-5.2,6.720000000000001e-07,
374.0,-0.9615625,-5.596875000000001,6.74e-07,
369.921875,-0.721875,-4.800000000000001,6.760000000000001e-07,
370.03125,-0.48,-5.6000000000000005,6.78e-07,
380.0,-0.44,-6.0,6.800000000000001e-07,
364.09375,-0.4428125,-6.3875,6.82e-07,
375.875,-0.3609375,-6.4,6.84e-07,
378.0,-0.3209375,-5.603125,6.860000000000001e-07,
376.015625,-0.20125,-5.99375,6.88e-07,
373.984375,-0.15937500000000002,-4.800000000000001,6.900000000000001e-07,
374.046875,-0.3590625,-6.0062500000000005,6.92e-07,
370.015625,-0.320625,-5.6000000000000005,6.94e-07,
376.078125,-0.283125,-6.0,6.960000000000001e-07,
375.96875,-0.11937500000000001,-4.79375,6.98e-07,
369.984375,-0.359375,-4.80625,7.000000000000001e-07,
374.015625,-0.32,-5.2,7.02e-07,
374.03125,-0.32,-5.603125,7.040000000000001e-07,
364.0,-0.4796875,-5.590625,7.06e-07,
372.03125,-0.4415625,-4.800000000000001,7.08e-07,
372.0,-0.44,-5.6000000000000005,7.100000000000001e-07,
371.96875,-0.44,-5.2,7.12e-07,
378.0,-0.48,-5.2,7.140000000000001e-07,
368.03125,-0.6009375,-5.196875,7.16e-07,
367.890625,-0.239375,-6.003125000000001,7.18e-07,
374.0,-0.44,-6.028125,7.200000000000001e-07,
369.984375,-0.4809375,-4.4,7.22e-07,
376.0,-0.4409375,-5.621875,7.240000000000001e-07,
371.953125,-0.439375,-6.0,7.26e-07,
372.0,-0.48,-5.59375,7.280000000000001e-07,
374.03125,-0.4003125,-4.790625,7.3e-07,
364.0,-0.39937500000000004,-4.800000000000001,7.32e-07,
364.03125,-0.4790625,-5.2093750000000005,7.340000000000001e-07,
371.953125,-0.48031250000000003,-3.1968750000000004,7.36e-07,
374.03125,-0.48,-4.0,7.380000000000001e-07,
370.015625,-0.440625,-4.800000000000001,7.4e-07,
369.96875,-0.36,-5.196875,7.420000000000001e-07,
371.953125,-0.48,-3.6,7.440000000000001e-07,
374.03125,-0.36,-5.2,7.46e-07,
369.96875,-0.4346875,-4.4125000000000005,7.480000000000001e-07,
372.03125,-0.48,-3.5968750000000003,7.5e-07,
371.96875,-0.3596875,-3.2,7.520000000000001e-07,
369.984375,-0.36,-4.003125,7.54e-07,
372.03125,-0.32,-3.6,7.56e-07,
374.03125,-0.3603125,-3.996875,7.580000000000001e-07,
374.109375,-0.4009375,-4.403125,7.6e-07,
364.0625,-0.31875000000000003,-3.590625,7.620000000000001e-07,
369.953125,-0.519375,-3.203125,7.64e-07,
375.984375,-0.40125,-4.409375,7.660000000000001e-07,
372.015625,-0.3603125,-3.9718750000000003,7.680000000000001e-07,
375.953125,-0.3203125,-2.796875,7.7e-07,
375.96875,-0.4396875,-2.8000000000000003,7.720000000000001e-07,
378.0,-0.4409375,-2.8000000000000003,7.74e-07,
373.96875,-0.44,-2.8000000000000003,7.760000000000001e-07,
369.96875,-0.44,-3.2,7.78e-07,
366.0,-0.4,-2.403125,7.8e-07,
369.96875,-0.4,-3.6,7.820000000000001e-07,
374.0,-0.36,-2.8062500000000004,7.84e-07,
376.0,-0.3990625,-2.00625,7.860000000000001e-07,
368.015625,-0.440625,-2.8000000000000003,7.88e-07,
371.984375,-0.2815625,-2.0,7.900000000000001e-07,
372.015625,-0.28,-2.8000000000000003,7.92e-07,
367.984375,-0.4796875,-2.0031250000000003,7.94e-07,
372.0,-0.39875,-1.9968750000000002,7.960000000000001e-07,
367.984375,-0.4003125,-2.4000000000000004,7.98e-07,
372.0,-0.48031250000000003,-2.4093750000000003,8.000000000000001e-07,
366.0,-0.4,-1.2000000000000002,8.02e-07,
370.03125,-0.48031250000000003,0.39687500000000003,8.04e-07,
370.0,-0.36,-1.234375,8.060000000000001e-07,
371.953125,-0.4403125,-1.596875,8.08e-07,
368.046875,-0.4396875,-1.190625,8.100000000000001e-07,
376.0,-0.32,-0.8093750000000001,8.12e-07,
365.984375,-0.440625,-1.6,8.140000000000001e-07,
377.984375,-0.2809375,-0.40937500000000004,8.16e-07,
370.078125,-0.39937500000000004,-0.003125,8.18e-07,
372.0,-0.4396875,0.0,8.200000000000001e-07,
369.90625,-0.32,0.0,8.22e-07,
377.96875,-0.27968750000000003,-0.4,8.240000000000001e-07,
371.921875,-0.4378125,-0.41875,8.26e-07,
371.9375,-0.48,1.1968750000000001,8.280000000000001e-07,
365.984375,-0.36,0.39687500000000003,8.300000000000001e-07,
370.078125,-0.5215625,0.39375000000000004,8.32e-07,
371.953125,-0.63875,2.0,8.340000000000001e-07,
370.03125,-0.3571875,0.7875000000000001,8.36e-07,
376.03125,-0.3609375,1.59375,8.380000000000001e-07,
372.140625,-0.3990625,2.40625,8.4e-07,
365.859375,-0.4796875,1.19375,8.42e-07,
378.078125,-0.440625,1.2000000000000002,8.440000000000001e-07,
360.03125,-0.3196875,1.2000000000000002,8.46e-07,
373.875,-0.3603125,2.803125,8.480000000000001e-07,
368.078125,-0.36,2.0,8.5e-07,
372.09375,-0.44,2.8000000000000003,8.520000000000001e-07,
373.9375,-0.40125,1.596875,8.540000000000001e-07,
365.96875,-0.39968750000000003,2.4000000000000004,8.56e-07,
370.0625,-0.52,3.2,8.580000000000001e-07,
372.0,-0.4796875,3.996875,8.6e-07,
370.0,-0.4,2.396875,8.620000000000001e-07,
376.015625,-0.44,3.2,8.64e-07,
375.90625,-0.4809375,2.8000000000000003,8.66e-07,
366.0,-0.44,2.803125,8.680000000000001e-07,
373.953125,-0.4796875,3.9937500000000004,8.7e-07,
375.984375,-0.3596875,3.6031250000000004,8.720000000000001e-07,
370.0,-0.44125000000000003,3.2,8.74e-07,
373.984375,-0.4390625,4.0,8.760000000000001e-07,
372.046875,-0.359375,3.60625,8.780000000000001e-07,
368.0,-0.359375,3.60625,8.8e-07,
372.0,-0.39968750000000003,3.990625,8.820000000000001e-07,
371.953125,-0.48031250000000003,5.59375,8.84e-07,
367.953125,-0.44,2.7843750000000003,8.860000000000001e-07,
365.984375,-0.44,4.825,8.88e-07,
370.03125,-0.39968750000000003,5.2,8.900000000000001e-07,
376.0,-0.36,4.0,8.920000000000001e-07,
372.0,-0.36,5.6000000000000005,8.94e-07,
368.0,-0.3603125,4.800000000000001,8.960000000000001e-07,
375.96875,-0.440625,5.603125,8.98e-07,
374.03125,-0.47875,5.2,9.000000000000001e-07,
372.0625,-0.3596875,5.6000000000000005,9.02e-07,
366.0,-0.480625,5.2,9.04e-07,
370.078125,-0.5234375,6.393750000000001,9.060000000000001e-07,
372.03125,-0.3596875,6.800000000000001,9.08e-07,
373.9375,-0.4409375,6.0,9.100000000000001e-07,
368.0,-0.39968750000000003,7.2,9.12e-07,
374.046875,-0.39968750000000003,6.003125000000001,9.140000000000001e-07,
369.90625,-0.3596875,6.0,9.160000000000001e-07,
367.953125,-0.400625,6.79375,9.18e-07,
371.953125,-0.4796875,6.800000000000001,9.200000000000001e-07,
371.984375,-0.52,6.4,9.22e-07,
375.96875,-0.5203125,6.800000000000001,9.240000000000001e-07,
374.015625,-0.480625,6.4,9.26e-07,
370.0625,-0.4790625,6.800000000000001,9.28e-07,
366.03125,-0.32,6.4,9.300000000000001e-07,
370.125,-0.47500000000000003,7.196875,9.32e-07,
373.953125,-0.6009375,6.800000000000001,9.340000000000001e-07,
367.953125,-0.279375,7.215625,9.36e-07,
370.015625,-0.4025,8.396875,9.380000000000001e-07,
368.0,-0.44,6.3968750000000005,9.400000000000001e-07,
369.984375,-0.4396875,8.809375000000001,9.42e-07,
364.0,-0.39968750000000003,7.596875000000001,9.440000000000001e-07,
368.0,-0.3990625,8.384375,9.46e-07,
366.0,-0.44,8.4,9.480000000000001e-07,
372.0,-0.4,7.2,9.5e-07,
363.984375,-0.4409375,8.38125,9.520000000000001e-07,
370.0,-0.4390625,8.8,9.54e-07,
374.078125,-0.400625,8.8,9.56e-07,
365.984375,-0.48031250000000003,8.790625,9.58e-07,
372.015625,-0.44,9.200000000000001,9.600000000000001e-07,
368.03125,-0.4396875,8.387500000000001,9.62e-07,
373.921875,-0.32,8.003125,9.64e-07,
364.0,-0.483125,9.228125,9.660000000000002e-07,
374.015625,-0.5190625,9.990625000000001,9.68e-07,
368.0,-0.44,9.200000000000001,9.7e-07,
371.984375,-0.4409375,9.996875000000001,9.72e-07,
365.984375,-0.3603125,9.596875,9.740000000000001e-07,
373.9375,-0.5209375,9.20625,9.76e-07,
372.015625,-0.43843750000000004,9.19375,9.78e-07,
367.90625,-0.400625,10.796875,9.800000000000001e-07,
377.890625,-0.3990625,8.809375000000001,9.82e-07,
375.84375,-0.28,9.1875,9.84e-07,
369.890625,-0.48125,10.0,9.86e-07,
368.015625,-0.4796875,9.996875000000001,9.880000000000001e-07,
372.125,-0.5196875,10.4,9.9e-07,
375.90625,-0.439375,10.0,9.92e-07,
367.96875,-0.3978125,9.996875000000001,9.940000000000001e-07,
374.078125,-0.32156250000000003,10.403125000000001,9.96e-07,
374.0,-0.48,9.609375,9.98e-07,
374.03125,-0.4,9.600000000000001,1.0000000000000002e-06,
370.0,-0.44,9.996875000000001,1.002e-06,
372.0,-0.4409375,9.978125,1.004e-06,
370.0,-0.56,8.4,1.006e-06,
371.9375,-0.43875000000000003,10.4,1.0080000000000001e-06,
372.109375,-0.48031250000000003,10.4,1.01e-06,
363.921875,-0.4025,10.39375,1.012e-06,
