CH1,CH2,time,Ts
-0.0320625,-0.48,1.24e-07,
-0.031875,-0.56,1.2600000000000002e-07,
-0.04003125,-0.56,1.28e-07,
-0.02803125,-0.5996875,1.3e-07,
-0.0320625,-0.56125,1.3200000000000002e-07,
-0.0200625,-0.6390625,1.34e-07,
-0.027875,-0.48,1.36e-07,
-0.02803125,-0.6409375,1.3800000000000002e-07,
-0.031968750000000004,-0.47781250000000003,1.4e-07,
-0.02809375,-0.4403125,1.42e-07,
-0.04,-0.48125,1.4400000000000002e-07,
-0.024,-0.560625,1.46e-07,
-0.03203125,-0.56,1.48e-07,
-0.02796875,-0.56,1.5000000000000002e-07,
-0.024,-0.5190625,1.52e-07,
-0.028,-0.4796875,1.54e-07,
-0.024,-0.4809375,1.5600000000000002e-07,
-0.032,-0.52,1.58e-07,
-0.031968750000000004,-0.4796875,1.6e-07,
-0.02003125,-0.52,1.6200000000000002e-07,
-0.02396875,-0.5603125,1.64e-07,
-0.032,-0.5596875,1.66e-07,
-0.019875,-0.48,1.6800000000000002e-07,
-0.0160625,-0.520625,1.7000000000000001e-07,
-0.024125,-0.5215625,1.72e-07,
-0.02790625,-0.5996875,1.7400000000000002e-07,
-0.012125,-0.4425,1.7600000000000001e-07,
-0.019875,-0.5571875000000001,1.78e-07,
-0.0199375,-0.600625,1.8000000000000002e-07,
-0.028,-0.4825,1.8200000000000002e-07,
-0.016375,-0.359375,1.84e-07,
-0.015625,-0.48,1.8600000000000002e-07,
-0.02803125,-0.4003125,1.8800000000000002e-07,
-0.015875,-0.5571875000000001,1.9e-07,
-0.0200625,-0.561875,1.9200000000000003e-07,
-0.03203125,-0.4003125,1.9400000000000002e-07,
-0.028,-0.52,1.96e-07,
-0.03203125,-0.4,1.98e-07,
-0.02796875,-0.52,2.0000000000000002e-07,
-0.024,-0.520625,2.02e-07,
-0.0239375,-0.52125,2.04e-07,
-0.028,-0.4784375,2.0600000000000002e-07,
-0.02403125,-0.64,2.08e-07,
-0.024,-0.480625,2.1e-07,
-0.0200625,-0.5181250000000001,2.1200000000000002e-07,
-0.01990625,-0.6409375,2.14e-07,
-0.02390625,-0.483125,2.16e-07,
-0.012,-0.439375,2.1800000000000002e-07,
-0.02403125,-0.5196875,2.2e-07,
-0.0199375,-0.52,2.22e-07,
-0.02003125,-0.48,2.2400000000000002e-07,
-0.02396875,-0.5590625,2.26e-07,
-0.028,-0.5646875,2.28e-07,
-0.02003125,-0.4003125,2.3000000000000002e-07,
-0.031968750000000004,-0.48,2.32e-07,
-0.02803125,-0.48,2.34e-07,
-0.028,-0.6003125,2.3600000000000002e-07,
-0.032,-0.4396875,2.3800000000000001e-07,
-0.028,-0.52,2.4000000000000003e-07,
-0.032,-0.48,2.42e-07,
-0.0280625,-0.52125,2.44e-07,
-0.02,-0.4003125,2.46e-07,
-0.028125,-0.48,2.48e-07,
-0.036000000000000004,-0.4396875,2.5000000000000004e-07,
-0.0280625,-0.5596875,2.5200000000000003e-07,
-0.024,-0.52,2.54e-07,
-0.02803125,-0.5609375,2.56e-07,
-0.02803125,-0.4796875,2.58e-07,
-0.02,-0.6,2.6e-07,
-0.02403125,-0.48,2.62e-07,
-0.0160625,-0.44,2.6400000000000003e-07,
-0.0199375,-0.48,2.66e-07,
-0.02003125,-0.5231250000000001,2.68e-07,
-0.02,-0.44,2.7e-07,
-0.024125,-0.5603125,2.72e-07,
-0.03609375,-0.48,2.74e-07,
-0.03603125,-0.5203125,2.7600000000000004e-07,
-0.035875000000000004,-0.5593750000000001,2.7800000000000003e-07,
-0.01996875,-0.3609375,2.8e-07,
-0.0239375,-0.4371875,2.82e-07,
-0.02009375,-0.6,2.84e-07,
-0.01996875,-0.5209375,2.86e-07,
-0.02803125,-0.480625,2.8800000000000004e-07,
-0.01615625,-0.4003125,2.9000000000000003e-07,
-0.0158125,-0.519375,2.92e-07,
-0.0318125,-0.5615625,2.94e-07,
-0.02778125,-0.48031250000000003,2.96e-07,
-0.016,-0.48,2.98e-07,
-0.0280625,-0.48,3.0000000000000004e-07,
-0.024,-0.48,3.0200000000000003e-07,
-0.028,-0.44,3.04e-07,
-0.024,-0.4796875,3.06e-07,
-0.02,-0.5203125,3.08e-07,
-0.024,-0.52,3.1e-07,
-0.02403125,-0.56,3.1200000000000004e-07,
-0.02,-0.560625,3.1400000000000003e-07,
-0.02796875,-0.440625,3.16e-07,
-0.02403125,-0.56,3.18e-07,
-0.02396875,-0.4409375,3.2e-07,
-0.02403125,-0.479375,3.22e-07,
-0.02,-0.48031250000000003,3.2400000000000004e-07,
-0.01596875,-0.48,3.2600000000000003e-07,
-0.01609375,-0.52,3.28e-07,
-0.028,-0.4796875,3.3e-07,
-0.02403125,-0.39968750000000003,3.32e-07,
-0.03203125,-0.599375,3.34e-07,
-0.02003125,-0.44125000000000003,3.3600000000000004e-07,
-0.02796875,-0.5196875,3.3800000000000004e-07,
-0.0280625,-0.5603125,3.4000000000000003e-07,
-0.02403125,-0.56,3.42e-07,
-0.024,-0.48,3.44e-07,
-0.02028125,-0.599375,3.46e-07,
-0.01209375,-0.52,3.4800000000000005e-07,
-0.0240625,-0.48,3.5000000000000004e-07,
-0.0159375,-0.480625,3.5200000000000003e-07,
-0.02003125,-0.56,3.54e-07,
-0.020125,-0.479375,3.56e-07,
-0.02790625,-0.520625,3.58e-07,
-0.016,-0.5596875,3.6000000000000005e-07,
-0.031843750000000004,-0.5603125,3.6200000000000004e-07,
-0.02821875,-0.5203125,3.6400000000000003e-07,
-0.01990625,-0.5196875,3.66e-07,
-0.035937500000000004,-0.440625,3.68e-07,
-0.02815625,-0.68,3.7e-07,
-0.02790625,-0.52125,3.7200000000000005e-07,
-0.0319375,-0.5596875,3.7400000000000004e-07,
-0.02403125,-0.52,3.7600000000000003e-07,
-0.03203125,-0.56,3.78e-07,
-0.02396875,-0.6003125,3.8e-07,
-0.028,-0.599375,3.82e-07,
-0.024,-0.4,3.8400000000000005e-07,
-0.0240625,-0.556875,3.8600000000000004e-07,
-0.04009375,-0.64,3.8800000000000003e-07,
-0.0360625,-0.599375,3.9e-07,
-0.0240625,-0.48031250000000003,3.92e-07,
-0.02403125,-0.56,3.94e-07,
-0.02803125,-0.48,3.96e-07,
-0.02,-0.6012500000000001,3.9800000000000004e-07,
-0.031875,-0.6009375,4.0000000000000003e-07,
-0.036000000000000004,-0.6,4.02e-07,
-0.024,-0.6403125000000001,4.04e-07,
-0.028,-0.6396875,4.06e-07,
-0.0240625,-0.5181250000000001,4.08e-07,
-0.03603125,-0.440625,4.1000000000000004e-07,
-0.02796875,-0.55875,4.1200000000000004e-07,
-0.024,-0.6003125,4.1400000000000003e-07,
-0.032,-0.4796875,4.16e-07,
-0.028,-0.48,4.18e-07,
-0.02396875,-0.48031250000000003,4.2e-07,
-0.04009375,-0.52,4.2200000000000005e-07,
-0.0161875,-0.5203125,4.2400000000000004e-07,
-0.0278125,-0.600625,4.2600000000000003e-07,
-0.03603125,-0.479375,4.28e-07,
-0.031875,-0.520625,4.3e-07,
-0.02396875,-0.5609375,4.32e-07,
-0.02403125,-0.64,4.3400000000000005e-07,
-0.019875,-0.600625,4.3600000000000004e-07,
-0.0120625,-0.6803125,4.3800000000000003e-07,
-0.0239375,-0.56125,4.4e-07,
-0.01996875,-0.52,4.42e-07,
-0.031968750000000004,-0.5596875,4.44e-07,
-0.03209375,-0.51875,4.4600000000000005e-07,
-0.020125,-0.4403125,4.4800000000000004e-07,
-0.01978125,-0.6009375,4.5000000000000003e-07,
-0.0360625,-0.6403125000000001,4.52e-07,
-0.01978125,-0.600625,4.54e-07,
-0.02415625,-0.519375,4.56e-07,
-0.028,-0.4009375,4.5800000000000005e-07,
-0.0280625,-0.561875,4.6000000000000004e-07,
-0.031968750000000004,-0.5184375,4.6200000000000003e-07,
-0.01996875,-0.44,4.64e-07,
-0.024,-0.4796875,4.66e-07,
-0.024,-0.48031250000000003,4.68e-07,
-0.028,-0.560625,4.7000000000000005e-07,
-0.028,-0.5184375,4.7200000000000004e-07,
-0.04003125,-0.481875,4.7400000000000004e-07,
-0.032,-0.5984375000000001,4.7600000000000003e-07,
-0.02809375,-0.39968750000000003,4.78e-07,
-0.02,-0.6,4.800000000000001e-07,
-0.0280625,-0.5596875,4.82e-07,
-0.0239375,-0.5190625,4.84e-07,
-0.0240625,-0.4421875,4.86e-07,
-0.028125,-0.6409375,4.88e-07,
-0.032,-0.5190625,4.900000000000001e-07,
-0.028,-0.52,4.92e-07,
-0.02,-0.48,4.940000000000001e-07,
-0.024,-0.48031250000000003,4.96e-07,
-0.02003125,-0.5203125,4.98e-07,
-0.02796875,-0.5203125,5.000000000000001e-07,
-0.03203125,-0.5603125,5.02e-07,
-0.02809375,-0.52,5.040000000000001e-07,
-0.02415625,-0.440625,5.06e-07,
-0.027875,-0.52,5.08e-07,
-0.0160625,-0.4396875,5.1e-07,
-0.03203125,-0.5209375,5.12e-07,
-0.02003125,-0.5203125,5.140000000000001e-07,
-0.0360625,-0.56,5.16e-07,
-0.02384375,-0.48,5.180000000000001e-07,
-0.02790625,-0.44,5.2e-07,
-0.036000000000000004,-0.48,5.22e-07,
-0.03203125,-0.5190625,5.24e-07,
-0.0319375,-0.481875,5.26e-07,
-0.0480625,-0.6809375,5.280000000000001e-07,
-0.02815625,-0.5181250000000001,5.3e-07,
-0.035875000000000004,-0.5571875000000001,5.32e-07,
-0.031906250000000004,-0.5996875,5.34e-07,
-0.028,-0.5196875,5.36e-07,
-0.028,-0.5190625,5.380000000000001e-07,
-0.02803125,-0.44,5.4e-07,
-0.032,-0.520625,5.420000000000001e-07,
-0.016,-0.5196875,5.44e-07,
-0.0320625,-0.6403125000000001,5.46e-07,
-0.02796875,-0.5590625,5.48e-07,
-0.024,-0.5590625,5.5e-07,
-0.024,-0.4809375,5.520000000000001e-07,
-0.036000000000000004,-0.6003125,5.54e-07,
-0.035937500000000004,-0.47781250000000003,5.560000000000001e-07,
-0.0160625,-0.48,5.58e-07,
-0.02,-0.44,5.6e-07,
-0.016,-0.48031250000000003,5.620000000000001e-07,
-0.036000000000000004,-0.5209375,5.64e-07,
-0.01990625,-0.640625,5.660000000000001e-07,
-0.028125,-0.5584375,5.68e-07,
-0.02384375,-0.52,5.7e-07,
-0.0158125,-0.43875000000000003,5.72e-07,
-0.035875000000000004,-0.5590625,5.74e-07,
-0.0241875,-0.481875,5.760000000000001e-07,
-0.023875,-0.439375,5.78e-07,
-0.0240625,-0.52,5.800000000000001e-07,
-0.024,-0.4790625,5.82e-07,
-0.02409375,-0.5615625,5.84e-07,
-0.02,-0.401875,5.860000000000001e-07,
-0.02,-0.4390625,5.88e-07,
-0.01603125,-0.48,5.900000000000001e-07,
-0.02803125,-0.4396875,5.92e-07,
-0.02390625,-0.56,5.94e-07,
-0.02403125,-0.56,5.96e-07,
-0.032,-0.604375,5.98e-07,
-0.024,-0.40125,6.000000000000001e-07,
-0.031968750000000004,-0.48031250000000003,6.02e-07,
-0.02403125,-0.3609375,6.040000000000001e-07,
-0.02390625,-0.51875,6.06e-07,
-0.02809375,-0.6803125,6.08e-07,
-0.016,-0.5621875000000001,6.100000000000001e-07,
-0.024,-0.5209375,6.12e-07,
-0.01190625,-0.4796875,6.140000000000001e-07,
-0.0200625,-0.56,6.16e-07,
-0.02803125,-0.52,6.180000000000001e-07,
-0.0239375,-0.48,6.2e-07,
-0.01196875,-0.5596875,6.22e-07,
-0.032,-0.44625000000000004,6.240000000000001e-07,
-0.0319375,-0.32,6.26e-07,
-0.0160625,-0.48,6.280000000000001e-07,
-0.01596875,-0.64,6.3e-07,
-0.024,-0.6015625,6.32e-07,
-0.028,-0.279375,6.340000000000001e-07,
-0.02803125,-0.44,6.36e-07,
-0.028,-0.481875,6.380000000000001e-07,
-0.028,-0.39875,6.4e-07,
-0.028,-0.5596875,6.420000000000001e-07,
-0.024,-0.44,6.44e-07,
-0.02803125,-0.5203125,6.46e-07,
-0.032,-0.3603125,6.480000000000001e-07,
-0.028,-0.5546875,6.5e-07,
-0.02,-0.5615625,6.520000000000001e-07,
-0.024,-0.5196875,6.54e-07,
-0.024,-0.6,6.56e-07,
-0.02403125,-0.52,6.58e-07,
-0.01996875,-0.64,6.6e-07,
-0.0240625,-0.52,6.620000000000001e-07,
-0.01596875,-0.5615625,6.64e-07,
-0.0280625,-0.4,6.660000000000001e-07,
-0.01990625,-0.36,6.68e-07,
-0.024125,-0.4003125,6.7e-07,
-0.028,-0.44,6.720000000000001e-07,
-0.02396875,-0.400625,6.74e-07,
-0.01990625,-0.5609375,6.760000000000001e-07,
-0.01190625,-0.39937500000000004,6.78e-07,
-0.027875,-0.67875,6.800000000000001e-07,
-0.02003125,-0.5615625,6.82e-07,
-0.02,-0.5203125,6.84e-07,
-0.0200625,-0.48,6.860000000000001e-07,
-0.0159375,-0.4796875,6.88e-07,
-0.02403125,-0.56,6.900000000000001e-07,
-0.0159375,-0.48031250000000003,6.92e-07,
-0.028125,-0.48,6.94e-07,
-0.04396875,-0.52,6.960000000000001e-07,
-0.0279375,-0.39968750000000003,6.98e-07,
-0.02403125,-0.4,7.000000000000001e-07,
-0.024,-0.5196875,7.02e-07,
-0.02,-0.44125000000000003,7.040000000000001e-07,
-0.031968750000000004,-0.4,7.06e-07,
-0.02803125,-0.44,7.08e-07,
-0.02396875,-0.5196875,7.100000000000001e-07,
-0.036000000000000004,-0.52,7.12e-07,
-0.0240625,-0.52,7.140000000000001e-07,
-0.0239375,-0.48,7.16e-07,
-0.031968750000000004,-0.5593750000000001,7.18e-07,
-0.032,-0.5609375,7.200000000000001e-07,
-0.0319375,-0.52,7.22e-07,
-0.01996875,-0.600625,7.240000000000001e-07,
-0.02409375,-0.639375,7.26e-07,
-0.024,-0.4003125,7.280000000000001e-07,
-0.0200625,-0.5584375,7.3e-07,
-0.01203125,-0.4409375,7.32e-07,
-0.0119375,-0.48,7.340000000000001e-07,
-0.0279375,-0.4403125,7.36e-07,
-0.02403125,-0.56,7.380000000000001e-07,
-0.028125,-0.560625,7.4e-07,
-0.01603125,-0.439375,7.420000000000001e-07,
-0.0281875,-0.56,7.440000000000001e-07,
-0.02796875,-0.4,7.46e-07,
-0.028,-0.4409375,7.480000000000001e-07,
-0.028,-0.600625,7.5e-07,
-0.0280625,-0.5175,7.520000000000001e-07,
-0.0278125,-0.400625,7.54e-07,
-0.01203125,-0.5190625,7.56e-07,
-0.02784375,-0.480625,7.580000000000001e-07,
-0.024125,-0.5196875,7.6e-07,
-0.023875,-0.5603125,7.620000000000001e-07,
-0.0320625,-0.56,7.64e-07,
-0.02003125,-0.56,7.660000000000001e-07,
-0.028,-0.44125000000000003,7.680000000000001e-07,
-0.02,-0.438125,7.7e-07,
-0.03209375,-0.5996875,7.720000000000001e-07,
-0.032,-0.56,7.74e-07,
-0.0319375,-0.5203125,7.760000000000001e-07,
-0.01996875,-0.5996875,7.78e-07,
-0.024,-0.44,7.8e-07,
-0.02403125,-0.8784375,7.820000000000001e-07,
-0.02809375,-0.56,7.84e-07,
-0.03203125,-0.5596875,7.860000000000001e-07,
-0.0200625,-0.44,7.88e-07,
-0.02009375,-0.5203125,7.900000000000001e-07,
-0.039968750000000004,-0.48,7.92e-07,
-0.0320625,-0.5615625,7.94e-07,
-0.02796875,-0.6003125,7.960000000000001e-07,
-0.028,-0.5209375,7.98e-07,
-0.02,-0.4,8.000000000000001e-07,
-0.02003125,-0.520625,8.02e-07,
-0.02409375,-0.520625,8.04e-07,
-0.03596875,-0.55875,8.060000000000001e-07,
-0.032,-0.39937500000000004,8.08e-07,
-0.036000000000000004,-0.6,8.100000000000001e-07,
-0.024,-0.44,8.12e-07,
-0.028,-0.6009375,8.140000000000001e-07,
-0.01603125,-0.6796875,8.16e-07,
-0.0239375,-0.5978125,8.18e-07,
-0.0239375,-0.5203125,8.200000000000001e-07,
-0.032,-0.6796875,8.22e-07,
-0.0238125,-0.5590625,8.240000000000001e-07,
-0.0200625,-0.5196875,8.26e-07,
-0.02396875,-0.440625,8.280000000000001e-07,
-0.02003125,-0.56125,8.300000000000001e-07,
-0.02815625,-0.5593750000000001,8.32e-07,
-0.031906250000000004,-0.5609375,8.340000000000001e-07,
-0.02396875,-0.640625,8.36e-07,
-0.03584375,-0.52,8.380000000000001e-07,
-0.0320625,-0.5990625,8.4e-07,
-0.02403125,-0.6003125,8.42e-07,
-0.024,-0.5584375,8.440000000000001e-07,
-0.0278125,-0.4003125,8.46e-07,
-0.040125,-0.595625,8.480000000000001e-07,
-0.02384375,-0.6803125,8.5e-07,
-0.0280625,-0.519375,8.520000000000001e-07,
-0.02403125,-0.480625,8.540000000000001e-07,
-0.02796875,-0.52125,8.56e-07,
-0.02003125,-0.5590625,8.580000000000001e-07,
-0.03203125,-0.4396875,8.6e-07,
-0.024,-0.5178125,8.620000000000001e-07,
-0.0319375,-0.5603125,8.64e-07,
-0.016,-0.5996875,8.66e-07,
-0.032,-0.56,8.680000000000001e-07,
-0.03596875,-0.6009375,8.7e-07,
-0.024,-0.5990625,8.720000000000001e-07,
-0.023875,-0.5190625,8.74e-07,
-0.03203125,-0.48,8.760000000000001e-07,
-0.0279375,-0.6,8.780000000000001e-07,
-0.024,-0.48031250000000003,8.8e-07,
-0.028125,-0.640625,8.820000000000001e-07,
-0.03203125,-0.47781250000000003,8.84e-07,
-0.02796875,-0.4403125,8.860000000000001e-07,
-0.02,-0.44,8.88e-07,
-0.0320625,-0.480625,8.900000000000001e-07,
-0.0320625,-0.599375,8.920000000000001e-07,
-0.01996875,-0.3975,8.94e-07,
-0.032,-0.4440625,8.960000000000001e-07,
-0.02415625,-0.6793750000000001,8.98e-07,
-0.0239375,-0.4,9.000000000000001e-07,
-0.028,-0.4809375,9.02e-07,
-0.02803125,-0.4403125,9.04e-07,
-0.028,-0.56125,9.060000000000001e-07,
-0.0198125,-0.519375,9.08e-07,
-0.01615625,-0.5196875,9.100000000000001e-07,
-0.02803125,-0.5221875,9.12e-07,
-0.01996875,-0.6,9.140000000000001e-07,
-0.0279375,-0.44,9.160000000000001e-07,
-0.02809375,-0.52,9.18e-07,
-0.024,-0.39937500000000004,9.200000000000001e-07,
-0.02796875,-0.5228125,9.22e-07,
-0.036125,-0.63875,9.240000000000001e-07,
-0.0200625,-0.5209375,9.26e-07,
-0.03175,-0.68125,9.28e-07,
-0.031843750000000004,-0.439375,9.300000000000001e-07,
-0.01996875,-0.6021875,9.32e-07,
-0.028125,-0.5575,9.340000000000001e-07,
-0.032,-0.480625,9.36e-07,
-0.028,-0.6012500000000001,9.380000000000001e-07,
-0.02396875,-0.5603125,9.400000000000001e-07,
-0.02,-0.5190625,9.42e-07,
-0.02,-0.48125,9.440000000000001e-07,
-0.02,-0.6015625,9.46e-07,
-0.016,-0.556875,9.480000000000001e-07,
-0.024,-0.439375,9.5e-07,
-0.032,-0.5225,9.520000000000001e-07,
-0.02003125,-0.6,9.54e-07,
-0.028,-0.5584375,9.56e-07,
-0.024,-0.4403125,9.58e-07,
-0.024125,-0.6009375,9.600000000000001e-07,
-0.0400625,-0.51875,9.62e-07,
-0.027875,-0.5203125,9.64e-07,
-0.01996875,-0.4796875,9.660000000000002e-07,
-0.01590625,-0.4,9.68e-07,
-0.02396875,-0.4784375,9.7e-07,
-0.02,-0.52,9.72e-07,
-0.0279375,-0.5203125,9.740000000000001e-07,
-0.024,-0.52,9.76e-07,
-0.02803125,-0.558125,9.78e-07,
-0.020125,-0.6028125,9.800000000000001e-07,
-0.0240625,-0.4809375,9.82e-07,
-0.02803125,-0.52,9.84e-07,
-0.028,-0.4796875,9.86e-07,
-0.02396875,-0.6003125,9.880000000000001e-07,
-0.02,-0.4,9.9e-07,
-0.02403125,-0.48,9.92e-07,
-0.028,-0.44125000000000003,9.940000000000001e-07,
-0.02009375,-0.4796875,9.96e-07,
-0.02396875,-0.441875,9.98e-07,
-0.02796875,-0.39875,1.0000000000000002e-06,
-0.03203125,-0.639375,1.002e-06,
-0.024125,-0.56125,1.004e-06,
-0.01996875,-0.5196875,1.006e-06,
-0.0240625,-0.4815625,1.0080000000000001e-06,
-0.0239375,-0.4003125,1.01e-06,
-0.02,-0.4396875,1.012e-06,
-0.02409375,-0.52,1.0140000000000002e-06,
-0.02396875,-0.6,1.016e-06,
-0.012,-0.6409375,1.018e-06,
-0.028,-0.4821875,1.02e-06,
-0.031968750000000004,-0.4809375,1.0220000000000001e-06,
-0.0200625,-0.32,1.024e-06,
-0.02,-0.56,1.026e-06,
-0.02,-0.5603125,1.0280000000000002e-06,
-0.024,-0.5196875,1.03e-06,
-0.0239375,-0.48,1.032e-06,
-0.032,-0.478125,1.034e-06,
-0.02403125,-0.5996875,1.0360000000000001e-06,
-0.024,-0.5209375,1.038e-06,
-0.02,-0.56,1.04e-06,
-0.02403125,-0.6,1.0420000000000001e-06,
-0.028,-0.5996875,1.044e-06,
-0.024,-0.641875,1.046e-06,
-0.028,-0.5593750000000001,1.048e-06,
-0.0240625,-0.6403125000000001,1.0500000000000001e-06,
-0.0160625,-0.440625,1.052e-06,
-0.01596875,-0.48,1.054e-06,
-0.02396875,-0.52,1.0560000000000001e-06,
-0.01621875,-0.56,1.058e-06,
-0.00796875,-0.641875,1.06e-06,
-0.020125,-0.48,1.0620000000000002e-06,
-0.0240625,-0.4403125,1.064e-06,
-0.03203125,-0.56,1.066e-06,
-0.0279375,-0.4,1.068e-06,
-0.024,-0.560625,1.0700000000000001e-06,
-0.0199375,-0.52125,1.072e-06,
-0.01196875,-0.439375,1.074e-06,
-0.02384375,-0.59875,1.0760000000000002e-06,
-0.024,-0.6009375,1.078e-06,
-0.0280625,-0.480625,1.08e-06,
-0.01209375,-0.4403125,1.082e-06,
-0.0158125,-0.5603125,1.0840000000000001e-06,
-0.024,-0.405,1.086e-06,
-0.0158125,-0.3596875,1.088e-06,
-0.0120625,-0.48,1.0900000000000002e-06,
-0.0280625,-0.52,1.092e-06,
-0.01996875,-0.5196875,1.094e-06,
-0.02003125,-0.4,1.096e-06,
-0.016,-0.4003125,1.0980000000000001e-06,
-0.016,-0.39875,1.1e-06,
-0.03596875,-0.6,1.102e-06,
-0.024,-0.48,1.1040000000000001e-06,
-0.03596875,-0.56,1.106e-06,
-0.03215625,-0.5203125,1.108e-06,
-0.02003125,-0.6,1.1100000000000002e-06,
-0.02790625,-0.4809375,1.1120000000000001e-06,
-0.0240625,-0.4796875,1.114e-06,
-0.012,-0.519375,1.116e-06,
-0.0320625,-0.56,1.1180000000000001e-06,
-0.015875,-0.4403125,1.12e-06,
-0.020125,-0.6,1.122e-06,
-0.02396875,-0.39968750000000003,1.1240000000000002e-06,
-0.01603125,-0.676875,1.126e-06,
-0.01996875,-0.4821875,1.128e-06,
-0.02396875,-0.4796875,1.13e-06,
-0.028,-0.5603125,1.1320000000000001e-06,
-0.02796875,-0.56,1.134e-06,
-0.02815625,-0.5203125,1.136e-06,
-0.01621875,-0.5203125,1.1380000000000002e-06,
-0.0161875,-0.48,1.14e-06,
-0.02821875,-0.52,1.142e-06,
-0.031906250000000004,-0.48031250000000003,1.144e-06,
-0.024,-0.519375,1.1460000000000001e-06,
-0.032125,-0.4409375,1.148e-06,
-0.0278125,-0.6003125,1.15e-06,
-0.01603125,-0.480625,1.1520000000000002e-06,
-0.02790625,-0.5603125,1.154e-06,
-0.024125,-0.44,1.156e-06,
-0.02775,-0.6,1.158e-06,
-0.04409375,-0.4,1.1600000000000001e-06,
-0.024125,-0.56,1.162e-06,
-0.03584375,-0.6809375,1.164e-06,
-0.0319375,-0.48281250000000003,1.1660000000000001e-06,
-0.0320625,-0.479375,1.168e-06,
-0.031968750000000004,-0.68,1.17e-06,
-0.02396875,-0.52,1.1720000000000002e-06,
-0.02803125,-0.64,1.1740000000000001e-06,
-0.032,-0.48,1.176e-06,
-0.024,-0.5175,1.178e-06,
-0.0280625,-0.68,1.1800000000000001e-06,
-0.032,-0.639375,1.182e-06,
-0.03203125,-0.479375,1.184e-06,
-0.028,-0.52,1.1860000000000002e-06,
-0.03203125,-0.4815625,1.188e-06,
-0.024,-0.6809375,1.19e-06,
-0.0319375,-0.6015625,1.192e-06,
-0.032,-0.64,1.1940000000000001e-06,
-0.028,-0.6,1.196e-06,
-0.02796875,-0.639375,1.198e-06,
-0.024,-0.4390625,1.2000000000000002e-06,
-0.0280625,-0.52125,1.202e-06,
-0.031968750000000004,-0.5203125,1.204e-06,
-0.02,-0.480625,1.206e-06,
-0.028,-0.4003125,1.2080000000000001e-06,
-0.02,-0.5609375,1.21e-06,
-0.02,-0.639375,1.212e-06,
-0.0200625,-0.5596875,1.2140000000000002e-06,
-0.016,-0.6,1.216e-06,
-0.02003125,-0.52125,1.218e-06,
-0.016125,-0.560625,1.2200000000000002e-06,
-0.02803125,-0.5196875,1.2220000000000001e-06,
-0.02,-0.4796875,1.224e-06,
-0.02796875,-0.48,1.226e-06,
