CH1,CH2,CH3,time,Ts
3.4003125,-0.5984375000000001,-0.050078125,6.800000000000001e-07,
3.41984375,-0.6000000000000001,-0.030234375,6.84e-07,
3.41953125,-0.59921875,-0.07,6.88e-07,
3.48,-0.2984375,-0.029687500000000002,6.92e-07,
3.41984375,-0.703125,-0.03,6.960000000000001e-07,
3.44,-0.70078125,-0.03,7.000000000000001e-07,
3.48,-0.5078125,-0.029921875,7.040000000000001e-07,
3.4201562500000002,-0.40078125000000003,-0.050078125,7.08e-07,
3.44,-0.49765625,-0.04,7.12e-07,
3.50015625,-0.6015625,-0.05,7.16e-07,
3.4,-0.5007812500000001,-0.05,7.200000000000001e-07,
3.5003125,-0.7015625000000001,-0.06015625,7.240000000000001e-07,
3.48,-0.40156250000000004,-0.059921875,7.280000000000001e-07,
3.48,-0.5,-0.03015625,7.32e-07,
3.44,-0.40156250000000004,-0.02,7.36e-07,
3.47953125,-0.6015625,-0.050078125,7.4e-07,
3.4796875000000003,-0.70078125,-0.0303125,7.440000000000001e-07,
3.44,-0.40859375000000003,-0.03,7.480000000000001e-07,
3.42,-0.2015625,-0.030078125,7.520000000000001e-07,
3.44,-0.4,-0.04015625,7.56e-07,
3.4606250000000003,-0.296875,-0.01984375,7.6e-07,
3.38,-0.6000000000000001,-0.03015625,7.64e-07,
3.45953125,-0.30390625000000004,-0.05,7.680000000000001e-07,
3.41984375,-0.49453125000000003,-0.059921875,7.720000000000001e-07,
3.44,-0.8,-0.03,7.760000000000001e-07,
3.42,-0.6039062500000001,-0.03,7.8e-07,
3.48,-0.6000000000000001,-0.03,7.84e-07,
3.46,-0.59921875,-0.03,7.88e-07,
3.46,-0.5007812500000001,-0.040078125,7.92e-07,
3.46,-0.6000000000000001,-0.049765625,7.960000000000001e-07,
3.46,-0.60078125,-0.06,8.000000000000001e-07,
3.4,-0.40625,-0.029687500000000002,8.04e-07,
3.46,-0.2015625,-0.029921875,8.08e-07,
3.4201562500000002,-0.49843750000000003,-0.05,8.12e-07,
3.4196875,-0.39921875,-0.08,8.16e-07,
3.44,-0.6000000000000001,-0.050234375,8.200000000000001e-07,
3.4401562500000002,-0.30312500000000003,-0.030078125,8.240000000000001e-07,
3.45984375,-0.4,-0.040078125,8.280000000000001e-07,
3.41984375,-0.3015625,-0.04,8.32e-07,
3.43984375,-0.58984375,-0.0496875,8.36e-07,
3.38015625,-0.59921875,-0.049765625,8.4e-07,
3.43953125,-0.40078125000000003,-0.02,8.440000000000001e-07,
3.48,-0.7984375,-0.05,8.480000000000001e-07,
3.4596875000000002,-0.39453125,-0.04,8.520000000000001e-07,
3.42,-0.39921875,-0.04,8.56e-07,
3.4801562500000003,-0.596875,-0.040078125,8.6e-07,
3.38,-0.59609375,-0.050078125,8.64e-07,
3.45984375,-0.30234375,-0.03,8.680000000000001e-07,
3.42,-0.30078125,-0.030234375,8.720000000000001e-07,
3.43953125,-0.20078125000000002,-0.040078125,8.760000000000001e-07,
3.52,-0.5890625,-0.02,8.8e-07,
3.45953125,-0.8,-0.030234375,8.84e-07,
3.4201562500000002,-0.5,-0.030546875,8.88e-07,
3.41984375,-0.6000000000000001,0.0,8.920000000000001e-07,
3.4390625,-0.5007812500000001,-0.03,8.960000000000001e-07,
3.53984375,-0.6000000000000001,-0.04,9.000000000000001e-07,
3.439375,-0.30078125,-0.03,9.04e-07,
3.39984375,-0.6078125000000001,-0.04,9.08e-07,
3.4203125,-0.60078125,-0.05,9.12e-07,
3.47984375,-0.39765625000000004,-0.04,9.160000000000001e-07,
3.46,-0.6984375,-0.03,9.200000000000001e-07,
3.45984375,-0.30078125,-0.030234375,9.240000000000001e-07,
3.48,-0.6960937500000001,-0.05015625,9.28e-07,
3.46,-0.59921875,-0.020078125,9.32e-07,
3.46,-0.6023437500000001,-0.039921875,9.36e-07,
3.46,-0.30000000000000004,0.0,9.400000000000001e-07,
3.43984375,-0.5007812500000001,-0.049921875000000004,9.440000000000001e-07,
3.48,-0.49843750000000003,-0.01984375,9.480000000000001e-07,
3.42,-0.70078125,-0.05,9.520000000000001e-07,
3.48,-0.59921875,-0.040078125,9.56e-07,
3.41984375,-0.80234375,-0.03015625,9.600000000000001e-07,
3.4403125,-0.3984375,-0.04,9.64e-07,
3.49984375,-0.60078125,-0.020078125,9.68e-07,
3.4603125,-0.4,-0.04,9.72e-07,
3.4,-0.69921875,-0.02015625,9.76e-07,
3.4390625,-0.30546875,-0.009921875,9.800000000000001e-07,
3.48,-0.50234375,-0.03015625,9.84e-07,
3.4596875000000002,-0.3984375,-0.04015625,9.880000000000001e-07,
3.4,-0.496875,0.0,9.92e-07,
3.4592187500000002,-0.70078125,-0.03,9.96e-07,
3.4801562500000003,-0.6000000000000001,-0.02,1.0000000000000002e-06,
3.4203125,-0.60078125,-0.02015625,1.004e-06,
3.42,-0.49843750000000003,-0.04,1.0080000000000001e-06,
3.4201562500000002,-0.49765625,-0.03,1.012e-06,
3.46,-0.8,-0.05015625,1.016e-06,
3.44,-0.5007812500000001,-0.05015625,1.02e-06,
3.46,-0.8015625000000001,-0.04,1.024e-06,
3.48,-0.4,-0.040234375,1.0280000000000002e-06,
3.4203125,-0.8078125,-0.050390625,1.032e-06,
3.4,-0.7054687500000001,-0.01,1.0360000000000001e-06,
3.4601562500000003,-0.6000000000000001,-0.08039062500000001,1.04e-06,
3.43984375,-0.6000000000000001,-0.04,1.044e-06,
3.42,-0.59921875,-0.01,1.048e-06,
3.42,-0.70078125,-0.03,1.052e-06,
3.3996875,-0.70078125,-0.02,1.0560000000000001e-06,
3.46,-0.8054687500000001,-0.06992187500000001,1.06e-06,
3.42,-0.29140625000000003,-0.040078125,1.064e-06,
3.4601562500000003,-0.3984375,-0.05,1.068e-06,
3.43984375,-0.6000000000000001,-0.07,1.072e-06,
3.44,-0.7046875,-0.09,1.0760000000000002e-06,
3.4,-0.9031250000000001,0.0003125,1.08e-06,
3.44,-0.503125,-0.040703125,1.0840000000000001e-06,
3.39953125,-1.00078125,-0.06,1.088e-06,
3.4,-0.30859375,-0.03,1.092e-06,
3.4201562500000002,-0.3046875,-0.05,1.096e-06,
3.46,-0.49843750000000003,-0.020234375,1.1e-06,
3.42,-0.60078125,-0.0503125,1.1040000000000001e-06,
3.48,-0.49843750000000003,-0.049921875000000004,1.108e-06,
3.46,-0.5,-0.030234375,1.1120000000000001e-06,
3.45984375,-0.6000000000000001,-0.020078125,1.116e-06,
3.42,-0.59765625,-0.040078125,1.12e-06,
3.44,-0.40234375,-0.03,1.1240000000000002e-06,
3.4,-0.30000000000000004,-0.070078125,1.128e-06,
3.4396875000000002,-0.60546875,-0.050078125,1.1320000000000001e-06,
3.4801562500000003,-0.50546875,-0.06,1.136e-06,
3.419375,-0.30312500000000003,-0.030078125,1.14e-06,
3.4201562500000002,-0.7015625000000001,-0.05,1.144e-06,
3.46,-0.403125,-0.039921875,1.148e-06,
3.44,-0.50390625,-0.020234375,1.1520000000000002e-06,
3.4596875000000002,-0.6000000000000001,-0.03,1.156e-06,
3.5,-0.6000000000000001,-0.07,1.1600000000000001e-06,
3.48046875,-0.6015625,-0.04,1.164e-06,
3.379375,-0.69921875,-0.049921875000000004,1.168e-06,
3.4203125,-0.6976562500000001,-0.06,1.1720000000000002e-06,
3.46,-0.50703125,-0.040078125,1.176e-06,
3.41984375,-0.9,-0.040078125,1.1800000000000001e-06,
3.42,-0.49765625,-0.029921875,1.184e-06,
3.4003125,-0.7015625000000001,-0.02,1.188e-06,
3.5,-0.40390625,-0.019609375000000002,1.192e-06,
3.4596875000000002,-0.60703125,-0.06015625,1.196e-06,
3.43953125,-0.7992187500000001,-0.049921875000000004,1.2000000000000002e-06,
3.38,-0.6023437500000001,-0.03,1.204e-06,
3.44,-0.603125,-0.04,1.2080000000000001e-06,
3.5,-0.6000000000000001,-0.04,1.212e-06,
3.4406250000000003,-0.49921875000000004,-0.050078125,1.216e-06,
3.4409375,-0.80078125,-0.0603125,1.2200000000000002e-06,
3.47953125,-0.5,-0.02,1.224e-06,
3.3796875,-0.6023437500000001,-0.050078125,1.2280000000000001e-06,
3.4401562500000002,-0.70078125,-0.030859375,1.232e-06,
3.41984375,-0.70234375,-0.0303125,1.2360000000000001e-06,
3.48,-0.5,-0.070390625,1.24e-06,
3.44,-0.6000000000000001,-0.06046875,1.244e-06,
3.46046875,-0.4,-0.02,1.2480000000000002e-06,
3.4796875000000003,-0.49375,-0.04,1.252e-06,
3.42,-0.20078125000000002,-0.059921875,1.2560000000000001e-06,
3.43984375,-0.6000000000000001,-0.06,1.26e-06,
3.4,-0.29609375,-0.05,1.264e-06,
3.42,-0.5,-0.02,1.2680000000000002e-06,
3.42,-0.5984375000000001,-0.06,1.272e-06,
3.4201562500000002,-0.9968750000000001,-0.05,1.2760000000000001e-06,
3.4601562500000003,-0.5015625,-0.05015625,1.28e-06,
3.48,-0.9,-0.06015625,1.2840000000000001e-06,
3.48,-0.7937500000000001,-0.04,1.288e-06,
3.42,-0.5007812500000001,-0.07,1.292e-06,
3.4201562500000002,-0.6023437500000001,-0.04,1.2960000000000002e-06,
3.4203125,-0.6000000000000001,-0.060234375,1.3e-06,
3.4603125,-0.6000000000000001,-0.01,1.3040000000000001e-06,
3.43921875,-0.50546875,-0.06,1.308e-06,
3.38,-0.7000000000000001,-0.040078125,1.312e-06,
3.44,-0.30000000000000004,-0.039921875,1.316e-06,
3.42,-0.31093750000000003,-0.030078125,1.32e-06,
3.45984375,-0.6960937500000001,-0.059765625,1.3240000000000002e-06,
3.45984375,-0.59375,-0.039843750000000004,1.328e-06,
3.45984375,-0.19765625,-0.01,1.3320000000000001e-06,
3.43984375,-0.39687500000000003,-0.039921875,1.336e-06,
3.4401562500000002,-0.49765625,-0.03,1.34e-06,
3.47984375,-0.40078125000000003,-0.060078125,1.3440000000000002e-06,
3.4,-0.5,-0.02,1.348e-06,
3.4601562500000003,-0.5007812500000001,-0.05,1.3520000000000001e-06,
3.4592187500000002,-0.49921875000000004,-0.05,1.356e-06,
3.4,-0.5,-0.019921875000000002,1.3600000000000001e-06,
3.4601562500000003,-0.80390625,-0.029375000000000002,1.364e-06,
3.46,-0.7000000000000001,-0.04,1.368e-06,
3.42,-0.3984375,-0.03015625,1.3720000000000002e-06,
3.459375,-0.40234375,-0.06953125,1.376e-06,
3.4796875000000003,-0.59921875,-0.08,1.3800000000000001e-06,
3.41953125,-0.696875,-0.06992187500000001,1.384e-06,
3.42046875,-0.28750000000000003,-0.05015625,1.388e-06,
3.45984375,-0.19765625,-0.03,1.3920000000000002e-06,
3.44,-0.6101562500000001,-0.03,1.396e-06,
3.43984375,-0.5921875,-0.02,1.4000000000000001e-06,
3.46,-0.2,-0.02,1.404e-06,
3.48,-0.58984375,-0.030078125,1.4080000000000001e-06,
3.45984375,-0.59921875,-0.03,1.412e-06,
3.49984375,-0.31328125,-0.040078125,1.416e-06,
3.4801562500000003,-0.19609375,-0.03,1.4200000000000002e-06,
3.4603125,-0.6015625,-0.05,1.424e-06,
3.4396875000000002,-0.503125,-0.04,1.4280000000000001e-06,
3.5,-0.5007812500000001,-0.02,1.432e-06,
3.4796875000000003,-0.49921875000000004,-0.040078125,1.436e-06,
3.44,-0.703125,-0.029843750000000002,1.4400000000000002e-06,
3.44,-0.5,-0.04015625,1.444e-06,
3.44,-0.8015625000000001,-0.07,1.4480000000000002e-06,
3.46,-0.3046875,-0.0396875,1.452e-06,
3.46,-0.5,-0.02015625,1.4560000000000001e-06,
3.48,-0.39765625000000004,-0.02,1.46e-06,
3.47984375,-0.69921875,-0.04,1.464e-06,
3.45984375,-0.49765625,-0.039921875,1.4680000000000002e-06,
3.44,-0.39921875,-0.05984375,1.472e-06,
3.42,-0.49921875000000004,0.010234375,1.4760000000000001e-06,
3.41953125,-0.6000000000000001,-0.030078125,1.48e-06,
3.48,-0.5046875000000001,-0.009921875,1.4840000000000001e-06,
3.43984375,-0.4,-0.05015625,1.4880000000000002e-06,
3.44,-0.4,-0.05,1.492e-06,
3.5,-0.496875,-0.040078125,1.4960000000000002e-06,
3.4803125,-0.49843750000000003,-0.04,1.5e-06,
3.4,-0.30390625000000004,-0.04,1.5040000000000001e-06,
3.45984375,-0.19609375,-0.04,1.508e-06,
3.44,-0.6023437500000001,-0.01,1.512e-06,
3.4201562500000002,-0.69453125,-0.040546875,1.5160000000000002e-06,
3.48,-0.8046875,-0.079921875,1.52e-06,
3.46,-0.09921875000000001,-0.040234375,1.5240000000000001e-06,
3.4596875000000002,-0.49140625000000004,-0.03,1.528e-06,
3.5,-0.5015625,-0.06992187500000001,1.5320000000000001e-06,
3.4596875000000002,-0.8,-0.01015625,1.5360000000000002e-06,
3.46,-0.51015625,-0.060078125,1.54e-06,
3.46,-0.19843750000000002,-0.029765625,1.5440000000000002e-06,
3.48,-0.296875,0.01015625,1.548e-06,
3.48,-0.49843750000000003,-0.03015625,1.5520000000000001e-06,
3.4601562500000003,-0.49843750000000003,-0.00984375,1.556e-06,
3.4403125,-0.40234375,-0.03,1.56e-06,
3.4201562500000002,-0.39765625000000004,-0.030078125,1.5640000000000002e-06,
3.48,-0.60078125,-0.05,1.568e-06,
3.48,-0.40859375000000003,-0.04,1.5720000000000002e-06,
3.46,-0.3015625,-0.04,1.576e-06,
3.5,-0.7015625000000001,-0.05,1.5800000000000001e-06,
3.4401562500000002,-0.41015625,-0.050078125,1.584e-06,
3.45984375,-0.30000000000000004,-0.05015625,1.588e-06,
3.46,-0.6000000000000001,-0.03,1.5920000000000002e-06,
3.41984375,-0.4,-0.030078125,1.596e-06,
3.42,-0.60078125,-0.03,1.6000000000000001e-06,
3.37984375,-0.40234375,-0.03,1.604e-06,
3.459375,-0.49765625,-0.059921875,1.608e-06,
3.46046875,-0.60078125,-0.020078125,1.6120000000000002e-06,
3.4201562500000002,-0.59765625,-0.039921875,1.616e-06,
3.43984375,-0.49765625,-0.049921875000000004,1.6200000000000002e-06,
3.38015625,0.0,-0.02,1.624e-06,
3.5,-0.38671875,-0.03015625,1.6280000000000001e-06,
3.38078125,-0.4,-0.01,1.632e-06,
3.43953125,-0.40234375,-0.030078125,1.636e-06,
3.47984375,-0.90234375,-0.03,1.6400000000000002e-06,
3.4796875000000003,-0.39765625000000004,-0.06,1.644e-06,
3.42,-0.7000000000000001,-0.04015625,1.6480000000000001e-06,
3.47984375,-0.50625,-0.03,1.652e-06,
3.46,-0.40546875000000004,-0.03,1.6560000000000001e-06,
3.5003125,-0.7992187500000001,-0.04,1.6600000000000002e-06,
3.36,-0.5015625,-0.029765625,1.664e-06,
3.439375,-0.5015625,-0.00015625,1.6680000000000002e-06,
3.5,-0.596875,-0.020234375,1.672e-06,
3.45984375,-0.69921875,-0.059921875,1.6760000000000001e-06,
3.4801562500000003,-0.4,-0.020703125,1.68e-06,
3.42,-0.49609375,-0.020078125,1.684e-06,
3.4792187500000002,-0.3953125,-0.04,1.6880000000000002e-06,
3.50015625,-0.1,-0.02,1.692e-06,
3.43953125,-0.39375000000000004,-0.04,1.6960000000000002e-06,
3.4,-0.603125,-0.04,1.7e-06,
3.46046875,-0.70078125,-0.05,1.7040000000000001e-06,
3.52015625,-0.40156250000000004,-0.07,1.7080000000000002e-06,
3.4601562500000003,-0.49765625,-0.06,1.712e-06,
3.46,-0.10234375000000001,-0.06015625,1.7160000000000002e-06,
3.46,-0.39453125,-0.050234375,1.72e-06,
3.44,-0.6015625,-0.020078125,1.7240000000000001e-06,
3.42,-0.60546875,-0.040078125,1.728e-06,
3.44,-0.2,-0.030078125,1.732e-06,
3.3596875,-0.5015625,-0.019921875000000002,1.7360000000000002e-06,
3.5196875,-0.5,-0.0503125,1.74e-06,
3.4403125,-0.49453125000000003,-0.05,1.7440000000000002e-06,
3.42,-0.1,-0.010078125,1.748e-06,
3.4603125,-0.3984375,-0.03015625,1.7520000000000001e-06,
3.49984375,-0.30234375,-0.02,1.7560000000000002e-06,
3.44,-0.5984375000000001,-0.029296875,1.76e-06,
3.4996875000000003,-0.39921875,-0.039843750000000004,1.7640000000000002e-06,
3.5003125,-0.8054687500000001,0.009921875,1.768e-06,
3.46046875,-0.7109375,-0.01984375,1.7720000000000001e-06,
3.44,-0.4,-0.02015625,1.776e-06,
3.45984375,-0.603125,-0.05,1.7800000000000001e-06,
3.42,-0.6015625,-0.02,1.7840000000000002e-06,
3.46,-0.49921875000000004,-0.05,1.788e-06,
3.42,-0.5,-0.049921875000000004,1.7920000000000002e-06,
3.45984375,-0.59765625,-0.030078125,1.796e-06,
3.41984375,-0.7000000000000001,-0.059921875,1.8000000000000001e-06,
3.4401562500000002,-0.6015625,-0.05,1.804e-06,
3.46,-0.6000000000000001,-0.070078125,1.808e-06,
3.42,-0.69921875,-0.06,1.8120000000000002e-06,
3.42,-0.59921875,-0.07,1.816e-06,
3.46,-0.80078125,-0.040078125,1.8200000000000002e-06,
3.46,-0.69921875,-0.05,1.824e-06,
3.44,-0.703125,-0.03,1.8280000000000001e-06,
3.41984375,-0.39765625000000004,-0.05015625,1.8320000000000002e-06,
3.4,-0.50234375,-0.04,1.836e-06,
3.44,-0.6960937500000001,-0.040078125,1.8400000000000002e-06,
3.47984375,-0.79609375,-0.05,1.844e-06,
3.480625,-0.5,-0.04,1.8480000000000001e-06,
3.4196875,-0.7984375,-0.04015625,1.852e-06,
3.5,-0.4921875,-0.029921875,1.856e-06,
3.43921875,-0.49921875000000004,-0.06,1.8600000000000002e-06,
3.42,-0.5,-0.03,1.864e-06,
3.45984375,-0.5015625,-0.06,1.8680000000000002e-06,
3.44,-0.60078125,-0.049921875000000004,1.872e-06,
3.42,-0.5007812500000001,-0.0703125,1.8760000000000001e-06,
3.42046875,-0.70078125,-0.07,1.8800000000000002e-06,
3.48,-0.6000000000000001,-0.01984375,1.884e-06,
3.41984375,-0.69921875,-0.02015625,1.8880000000000002e-06,
