CH1,CH2,CH4,time,Ts
96.0,-0.056,-1.2000000000000002,0.000203,
-48.0,-0.066,-1.4000000000000001,0.000204,
-31.0,-0.04,16.0,0.000205,
-34.0,0.0,15.600000000000001,0.000206,
-23.0,-0.002,2.8000000000000003,0.000207,
-30.0,0.01,-8.4,0.000208,
-31.0,0.004,-1.6,0.00020899999999999998,
-29.0,-0.014,-5.800000000000001,0.00020999999999999998,
-27.0,-0.032,-4.800000000000001,0.00021099999999999998,
-28.0,-0.056,-5.0,0.000212,
-19.0,-0.062,-5.4,0.000213,
14.0,-0.066,-5.2,0.000214,
26.0,-0.07,-5.2,0.000215,
-17.0,-0.066,-4.800000000000001,0.000216,
-25.0,-0.064,-1.2000000000000002,0.000217,
5.0,-0.07200000000000001,2.2,0.00021799999999999999,
28.0,-0.08,1.8,0.00021899999999999998,
-10.0,-0.078,-1.4000000000000001,0.00021999999999999998,
-27.0,-0.07,-3.0,0.00022099999999999998,
8.0,-0.07,-1.8,0.000222,
24.0,-0.02,0.0,0.000223,
-14.0,-0.056,1.2000000000000002,0.000224,
-23.0,-0.13,0.2,0.000225,
12.0,-0.054,-1.8,0.000226,
19.0,-0.044,-2.0,0.000227,
-17.0,-0.064,-0.4,0.00022799999999999999,
-20.0,-0.07,0.6000000000000001,0.00022899999999999998,
95.0,-0.056,0.4,0.00022999999999999998,
95.0,-0.03,-0.6000000000000001,0.00023099999999999998,
29.0,-0.02,-1.4000000000000001,0.000232,
-45.0,-0.016,15.8,0.000233,
-6.0,0.006,15.8,0.000234,
-32.0,0.008,15.8,0.000235,
-27.0,0.0,-8.6,0.000236,
-27.0,-0.01,-6.0,0.000237,
-29.0,-0.026000000000000002,-6.4,0.00023799999999999998,
-30.0,-0.05,-4.4,0.00023899999999999998,
-28.0,-0.064,-5.800000000000001,0.00023999999999999998,
-28.0,-0.052000000000000005,-5.6000000000000005,0.00024099999999999998,
-11.0,-0.06,-5.0,0.000242,
27.0,-0.062,-5.0,0.000243,
12.0,-0.076,-5.0,0.000244,
-24.0,-0.074,-3.0,0.000245,
-22.0,0.036000000000000004,0.6000000000000001,0.00024599999999999996,
19.0,0.162,2.4000000000000004,0.000247,
21.0,-0.14200000000000002,0.4,0.000248,
-20.0,-0.074,-2.6,0.000249,
-19.0,-0.07200000000000001,-3.0,0.00025,
21.0,-0.028,-0.6000000000000001,0.000251,
12.0,-0.056,1.0,0.000252,
-23.0,-0.054,0.8,0.00025299999999999997,
-12.0,-0.028,-0.6000000000000001,0.000254,
20.0,-0.032,-2.2,0.00025499999999999996,
8.0,-0.012,-1.4000000000000001,0.000256,
-21.0,0.004,0.2,0.000257,
98.0,-0.016,0.6000000000000001,0.000258,
95.0,-0.026000000000000002,0.0,0.000259,
94.0,-0.026000000000000002,-1.0,0.00026,
-46.0,-0.05,-1.2000000000000002,0.000261,
-39.0,-0.066,16.0,0.00026199999999999997,
-27.0,-0.068,15.8,0.000263,
-30.0,-0.06,3.0,0.00026399999999999997,
-29.0,-0.056,-8.200000000000001,0.000265,
-29.0,-0.06,-1.2000000000000002,0.000266,
-28.0,-0.034,-6.0,0.000267,
-28.0,0.112,-4.800000000000001,0.000268,
-28.0,0.23,-4.800000000000001,0.000269,
-24.0,-0.14,-5.2,0.00027,
1.0,-0.066,-5.0,0.000271,
29.0,-0.076,-5.0,0.000272,
-6.0,-0.034,-4.4,0.00027299999999999997,
-23.0,-0.05,-0.8,0.000274,
-12.0,-0.05,2.2,0.00027499999999999996,
25.0,-0.038,1.6,0.000276,
7.0,-0.03,-1.6,0.000277,
-24.0,-0.022,-2.6,0.000278,
-7.0,-0.016,-2.2,0.000279,
25.0,-0.014,0.6000000000000001,0.00028,
3.0,-0.042,1.0,0.000281,
-23.0,-0.05,0.2,0.00028199999999999997,
-2.0,-0.04,-1.8,0.000283,
23.0,-0.046,-2.0,0.00028399999999999996,
-2.0,-0.064,-1.0,0.000285,
-21.0,-0.074,0.6000000000000001,0.000286,
96.0,-0.074,0.0,0.000287,
95.0,0.0,-1.2000000000000002,0.000288,
95.0,0.066,-1.6,0.000289,
-47.0,0.192,16.0,0.00029,
-24.0,0.108,15.8,0.00029099999999999997,
-35.0,-0.25,16.0,0.000292,
-23.0,-0.01,-8.8,0.00029299999999999997,
-27.0,-0.07200000000000001,-6.6000000000000005,0.000294,
-29.0,-0.074,-6.2,0.00029499999999999996,
-29.0,-0.052000000000000005,-4.800000000000001,0.000296,
-27.0,-0.048,-6.0,0.000297,
-28.0,-0.048,-5.4,0.000298,
-15.0,-0.042,-5.0,0.000299,
15.0,-0.06,-5.2,0.0003,
24.0,-0.04,-5.0,0.000301,
-16.0,-0.026000000000000002,-3.2,0.00030199999999999997,
-22.0,-0.034,1.0,0.000303,
2.0,-0.056,2.4000000000000004,0.00030399999999999996,
25.0,-0.062,0.6000000000000001,0.000305,
-6.0,-0.058,-2.2,0.000306,
-24.0,-0.052000000000000005,-3.0,0.000307,
5.0,-0.056,-0.6000000000000001,0.000308,
24.0,-0.066,1.0,0.000309,
-11.0,0.004,1.0,0.00031,
-21.0,0.132,-1.0,0.00031099999999999997,
9.0,0.262,-2.2,0.000312,
18.0,0.096,-1.4000000000000001,0.00031299999999999996,
-14.0,-0.272,-0.2,0.000314,
-18.0,-0.018000000000000002,0.4,0.00031499999999999996,
94.0,-0.07200000000000001,-0.2,0.000316,
95.0,-0.08600000000000001,-1.4000000000000001,0.000317,
17.0,-0.066,-1.6,0.000318,
-46.0,-0.058,15.8,0.000319,
-5.0,-0.06,15.8,0.00031999999999999997,
-32.0,-0.062,11.200000000000001,0.000321,
-28.0,-0.058,-9.200000000000001,0.00032199999999999997,
-25.0,-0.068,-2.6,0.000323,
-27.0,-0.084,-6.0,0.00032399999999999996,
-28.0,-0.076,-4.800000000000001,0.000325,
-30.0,-0.058,-5.0,0.000326,
-27.0,-0.046,-5.4,0.000327,
-10.0,-0.056,-5.2,0.000328,
24.0,-0.078,-5.0,0.000329,
11.0,-0.078,-4.800000000000001,0.00033,
-19.0,-0.05,-1.6,0.00033099999999999997,
-20.0,0.088,1.6,0.000332,
14.0,0.212,2.0,0.00033299999999999996,
22.0,0.24,-0.8,0.000334,
-18.0,-0.23600000000000002,-2.8000000000000003,0.000335,
-21.0,0.018000000000000002,-2.2,0.000336,
16.0,-0.098,0.2,0.000337,
16.0,-0.076,1.2000000000000002,0.000338,
-19.0,-0.054,0.4,0.000339,
-16.0,-0.054,-1.4000000000000001,0.00033999999999999997,
16.0,-0.058,-2.2,0.000341,
12.0,-0.058,-1.0,0.00034199999999999996,
-19.0,-0.058,0.4,0.000343,
96.0,-0.074,0.8,0.00034399999999999996,
95.0,-0.084,-0.6000000000000001,0.000345,
95.0,-0.066,-1.6,0.000346,
-46.0,-0.054,4.2,0.000347,
-38.0,-0.05,16.0,0.000348,
-30.0,-0.066,15.8,0.00034899999999999997,
-29.0,-0.076,-7.2,0.00035,
-31.0,-0.07200000000000001,-7.2,0.00035099999999999997,
-29.0,-0.066,-3.6,0.000352,
-27.0,-0.056,-5.800000000000001,0.00035299999999999996,
-28.0,-0.06,-6.2,0.000354,
-29.0,-0.07200000000000001,-5.0,0.000355,
-23.0,0.042,-5.2,0.000356,
0.0,0.066,-5.0,0.000357,
28.0,0.188,-5.2,0.000358,
-7.0,0.216,-3.8000000000000003,0.000359,
-21.0,-0.226,0.6000000000000001,0.00035999999999999997,
-13.0,0.014,2.4000000000000004,0.000361,
23.0,-0.09,1.0,0.00036199999999999996,
13.0,-0.076,-2.2,0.000363,
-24.0,-0.056,-3.0,0.00036399999999999996,
-10.0,-0.048,-1.2000000000000002,0.000365,
22.0,-0.058,1.0,0.000366,
5.0,-0.054,1.0,0.000367,
-21.0,-0.06,-0.6000000000000001,0.000368,
-6.0,-0.08,-1.6,0.00036899999999999997,
22.0,-0.07200000000000001,-2.0,0.00037,
2.0,-0.052000000000000005,-0.2,0.00037099999999999996,
-20.0,-0.048,0.6000000000000001,0.000372,
95.0,-0.062,0.0,0.00037299999999999996,
95.0,-0.068,-1.4000000000000001,0.000374,
93.0,-0.074,-1.2000000000000002,0.000375,
-48.0,-0.058,15.8,0.000376,
-23.0,-0.056,15.8,0.000377,
-33.0,-0.052000000000000005,15.8,0.00037799999999999997,
-24.0,-0.064,-9.0,0.000379,
-28.0,-0.078,-5.0,0.00037999999999999997,
-30.0,-0.07200000000000001,-6.2,0.000381,
-29.0,-0.064,-4.2,0.00038199999999999996,
-27.0,-0.054,-5.0,0.000383,
-28.0,-0.064,-5.6000000000000005,0.000384,
-16.0,0.006,-5.2,0.000385,
15.0,0.13,-4.800000000000001,0.000386,
22.0,0.202,-5.0,0.000387,
-13.0,-0.128,-2.2,0.000388,
-21.0,-0.052000000000000005,1.4000000000000001,0.00038899999999999997,
-1.0,-0.10400000000000001,2.6,0.00039,
24.0,-0.046,0.0,0.00039099999999999996,
-1.0,-0.048,-2.8000000000000003,0.000392,
-23.0,-0.06,-2.6,0.00039299999999999996,
2.0,-0.058,-0.6000000000000001,0.000394,
21.0,-0.054,1.4000000000000001,0.000395,
-6.0,-0.082,0.6000000000000001,0.000396,
-21.0,-0.082,-1.4000000000000001,0.000397,
6.0,-0.068,-2.4000000000000004,0.00039799999999999997,
19.0,-0.05,-1.2000000000000002,0.000399,
-9.0,-0.05,0.0,0.00039999999999999996,
-20.0,-0.068,0.4,0.000401,
95.0,-0.078,-0.2,0.00040199999999999996,
95.0,-0.07200000000000001,-1.4000000000000001,0.000403,
-28.0,-0.062,-1.4000000000000001,0.000404,
-42.0,-0.052000000000000005,16.0,0.000405,
-10.0,-0.064,15.8,0.000406,
-31.0,-0.07200000000000001,-1.8,0.00040699999999999997,
-31.0,-0.074,-8.0,0.000408,
-27.0,-0.07200000000000001,-1.8,0.00040899999999999997,
-27.0,-0.06,-5.800000000000001,0.00041,
-29.0,-0.058,-5.4,0.00041099999999999996,
-29.0,-0.068,-4.800000000000001,0.000412,
-27.0,-0.07200000000000001,-4.800000000000001,0.00041299999999999996,
-10.0,-0.07,-5.0,0.000414,
23.0,-0.07,-5.0,0.000415,
9.0,0.032,-4.6000000000000005,0.000416,
-18.0,0.158,-0.6000000000000001,0.000417,
-21.0,0.078,2.4000000000000004,0.00041799999999999997,
13.0,-0.214,1.6,0.000419,
20.0,-0.02,-1.4000000000000001,0.00041999999999999996,
-15.0,-0.07,-3.2,0.000421,
-21.0,-0.074,-2.0,0.00042199999999999996,
12.0,-0.056,0.4,0.000423,
19.0,-0.048,1.2000000000000002,0.000424,
-16.0,-0.054,-0.2,0.000425,
-16.0,-0.068,-2.0,0.000426,
14.0,-0.07200000000000001,-2.2,0.00042699999999999997,
13.0,-0.052000000000000005,-0.2,0.000428,
-16.0,-0.046,0.6000000000000001,0.00042899999999999997,
97.0,-0.038,0.2,0.00043,
95.0,-0.062,-0.6000000000000001,0.00043099999999999996,
93.0,-0.07,-1.8,0.000432,
-47.0,-0.054,15.8,0.00043299999999999995,
-33.0,-0.044,16.0,0.000434,
-33.0,-0.052000000000000005,15.4,0.000435,
-24.0,-0.062,-8.8,0.00043599999999999997,
-29.0,-0.066,-6.2,0.000437,
-29.0,-0.064,-6.2,0.00043799999999999997,
-28.0,-0.056,-4.4,0.000439,
-28.0,-0.054,-5.6000000000000005,0.00043999999999999996,
-27.0,-0.062,-5.2,0.000441,
-21.0,-0.06,-5.0,0.00044199999999999996,
4.0,-0.07,-5.0,0.000443,
26.0,-0.062,-5.0,0.000444,
-8.0,-0.058,-3.2,0.000445,
-20.0,-0.064,1.2000000000000002,0.000446,
-15.0,-0.022,2.2,0.00044699999999999997,
23.0,0.124,0.4,0.000448,
12.0,0.202,-2.6,0.00044899999999999996,
-22.0,-0.094,-3.2,0.00045,
-10.0,-0.108,-1.0,0.00045099999999999996,
21.0,-0.076,1.2000000000000002,0.000452,
7.0,-0.038,1.0,0.000453,
-23.0,-0.064,-0.8,0.000454,
-7.0,-0.06,-2.0,0.000455,
21.0,-0.056,-1.4000000000000001,0.00045599999999999997,
2.0,-0.06,0.2,0.000457,
-20.0,-0.08,0.8,0.00045799999999999997,
95.0,-0.08,0.0,0.000459,
91.0,-0.062,-1.2000000000000002,0.00045999999999999996,
52.0,-0.044,-1.4000000000000001,0.000461,
-46.0,-0.052000000000000005,16.0,0.00046199999999999995,
-5.0,-0.064,16.0,0.000463,
-33.0,-0.074,9.8,0.000464,
-28.0,-0.07200000000000001,-9.0,0.00046499999999999997,
-25.0,-0.058,-2.0,0.000466,
-29.0,-0.052000000000000005,-6.4,0.00046699999999999997,
-29.0,-0.058,-4.4,0.000468,
-29.0,-0.064,-5.0,0.00046899999999999996,
-29.0,-0.07,-5.4,0.00047,
-13.0,-0.064,-5.0,0.00047099999999999996,
17.0,-0.056,-5.0,0.000472,
17.0,-0.056,-4.800000000000001,0.000473,
-13.0,-0.062,-1.6,0.000474,
-21.0,-0.068,2.4000000000000004,0.000475,
0.0,-0.066,2.0,0.00047599999999999997,
22.0,-0.062,-0.8,0.000477,
-2.0,0.032,-3.2,0.00047799999999999996,
-24.0,0.166,-2.4000000000000004,0.000479,
1.0,0.032,0.0,0.00047999999999999996,
21.0,-0.202,1.2000000000000002,0.000481,
-4.0,-0.024,0.4,0.00048199999999999995,
-20.0,-0.074,-1.8,0.000483,
3.0,-0.068,-2.0,0.000484,
20.0,-0.048,-1.0,0.00048499999999999997,
-8.0,-0.04,0.4,0.000486,
-18.0,-0.052000000000000005,0.6000000000000001,0.00048699999999999997,
24.0,-0.056,-0.4,0.000488,
96.0,-0.046,-1.6,0.000489,
94.0,-0.03,2.8000000000000003,0.00049,
-41.0,-0.024,15.8,0.000491,
-41.0,-0.042,15.8,0.0004919999999999999,
-21.0,-0.048,-7.4,0.000493,
-30.0,-0.04,-7.4,0.000494,
-30.0,-0.044,-3.4000000000000004,0.000495,
-29.0,-0.048,-5.800000000000001,0.000496,
-27.0,-0.066,-6.2,0.0004969999999999999,
-29.0,-0.07,-5.2,0.000498,
-28.0,-0.058,-4.800000000000001,0.000499,
-24.0,-0.056,-5.2,0.0005,
-6.0,-0.06,-5.0,0.0005009999999999999,
22.0,-0.07200000000000001,-4.2,0.000502,
7.0,-0.066,-0.2,0.000503,
-16.0,-0.07200000000000001,2.2,0.000504,
-18.0,-0.062,1.4000000000000001,0.000505,
9.0,-0.06,-1.6,0.0005059999999999999,
22.0,0.006,-3.2,0.000507,
-11.0,0.138,-1.8,0.000508,
-20.0,0.07200000000000001,0.6000000000000001,0.000509,
11.0,-0.20800000000000002,1.2000000000000002,0.0005099999999999999,
18.0,-0.01,-0.6000000000000001,0.000511,
-13.0,-0.092,-2.0,0.000512,
-18.0,-0.058,-2.0,0.000513,
9.0,-0.042,-0.2,0.000514,
16.0,-0.044,0.2,0.0005149999999999999,
-15.0,-0.05,0.2,0.000516,
-16.0,-0.07,-1.0,0.000517,
95.0,-0.06,-1.4000000000000001,0.000518,
93.0,-0.034,16.2,0.0005189999999999999,
95.0,-0.02,15.600000000000001,0.00052,
-47.0,-0.034,15.600000000000001,0.000521,
-28.0,-0.052000000000000005,-8.4,0.000522,
-32.0,-0.048,-5.0,0.000523,
-23.0,-0.044,-6.6000000000000005,0.0005239999999999999,
-28.0,-0.04,-4.0,0.000525,
-29.0,-0.054,-5.4,0.000526,
-27.0,-0.062,-5.0,0.000527,
-27.0,-0.066,-5.2,0.0005279999999999999,
-27.0,-0.056,-5.4,0.000529,
-18.0,-0.054,-5.2,0.00053,
4.0,-0.06,-2.6,0.000531,
24.0,-0.068,1.2000000000000002,0.000532,
-6.0,-0.068,2.4000000000000004,0.0005329999999999999,
-19.0,-0.026000000000000002,0.4,0.000534,
-15.0,0.112,-2.6,0.000535,
20.0,0.244,-3.0,0.000536,
13.0,0.008,-0.6000000000000001,0.0005369999999999999,
-21.0,-0.214,1.2000000000000002,0.000538,
-13.0,-0.034,0.8,0.000539,
20.0,-0.062,-1.6,0.00054,
10.0,-0.066,-2.2,0.0005409999999999999,
-19.0,-0.052000000000000005,-1.4000000000000001,0.000542,
-9.0,-0.048,0.0,0.000543,
18.0,-0.056,0.4,0.000544,
5.0,-0.06,-0.4,0.000545,
-17.0,-0.078,-1.4000000000000001,0.0005459999999999999,
91.0,-0.07200000000000001,-1.6,0.000547,
95.0,-0.06,16.0,0.000548,
94.0,-0.042,15.8,0.000549,
-47.0,-0.044,6.800000000000001,0.0005499999999999999,
-39.0,-0.058,-8.8,0.000551,
-28.0,-0.076,-1.8,0.000552,
-27.0,-0.074,-6.4,0.000553,
-29.0,-0.05,-5.0,0.000554,
-27.0,-0.052000000000000005,-4.6000000000000005,0.0005549999999999999,
-28.0,-0.06,-5.4,0.000556,
-28.0,-0.068,-5.2,0.000557,
-26.0,-0.066,-5.2,0.000558,
-25.0,-0.064,-5.0,0.0005589999999999999,
-5.0,-0.038,-1.4000000000000001,0.00056,
21.0,0.1,1.8,0.000561,
5.0,0.228,1.6,0.000562,
-14.0,0.116,-0.8,0.000563,
-18.0,-0.248,-3.0,0.0005639999999999999,
5.0,-0.002,-2.4000000000000004,0.000565,
22.0,-0.08600000000000001,0.2,0.000566,
-7.0,-0.068,1.0,0.000567,
-21.0,-0.056,0.2,0.0005679999999999999,
5.0,-0.054,-1.8,0.000569,
19.0,-0.058,-2.0,0.00057,
-9.0,-0.05,-1.2000000000000002,0.000571,
-18.0,-0.06,-0.2,0.000572,
7.0,-0.074,0.4,0.0005729999999999999,
16.0,-0.066,-0.6000000000000001,0.000574,
-12.0,-0.042,-1.6,0.000575,
-9.0,-0.04,0.4,0.000576,
93.0,-0.056,16.0,0.0005769999999999999,
92.0,-0.066,15.600000000000001,0.000578,
-38.0,-0.07200000000000001,-7.6000000000000005,0.000579,
-42.0,-0.056,-7.6000000000000005,0.00058,
-20.0,-0.042,-3.8000000000000003,0.000581,
