CH1,CH4,time,Ts
0.5984375000000001,9.76,1.1030000000000001e-05,
0.6000000000000001,9.9596875,1.1032e-05,
0.2,9.7184375,1.1034000000000001e-05,
0.596875,9.9203125,1.1036e-05,
0.8,9.84,1.1038e-05,
0.8,9.9203125,1.1040000000000001e-05,
0.603125,9.96,1.1042e-05,
0.5921875,9.9196875,1.1044000000000001e-05,
1.00625,9.9203125,1.1046e-05,
-0.00625,9.9996875,1.1048e-05,
0.40625,10.0,1.1050000000000001e-05,
0.4,9.959375,1.1052e-05,
0.6000000000000001,9.92,1.1054000000000001e-05,
0.6000000000000001,9.95875,1.1056e-05,
0.8031250000000001,10.040000000000001,1.1058000000000002e-05,
1.0046875,9.92,1.106e-05,
0.403125,9.99875,1.1062e-05,
0.7984375,10.040000000000001,1.1064000000000001e-05,
0.8,9.9615625,1.1066e-05,
0.7937500000000001,9.96,1.1068000000000001e-05,
1.4000000000000001,10.0815625,1.107e-05,
0.6156250000000001,10.1178125,1.1072e-05,
0.4078125,9.9996875,1.1074000000000001e-05,
0.7984375,10.039375,1.1076e-05,
0.003125,9.9603125,1.1078000000000001e-05,
1.2015625,10.119375,1.108e-05,
0.403125,10.0409375,1.1082e-05,
0.4,10.1215625,1.1084000000000001e-05,
0.6000000000000001,10.24,1.1086e-05,
0.4,10.08,1.1088000000000001e-05,
0.3984375,10.28,1.109e-05,
0.7984375,10.2025,1.1092e-05,
0.5984375000000001,10.119375,1.1094e-05,
1.1984375,10.280625,1.1096e-05,
0.80625,10.32,1.1098000000000001e-05,
0.796875,10.24,1.11e-05,
1.6,10.280625,1.1102000000000001e-05,
0.1921875,10.2403125,1.1104e-05,
0.6078125000000001,10.1575,1.1106e-05,
0.7984375,10.4003125,1.1108000000000001e-05,
0.8031250000000001,10.28,1.111e-05,
1.003125,10.48,1.1112000000000001e-05,
0.0,10.4778125,1.1114e-05,
0.9968750000000001,10.3596875,1.1116e-05,
0.8093750000000001,10.4409375,1.1118000000000001e-05,
0.59375,10.1996875,1.112e-05,
1.1968750000000001,10.4,1.1122000000000001e-05,
0.8125,10.4,1.1124e-05,
0.8078125,10.44,1.1126e-05,
1.1984375,10.440312500000001,1.1128000000000001e-05,
0.8015625000000001,10.56,1.113e-05,
1.1968750000000001,10.52,1.1132000000000001e-05,
0.3921875,10.5196875,1.1134e-05,
0.8093750000000001,10.44,1.1136000000000001e-05,
1.2000000000000002,10.5196875,1.1138e-05,
1.0078125,10.520312500000001,1.114e-05,
0.59375,10.6,1.1142000000000001e-05,
1.0078125,10.5996875,1.1144e-05,
-0.19843750000000002,10.6796875,1.1146000000000001e-05,
0.7875000000000001,10.64,1.1148e-05,
0.6125,10.6796875,1.115e-05,
0.203125,10.5609375,1.1152000000000001e-05,
0.8015625000000001,10.760625000000001,1.1154e-05,
0.3953125,10.64,1.1156000000000001e-05,
0.4,10.6803125,1.1158e-05,
0.40156250000000004,10.76,1.116e-05,
0.8,10.68,1.1162000000000001e-05,
0.7984375,10.72,1.1164e-05,
0.3953125,10.68,1.1166000000000001e-05,
0.19843750000000002,10.719687500000001,1.1168e-05,
0.5984375000000001,10.72,1.1170000000000001e-05,
0.39687500000000003,10.84,1.1172e-05,
-0.19843750000000002,10.7203125,1.1174e-05,
-0.003125,10.720625,1.1176000000000001e-05,
0.603125,10.8803125,1.1178e-05,
-0.2,10.8403125,1.1180000000000001e-05,
0.4,10.76,1.1182e-05,
0.4,10.95875,1.1184e-05,
0.5984375000000001,10.880625,1.1186000000000001e-05,
0.1953125,10.76,1.1188e-05,
0.403125,10.9615625,1.1190000000000001e-05,
1.2000000000000002,10.959375,1.1192e-05,
0.4,10.84,1.1194e-05,
0.6000000000000001,10.96,1.1196000000000001e-05,
0.8,10.9996875,1.1198e-05,
0.39687500000000003,11.0003125,1.1200000000000001e-05,
0.9953125,10.9203125,1.1202e-05,
0.41250000000000003,11.0403125,1.1204000000000001e-05,
-0.1859375,11.0003125,1.1206e-05,
1.2078125000000002,10.96,1.1208e-05,
0.37812500000000004,11.0403125,1.1210000000000001e-05,
0.20625000000000002,11.08,1.1212e-05,
0.6000000000000001,11.0,1.1214000000000001e-05,
0.19375,10.88,1.1216e-05,
0.1953125,10.9190625,1.1218e-05,
0.39375000000000004,10.96,1.1220000000000001e-05,
0.403125,11.0,1.1222e-05,
-0.4,10.9621875,1.1224000000000001e-05,
0.39375000000000004,10.92,1.1226e-05,
0.403125,11.0796875,1.1228e-05,
0.578125,11.0003125,1.1230000000000001e-05,
0.9859375,11.2025,1.1232e-05,
-0.20468750000000002,11.157187500000001,1.1234000000000001e-05,
0.8140625,11.0796875,1.1236e-05,
0.7937500000000001,11.200000000000001,1.1238000000000002e-05,
0.3984375,11.0796875,1.124e-05,
0.6000000000000001,11.119375,1.1242e-05,
0.6000000000000001,11.159375,1.1244000000000001e-05,
0.4,11.24,1.1246e-05,
0.6000000000000001,11.200625,1.1248000000000001e-05,
0.6000000000000001,11.119375,1.125e-05,
0.8,11.2009375,1.1252e-05,
0.8,11.1209375,1.1254000000000001e-05,
0.40468750000000003,10.9603125,1.1256e-05,
0.40156250000000004,11.08,1.1258000000000001e-05,
1.0,11.1990625,1.126e-05,
0.59375,11.2803125,1.1262e-05,
0.6015625,11.161875,1.1264000000000001e-05,
0.8093750000000001,11.08,1.1266e-05,
1.1984375,11.079375,1.1268000000000001e-05,
0.6000000000000001,11.2396875,1.127e-05,
0.4,11.0784375,1.1272000000000002e-05,
0.8,11.16,1.1274e-05,
0.20625000000000002,11.28,1.1276e-05,
-0.0015625,11.240625,1.1278000000000001e-05,
0.40156250000000004,11.16125,1.128e-05,
-0.004687500000000001,11.08,1.1282000000000001e-05,
0.8031250000000001,11.28125,1.1284e-05,
0.19687500000000002,11.2409375,1.1286e-05,
0.8031250000000001,11.120000000000001,1.1288000000000001e-05,
0.8046875,11.040000000000001,1.129e-05,
0.9859375,11.1190625,1.1292000000000001e-05,
-0.20625000000000002,11.120625,1.1294e-05,
0.41250000000000003,11.08,1.1296e-05,
0.6078125000000001,11.1196875,1.1298000000000001e-05,
-0.00625,11.1196875,1.13e-05,
0.9984375000000001,11.24,1.1302000000000001e-05,
0.2015625,11.2409375,1.1304e-05,
0.5984375000000001,11.200000000000001,1.1306000000000002e-05,
0.2,11.200000000000001,1.1308e-05,
0.6000000000000001,11.2003125,1.131e-05,
0.19843750000000002,11.200000000000001,1.1312000000000001e-05,
0.6046875,11.08,1.1314e-05,
0.39375000000000004,11.16,1.1316000000000001e-05,
0.0,11.08,1.1318e-05,
0.6000000000000001,11.0396875,1.132e-05,
0.19843750000000002,11.08,1.1322000000000001e-05,
0.2,11.120000000000001,1.1324e-05,
0.40156250000000004,11.0803125,1.1326000000000001e-05,
0.8,11.08,1.1328e-05,
0.4,11.080937500000001,1.133e-05,
