CH1,CH2,CH4,time,Ts
4.0078125,0.12,-4.8046875,9.600000000000001e-08,
1.9609375,0.11596875000000001,-5.796875,9.8e-08,
0.0,0.1199375,-5.3968750000000005,1.0000000000000001e-07,
1.0078125,0.12,-5.0,1.02e-07,
1.0,0.116,-5.2,1.04e-07,
2.0,0.10400000000000001,-4.6000000000000005,1.0600000000000001e-07,
2.0,0.12009375,-5.203125,1.08e-07,
2.9921875,0.128,-5.4,1.1e-07,
0.9765625,0.11196875,-5.2015625000000005,1.1200000000000001e-07,
0.984375,0.124,-5.203125,1.14e-07,
3.9921875,0.112,-5.7984375,1.16e-07,
1.984375,0.12803125,-5.403125,1.1800000000000001e-07,
0.0078125,0.12003125,-5.0,1.2000000000000002e-07,
0.0,0.13603125,-5.2,1.22e-07,
-1.0,0.1198125,-5.0046875,1.24e-07,
0.0,0.12003125,-4.98125,1.2600000000000002e-07,
1.0,0.11596875000000001,-5.6015625,1.28e-07,
0.984375,0.128,-4.6015625,1.3e-07,
-0.0078125,0.11596875000000001,-5.809375,1.3200000000000002e-07,
1.0078125,0.12415625,-4.995312500000001,1.34e-07,
2.0,0.12796875,-5.4,1.36e-07,
1.0,0.12009375,-5.196875,1.3800000000000002e-07,
2.0,0.11596875000000001,-4.4,1.4e-07,
5.0,0.124,-5.796875,1.42e-07,
3.0078125,0.1159375,-5.1890625,1.4400000000000002e-07,
2.015625,0.11203125,-4.800000000000001,1.46e-07,
0.96875,0.1159375,-5.198437500000001,1.48e-07,
3.9921875,0.11203125,-5.4,1.5000000000000002e-07,
1.984375,0.12778125,-3.9984375,1.52e-07,
3.0,0.12390625000000001,-5.79375,1.54e-07,
0.953125,0.1280625,-5.7984375,1.5600000000000002e-07,
-0.015625,0.13196875,-5.2,1.58e-07,
0.03125,0.12796875,-5.5984375,1.6e-07,
2.984375,0.128,-5.6000000000000005,1.6200000000000002e-07,
0.9609375,0.1239375,-5.603125,1.64e-07,
5.96875,0.11603125,-5.2015625000000005,1.66e-07,
3.0078125,0.116,-5.4,1.6800000000000002e-07,
2.984375,0.11987500000000001,-5.2046875,1.7000000000000001e-07,
2.0078125,0.12784375,-5.7984375,1.72e-07,
0.0390625,0.10803125,-4.800000000000001,1.7400000000000002e-07,
-1.0703125,0.13203125,-5.2,1.7600000000000001e-07,
4.0546875,0.12040625,-5.4046875000000005,1.78e-07,
2.9609375,0.108,-5.0,1.8000000000000002e-07,
1.984375,0.1160625,-5.3984375,1.8200000000000002e-07,
0.9921875,0.124,-5.203125,1.84e-07,
2.0078125,0.11990625,-6.2,1.8600000000000002e-07,
3.9921875,0.12003125,-5.196875,1.8800000000000002e-07,
0.0,0.124,-5.8015625,1.9e-07,
0.0078125,0.12396875,-5.403125,1.9200000000000003e-07,
0.0,0.1239375,-5.800000000000001,1.9400000000000002e-07,
2.0,0.11590625,-5.800000000000001,1.96e-07,
-0.0078125,0.12025,-5.596875000000001,1.98e-07,
0.0,0.13196875,-6.0,2.0000000000000002e-07,
-1.046875,0.11984375,-5.6000000000000005,2.02e-07,
4.0078125,0.1240625,-5.784375000000001,2.04e-07,
0.984375,0.124,-6.2,2.0600000000000002e-07,
3.0078125,0.12,-5.596875000000001,2.08e-07,
0.984375,0.12396875,-5.8015625,2.1e-07,
2.0,0.1159375,-5.9921875,2.1200000000000002e-07,
1.0,0.12421875,-5.1953125,2.14e-07,
2.0,0.13596875,-5.403125,2.16e-07,
4.0,0.1280625,-4.6015625,2.1800000000000002e-07,
3.015625,0.1279375,-5.2046875,2.2e-07,
-0.015625,0.11596875000000001,-5.800000000000001,2.22e-07,
2.9921875,0.1241875,-5.6015625,2.2400000000000002e-07,
1.0078125,0.12790625,-5.3984375,2.26e-07,
2.984375,0.115875,-5.1953125,2.28e-07,
2.0,0.116,-6.2015625000000005,2.3000000000000002e-07,
2.9765625,0.12784375,-5.196875,2.32e-07,
-0.0078125,0.09990625,-5.800000000000001,2.34e-07,
1.0,0.12040625,-5.198437500000001,2.3600000000000002e-07,
0.0078125,0.12390625000000001,-6.0,2.3800000000000001e-07,
2.0234375,0.1158125,-5.401562500000001,2.4000000000000003e-07,
1.9609375,0.11215625,-5.6000000000000005,2.42e-07,
-0.015625,0.12,-5.3968750000000005,2.44e-07,
2.9921875,0.116,-6.0,2.46e-07,
0.0078125,0.124,-5.8031250000000005,2.48e-07,
1.0,0.12390625000000001,-5.2,2.5000000000000004e-07,
-0.015625,0.1200625,-5.604687500000001,2.5200000000000003e-07,
2.984375,0.12790625,-5.4,2.54e-07,
2.0,0.11590625,-5.0,2.56e-07,
2.984375,0.11996875,-4.9906250000000005,2.58e-07,
1.0,0.116,-6.003125000000001,2.6e-07,
3.0078125,0.11990625,-5.0,2.62e-07,
0.984375,0.11209375,-5.604687500000001,2.6400000000000003e-07,
0.0,0.12809375,-5.206250000000001,2.66e-07,
2.0078125,0.11987500000000001,-5.2,2.68e-07,
1.9921875,0.11603125,-5.6000000000000005,2.7e-07,
0.9921875,0.10790625000000001,-4.9984375000000005,2.72e-07,
1.0,0.1123125,-5.603125,2.74e-07,
1.0,0.128,-4.800000000000001,2.7600000000000004e-07,
1.0,0.115875,-6.0,2.7800000000000003e-07,
0.0,0.12428125,-5.009375,2.8e-07,
0.9921875,0.12384375,-4.6000000000000005,2.82e-07,
1.9921875,0.12,-4.3968750000000005,2.84e-07,
2.0,0.12,-4.9906250000000005,2.86e-07,
1.0078125,0.11596875000000001,-5.7984375,2.8800000000000004e-07,
3.0,0.11603125,-4.99375,2.9000000000000003e-07,
0.9765625,0.11996875,-4.800000000000001,2.92e-07,
2.0234375,0.116,-4.800000000000001,2.94e-07,
4.0,0.12,-4.4,2.96e-07,
2.03125,0.1161875,-4.2,2.98e-07,
1.9921875,0.11590625,-3.990625,3.0000000000000004e-07,
2.0,0.123875,-4.800000000000001,3.0200000000000003e-07,
2.015625,0.12796875,-3.7984375000000004,3.04e-07,
1.953125,0.12415625,-4.1953125,3.06e-07,
3.0546875,0.11181250000000001,-4.2,3.08e-07,
0.0,0.131625,-4.403125,3.1e-07,
4.0078125,0.12034375,-3.60625,3.1200000000000004e-07,
2.9921875,0.11193750000000001,-3.7984375000000004,3.1400000000000003e-07,
2.9921875,0.1239375,-4.009375,3.16e-07,
0.96875,0.12396875,-5.0015625,3.18e-07,
0.0078125,0.128,-3.6,3.2e-07,
4.0,0.124,-4.6000000000000005,3.22e-07,
1.0234375,0.1320625,-3.8140625000000004,3.2400000000000004e-07,
2.9765625,0.12015625,-4.4,3.2600000000000003e-07,
3.0,0.11996875,-4.4015625,3.28e-07,
2.0,0.116,-4.39375,3.3e-07,
2.0,0.116,-3.5984375,3.32e-07,
1.984375,0.11196875,-3.8109375,3.34e-07,
4.0234375,0.11228125,-4.2,3.3600000000000004e-07,
3.953125,0.1036875,-2.8000000000000003,3.3800000000000004e-07,
1.0,0.13196875,-3.2109375,3.4000000000000003e-07,
4.0234375,0.11203125,-3.5984375,3.42e-07,
4.0,0.12,-3.2,3.44e-07,
4.0,0.112,-3.4078125000000004,3.46e-07,
3.0,0.11590625,-3.996875,3.4800000000000005e-07,
2.0,0.12015625,-3.203125,3.5000000000000004e-07,
3.0,0.11590625,-3.6,3.5200000000000003e-07,
2.0,0.136,-3.396875,3.54e-07,
2.0,0.124,-2.8000000000000003,3.56e-07,
-1.0,0.116,-3.5968750000000003,3.58e-07,
1.96875,0.12403125,-3.6,3.6000000000000005e-07,
1.0,0.124,-3.4109375,3.6200000000000004e-07,
-0.015625,0.12403125,-2.7984375000000004,3.6400000000000003e-07,
4.015625,0.12,-3.0031250000000003,3.66e-07,
3.9765625,0.12009375,-2.8000000000000003,3.68e-07,
0.984375,0.108,-2.8015625,3.7e-07,
-0.0078125,0.11596875000000001,-2.5921875,3.7200000000000005e-07,
2.0,0.1120625,-2.2015625,3.7400000000000004e-07,
0.0,0.11565625,-2.3937500000000003,3.7600000000000003e-07,
1.9921875,0.12790625,-3.0015625000000004,3.78e-07,
1.984375,0.12015625,-2.6,3.8e-07,
4.0078125,0.108,-3.2,3.82e-07,
0.015625,0.116,-2.8000000000000003,3.8400000000000005e-07,
2.9609375,0.112,-3.0,3.8600000000000004e-07,
2.9921875,0.132,-3.2,3.8800000000000003e-07,
3.9921875,0.112375,-3.0046875,3.9e-07,
1.984375,0.12,-1.9953125,3.92e-07,
1.984375,0.11193750000000001,-1.8,3.94e-07,
1.015625,0.10803125,-2.0031250000000003,3.96e-07,
4.0234375,0.12003125,-2.2,3.9800000000000004e-07,
2.9765625,0.12,-2.0015625,4.0000000000000003e-07,
2.0078125,0.11996875,-2.0031250000000003,4.02e-07,
1.96875,0.1200625,-1.4046875,4.04e-07,
3.0078125,0.112,-2.6031250000000004,4.06e-07,
-0.0078125,0.11603125,-2.1984375000000003,4.08e-07,
3.9921875,0.11193750000000001,-2.5984375,4.1000000000000004e-07,
1.015625,0.128,-1.796875,4.1200000000000004e-07,
3.953125,0.11603125,-1.8,4.1400000000000003e-07,
4.0,0.11978125,-1.6,4.16e-07,
3.984375,0.11603125,-1.8,4.18e-07,
1.015625,0.112,-1.4015625,4.2e-07,
5.0,0.132,-2.0,4.2200000000000005e-07,
2.0,0.11596875000000001,-1.2015625,4.2400000000000004e-07,
4.0,0.128,-1.6,4.2600000000000003e-07,
2.0,0.13609375,-1.3984375,4.28e-07,
2.0,0.10821875,-1.4000000000000001,4.3e-07,
2.0078125,0.1038125,-1.203125,4.32e-07,
0.0,0.12,-1.2000000000000002,4.3400000000000005e-07,
0.96875,0.11196875,-1.6015625,4.3600000000000004e-07,
3.0,0.128,-1.0015625000000001,4.3800000000000003e-07,
1.0078125,0.10790625000000001,-1.796875,4.4e-07,
2.9921875,0.1079375,-1.803125,4.42e-07,
3.0,0.11190625,-1.6,4.44e-07,
2.9765625,0.124,-0.9906250000000001,4.4600000000000005e-07,
0.0078125,0.12,-0.8078125,4.4800000000000004e-07,
3.0,0.128,-1.8109375,4.5000000000000003e-07,
1.015625,0.12396875,-2.1906250000000003,4.52e-07,
5.0,0.124,-0.9906250000000001,4.54e-07,
0.0,0.120125,-0.7890625,4.56e-07,
4.0,0.11603125,-1.4000000000000001,4.5800000000000005e-07,
0.0234375,0.11196875,-0.59375,4.6000000000000004e-07,
2.96875,0.11996875,-0.6000000000000001,4.6200000000000003e-07,
2.9765625,0.10400000000000001,-0.8015625000000001,4.64e-07,
5.0,0.1199375,-0.6000000000000001,4.66e-07,
1.9453125,0.1161875,-0.8015625000000001,4.68e-07,
1.0,0.108,-0.5984375000000001,4.7000000000000005e-07,
0.9921875,0.116,-1.0,4.7200000000000004e-07,
0.0078125,0.111875,-0.40156250000000004,4.7400000000000004e-07,
2.0,0.10815625,-0.8,4.7600000000000003e-07,
1.015625,0.12790625,-0.19687500000000002,4.78e-07,
4.0,0.10390625,-0.2015625,4.800000000000001e-07,
1.03125,0.1198125,0.004687500000000001,4.82e-07,
1.9609375,0.11603125,-0.603125,4.84e-07,
3.0234375,0.11603125,-0.6000000000000001,4.86e-07,
0.0,0.10396875,0.0,4.88e-07,
1.9921875,0.10803125,-0.8078125,4.900000000000001e-07,
0.0234375,0.112,-0.39687500000000003,4.92e-07,
1.03125,0.10803125,0.2,4.940000000000001e-07,
3.0,0.10403125,-0.6046875,4.96e-07,
1.9921875,0.10396875,-1.0,4.98e-07,
1.984375,0.108,-0.2,5.000000000000001e-07,
0.0,0.1,0.39687500000000003,5.02e-07,
3.0,0.11203125,-0.8015625000000001,5.040000000000001e-07,
4.984375,0.108,0.0,5.06e-07,
-0.015625,0.10796875,-0.5984375000000001,5.08e-07,
2.984375,0.108,-0.4,5.1e-07,
3.0,0.10396875,-0.6000000000000001,5.12e-07,
1.9921875,0.10400000000000001,-0.40156250000000004,5.140000000000001e-07,
0.9921875,0.10403125,-0.3984375,5.16e-07,
3.0078125,0.1079375,0.2,5.180000000000001e-07,
-0.9609375,0.0999375,-0.8015625000000001,5.2e-07,
0.0,0.10387500000000001,0.003125,5.22e-07,
5.0,0.10400000000000001,-1.2000000000000002,5.24e-07,
2.9609375,0.10400000000000001,-0.1953125,5.26e-07,
2.0,0.10403125,-0.018750000000000003,5.280000000000001e-07,
0.9921875,0.116,-0.8,5.3e-07,
1.0078125,0.10390625,0.0,5.32e-07,
3.0,0.10396875,-0.40156250000000004,5.34e-07,
0.0,0.10396875,-0.2,5.36e-07,
0.0,0.108,-0.4,5.380000000000001e-07,
3.9921875,0.1039375,-0.39687500000000003,5.4e-07,
2.0390625,0.096125,0.2,5.420000000000001e-07,
0.984375,0.112,0.0015625,5.44e-07,
2.0,0.1,-0.4,5.46e-07,
-0.0390625,0.1120625,-0.2015625,5.48e-07,
0.03125,0.096,0.0015625,5.5e-07,
1.984375,0.11609375,-0.6015625,5.520000000000001e-07,
-0.0234375,0.10784375,-0.2,5.54e-07,
1.015625,0.1080625,-0.6015625,5.560000000000001e-07,
0.96875,0.10790625000000001,0.2,5.58e-07,
-0.0703125,0.0999375,-0.3984375,5.6e-07,
4.9921875,0.09593750000000001,-0.19843750000000002,5.620000000000001e-07,
0.0234375,0.1,-0.8,5.64e-07,
-1.046875,0.096,-0.6000000000000001,5.660000000000001e-07,
3.9765625,0.10400000000000001,-0.3953125,5.68e-07,
1.046875,0.10409375,0.6000000000000001,5.7e-07,
-0.96875,0.11596875000000001,-0.8,5.72e-07,
-2.9921875,0.0963125,-0.209375,5.74e-07,
0.078125,0.09593750000000001,-0.2015625,5.760000000000001e-07,
3.015625,0.10809375,0.2015625,5.78e-07,
2.9765625,0.11996875,-0.203125,5.800000000000001e-07,
2.0,0.11190625,-0.6015625,5.82e-07,
4.0,0.11203125,-0.0015625,5.84e-07,
2.0,0.10790625000000001,-0.6000000000000001,5.860000000000001e-07,
1.03125,0.09996875000000001,-0.004687500000000001,5.88e-07,
4.0,0.1080625,-0.6000000000000001,5.900000000000001e-07,
0.0,0.10384375,-1.2000000000000002,5.92e-07,
1.0,0.1000625,-0.603125,5.94e-07,
1.0,0.10809375,-1.0,5.96e-07,
2.9921875,0.1080625,-0.8,5.98e-07,
2.0,0.107875,-0.9984375000000001,6.000000000000001e-07,
3.0234375,0.084,-0.8,6.02e-07,
3.9609375,0.0920625,-0.3953125,6.040000000000001e-07,
-0.0078125,0.0999375,-0.0015625,6.06e-07,
3.0078125,0.10009375,-0.8093750000000001,6.08e-07,
1.0078125,0.11209375,-0.596875,6.100000000000001e-07,
5.0,0.11190625,-0.6015625,6.12e-07,
2.984375,0.1079375,-0.19843750000000002,6.140000000000001e-07,
1.0,0.11196875,-1.2015625,6.16e-07,
1.984375,0.0999375,-0.6046875,6.180000000000001e-07,
1.0078125,0.10825,-1.1984375,6.2e-07,
-0.03125,0.115875,-1.1984375,6.22e-07,
2.96875,0.09584375,-0.6015625,6.240000000000001e-07,
1.8984375,0.096,-0.8,6.26e-07,
-0.9921875,0.10796875,-1.0078125,6.280000000000001e-07,
2.0,0.09584375,-2.0,6.3e-07,
0.03125,0.10034375,-1.0109375,6.32e-07,
3.9765625,0.11596875000000001,-1.0,6.340000000000001e-07,
-2.0546875,0.0996875,-0.6000000000000001,6.36e-07,
-0.9765625,0.10428125,-0.9859375,6.380000000000001e-07,
-1.0078125,0.108,-1.8046875,6.4e-07,
1.0078125,0.096,-1.0,6.420000000000001e-07,
-0.015625,0.096,-1.7984375000000001,6.44e-07,
4.0078125,0.1040625,-1.4031250000000002,6.46e-07,
-1.9921875,0.09978125,-1.9984375,6.480000000000001e-07,
3.9296875,0.088125,-1.0,6.5e-07,
3.046875,0.1040625,-1.4000000000000001,6.520000000000001e-07,
2.0,0.09609375,-1.0046875,6.54e-07,
3.015625,0.1040625,-1.19375,6.56e-07,
2.984375,0.09578125,-1.6,6.58e-07,
0.9921875,0.0880625,-0.7890625,6.6e-07,
1.0,0.10015625,-0.3953125,6.620000000000001e-07,
2.0,0.10403125,-1.6,6.64e-07,
0.9921875,0.10403125,-1.796875,6.660000000000001e-07,
0.0078125,0.09190625000000001,-0.6000000000000001,6.68e-07,
3.0,0.092,-1.5953125000000001,6.7e-07,
2.0,0.09209375,-1.0,6.720000000000001e-07,
-1.0,0.10009375,-1.1984375,6.74e-07,
0.0234375,0.09575,-1.39375,6.760000000000001e-07,
4.984375,0.092125,-2.0,6.78e-07,
3.0,0.1,-1.0125,6.800000000000001e-07,
4.0,0.09593750000000001,-1.1968750000000001,6.82e-07,
-1.0234375,0.096,-1.2015625,6.84e-07,
1.03125,0.0999375,-1.3984375,6.860000000000001e-07,
1.984375,0.096125,-1.2000000000000002,6.88e-07,
2.0078125,0.11215625,-1.803125,6.900000000000001e-07,
3.9765625,0.10796875,-2.0,6.92e-07,
3.0546875,0.10415625,-2.4000000000000004,6.94e-07,
0.984375,0.09609375,-1.6062500000000002,6.960000000000001e-07,
3.984375,0.09593750000000001,-1.8,6.98e-07,
2.984375,0.1038125,-1.6,7.000000000000001e-07,
5.0,0.1120625,-1.6,7.02e-07,
2.0703125,0.100125,-1.6,7.040000000000001e-07,
3.03125,0.10378125,-1.5953125000000001,7.06e-07,
4.9921875,0.10400000000000001,-2.2015625,7.08e-07,
1.984375,0.10400000000000001,-1.6015625,7.100000000000001e-07,
2.0,0.1,-1.8093750000000002,7.12e-07,
3.0,0.09996875000000001,-2.203125,7.140000000000001e-07,
1.9921875,0.108,-1.2000000000000002,7.16e-07,
2.0,0.1,-2.0,7.18e-07,
2.015625,0.1076875,-2.0078125,7.200000000000001e-07,
1.0,0.10425,-2.0,7.22e-07,
2.984375,0.09203125,-2.0,7.240000000000001e-07,
4.015625,0.09984375000000001,-1.796875,7.26e-07,
2.015625,0.108,-1.6,7.280000000000001e-07,
2.9609375,0.09609375,-1.8078125,7.3e-07,
3.96875,0.08421875,-2.4000000000000004,7.32e-07,
1.0078125,0.07981250000000001,-1.6,7.340000000000001e-07,
3.9921875,0.09593750000000001,-2.0109375000000003,7.36e-07,
-0.0234375,0.09596875,-2.5953125000000004,7.380000000000001e-07,
3.015625,0.1,-1.6,7.4e-07,
5.0,0.10400000000000001,-2.2125,7.420000000000001e-07,
3.0,0.10396875,-2.5921875,7.440000000000001e-07,
-0.0078125,0.10421875,-1.6046875,7.46e-07,
0.984375,0.09596875,-1.8,7.480000000000001e-07,
3.9921875,0.1,-1.6031250000000001,7.5e-07,
3.0,0.092,-2.396875,7.520000000000001e-07,
2.0,0.09593750000000001,-2.6,7.54e-07,
2.015625,0.10400000000000001,-2.6,7.56e-07,
1.0,0.1,-2.4078125000000004,7.580000000000001e-07,
3.9921875,0.1079375,-2.203125,7.6e-07,
2.984375,0.10021875,-3.0046875,7.620000000000001e-07,
0.9921875,0.092,-2.396875,7.64e-07,
1.0,0.096,-2.0031250000000003,7.660000000000001e-07,
1.9921875,0.096,-2.4078125000000004,7.680000000000001e-07,
2.0,0.092,-2.4015625000000003,7.7e-07,
1.9921875,0.09578125,-2.2,7.720000000000001e-07,
1.0,0.10003125,-2.4015625000000003,7.74e-07,
1.9921875,0.096,-2.4000000000000004,7.760000000000001e-07,
1.9921875,0.09996875000000001,-3.0,7.78e-07,
2.9921875,0.1,-2.996875,7.8e-07,
2.984375,0.1,-2.2,7.820000000000001e-07,
4.0078125,0.10400000000000001,-2.4000000000000004,7.84e-07,
1.9921875,0.09175,-3.3953125,7.860000000000001e-07,
3.0078125,0.108,-2.9953125000000003,7.88e-07,
1.9921875,0.09596875,-2.203125,7.900000000000001e-07,
1.9765625,0.09996875000000001,-2.4046875,7.92e-07,
0.0,0.088,-2.6015625,7.94e-07,
3.0390625,0.10400000000000001,-2.796875,7.960000000000001e-07,
4.046875,0.09196875,-3.4015625000000003,7.98e-07,
0.0,0.112,-2.5953125000000004,8.000000000000001e-07,
3.984375,0.088125,-2.8015625,8.02e-07,
4.0,0.09590625,-2.8062500000000004,8.04e-07,
3.0,0.09196875,-3.5984375,8.060000000000001e-07,
4.953125,0.10003125,-2.796875,8.08e-07,
7.0078125,0.10403125,-2.8000000000000003,8.100000000000001e-07,
3.96875,0.09190625000000001,-2.4015625000000003,8.12e-07,
1.9765625,0.10396875,-3.0,8.140000000000001e-07,
-1.9765625,0.096,-2.6,8.16e-07,
4.015625,0.10400000000000001,-2.8078125000000003,8.18e-07,
2.0078125,0.0879375,-3.4015625000000003,8.200000000000001e-07,
2.0,0.088,-2.6031250000000004,8.22e-07,
1.0,0.0960625,-2.8015625,8.240000000000001e-07,
-0.0078125,0.0840625,-2.4000000000000004,8.26e-07,
2.9921875,0.09581250000000001,-2.6046875000000003,8.280000000000001e-07,
2.0,0.108,-1.8,8.300000000000001e-07,
3.0,0.1,-2.6,8.32e-07,
2.0,0.1039375,-2.00625,8.340000000000001e-07,
2.9921875,0.0839375,-2.5953125000000004,8.36e-07,
2.0078125,0.09190625000000001,-3.403125,8.380000000000001e-07,
1.0,0.09203125,-2.6,8.4e-07,
3.0078125,0.09984375000000001,-2.809375,8.42e-07,
3.0,0.112,-3.2,8.440000000000001e-07,
4.0,0.091875,-2.79375,8.46e-07,
2.984375,0.07993750000000001,-2.8140625000000004,8.480000000000001e-07,
2.9921875,0.07993750000000001,-3.59375,8.5e-07,
4.9921875,0.09584375,-2.009375,8.520000000000001e-07,
5.0078125,0.09203125,-2.7921875000000003,8.540000000000001e-07,
3.0234375,0.096,-2.8015625,8.56e-07,
2.0,0.0919375,-3.0031250000000003,8.580000000000001e-07,
2.9375,0.084,-2.009375,8.6e-07,
5.0546875,0.096,-1.8,8.620000000000001e-07,
-0.046875,0.08003125,-2.5968750000000003,8.64e-07,
2.0625,0.096,-2.5968750000000003,8.66e-07,
2.9765625,0.092,-3.4000000000000004,8.680000000000001e-07,
1.015625,0.0879375,-2.403125,8.7e-07,
3.9765625,0.088125,-2.6,8.720000000000001e-07,
0.0078125,0.1080625,-2.8015625,8.74e-07,
5.0234375,0.095875,-2.6031250000000004,8.760000000000001e-07,
2.046875,0.0920625,-2.19375,8.780000000000001e-07,
1.953125,0.08787500000000001,-3.0015625000000004,8.8e-07,
4.0234375,0.10400000000000001,-2.6,8.820000000000001e-07,
0.0078125,0.0879375,-2.4000000000000004,8.84e-07,
2.96875,0.09196875,-2.2,8.860000000000001e-07,
2.015625,0.084,-2.2,8.88e-07,
1.9765625,0.08390625,-2.196875,8.900000000000001e-07,
0.015625,0.09196875,-2.8015625,8.920000000000001e-07,
3.0078125,0.08403125,-2.4000000000000004,8.94e-07,
-0.03125,0.08,-2.4000000000000004,8.960000000000001e-07,
0.0078125,0.07603125,-1.8,8.98e-07,
2.0,0.0920625,-2.2046875,9.000000000000001e-07,
2.9921875,0.096,-2.8000000000000003,9.02e-07,
0.984375,0.09184375,-2.403125,9.04e-07,
1.9921875,0.096,-2.2,9.060000000000001e-07,
3.0,0.08003125,-2.2015625,9.08e-07,
0.984375,0.10409375,-2.0,9.100000000000001e-07,
-0.0078125,0.08787500000000001,-2.2,9.12e-07,
2.0,0.0920625,-1.8,9.140000000000001e-07,
0.0234375,0.0879375,-2.4000000000000004,9.160000000000001e-07,
0.0,0.08787500000000001,-2.3859375000000003,9.18e-07,
2.0,0.08803125,-3.2015625,9.200000000000001e-07,
6.0,0.08,-1.9968750000000002,9.22e-07,
2.9765625,0.0920625,-2.4171875000000003,9.240000000000001e-07,
1.9921875,0.095875,-2.3937500000000003,9.26e-07,
-1.0,0.08396875000000001,-1.4000000000000001,9.28e-07,
3.0,0.088,-1.8,9.300000000000001e-07,
3.0,0.07996875,-1.2000000000000002,9.32e-07,
3.0,0.092,-2.5984375,9.340000000000001e-07,
1.9921875,0.07996875,-1.59375,9.36e-07,
3.9765625,0.0840625,-2.0,9.380000000000001e-07,
4.0234375,0.08809375,-1.8,9.400000000000001e-07,
2.9921875,0.096,-2.2,9.42e-07,
5.03125,0.0919375,-1.4000000000000001,9.440000000000001e-07,
4.9765625,0.09596875,-2.1984375000000003,9.46e-07,
4.015625,0.0879375,-1.7937500000000002,9.480000000000001e-07,
6.015625,0.0961875,-0.5984375000000001,9.5e-07,
7.0390625,0.10390625,-1.1984375,9.520000000000001e-07,
11.9921875,0.09190625000000001,-1.2000000000000002,9.54e-07,
11.9296875,0.1000625,-1.203125,9.56e-07,
21.8125,0.10396875,-0.0078125,9.58e-07,
29.9375,0.108,0.6000000000000001,9.600000000000001e-07,
36.984375,0.10009375,0.9968750000000001,9.62e-07,
46.984375,0.092,2.2109375,9.64e-07,
52.9921875,0.100125,4.0,9.660000000000002e-07,
57.7421875,0.10796875,5.800000000000001,9.68e-07,
69.1875,0.09603125,6.984375,9.7e-07,
78.1171875,0.10400000000000001,8.7921875,9.72e-07,
85.0390625,0.09190625000000001,9.0,9.740000000000001e-07,
91.9921875,0.079875,10.0,9.76e-07,
101.0703125,0.0760625,9.1953125,9.78e-07,
111.0625,0.08821875,11.20625,9.800000000000001e-07,
118.0,0.1,11.809375000000001,9.82e-07,
124.0078125,0.0923125,13.584375000000001,9.84e-07,
129.0,0.08,14.200000000000001,9.86e-07,
130.0,0.075875,14.600000000000001,9.880000000000001e-07,
130.0078125,0.06803125,15.395312500000001,9.9e-07,
