CH1,CH2,CH4,time,Ts
374.0,-0.4821875,-5.206250000000001,4.42e-07,
370.015625,-0.400625,-6.0,4.44e-07,
372.0,-0.561875,-6.4,4.4600000000000005e-07,
370.0,-0.51875,-5.206250000000001,4.4800000000000004e-07,
370.0,-0.479375,-5.6000000000000005,4.5000000000000003e-07,
372.0,-0.4390625,-5.2,4.52e-07,
369.984375,-0.4,-4.80625,4.54e-07,
374.015625,-0.44,-4.800000000000001,4.56e-07,
373.96875,-0.480625,-4.79375,4.5800000000000005e-07,
371.953125,-0.599375,-4.403125,4.6000000000000004e-07,
372.09375,-0.4390625,-5.59375,4.6200000000000003e-07,
378.015625,-0.52,-3.984375,4.64e-07,
373.984375,-0.4409375,-4.796875,4.66e-07,
374.0,-0.6,-5.2,4.68e-07,
378.0,-0.3990625,-4.796875,4.7000000000000005e-07,
376.0,-0.361875,-4.3968750000000005,4.7200000000000004e-07,
378.03125,-0.479375,-5.196875,4.7400000000000004e-07,
370.015625,-0.319375,-5.2,4.7600000000000003e-07,
373.890625,-0.4821875,-5.2,4.78e-07,
374.078125,-0.52,-4.8031250000000005,4.800000000000001e-07,
367.984375,-0.36,-4.796875,4.82e-07,
374.109375,-0.4809375,-4.796875,4.84e-07,
373.890625,-0.3984375,-5.996875,4.86e-07,
368.140625,-0.400625,-4.800000000000001,4.88e-07,
382.0,-0.4409375,-4.003125,4.900000000000001e-07,
367.84375,-0.480625,-3.9875000000000003,4.92e-07,
372.125,-0.48,-4.796875,4.940000000000001e-07,
375.984375,-0.44,-4.0,4.96e-07,
374.125,-0.44,-3.2062500000000003,4.98e-07,
367.96875,-0.36,-2.8062500000000004,5.000000000000001e-07,
380.0,-0.4415625,-4.01875,5.02e-07,
366.125,-0.479375,-4.800000000000001,5.040000000000001e-07,
369.890625,-0.39937500000000004,-2.8000000000000003,5.06e-07,
372.0,-0.4390625,-2.390625,5.08e-07,
369.921875,-0.480625,-3.590625,5.1e-07,
368.09375,-0.519375,-3.6,5.12e-07,
378.015625,-0.3978125,-2.396875,5.140000000000001e-07,
369.96875,-0.3609375,-3.1875,5.16e-07,
370.0,-0.440625,-3.6,5.180000000000001e-07,
375.96875,-0.4396875,-2.8000000000000003,5.2e-07,
363.984375,-0.5196875,-3.1968750000000004,5.22e-07,
372.015625,-0.3978125,-2.8062500000000004,5.24e-07,
368.0,-0.4025,-2.4000000000000004,5.26e-07,
376.0,-0.5196875,-2.803125,5.280000000000001e-07,
368.0,-0.398125,-2.0031250000000003,5.3e-07,
366.015625,-0.483125,-2.0,5.32e-07,
373.984375,-0.56,-1.6031250000000001,5.34e-07,
370.015625,-0.4784375,-1.990625,5.36e-07,
370.0,-0.3196875,-2.8000000000000003,5.380000000000001e-07,
369.90625,-0.4003125,-1.9937500000000001,5.4e-07,
362.0625,-0.27875,-1.6,5.420000000000001e-07,
378.03125,-0.321875,-1.1968750000000001,5.44e-07,
369.953125,-0.3590625,-1.2000000000000002,5.46e-07,
375.984375,-0.2775,-2.0,5.48e-07,
370.03125,-0.47750000000000004,-1.2125000000000001,5.5e-07,
374.0,-0.441875,-1.2000000000000002,5.520000000000001e-07,
369.953125,-0.3609375,-2.0,5.54e-07,
376.015625,-0.359375,-1.20625,5.560000000000001e-07,
370.0,-0.44,-0.8,5.58e-07,
376.0,-0.400625,-0.39687500000000003,5.6e-07,
370.0,-0.4396875,-0.40937500000000004,5.620000000000001e-07,
373.984375,-0.4009375,0.4,5.64e-07,
365.984375,-0.3203125,-0.80625,5.660000000000001e-07,
370.03125,-0.3596875,-0.003125,5.68e-07,
374.03125,-0.4,0.0,5.7e-07,
375.984375,-0.36,-0.8,5.72e-07,
370.0,-0.3621875,-0.003125,5.74e-07,
369.953125,-0.3184375,-0.4,5.760000000000001e-07,
371.96875,-0.479375,0.796875,5.78e-07,
374.0,-0.400625,-0.4,5.800000000000001e-07,
372.0,-0.44,0.796875,5.82e-07,
373.96875,-0.39968750000000003,-0.8093750000000001,5.84e-07,
372.09375,-0.4790625,0.8,5.860000000000001e-07,
365.984375,-0.403125,1.6,5.88e-07,
372.109375,-0.28,0.3875,5.900000000000001e-07,
376.0,-0.3596875,0.40937500000000004,5.92e-07,
371.96875,-0.4,1.2000000000000002,5.94e-07,
374.0,-0.48,0.39687500000000003,5.96e-07,
374.0,-0.4403125,1.615625,5.98e-07,
372.0,-0.4421875,2.00625,6.000000000000001e-07,
370.0,-0.3596875,1.6,6.02e-07,
373.96875,-0.44,2.0031250000000003,6.040000000000001e-07,
376.0,-0.36,2.403125,6.06e-07,
374.0,-0.39968750000000003,1.203125,6.08e-07,
376.0,-0.4403125,1.6,6.100000000000001e-07,
372.109375,-0.44,1.5906250000000002,6.12e-07,
366.0,-0.36062500000000003,1.9968750000000002,6.140000000000001e-07,
371.984375,-0.3984375,0.8,6.16e-07,
368.0,-0.4409375,2.0031250000000003,6.180000000000001e-07,
374.03125,-0.36,1.578125,6.2e-07,
369.96875,-0.4396875,0.42500000000000004,6.22e-07,
367.984375,-0.4390625,3.19375,6.240000000000001e-07,
372.0,-0.4859375,2.021875,6.26e-07,
374.0,-0.2003125,1.6031250000000001,6.280000000000001e-07,
373.984375,-0.43843750000000004,2.8000000000000003,6.3e-07,
375.96875,-0.320625,2.0,6.32e-07,
374.03125,-0.32,2.4000000000000004,6.340000000000001e-07,
368.0,-0.36,2.0,6.36e-07,
373.890625,-0.4,2.8000000000000003,6.380000000000001e-07,
376.0625,-0.4,2.40625,6.4e-07,
369.96875,-0.44,2.4000000000000004,6.420000000000001e-07,
372.03125,-0.4796875,2.79375,6.44e-07,
369.9375,-0.359375,3.59375,6.46e-07,
368.015625,-0.2803125,2.8000000000000003,6.480000000000001e-07,
372.03125,-0.440625,4.0,6.5e-07,
374.03125,-0.4409375,2.8000000000000003,6.520000000000001e-07,
378.03125,-0.4396875,4.003125,6.54e-07,
372.046875,-0.48,2.79375,6.56e-07,
375.96875,-0.4403125,2.8125,6.58e-07,
378.0,-0.400625,4.4,6.6e-07,
375.953125,-0.3196875,3.5968750000000003,6.620000000000001e-07,
382.03125,-0.3196875,4.0,6.64e-07,
372.109375,-0.439375,2.4000000000000004,6.660000000000001e-07,
374.078125,-0.4,4.0,6.68e-07,
373.96875,-0.44,4.0,6.7e-07,
367.96875,-0.32,4.3968750000000005,6.720000000000001e-07,
372.03125,-0.48031250000000003,3.6,6.74e-07,
378.0,-0.36,3.996875,6.760000000000001e-07,
372.0,-0.3990625,4.0062500000000005,6.78e-07,
368.0,-0.400625,4.4,6.800000000000001e-07,
368.0,-0.3209375,2.79375,6.82e-07,
366.0,-0.32,5.2,6.84e-07,
367.984375,-0.4796875,4.003125,6.860000000000001e-07,
370.03125,-0.39937500000000004,4.3875,6.88e-07,
367.984375,-0.48031250000000003,4.8031250000000005,6.900000000000001e-07,
373.96875,-0.4809375,3.615625,6.92e-07,
373.984375,-0.36062500000000003,4.0,6.94e-07,
376.0,-0.3984375,5.203125,6.960000000000001e-07,
376.015625,-0.48,4.36875,6.98e-07,
377.984375,-0.32,3.6,7.000000000000001e-07,
371.9375,-0.4796875,4.409375,7.02e-07,
370.046875,-0.2403125,4.800000000000001,7.040000000000001e-07,
375.984375,-0.4353125,5.196875,7.06e-07,
372.015625,-0.361875,5.2,7.08e-07,
370.0,-0.3196875,4.790625,7.100000000000001e-07,
372.09375,-0.480625,4.39375,7.12e-07,
361.984375,-0.44,5.984375,7.140000000000001e-07,
373.8125,-0.36,6.0,7.16e-07,
374.09375,-0.48,3.996875,7.18e-07,
373.984375,-0.36,5.987500000000001,7.200000000000001e-07,
371.890625,-0.4,5.196875,7.22e-07,
368.046875,-0.479375,5.596875000000001,7.240000000000001e-07,
378.078125,-0.32,5.6000000000000005,7.26e-07,
373.859375,-0.440625,5.2,7.280000000000001e-07,
369.984375,-0.3184375,5.99375,7.3e-07,
372.046875,-0.3178125,6.409375000000001,7.32e-07,
376.0,-0.4796875,5.596875000000001,7.340000000000001e-07,
373.953125,-0.36062500000000003,6.0,7.36e-07,
376.125,-0.32,6.0,7.380000000000001e-07,
361.96875,-0.36062500000000003,6.3968750000000005,7.4e-07,
373.9375,-0.48,5.596875000000001,7.420000000000001e-07,
364.140625,-0.48031250000000003,5.60625,7.440000000000001e-07,
368.125,-0.480625,3.996875,7.46e-07,
374.0,-0.44,5.2,7.480000000000001e-07,
369.921875,-0.52,5.2,7.5e-07,
368.015625,-0.4796875,6.403125,7.520000000000001e-07,
374.03125,-0.439375,6.3968750000000005,7.54e-07,
376.0,-0.32,5.6000000000000005,7.56e-07,
380.0,-0.319375,5.6000000000000005,7.580000000000001e-07,
375.921875,-0.4,5.6000000000000005,7.6e-07,
368.015625,-0.48,6.0,7.620000000000001e-07,
371.984375,-0.39937500000000004,5.6000000000000005,7.64e-07,
369.984375,-0.39968750000000003,6.0,7.660000000000001e-07,
370.0,-0.3203125,5.6000000000000005,7.680000000000001e-07,
368.0,-0.44125000000000003,4.800000000000001,7.7e-07,
370.015625,-0.44,5.578125,7.720000000000001e-07,
366.0,-0.48031250000000003,6.3968750000000005,7.74e-07,
370.0,-0.39968750000000003,6.393750000000001,7.760000000000001e-07,
365.953125,-0.3603125,5.203125,7.78e-07,
368.03125,-0.4415625,6.409375000000001,7.8e-07,
371.984375,-0.48031250000000003,6.4,7.820000000000001e-07,
372.0,-0.4015625,6.3968750000000005,7.84e-07,
374.0,-0.2403125,6.0,7.860000000000001e-07,
372.0,-0.3609375,5.196875,7.88e-07,
376.0,-0.480625,6.40625,7.900000000000001e-07,
370.0,-0.519375,6.0,7.92e-07,
373.96875,-0.3978125,6.003125000000001,7.94e-07,
372.015625,-0.3203125,4.800000000000001,7.960000000000001e-07,
373.96875,-0.478125,6.403125,7.98e-07,
