CH1,CH3,time,Ts
0.011015625,5.96,5.78e-08,
0.0290625,5.8409375,5.8e-08,
-0.002578125,5.9603125,5.8200000000000005e-08,
0.023046875,5.880625,5.84e-08,
0.040078125,6.0109375,5.86e-08,
0.018515625,5.9506250000000005,5.8800000000000004e-08,
0.001484375,5.8793750000000005,5.9e-08,
0.031328125,5.92375,5.92e-08,
0.029765625,5.9578125,5.94e-08,
0.028671875,5.9215625,5.9600000000000004e-08,
0.009140625,6.0021875,5.98e-08,
0.020859375,5.9946875,6.000000000000001e-08,
0.030625,5.9609375,6.02e-08,
0.029609375,6.001875,6.04e-08,
0.031406250000000004,5.9578125,6.06e-08,
0.039765625,5.91875,6.08e-08,
0.028828125,5.9221875,6.1e-08,
0.030390625,5.9615625,6.12e-08,
0.041328125,5.9590625,6.140000000000001e-08,
0.049921875000000004,5.9584375000000005,6.16e-08,
0.038671875,6.0859375,6.18e-08,
0.03,5.8540625,6.2e-08,
0.019140625,5.87375,6.22e-08,
-0.000546875,5.8803125000000005,6.24e-08,
0.001015625,5.9437500000000005,6.26e-08,
0.019921875000000002,5.9909375,6.28e-08,
0.020234375,6.0390625,6.300000000000001e-08,
0.030625,5.9728125,6.32e-08,
0.009921875,5.8412500000000005,6.34e-08,
0.030234375,6.0240625,6.36e-08,
0.01015625,6.03125,6.38e-08,
0.029921875,5.9196875,6.4e-08,
0.01015625,5.9590625,6.42e-08,
0.037734375,5.9215625,6.440000000000001e-08,
0.022109375,5.95875,6.46e-08,
0.026875,5.9996875,6.48e-08,
0.04890625,6.0396875,6.5e-08,
0.0459375,6.0403125,6.52e-08,
0.00171875,6.000625,6.54e-08,
0.0246875,5.8475,6.56e-08,
0.04109375,5.8021875000000005,6.580000000000001e-08,
0.029609375,5.9621875,6.600000000000001e-08,
0.039921875,6.0009375,6.62e-08,
0.03015625,6.04,6.64e-08,
0.039921875,5.956875,6.66e-08,
0.029609375,5.9190625,6.68e-08,
0.049453125,5.9234375,6.7e-08,
0.04234375,6.000625,6.72e-08,
0.030234375,5.9546875,6.740000000000001e-08,
0.02078125,5.9675,6.76e-08,
-0.01,6.046875,6.78e-08,
0.0073437500000000005,6.0334375,6.8e-08,
0.04015625,5.9528125,6.82e-08,
0.001640625,5.9196875,6.84e-08,
-0.009453125,5.9696875,6.86e-08,
0.028984375,6.0425,6.880000000000001e-08,
0.02,5.988125,6.900000000000001e-08,
0.01,5.9078125,6.92e-08,
0.02,5.8896875,6.94e-08,
0.00015625,5.9596875,6.96e-08,
0.018203125,5.9221875,6.98e-08,
0.049921875000000004,5.9546875,7e-08,
0.008828125000000001,5.8765625,7.02e-08,
0.000234375,5.9853125,7.040000000000001e-08,
0.020078125,6.0271875,7.06e-08,
0.010078125,5.9671875000000005,7.08e-08,
0.0096875,6.093125000000001,7.1e-08,
0.0,6.015625,7.12e-08,
0.020703125,5.90875,7.14e-08,
0.03,5.9246875,7.16e-08,
0.03,5.9146875,7.180000000000001e-08,
0.050234375,5.9315625,7.2e-08,
0.007890625,5.949375,7.22e-08,
0.03,5.8759375,7.24e-08,
0.019453125,5.9296875,7.26e-08,
0.01984375,5.9628125,7.28e-08,
0.029921875,6.0121875000000005,7.3e-08,
0.019921875000000002,6.033125,7.320000000000001e-08,
0.030078125,5.9540625,7.340000000000001e-08,
0.030078125,6.014375,7.36e-08,
0.039140625,6.029375,7.38e-08,
0.069609375,5.8659375,7.4e-08,
0.0425,5.8446875,7.42e-08,
0.019609375000000002,5.93,7.44e-08,
0.04,6.0396875,7.46e-08,
0.02015625,5.9578125,7.480000000000001e-08,
0.040625,5.9593750000000005,7.5e-08,
0.030546875,5.9221875,7.52e-08,
0.0203125,5.9175,7.54e-08,
0.000859375,6.077500000000001,7.56e-08,
0.00875,5.9715625,7.58e-08,
0.039218750000000004,6.0512500000000005,7.6e-08,
0.03046875,6.133125,7.620000000000001e-08,
0.0390625,6.0334375,7.640000000000001e-08,
0.0396875,5.9753125,7.66e-08,
0.039921875,6.045,7.68e-08,
0.02,5.9028125000000005,7.7e-08,
0.04015625,6.0756250000000005,7.72e-08,
0.029296875,5.808125,7.74e-08,
0.02015625,5.92375,7.760000000000001e-08,
0.040859375,5.999375000000001,7.780000000000001e-08,
0.0396875,5.9203125000000005,7.8e-08,
0.009453125,5.9196875,7.82e-08,
-7.8125e-05,5.84,7.84e-08,
0.02,5.96,7.86e-08,
0.018984375,6.04,7.88e-08,
0.059921875,5.9628125,7.9e-08,
0.030546875,5.92,7.920000000000001e-08,
0.04015625,5.9178125,7.94e-08,
0.020703125,5.8375,7.96e-08,
0.0203125,5.9965625000000005,7.98e-08,
0.040234375,5.9634375,8e-08,
0.020234375,5.8796875,8.02e-08,
0.02921875,5.9240625,8.04e-08,
0.038671875,5.9609375,8.060000000000001e-08,
0.01,6.0028125,8.080000000000001e-08,
0.03,6.0356250000000005,8.1e-08,
0.010234375,5.963125,8.12e-08,
0.028515625,6.0859375,8.14e-08,
0.040234375,5.99625,8.16e-08,
0.03015625,5.9609375,8.18e-08,
0.020703125,5.958125,8.2e-08,
0.009453125,5.871875,8.220000000000001e-08,
0.0390625,5.8384375,8.24e-08,
0.03015625,5.920625,8.26e-08,
0.02875,5.921875,8.28e-08,
0.039609375,5.9965625000000005,8.3e-08,
0.000859375,5.9234375,8.32e-08,
0.009765625,6.08,8.34e-08,
0.00984375,5.9106250000000005,8.360000000000001e-08,
0.01984375,5.884375,8.380000000000001e-08,
0.000390625,6.0025,8.4e-08,
0.017734375,6.0028125,8.42e-08,
0.040078125,6.08,8.44e-08,
0.0196875,6.03875,8.46e-08,
0.029296875,6.0396875,8.48e-08,
0.029609375,5.996875,8.500000000000001e-08,
0.0403125,5.908125,8.520000000000001e-08,
0.020234375,5.8521875,8.54e-08,
0.03015625,6.0865625,8.56e-08,
0.000859375,6.0753125,8.58e-08,
0.005078125,5.9909375,8.6e-08,
0.048828125,5.8778125,8.62e-08,
0.041015625,5.92125,8.64e-08,
0.040546875,5.9209375,8.660000000000001e-08,
0.020390625,5.960625,8.680000000000001e-08,
0.038046875,5.9621875,8.7e-08,
0.040234375,6.0,8.72e-08,
0.040546875,5.9578125,8.74e-08,
0.029843750000000002,5.961875,8.76e-08,
0.039921875,5.9590625,8.78e-08,
0.021953125,5.7603125,8.800000000000001e-08,
0.009453125,5.9659375,8.820000000000001e-08,
0.0390625,6.0446875,8.84e-08,
0.040078125,6.0,8.86e-08,
0.039921875,6.0040625,8.88e-08,
0.029687500000000002,5.9265625,8.9e-08,
0.01046875,5.9746875,8.92e-08,
0.0240625,6.08,8.94e-08,
0.051796875,6.00125,8.960000000000001e-08,
0.010781250000000001,5.914375,8.98e-08,
0.03390625,5.9571875,9e-08,
0.058984375,5.9278125,9.02e-08,
0.027734375000000002,5.9478125,9.04e-08,
0.03359375,5.965,9.06e-08,
0.050078125,5.9259375,9.08e-08,
0.0246875,5.9146875,9.100000000000001e-08,
0.0003125,5.956875,9.120000000000001e-08,
0.020859375,5.95875,9.14e-08,
0.020703125,5.9975000000000005,9.16e-08,
0.037734375,5.9665625,9.18e-08,
0.010234375,5.920625,9.2e-08,
0.052578125,5.9209375,9.22e-08,
0.016953125,5.8459375,9.240000000000001e-08,
0.000703125,5.83125,9.260000000000001e-08,
0.010078125,5.9975000000000005,9.28e-08,
-0.00234375,5.99875,9.3e-08,
0.00109375,5.92375,9.32e-08,
0.04,5.8825,9.34e-08,
0.00953125,6.0390625,9.36e-08,
0.02265625,5.9659375,9.38e-08,
0.01984375,5.8793750000000005,9.400000000000001e-08,
0.010234375,5.8796875,9.420000000000001e-08,
0.02,5.8796875,9.44e-08,
0.00953125,5.9225,9.46e-08,
0.009765625,6.0,9.48e-08,
0.00046875,5.9178125,9.5e-08,
0.03109375,5.9203125000000005,9.52e-08,
0.0375,5.8790625,9.540000000000001e-08,
0.009921875,5.839375,9.560000000000001e-08,
0.04171875,5.8793750000000005,9.58e-08,
0.039531250000000004,5.958125,9.6e-08,
0.029765625,5.8734375000000005,9.62e-08,
0.03,5.923125,9.64e-08,
0.017812500000000002,5.9175,9.66e-08,
-7.8125e-05,5.881875,9.68e-08,
0.02203125,6.0043750000000005,9.700000000000001e-08,
0.02859375,5.958125,9.720000000000001e-08,
0.008671875,5.96,9.74e-08,
0.009453125,5.9240625,9.76e-08,
0.000234375,5.99875,9.78e-08,
0.0221875,5.873125,9.8e-08,
0.042109375,5.891875,9.82e-08,
0.038984375,5.9578125,9.840000000000001e-08,
0.008203125,5.8778125,9.860000000000001e-08,
0.010703125,5.8775,9.88e-08,
0.022890625,5.8453125,9.9e-08,
0.04,6.0109375,9.92e-08,
0.029765625,5.9971875,9.94e-08,
0.017890625,5.965,9.96e-08,
-0.00671875,5.9953125,9.980000000000001e-08,
0.0284375,5.8256250000000005,1.0000000000000001e-07,
-0.024375,5.8428125,1.002e-07,
-0.009375,5.87875,1.004e-07,
-0.01953125,5.88875,1.006e-07,
0.01140625,5.998125,1.008e-07,
0.019375,5.83875,1.01e-07,
0.02015625,5.9575000000000005,1.012e-07,
0.02828125,6.159375,1.0140000000000001e-07,
0.0,6.0159375,1.0160000000000001e-07,
0.0209375,5.92125,1.018e-07,
0.01953125,5.886875,1.02e-07,
0.009140625,5.8696875,1.022e-07,
-7.8125e-05,5.9484375,1.024e-07,
0.020703125,5.934375,1.026e-07,
0.03,5.91,1.0280000000000001e-07,
0.019765625000000002,5.9662500000000005,1.0300000000000001e-07,
0.014765625000000001,6.0603125,1.032e-07,
0.058671875,6.164375,1.034e-07,
0.034453125,5.898125,1.036e-07,
0.028515625,5.9109375,1.038e-07,
0.04,5.9278125,1.04e-07,
0.039218750000000004,5.8403125000000005,1.042e-07,
0.058359375,5.9190625,1.0440000000000001e-07,
0.051796875,5.9596875,1.0460000000000001e-07,
0.030625,5.961875,1.048e-07,
0.031406250000000004,5.92,1.05e-07,
0.011015625,5.9615625,1.052e-07,
0.019140625,5.8790625,1.054e-07,
0.0115625,5.9215625,1.056e-07,
0.017578125,5.9171875,1.0580000000000001e-07,
0.041171875000000004,5.88,1.0600000000000001e-07,
0.011484375,5.9621875,1.062e-07,
0.02703125,5.9590625,1.064e-07,
0.0309375,5.9609375,1.066e-07,
0.0084375,5.9590625,1.068e-07,
0.030546875,5.9165625,1.07e-07,
-0.009140625,5.925,1.0720000000000001e-07,
-7.8125e-05,5.958125,1.0740000000000001e-07,
0.0096875,5.8671875,1.076e-07,
0.01984375,5.8015625,1.078e-07,
0.02046875,5.893125,1.08e-07,
0.010234375,5.9634375,1.082e-07,
0.030078125,5.956875,1.084e-07,
0.01,5.9103125,1.086e-07,
0.02,5.9396875,1.0880000000000001e-07,
0.0103125,5.9740625000000005,1.0900000000000001e-07,
0.040078125,5.7543750000000005,1.092e-07,
0.01,5.9353125,1.094e-07,
0.04015625,5.95875,1.096e-07,
0.008671875,6.014375,1.098e-07,
-0.009609375,6.0234375,1.1e-07,
0.040234375,5.91875,1.1020000000000001e-07,
0.02015625,6.0121875000000005,1.1040000000000001e-07,
0.030625,5.99125,1.106e-07,
0.029921875,5.9559375,1.108e-07,
0.029843750000000002,5.9690625,1.11e-07,
0.030078125,5.9378125,1.112e-07,
0.05,5.9021875,1.114e-07,
0.0303125,6.0503125,1.1160000000000001e-07,
0.020859375,5.995,1.1180000000000001e-07,
0.03,5.9853125,1.1200000000000001e-07,
0.009375,5.8740625,1.122e-07,
0.009765625,5.926875,1.124e-07,
0.030078125,5.9121875,1.126e-07,
0.0203125,5.93375,1.128e-07,
0.020078125,5.9906250000000005,1.13e-07,
0.020390625,5.8753125,1.1320000000000001e-07,
0.00953125,5.9190625,1.1340000000000001e-07,
0.039218750000000004,5.8328125,1.136e-07,
0.02140625,5.8434375,1.138e-07,
0.01953125,5.88625,1.14e-07,
0.040078125,5.9590625,1.142e-07,
0.0403125,5.87875,1.144e-07,
0.040234375,5.91875,1.1460000000000001e-07,
0.040625,5.9184375000000005,1.1480000000000001e-07,
0.010703125,5.999375000000001,1.1500000000000001e-07,
-0.008828125000000001,5.9615625,1.152e-07,
-0.01109375,6.025,1.154e-07,
0.020859375,6.0784375,1.156e-07,
-0.009375,6.0840625,1.158e-07,
0.018046875,6.031875,1.16e-07,
0.017890625,5.9434375,1.1620000000000001e-07,
0.05,5.920625,1.1640000000000001e-07,
0.029843750000000002,6.02625,1.166e-07,
0.060078125,6.0059375,1.168e-07,
0.0290625,5.96,1.17e-07,
0.030078125,5.96,1.172e-07,
0.030078125,5.9596875,1.174e-07,
0.029765625,5.9209375,1.1760000000000001e-07,
0.010078125,5.920625,1.1780000000000001e-07,
0.03,6.0809375,1.18e-07,
0.00984375,5.84,1.182e-07,
0.039375,6.0,1.184e-07,
0.030234375,5.884375,1.186e-07,
0.02921875,5.84,1.188e-07,
0.0396875,5.8025,1.1900000000000001e-07,
0.019921875000000002,5.9975000000000005,1.1920000000000001e-07,
0.050390625,5.921875,1.194e-07,
0.050859375,5.958125,1.196e-07,
0.030390625,5.9596875,1.198e-07,
0.019765625000000002,5.9146875,1.2000000000000002e-07,
0.04109375,5.8909375,1.202e-07,
0.030625,6.125,1.204e-07,
0.009921875,6.0728125,1.206e-07,
0.050078125,5.9940625,1.208e-07,
0.010937500000000001,5.9178125,1.21e-07,
0.029531250000000002,5.9178125,1.212e-07,
0.010234375,5.838125,1.2140000000000002e-07,
0.029609375,5.8809375,1.216e-07,
0.020078125,5.881875,1.218e-07,
0.029921875,5.958125,1.22e-07,
0.02,5.91625,1.222e-07,
0.038828125,5.8015625,1.224e-07,
0.039765625,5.9753125,1.226e-07,
0.0303125,6.0021875,1.2280000000000001e-07,
0.029843750000000002,6.08,1.23e-07,
0.04,5.999375000000001,1.232e-07,
0.029609375,6.038437500000001,1.234e-07,
0.029531250000000002,5.9609375,1.236e-07,
0.03109375,6.038125,1.238e-07,
0.010078125,5.9196875,1.24e-07,
0.0309375,6.00125,1.2420000000000001e-07,
0.04265625,5.9571875,1.244e-07,
0.018203125,5.9621875,1.2460000000000002e-07,
0.06984375,6.0028125,1.248e-07,
0.02125,5.9940625,1.25e-07,
0.03875,5.9625,1.252e-07,
0.02078125,6.0396875,1.254e-07,
0.025703125,5.9553125,1.256e-07,
0.059609375,5.96125,1.258e-07,
0.041484375000000004,5.960625,1.2600000000000002e-07,
0.03234375,6.0021875,1.262e-07,
-0.002578125,5.998125,1.264e-07,
0.060078125,5.9621875,1.266e-07,
-0.006328125,5.9984375000000005,1.268e-07,
0.035703125,5.8753125,1.27e-07,
0.031718750000000004,5.8834375,1.272e-07,
0.0303125,6.0,1.2740000000000002e-07,
0.01046875,5.920625,1.276e-07,
0.0196875,5.9628125,1.278e-07,
0.019765625000000002,6.0075,1.28e-07,
0.03,5.8840625,1.282e-07,
0.029296875,5.915,1.284e-07,
0.04984375,5.9159375,1.286e-07,
0.020390625,5.9909375,1.2880000000000002e-07,
0.029453125,5.9696875,1.29e-07,
0.0084375,5.9603125,1.292e-07,
0.049140625,5.9321875,1.294e-07,
0.038515625,5.9146875,1.296e-07,
0.028359375,5.94,1.298e-07,
-0.003125,5.9984375000000005,1.3e-07,
-0.01953125,5.96375,1.3020000000000001e-07,
0.00234375,5.96875,1.304e-07,
0.008906250000000001,5.855,1.306e-07,
0.00015625,5.86625,1.308e-07,
0.010546875,5.9521875,1.31e-07,
0.0103125,6.039375,1.312e-07,
0.019453125,5.970625,1.314e-07,
0.020546875,5.9184375000000005,1.3160000000000001e-07,
0.049609375000000004,5.958125,1.318e-07,
