CH1,CH2,CH4,time,Ts
-1.2000000000000002,-0.48,-0.56,6.100000000000001e-07,
0.384375,-0.56,-0.64125,6.12e-07,
0.003125,-0.48,-0.6396875,6.140000000000001e-07,
0.403125,-0.639375,-0.560625,6.16e-07,
-0.009375000000000001,-0.6015625,-0.5603125,6.180000000000001e-07,
-0.39375000000000004,-0.5996875,-0.6,6.2e-07,
0.8,-0.72,-0.52,6.22e-07,
-0.003125,-0.6796875,-0.6003125,6.240000000000001e-07,
0.4,-0.64,-0.5603125,6.26e-07,
0.4,-0.64,-0.68,6.280000000000001e-07,
0.39687500000000003,-0.4809375,-0.5603125,6.3e-07,
-0.39687500000000003,-0.56,-0.5996875,6.32e-07,
-0.403125,-0.5196875,-0.48,6.340000000000001e-07,
0.0,-0.480625,-0.6,6.36e-07,
-0.403125,-0.5603125,-0.519375,6.380000000000001e-07,
0.796875,-0.5190625,-0.44,6.4e-07,
0.0125,-0.5209375,-0.5593750000000001,6.420000000000001e-07,
-0.4,-0.599375,-0.5596875,6.44e-07,
0.4,-0.5603125,-0.6,6.46e-07,
-0.8093750000000001,-0.56,-0.600625,6.480000000000001e-07,
-0.39375000000000004,-0.5596875,-0.7196875,6.5e-07,
-0.40625,-0.4796875,-0.5593750000000001,6.520000000000001e-07,
-0.39687500000000003,-0.4796875,-0.56,6.54e-07,
0.8,-0.39968750000000003,-0.479375,6.56e-07,
-0.8,-0.5196875,-0.4,6.58e-07,
0.0,-0.4796875,-0.599375,6.6e-07,
0.4,-0.400625,-0.5593750000000001,6.620000000000001e-07,
0.0,-0.6015625,-0.6,6.64e-07,
0.39687500000000003,-0.5181250000000001,-0.5603125,6.660000000000001e-07,
0.003125,-0.48031250000000003,-0.52,6.68e-07,
0.009375000000000001,-0.5596875,-0.5596875,6.7e-07,
0.390625,-0.4790625,-0.6403125000000001,6.720000000000001e-07,
-0.8093750000000001,-0.440625,-0.5196875,6.74e-07,
-0.4,-0.5203125,-0.520625,6.760000000000001e-07,
-0.8,-0.52125,-0.6403125000000001,6.78e-07,
0.0125,-0.639375,-0.48,6.800000000000001e-07,
0.40625,-0.4790625,-0.6,6.82e-07,
-0.009375000000000001,-0.5590625,-0.5196875,6.84e-07,
0.8031250000000001,-0.6,-0.68,6.860000000000001e-07,
-0.796875,-0.5996875,-0.5184375,6.88e-07,
0.390625,-0.680625,-0.5203125,6.900000000000001e-07,
0.00625,-0.639375,-0.6,6.92e-07,
-0.00625,-0.5596875,-0.64,6.94e-07,
0.00625,-0.558125,-0.5215625,6.960000000000001e-07,
0.8187500000000001,-0.68,-0.5196875,6.98e-07,
1.184375,-0.5996875,-0.6009375,7.000000000000001e-07,
-0.40937500000000004,-0.5596875,-0.64,7.02e-07,
0.003125,-0.5203125,-0.5603125,7.040000000000001e-07,
0.8,-0.56,-0.560625,7.06e-07,
0.0,-0.52,-0.5596875,7.08e-07,
0.40937500000000004,-0.5590625,-0.48,7.100000000000001e-07,
0.8,-0.5596875,-0.56,7.12e-07,
0.0,-0.5603125,-0.56,7.140000000000001e-07,
-0.8,-0.6012500000000001,-0.519375,7.16e-07,
0.4,-0.6396875,-0.6,7.18e-07,
0.009375000000000001,-0.5584375,-0.52,7.200000000000001e-07,
-0.403125,-0.520625,-0.639375,7.22e-07,
-0.8031250000000001,-0.56,-0.52,7.240000000000001e-07,
-0.3875,-0.48,-0.5209375,7.26e-07,
0.4,-0.5609375,-0.5196875,7.280000000000001e-07,
-0.003125,-0.5590625,-0.4409375,7.3e-07,
0.4,-0.4790625,-0.6025,7.32e-07,
0.0,-0.440625,-0.6003125,7.340000000000001e-07,
0.39687500000000003,-0.48,-0.5603125,7.36e-07,
-0.796875,-0.44,-0.52,7.380000000000001e-07,
-0.40937500000000004,-0.479375,-0.52,7.4e-07,
-0.4,-0.36,-0.5596875,7.420000000000001e-07,
-0.8,-0.4809375,-0.6003125,7.440000000000001e-07,
-0.40937500000000004,-0.44,-0.6,7.46e-07,
0.003125,-0.52,-0.5603125,7.480000000000001e-07,
-0.00625,-0.43875000000000003,-0.519375,7.5e-07,
-0.403125,-0.4415625,-0.519375,7.520000000000001e-07,
-0.39687500000000003,-0.5996875,-0.72,7.54e-07,
-0.415625,-0.43875000000000003,-0.56,7.56e-07,
-1.19375,-0.5221875,-0.6003125,7.580000000000001e-07,
0.41250000000000003,-0.5203125,-0.4809375,7.6e-07,
0.009375000000000001,-0.56,-0.558125,7.620000000000001e-07,
-0.403125,-0.48,-0.64,7.64e-07,
-0.003125,-0.56,-0.600625,7.660000000000001e-07,
0.0,-0.51875,-0.481875,7.680000000000001e-07,
0.003125,-0.4815625,-0.7209375,7.7e-07,
-0.018750000000000003,-0.6403125000000001,-0.56,7.720000000000001e-07,
1.2156250000000002,-0.5603125,-0.56,7.74e-07,
-0.8093750000000001,-0.641875,-0.52,7.760000000000001e-07,
0.821875,-0.3990625,-0.56,7.78e-07,
0.784375,-0.5225,-0.52,7.8e-07,
0.0,-0.5590625,-0.5603125,7.820000000000001e-07,
1.2000000000000002,-0.5209375,-0.52125,7.84e-07,
-0.40625,-0.640625,-0.52,7.860000000000001e-07,
-0.4,-0.560625,-0.7203125,7.88e-07,
-0.4,-0.5196875,-0.561875,7.900000000000001e-07,
0.0,-0.52125,-0.5196875,7.92e-07,
-0.4,-0.6009375,-0.56,7.94e-07,
0.4,-0.6009375,-0.6003125,7.960000000000001e-07,
0.4,-0.5962500000000001,-0.48,7.98e-07,
0.39687500000000003,-0.440625,-0.56,8.000000000000001e-07,
0.8031250000000001,-0.6,-0.4403125,8.02e-07,
-0.4,-0.47875,-0.5590625,8.04e-07,
-0.39375000000000004,-0.520625,-0.56,8.060000000000001e-07,
-0.40625,-0.599375,-0.5184375,8.08e-07,
-1.203125,-0.48,-0.36,8.100000000000001e-07,
-0.390625,-0.6009375,-0.5615625,8.12e-07,
0.0,-0.5196875,-0.6,8.140000000000001e-07,
-0.384375,-0.5584375,-0.64,8.16e-07,
-0.8125,-0.56,-0.5215625,8.18e-07,
0.7781250000000001,-0.521875,-0.48,8.200000000000001e-07,
0.421875,-0.3609375,-0.48,8.22e-07,
-0.003125,-0.43843750000000004,-0.4790625,8.240000000000001e-07,
0.0,-0.52125,-0.64,8.26e-07,
0.0,-0.44125000000000003,-0.520625,8.280000000000001e-07,
0.403125,-0.479375,-0.5596875,8.300000000000001e-07,
0.7937500000000001,-0.44125000000000003,-0.480625,8.32e-07,
-0.8031250000000001,-0.36,-0.4409375,8.340000000000001e-07,
0.415625,-0.4796875,-0.56,8.36e-07,
0.796875,-0.44,-0.48,8.380000000000001e-07,
0.0,-0.48,-0.48,8.4e-07,
0.7937500000000001,-0.6009375,-0.4403125,8.42e-07,
0.009375000000000001,-0.48125,-0.48,8.440000000000001e-07,
-0.4,-0.52,-0.561875,8.46e-07,
0.0,-0.479375,-0.6390625,8.480000000000001e-07,
-0.4,-0.6,-0.4796875,8.5e-07,
0.390625,-0.48031250000000003,-0.5215625,8.520000000000001e-07,
0.80625,-0.5978125,-0.52,8.540000000000001e-07,
1.609375,-0.5225,-0.36,8.56e-07,
1.1875,-0.4790625,-0.48031250000000003,8.580000000000001e-07,
-1.20625,-0.6,-0.4003125,8.6e-07,
0.40937500000000004,-0.48,-0.56,8.620000000000001e-07,
1.2000000000000002,-0.56,-0.4403125,8.64e-07,
0.0,-0.6403125000000001,-0.6003125,8.66e-07,
-0.4,-0.5246875,-0.4409375,8.680000000000001e-07,
0.39687500000000003,-0.4790625,-0.52,8.7e-07,
0.0,-0.56,-0.5203125,8.720000000000001e-07,
0.4,-0.44,-0.5596875,8.74e-07,
-1.203125,-0.48031250000000003,-0.6003125,8.760000000000001e-07,
0.78125,-0.3596875,-0.4796875,8.780000000000001e-07,
0.0,-0.4,-0.48031250000000003,8.8e-07,
-0.8031250000000001,-0.5181250000000001,-0.4403125,8.820000000000001e-07,
0.40625,-0.56125,-0.5209375,8.84e-07,
0.7937500000000001,-0.48031250000000003,-0.52,8.860000000000001e-07,
0.39687500000000003,-0.56,-0.519375,8.88e-07,
0.39687500000000003,-0.56,-0.4809375,8.900000000000001e-07,
0.8,-0.600625,-0.5996875,8.920000000000001e-07,
0.39687500000000003,-0.5203125,-0.6003125,8.94e-07,
0.39687500000000003,-0.599375,-0.5593750000000001,8.960000000000001e-07,
1.190625,-0.5225,-0.44,8.98e-07,
1.203125,-0.39937500000000004,-0.64,9.000000000000001e-07,
-0.00625,-0.72,-0.5603125,9.02e-07,
1.2000000000000002,-0.4,-0.68,9.04e-07,
0.0,-0.32,-0.52,9.060000000000001e-07,
1.203125,-0.5584375,-0.639375,9.08e-07,
-0.0125,-0.44,-0.479375,9.100000000000001e-07,
0.40625,-0.480625,-0.44,9.12e-07,
0.403125,-0.56,-0.4796875,9.140000000000001e-07,
0.796875,-0.48,-0.4,9.160000000000001e-07,
0.40625,-0.520625,-0.4796875,9.18e-07,
1.209375,-0.6003125,-0.48031250000000003,9.200000000000001e-07,
-0.39375000000000004,-0.56,-0.4415625,9.22e-07,
0.796875,-0.6003125,-0.6803125,9.240000000000001e-07,
0.39687500000000003,-0.48,-0.51875,9.26e-07,
1.1875,-0.5203125,-0.5621875000000001,9.28e-07,
1.6062500000000002,-0.4,-0.56,9.300000000000001e-07,
0.41875,-0.4796875,-0.52,9.32e-07,
0.003125,-0.4846875,-0.5996875,9.340000000000001e-07,
-0.003125,-0.32,-0.4,9.36e-07,
-0.39375000000000004,-0.52,-0.5603125,9.380000000000001e-07,
1.6062500000000002,-0.52,-0.47875,9.400000000000001e-07,
1.20625,-0.6,-0.44,9.42e-07,
0.0,-0.48,-0.5196875,9.440000000000001e-07,
0.4,-0.51875,-0.519375,9.46e-07,
-0.796875,-0.64,-0.44,9.480000000000001e-07,
-0.403125,-0.56125,-0.4390625,9.5e-07,
0.0,-0.52,-0.56,9.520000000000001e-07,
-0.4,-0.56,-0.52,9.54e-07,
0.39687500000000003,-0.560625,-0.5609375,9.56e-07,
0.4,-0.5996875,-0.4396875,9.58e-07,
0.4,-0.48031250000000003,-0.63875,9.600000000000001e-07,
0.0,-0.5593750000000001,-0.52,9.62e-07,
-0.003125,-0.56,-0.5596875,9.64e-07,
-0.39687500000000003,-0.56,-0.43875000000000003,9.660000000000002e-07,
0.39687500000000003,-0.48,-0.5209375,9.68e-07,
-0.403125,-0.56,-0.6012500000000001,9.7e-07,
0.39687500000000003,-0.4396875,-0.639375,9.72e-07,
0.003125,-0.6365625,-0.481875,9.740000000000001e-07,
-0.4,-0.5615625,-0.4784375,9.76e-07,
