CH1,CH2,CH3,CH4,time,Ts
10.69921875,16.39375,38.6,-5.4,5.16e-07,
10.59921875,16.5984375,37.603125,-5.603125,5.2e-07,
10.598437500000001,16.09609375,38.0046875,-5.0,5.24e-07,
10.3,16.2953125,37.800000000000004,-5.198437500000001,5.280000000000001e-07,
10.596875,16.400000000000002,37.7984375,-4.6000000000000005,5.32e-07,
10.69921875,16.400000000000002,38.203125,-4.8015625,5.36e-07,
10.700000000000001,16.30546875,38.198437500000004,-5.0015625,5.4e-07,
10.700000000000001,16.00078125,37.80625,-5.0,5.44e-07,
10.700000000000001,16.1984375,37.6,-5.0,5.48e-07,
10.700000000000001,16.00078125,37.9984375,-4.800000000000001,5.520000000000001e-07,
10.700000000000001,16.0,37.9984375,-5.0,5.560000000000001e-07,
10.4,15.99765625,38.2,-5.2,5.6e-07,
10.6984375,16.2,37.6015625,-5.8046875,5.64e-07,
10.801562500000001,16.096875,37.6,-6.198437500000001,5.68e-07,
10.3,16.096875,37.6,-5.1953125,5.72e-07,
10.900781250000001,16.2,37.6,-5.0,5.760000000000001e-07,
10.59921875,16.099218750000002,37.203125,-5.0,5.800000000000001e-07,
10.69921875,16.10078125,37.990625,-4.8031250000000005,5.84e-07,
10.80078125,15.99921875,37.6,-5.8031250000000005,5.88e-07,
10.502343750000001,16.10078125,37.196875,-4.5984375,5.92e-07,
10.399218750000001,16.19765625,36.9984375,-5.403125,5.96e-07,
10.500781250000001,16.0890625,37.198437500000004,-5.2015625000000005,6.000000000000001e-07,
10.598437500000001,15.7984375,37.198437500000004,-5.401562500000001,6.040000000000001e-07,
10.09921875,16.3,36.796875,-4.996875,6.08e-07,
10.49375,15.99765625,37.800000000000004,-4.800000000000001,6.12e-07,
10.8,16.19765625,36.996875,-5.003125000000001,6.16e-07,
10.502343750000001,15.99375,37.2,-5.6000000000000005,6.2e-07,
10.399218750000001,15.70078125,37.4,-5.6000000000000005,6.240000000000001e-07,
10.400781250000001,15.996875000000001,37.2015625,-4.9921875,6.280000000000001e-07,
10.700000000000001,16.00078125,37.7984375,-4.4,6.32e-07,
10.600000000000001,16.10078125,37.409375000000004,-5.203125,6.36e-07,
10.100000000000001,15.9015625,36.4,-5.2,6.4e-07,
10.3,16.00703125,36.800000000000004,-5.2,6.44e-07,
10.299218750000001,16.2,36.800000000000004,-5.9984375000000005,6.480000000000001e-07,
10.5,16.001562500000002,36.6,-5.2,6.520000000000001e-07,
10.49921875,15.8046875,36.9984375,-5.596875000000001,6.56e-07,
10.3,16.099218750000002,36.396875,-5.99375,6.6e-07,
10.600000000000001,15.9,36.6,-4.800000000000001,6.64e-07,
10.5,16.103125000000002,36.4,-5.401562500000001,6.68e-07,
10.59921875,16.001562500000002,37.0,-4.3984375,6.720000000000001e-07,
10.600000000000001,15.899218750000001,36.4046875,-5.0,6.760000000000001e-07,
10.59921875,15.797656250000001,36.6,-4.596875,6.800000000000001e-07,
10.498437500000001,15.6984375,36.4,-6.0046875,6.84e-07,
10.500781250000001,15.9,36.7984375,-5.196875,6.88e-07,
10.69921875,15.799218750000001,36.5984375,-5.0,6.92e-07,
10.600000000000001,16.099218750000002,36.5953125,-5.2,6.960000000000001e-07,
10.500781250000001,15.89453125,36.2,-5.203125,7.000000000000001e-07,
10.3,15.8984375,36.6015625,-4.5984375,7.040000000000001e-07,
10.500781250000001,15.89765625,36.198437500000004,-4.6000000000000005,7.08e-07,
10.60078125,15.701562500000001,36.2,-4.0,7.12e-07,
10.700000000000001,15.996875000000001,36.3984375,-5.2078125,7.16e-07,
10.3,15.99921875,36.198437500000004,-5.009375,7.200000000000001e-07,
10.600000000000001,15.99765625,36.0,-4.8015625,7.240000000000001e-07,
10.60078125,15.80078125,36.4,-5.2015625000000005,7.280000000000001e-07,
10.399218750000001,16.0046875,35.800000000000004,-4.8015625,7.32e-07,
10.400781250000001,16.0984375,36.0,-4.8031250000000005,7.36e-07,
10.4,15.90234375,35.8015625,-5.6015625,7.4e-07,
10.4,15.796875,36.3984375,-5.0,7.440000000000001e-07,
10.498437500000001,15.8,36.2,-4.8015625,7.480000000000001e-07,
10.8,16.00078125,36.0,-5.2,7.520000000000001e-07,
10.496875000000001,15.59921875,36.203125,-5.0,7.56e-07,
10.5,16.0,35.5984375,-5.4,7.6e-07,
10.60078125,15.896875000000001,35.803125,-5.0015625,7.64e-07,
10.498437500000001,15.80078125,36.393750000000004,-5.603125,7.680000000000001e-07,
10.3,16.0,36.1953125,-5.800000000000001,7.720000000000001e-07,
10.5,15.90234375,35.7953125,-5.2,7.760000000000001e-07,
10.500781250000001,16.2,35.6,-5.0,7.8e-07,
10.299218750000001,15.80390625,36.2015625,-5.6000000000000005,7.84e-07,
10.4,15.70859375,36.2,-4.8031250000000005,7.88e-07,
10.4,16.0,36.0,-4.800000000000001,7.92e-07,
10.30078125,15.70078125,35.8015625,-4.6015625,7.960000000000001e-07,
10.600000000000001,15.80859375,35.6,-5.0,8.000000000000001e-07,
10.399218750000001,15.9,35.401562500000004,-5.198437500000001,8.04e-07,
10.4,15.600000000000001,35.4046875,-5.2015625000000005,8.08e-07,
10.399218750000001,15.801562500000001,35.0,-5.401562500000001,8.12e-07,
10.297656250000001,15.700000000000001,35.6109375,-5.0,8.16e-07,
10.301562500000001,15.9,36.0,-5.0,8.200000000000001e-07,
10.700000000000001,15.799218750000001,35.4,-4.800000000000001,8.240000000000001e-07,
10.600000000000001,15.9,35.403125,-5.4,8.280000000000001e-07,
11.0015625,15.80078125,35.401562500000004,-4.800000000000001,8.32e-07,
10.396875000000001,15.8984375,35.0,-4.800000000000001,8.36e-07,
10.701562500000001,15.700000000000001,35.203125,-5.203125,8.4e-07,
10.5,15.90390625,35.800000000000004,-5.401562500000001,8.440000000000001e-07,
10.69921875,15.8,34.4078125,-5.40625,8.480000000000001e-07,
10.3,15.8,35.2046875,-6.2,8.520000000000001e-07,
10.600000000000001,15.70703125,34.5984375,-5.403125,8.56e-07,
10.399218750000001,16.00078125,34.800000000000004,-5.4,8.6e-07,
10.70234375,15.801562500000001,35.2,-5.198437500000001,8.64e-07,
10.700000000000001,16.309375,34.4,-5.6000000000000005,8.680000000000001e-07,
10.600000000000001,16.10390625,34.9984375,-5.196875,8.720000000000001e-07,
10.200000000000001,15.90390625,34.2,-4.8031250000000005,8.760000000000001e-07,
10.700000000000001,16.0984375,35.0,-4.4,8.8e-07,
10.4,15.8,34.1921875,-4.603125,8.84e-07,
10.600000000000001,15.801562500000001,34.3921875,-4.996875,8.88e-07,
10.399218750000001,15.8,35.0015625,-5.403125,8.920000000000001e-07,
10.5,15.9,34.7984375,-5.5984375,8.960000000000001e-07,
10.4,15.99609375,35.0,-5.0015625,9.000000000000001e-07,
10.5,15.700000000000001,34.800000000000004,-5.2,9.04e-07,
10.5,16.00234375,35.0,-4.5953125,9.08e-07,
10.500781250000001,15.895312500000001,34.2015625,-6.3968750000000005,9.12e-07,
10.296875,15.8,34.4,-5.6000000000000005,9.160000000000001e-07,
10.303125000000001,15.805468750000001,34.800000000000004,-5.6000000000000005,9.200000000000001e-07,
10.598437500000001,16.1,34.4,-5.198437500000001,9.240000000000001e-07,
10.3,15.80234375,34.0,-5.0,9.28e-07,
10.600000000000001,15.80390625,34.198437500000004,-4.8015625,9.32e-07,
10.8,15.9015625,33.800000000000004,-4.800000000000001,9.36e-07,
10.8,15.90390625,34.198437500000004,-4.7984375,9.400000000000001e-07,
10.696875,15.79609375,33.800000000000004,-4.3984375,9.440000000000001e-07,
10.4,16.10078125,34.0,-5.2046875,9.480000000000001e-07,
10.700000000000001,16.10546875,33.9984375,-5.4,9.520000000000001e-07,
10.3984375,16.0,34.4,-5.3968750000000005,9.56e-07,
10.4,15.99921875,34.198437500000004,-5.800000000000001,9.600000000000001e-07,
10.4,15.904687500000001,34.4,-5.198437500000001,9.64e-07,
10.200000000000001,15.799218750000001,34.203125,-5.401562500000001,9.68e-07,
10.400781250000001,15.8,33.5984375,-4.796875,9.72e-07,
10.400781250000001,15.6984375,33.800000000000004,-4.6000000000000005,9.76e-07,
10.6015625,15.9,33.8140625,-5.003125000000001,9.800000000000001e-07,
10.8,15.90234375,33.401562500000004,-5.4,9.84e-07,
10.6015625,15.797656250000001,34.198437500000004,-5.2015625000000005,9.880000000000001e-07,
10.30078125,16.0,33.807812500000004,-5.2,9.92e-07,
10.301562500000001,15.70625,33.4,-5.6000000000000005,9.96e-07,
10.5015625,15.6953125,33.800000000000004,-5.4,1.0000000000000002e-06,
10.59765625,16.2015625,33.4,-4.40625,1.004e-06,
10.4,15.91328125,33.800000000000004,-5.800000000000001,1.0080000000000001e-06,
10.59921875,15.70078125,33.3984375,-5.2015625000000005,1.012e-06,
10.59921875,15.700000000000001,33.5984375,-5.4,1.016e-06,
10.700000000000001,15.796875,33.2,-5.2015625000000005,1.02e-06,
10.3,15.9,33.6,-5.2,1.024e-06,
10.39609375,16.0,32.7984375,-5.800000000000001,1.0280000000000002e-06,
10.69921875,15.89375,33.393750000000004,-4.4015625,1.032e-06,
10.5015625,16.0984375,33.0,-5.5921875000000005,1.0360000000000001e-06,
10.3,15.8,32.800000000000004,-5.4,1.04e-06,
10.3,15.99921875,32.796875,-5.6000000000000005,1.044e-06,
10.4,15.69921875,33.0,-5.2,1.048e-06,
10.8,15.801562500000001,32.7984375,-5.4,1.052e-06,
10.4,15.696875,33.0,-5.0,1.0560000000000001e-06,
10.200000000000001,16.30078125,32.9984375,-5.403125,1.06e-06,
10.49765625,15.904687500000001,32.800000000000004,-5.8031250000000005,1.064e-06,
10.801562500000001,15.99765625,32.6,-4.8031250000000005,1.068e-06,
10.500781250000001,15.400781250000001,32.9984375,-5.2,1.072e-06,
10.700000000000001,15.789843750000001,32.800000000000004,-4.800000000000001,1.0760000000000002e-06,
10.500781250000001,15.9,32.800000000000004,-5.4,1.08e-06,
10.799218750000001,15.9015625,32.6,-5.3968750000000005,1.0840000000000001e-06,
10.4015625,15.799218750000001,32.800000000000004,-5.003125000000001,1.088e-06,
10.5,15.900781250000001,33.396875,-4.800000000000001,1.092e-06,
10.40234375,15.899218750000001,32.1921875,-5.0,1.096e-06,
10.30078125,15.90234375,32.2,-5.6000000000000005,1.1e-06,
10.6015625,15.59765625,32.2015625,-5.0,1.1040000000000001e-06,
10.700000000000001,15.696093750000001,32.800000000000004,-5.5984375,1.108e-06,
10.700000000000001,15.8,32.4,-5.6000000000000005,1.1120000000000001e-06,
10.500781250000001,15.799218750000001,32.596875000000004,-4.4015625,1.116e-06,
10.4,15.701562500000001,32.0,-5.2,1.12e-06,
10.700000000000001,15.700000000000001,32.5984375,-5.2,1.1240000000000002e-06,
10.4,15.8,31.9984375,-5.0,1.128e-06,
10.0,15.69921875,32.4,-5.6000000000000005,1.1320000000000001e-06,
10.5,15.80078125,32.2,-5.2,1.136e-06,
10.700000000000001,15.7984375,32.3984375,-4.6000000000000005,1.14e-06,
10.600000000000001,15.900781250000001,32.0015625,-5.796875,1.144e-06,
10.60078125,15.5953125,32.0,-5.4,1.148e-06,
10.3984375,15.39609375,32.003125000000004,-5.7984375,1.1520000000000002e-06,
10.5,15.90234375,31.598437500000003,-5.8031250000000005,1.156e-06,
10.70078125,16.0984375,32.2015625,-5.198437500000001,1.1600000000000001e-06,
10.8,15.813281250000001,32.00625,-5.4,1.164e-06,
10.502343750000001,15.49921875,31.8,-5.403125,1.168e-06,
10.399218750000001,15.600000000000001,31.996875000000003,-5.0,1.1720000000000002e-06,
10.59921875,15.5015625,31.400000000000002,-5.198437500000001,1.176e-06,
10.49921875,15.6015625,31.3984375,-5.2,1.1800000000000001e-06,
10.5,15.600000000000001,31.6,-5.2,1.184e-06,
10.700000000000001,15.50390625,31.6,-4.8046875,1.188e-06,
10.600000000000001,15.40390625,31.4015625,-4.800000000000001,1.192e-06,
10.700000000000001,15.796875,31.2015625,-5.4,1.196e-06,
10.600000000000001,15.700000000000001,31.8,-5.2,1.2000000000000002e-06,
10.600000000000001,15.69921875,31.8046875,-5.4,1.204e-06,
10.600000000000001,15.50390625,31.396875,-5.0,1.2080000000000001e-06,
10.299218750000001,15.5,31.200000000000003,-5.3968750000000005,1.212e-06,
10.5,15.5,31.4015625,-5.800000000000001,1.216e-06,
10.5,15.2984375,31.6,-5.401562500000001,1.2200000000000002e-06,
10.502343750000001,15.603906250000001,31.6,-5.6015625,1.224e-06,
10.19921875,15.700000000000001,30.9984375,-5.2,1.2280000000000001e-06,
10.6015625,15.705468750000001,31.39375,-4.5953125,1.232e-06,
10.5,15.29609375,31.400000000000002,-5.6000000000000005,1.2360000000000001e-06,
10.700000000000001,15.49921875,31.0,-5.0,1.24e-06,
10.598437500000001,15.504687500000001,31.390625,-5.4,1.244e-06,
10.3984375,15.30234375,31.19375,-5.9984375000000005,1.2480000000000002e-06,
10.69921875,15.696875,30.801562500000003,-6.0,1.252e-06,
10.60078125,15.50390625,31.1984375,-5.2046875,1.2560000000000001e-06,
10.59921875,15.4,30.8,-5.2,1.26e-06,
10.4,15.496875000000001,30.8,-5.403125,1.264e-06,
10.59921875,15.59921875,30.8,-5.0,1.2680000000000002e-06,
10.5,15.3984375,30.6,-5.6000000000000005,1.272e-06,
10.4,15.30078125,30.6,-4.8031250000000005,1.2760000000000001e-06,
10.5,15.30078125,30.400000000000002,-5.2,1.28e-06,
10.30078125,15.400781250000001,30.200000000000003,-5.0,1.2840000000000001e-06,
10.3,15.20078125,30.6,-5.2,1.288e-06,
10.201562500000001,15.30078125,31.196875000000002,-5.203125,1.292e-06,
10.6984375,15.201562500000001,30.207812500000003,-4.4,1.2960000000000002e-06,
10.49921875,15.299218750000001,30.1984375,-4.9984375000000005,1.3e-06,
10.796875,15.296875,30.603125000000002,-4.8046875,1.3040000000000001e-06,
10.701562500000001,15.09921875,30.8,-4.800000000000001,1.308e-06,
10.39765625,15.200000000000001,29.796875,-5.0015625,1.312e-06,
10.09921875,14.8984375,30.8046875,-4.800000000000001,1.316e-06,
10.20078125,15.0953125,30.0,-5.206250000000001,1.32e-06,
10.30078125,15.1984375,29.9984375,-5.2,1.3240000000000002e-06,
10.19921875,15.0,30.200000000000003,-4.8015625,1.328e-06,
10.4,14.99921875,29.7953125,-5.403125,1.3320000000000001e-06,
10.200000000000001,15.0,29.5921875,-5.4,1.336e-06,
10.600000000000001,15.0,30.4015625,-4.4,1.34e-06,
10.600000000000001,14.9,30.001562500000002,-5.0046875,1.3440000000000002e-06,
10.3,14.900781250000001,29.9984375,-5.4,1.348e-06,
10.200000000000001,15.0,30.200000000000003,-5.2,1.3520000000000001e-06,
10.2984375,14.9,29.8,-4.800000000000001,1.356e-06,
10.49765625,15.002343750000001,30.0,-5.0015625,1.3600000000000001e-06,
10.9,15.000781250000001,30.0,-5.0,1.364e-06,
10.6984375,14.89765625,29.0,-4.800000000000001,1.368e-06,
10.5,14.801562500000001,29.609375,-4.6000000000000005,1.3720000000000002e-06,
10.700000000000001,15.0,29.817187500000003,-4.6015625,1.376e-06,
10.500781250000001,14.796875,29.0,-4.7984375,1.3800000000000001e-06,
10.500781250000001,14.799218750000001,29.6015625,-5.2015625000000005,1.384e-06,
10.20234375,14.70234375,29.6015625,-5.2,1.388e-06,
10.30078125,14.701562500000001,29.6,-4.9984375000000005,1.3920000000000002e-06,
10.500781250000001,14.799218750000001,29.6015625,-5.3984375,1.396e-06,
10.5,14.8,30.200000000000003,-5.0,1.4000000000000001e-06,
10.600000000000001,14.59921875,29.400000000000002,-5.5984375,1.404e-06,
10.5,14.79453125,29.4015625,-5.3968750000000005,1.4080000000000001e-06,
10.602343750000001,14.9921875,29.8,-4.800000000000001,1.412e-06,
10.200000000000001,14.30078125,29.2015625,-5.2,1.416e-06,
10.6015625,15.094531250000001,29.203125,-5.2,1.4200000000000002e-06,
10.600000000000001,14.696093750000001,30.0,-5.2015625000000005,1.424e-06,
10.3,14.80078125,29.2109375,-4.8015625,1.4280000000000001e-06,
10.200000000000001,14.498437500000001,28.400000000000002,-5.6000000000000005,1.432e-06,
10.5,15.006250000000001,28.8,-4.800000000000001,1.436e-06,
10.600000000000001,14.80078125,29.0,-5.4078125,1.4400000000000002e-06,
10.4,14.80078125,28.9984375,-5.6000000000000005,1.444e-06,
10.200000000000001,14.5015625,28.798437500000002,-5.403125,1.4480000000000002e-06,
10.400781250000001,14.89765625,28.803125,-4.995312500000001,1.452e-06,
10.4,14.700000000000001,28.796875,-4.6000000000000005,1.4560000000000001e-06,
10.399218750000001,14.600000000000001,28.200000000000003,-5.198437500000001,1.46e-06,
10.598437500000001,14.59921875,29.004687500000003,-5.198437500000001,1.464e-06,
10.69921875,14.598437500000001,28.806250000000002,-4.6000000000000005,1.4680000000000002e-06,
10.59765625,14.49921875,28.6,-4.9984375000000005,1.472e-06,
10.20078125,14.596875,28.798437500000002,-5.196875,1.4760000000000001e-06,
10.701562500000001,14.69296875,28.2015625,-5.0015625,1.48e-06,
10.602343750000001,14.200000000000001,28.1984375,-5.6000000000000005,1.4840000000000001e-06,
10.5,14.59921875,27.989062500000003,-5.0,1.4880000000000002e-06,
10.600000000000001,14.392968750000001,27.4015625,-5.403125,1.492e-06,
10.500781250000001,14.49765625,28.6046875,-4.3984375,1.4960000000000002e-06,
10.69921875,14.69921875,28.1984375,-4.800000000000001,1.5e-06,
10.3984375,14.392968750000001,28.200000000000003,-4.800000000000001,1.5040000000000001e-06,
10.4,14.3984375,28.798437500000002,-4.7921875,1.508e-06,
10.3,14.396875000000001,28.196875000000002,-3.7984375000000004,1.512e-06,
10.4,14.3046875,27.9984375,-5.0046875,1.5160000000000002e-06,
10.7984375,14.696093750000001,27.8,-4.995312500000001,1.52e-06,
10.6984375,14.492968750000001,28.0,-4.8015625,1.5240000000000001e-06,
10.3984375,14.30078125,28.395312500000003,-4.800000000000001,1.528e-06,
10.4,14.49765625,27.596875,-4.6000000000000005,1.5320000000000001e-06,
10.60078125,14.392968750000001,27.9984375,-4.800000000000001,1.5360000000000002e-06,
10.701562500000001,14.3,27.8,-5.0,1.54e-06,
10.201562500000001,14.5,27.9984375,-4.6000000000000005,1.5440000000000002e-06,
10.40234375,14.201562500000001,27.609375,-4.9984375000000005,1.548e-06,
10.4,14.600000000000001,27.200000000000003,-5.2,1.5520000000000001e-06,
10.5,14.196093750000001,27.803125,-4.8015625,1.556e-06,
10.399218750000001,14.10078125,28.203125,-5.401562500000001,1.56e-06,
10.3984375,14.09921875,27.5921875,-5.2,1.5640000000000002e-06,
