CH1,CH2,CH3,CH4,time,Ts
11.200000000000001,16.29609375,32.8015625,-4.59375,2.2e-07,
11.600000000000001,15.9953125,33.7984375,-6.0,2.2400000000000002e-07,
11.200000000000001,16.599218750000002,32.6015625,-5.2078125,2.28e-07,
11.19921875,15.887500000000001,33.2,-5.4,2.32e-07,
11.4,15.994531250000001,33.2,-5.2,2.3600000000000002e-07,
11.200000000000001,16.10390625,33.0078125,-5.403125,2.4000000000000003e-07,
11.4,16.400000000000002,32.2,-5.0,2.44e-07,
11.19921875,16.1046875,32.403125,-5.6000000000000005,2.48e-07,
11.200000000000001,15.99765625,32.4,-5.4,2.5200000000000003e-07,
11.200000000000001,15.9,32.4,-4.6000000000000005,2.56e-07,
11.09921875,16.0859375,32.396875,-5.4,2.6e-07,
11.2984375,16.490625,32.4,-5.40625,2.6400000000000003e-07,
11.197656250000001,15.80078125,33.0,-4.003125,2.68e-07,
11.100000000000001,16.2,32.4,-5.0,2.72e-07,
11.20078125,15.994531250000001,32.0,-5.3984375,2.7600000000000004e-07,
11.3,15.99609375,32.0,-5.800000000000001,2.8e-07,
11.203906250000001,16.29765625,31.6015625,-5.1859375000000005,2.84e-07,
11.09765625,15.899218750000001,31.6,-4.4,2.8800000000000004e-07,
11.797656250000001,16.1984375,32.0,-5.0015625,2.92e-07,
11.196093750000001,16.0,31.8,-4.800000000000001,2.96e-07,
10.8,16.298437500000002,32.6,-5.0,3.0000000000000004e-07,
11.299218750000001,16.10234375,31.793750000000003,-5.0,3.04e-07,
10.9,15.99921875,31.8,-4.2015625000000005,3.08e-07,
11.399218750000001,16.0,31.598437500000003,-5.4,3.1200000000000004e-07,
11.0,16.0,31.6015625,-5.4,3.16e-07,
10.7984375,15.896875000000001,32.2015625,-5.0,3.2e-07,
11.3,15.8984375,31.595312500000002,-5.401562500000001,3.2400000000000004e-07,
11.3,16.1,31.8,-5.3984375,3.28e-07,
11.30078125,15.9953125,31.8046875,-5.0,3.32e-07,
11.000781250000001,15.996875000000001,31.1984375,-4.9984375000000005,3.3600000000000004e-07,
10.99609375,16.096875,31.6,-4.4046875000000005,3.4000000000000003e-07,
11.2984375,15.594531250000001,31.400000000000002,-5.99375,3.44e-07,
10.99765625,15.596875,31.0,-5.196875,3.4800000000000005e-07,
10.70078125,15.80078125,31.396875,-5.0,3.5200000000000003e-07,
11.20234375,15.700000000000001,31.6,-5.198437500000001,3.56e-07,
11.3,15.8,31.801562500000003,-5.2,3.6000000000000005e-07,
11.30078125,15.59921875,31.2015625,-5.196875,3.6400000000000003e-07,
10.99921875,15.799218750000001,31.2015625,-4.9984375000000005,3.68e-07,
11.3984375,15.80078125,31.6,-5.6000000000000005,3.7200000000000005e-07,
11.100000000000001,15.791406250000001,31.200000000000003,-5.0,3.7600000000000003e-07,
11.100000000000001,15.4,31.1984375,-5.0,3.8e-07,
11.5,15.80625,30.8,-4.9984375000000005,3.8400000000000005e-07,
11.10078125,15.796875,30.798437500000002,-4.800000000000001,3.8800000000000003e-07,
11.19921875,15.799218750000001,31.200000000000003,-5.2015625000000005,3.92e-07,
11.299218750000001,15.6984375,31.001562500000002,-5.003125000000001,3.96e-07,
11.4,15.70078125,30.801562500000003,-4.6000000000000005,4.0000000000000003e-07,
10.99921875,15.797656250000001,30.598437500000003,-5.6109375,4.04e-07,
11.30078125,15.7921875,30.6,-5.800000000000001,4.08e-07,
11.20078125,15.4,30.6015625,-4.603125,4.1200000000000004e-07,
11.100000000000001,15.59921875,30.400000000000002,-5.010937500000001,4.16e-07,
11.1984375,15.503125,30.6015625,-5.4,4.2e-07,
11.20234375,15.9,30.798437500000002,-4.8046875,4.2400000000000004e-07,
11.0,15.797656250000001,30.200000000000003,-4.4,4.28e-07,
11.20078125,15.69921875,31.200000000000003,-4.6000000000000005,4.32e-07,
11.20078125,15.59921875,30.396875,-5.2,4.3600000000000004e-07,
11.400781250000001,15.69921875,30.598437500000003,-4.796875,4.4e-07,
11.000781250000001,15.600000000000001,29.8,-5.203125,4.44e-07,
11.096875,15.6015625,29.801562500000003,-5.3984375,4.4800000000000004e-07,
11.200000000000001,15.29609375,30.20625,-4.6000000000000005,4.52e-07,
11.09921875,15.5015625,29.595312500000002,-5.2,4.56e-07,
11.100000000000001,15.69921875,29.806250000000002,-4.596875,4.6000000000000004e-07,
11.200000000000001,15.58203125,30.0,-4.4,4.64e-07,
11.0,15.100000000000001,29.8,-4.6000000000000005,4.68e-07,
11.0,15.600000000000001,29.8,-5.196875,4.7200000000000004e-07,
11.3,15.096875,30.400000000000002,-4.2125,4.7600000000000003e-07,
11.0,15.498437500000001,29.6,-4.4046875000000005,4.800000000000001e-07,
11.19921875,15.200000000000001,29.6,-5.4046875000000005,4.84e-07,
10.899218750000001,15.5,29.200000000000003,-5.203125,4.88e-07,
11.100000000000001,15.297656250000001,29.400000000000002,-4.7984375,4.92e-07,
10.99921875,15.807031250000001,29.400000000000002,-4.6000000000000005,4.96e-07,
11.1984375,15.594531250000001,29.9984375,-4.800000000000001,5.000000000000001e-07,
11.3,15.4,29.4015625,-4.4,5.040000000000001e-07,
11.299218750000001,15.396875000000001,29.798437500000002,-4.800000000000001,5.08e-07,
11.20234375,15.3,29.6,-4.800000000000001,5.12e-07,
11.49921875,15.4,29.8,-4.8015625,5.16e-07,
11.10078125,15.3046875,29.4015625,-5.2,5.2e-07,
11.200000000000001,15.598437500000001,29.400000000000002,-4.8015625,5.24e-07,
11.100000000000001,15.396875000000001,29.200000000000003,-5.4,5.280000000000001e-07,
11.20078125,15.40234375,29.400000000000002,-5.0,5.32e-07,
11.098437500000001,15.400781250000001,29.0,-4.6000000000000005,5.36e-07,
10.900781250000001,15.1953125,29.200000000000003,-4.6015625,5.4e-07,
11.3,15.203906250000001,28.598437500000003,-4.8015625,5.44e-07,
11.0,15.4,28.9984375,-4.2,5.48e-07,
11.0,15.29296875,28.2015625,-4.8046875,5.520000000000001e-07,
11.1984375,15.30390625,28.596875,-5.2,5.560000000000001e-07,
11.4,15.600000000000001,28.8,-5.99375,5.6e-07,
11.197656250000001,14.89453125,28.400000000000002,-4.596875,5.64e-07,
11.200000000000001,15.3,28.8,-5.196875,5.68e-07,
11.299218750000001,15.49921875,28.6,-5.596875000000001,5.72e-07,
11.100000000000001,15.29453125,28.400000000000002,-4.800000000000001,5.760000000000001e-07,
11.20234375,15.100000000000001,28.003125,-5.2,5.800000000000001e-07,
10.799218750000001,15.20625,28.985937500000002,-5.2,5.84e-07,
11.30234375,15.39453125,28.8,-5.0,5.88e-07,
11.39609375,15.100000000000001,28.396875,-4.800000000000001,5.92e-07,
10.998437500000001,15.301562500000001,28.1984375,-5.2015625000000005,5.96e-07,
11.098437500000001,15.09765625,28.200000000000003,-5.2,6.000000000000001e-07,
11.3,15.193750000000001,28.0,-5.203125,6.040000000000001e-07,
11.20078125,15.299218750000001,28.3984375,-5.6000000000000005,6.08e-07,
11.103125,15.3,28.200000000000003,-5.403125,6.12e-07,
11.4,15.3,27.801562500000003,-4.800000000000001,6.16e-07,
11.100000000000001,15.299218750000001,28.8,-4.7984375,6.2e-07,
11.09921875,15.299218750000001,28.203125,-5.0,6.240000000000001e-07,
11.0,15.096875,27.8,-5.2,6.280000000000001e-07,
10.900781250000001,15.3984375,28.1984375,-4.8015625,6.32e-07,
11.200000000000001,15.1015625,28.207812500000003,-5.0,6.36e-07,
11.3,14.9953125,27.200000000000003,-4.800000000000001,6.4e-07,
11.19921875,15.200000000000001,28.0,-5.0,6.44e-07,
11.3,15.20078125,27.6,-5.0015625,6.480000000000001e-07,
11.3,15.1984375,27.8,-5.2015625000000005,6.520000000000001e-07,
11.3,15.3,27.796875,-5.198437500000001,6.56e-07,
11.30234375,15.20078125,27.196875000000002,-5.800000000000001,6.6e-07,
10.99921875,15.29609375,27.200000000000003,-5.401562500000001,6.64e-07,
11.30390625,15.496875000000001,27.400000000000002,-5.401562500000001,6.68e-07,
11.39765625,15.00390625,26.996875000000003,-5.2,6.720000000000001e-07,
11.0,15.299218750000001,27.19375,-5.6000000000000005,6.760000000000001e-07,
11.0,15.09921875,27.400000000000002,-5.4,6.800000000000001e-07,
10.9,15.196093750000001,27.196875000000002,-5.3984375,6.84e-07,
10.8984375,15.098437500000001,26.801562500000003,-4.8015625,6.88e-07,
11.30234375,15.0,26.8,-5.0,6.92e-07,
11.297656250000001,14.98984375,27.0,-4.6000000000000005,6.960000000000001e-07,
11.100000000000001,15.301562500000001,27.001562500000002,-4.800000000000001,7.000000000000001e-07,
11.100000000000001,15.10546875,27.4015625,-4.6000000000000005,7.040000000000001e-07,
11.200000000000001,14.80078125,26.996875000000003,-4.800000000000001,7.08e-07,
11.0,14.900781250000001,26.6,-5.800000000000001,7.12e-07,
10.8,15.003125,27.396875,-4.996875,7.16e-07,
10.9,14.996875000000001,26.595312500000002,-4.7984375,7.200000000000001e-07,
10.899218750000001,15.4,26.2015625,-4.603125,7.240000000000001e-07,
10.8,15.002343750000001,27.0,-4.1984375,7.280000000000001e-07,
11.100000000000001,15.19921875,26.8,-4.2,7.32e-07,
10.9,14.8,26.196875000000002,-5.604687500000001,7.36e-07,
11.20078125,15.09296875,26.610937500000002,-5.4,7.4e-07,
10.8984375,15.201562500000001,27.203125,-5.6015625,7.440000000000001e-07,
11.20234375,15.2046875,25.8,-5.2,7.480000000000001e-07,
11.1984375,14.703906250000001,25.8,-5.4046875000000005,7.520000000000001e-07,
11.200000000000001,14.903125000000001,25.996875000000003,-4.2,7.56e-07,
11.200000000000001,14.99609375,26.200000000000003,-5.010937500000001,7.6e-07,
11.100000000000001,15.200000000000001,26.200000000000003,-4.800000000000001,7.64e-07,
10.99921875,14.99765625,26.40625,-4.6000000000000005,7.680000000000001e-07,
11.301562500000001,14.99609375,25.798437500000002,-5.0015625,7.720000000000001e-07,
11.1984375,14.998437500000001,26.203125,-5.0,7.760000000000001e-07,
11.0,14.69921875,26.0,-5.0,7.8e-07,
11.200000000000001,14.98984375,25.8,-5.2,7.84e-07,
11.09921875,15.100000000000001,26.200000000000003,-5.0,7.88e-07,
11.0,14.8,25.8,-5.403125,7.92e-07,
11.20078125,15.094531250000001,26.0,-4.8015625,7.960000000000001e-07,
11.1984375,15.09765625,25.6,-5.6000000000000005,8.000000000000001e-07,
11.100000000000001,14.900781250000001,25.403125000000003,-4.3984375,8.04e-07,
11.200000000000001,14.9,25.6046875,-5.2,8.08e-07,
11.100000000000001,14.797656250000001,25.0,-5.0,8.12e-07,
11.299218750000001,14.790625,25.8109375,-5.401562500000001,8.16e-07,
11.301562500000001,15.3,26.0,-5.203125,8.200000000000001e-07,
11.10078125,14.896875000000001,25.6,-4.8031250000000005,8.240000000000001e-07,
11.19921875,14.998437500000001,24.996875000000003,-4.5984375,8.280000000000001e-07,
10.799218750000001,14.6984375,24.996875000000003,-4.1937500000000005,8.32e-07,
10.9,14.600000000000001,25.596875,-5.2,8.36e-07,
10.6984375,14.696875,25.596875,-4.796875,8.4e-07,
11.297656250000001,14.801562500000001,25.0,-5.198437500000001,8.440000000000001e-07,
11.3,14.80078125,24.598437500000003,-5.2,8.480000000000001e-07,
11.4,14.5015625,25.204687500000002,-5.0,8.520000000000001e-07,
11.200000000000001,14.70625,24.996875000000003,-4.6015625,8.56e-07,
11.3,14.900781250000001,24.400000000000002,-4.800000000000001,8.6e-07,
11.100000000000001,14.70078125,25.0,-5.0,8.64e-07,
11.1984375,14.701562500000001,24.803125,-5.0,8.680000000000001e-07,
11.3,14.70234375,24.1984375,-4.796875,8.720000000000001e-07,
11.3,14.49921875,24.400000000000002,-5.6000000000000005,8.760000000000001e-07,
11.299218750000001,14.5,24.200000000000003,-5.3968750000000005,8.8e-07,
11.100000000000001,14.90234375,24.8,-4.800000000000001,8.84e-07,
11.200000000000001,14.498437500000001,24.4015625,-4.9984375000000005,8.88e-07,
11.100000000000001,14.8,24.6,-5.2,8.920000000000001e-07,
11.39765625,14.603125,24.3984375,-4.800000000000001,8.960000000000001e-07,
11.30234375,14.705468750000001,24.400000000000002,-5.196875,9.000000000000001e-07,
11.09921875,14.8984375,24.400000000000002,-4.800000000000001,9.04e-07,
11.20234375,15.003125,24.6,-4.4,9.08e-07,
11.299218750000001,14.69921875,24.0,-4.7984375,9.12e-07,
11.1015625,14.801562500000001,24.6,-4.800000000000001,9.160000000000001e-07,
11.09921875,14.500781250000001,23.8,-4.6000000000000005,9.200000000000001e-07,
11.20078125,14.803125000000001,23.200000000000003,-5.0,9.240000000000001e-07,
10.899218750000001,14.99765625,23.8,-5.2,9.28e-07,
11.0,14.99765625,24.0,-6.003125000000001,9.32e-07,
11.0,14.498437500000001,23.8046875,-4.20625,9.36e-07,
11.100000000000001,14.6984375,24.400000000000002,-4.6000000000000005,9.400000000000001e-07,
11.10078125,14.49765625,23.403125000000003,-4.8015625,9.440000000000001e-07,
10.9,14.60078125,23.403125000000003,-4.800000000000001,9.480000000000001e-07,
11.299218750000001,14.399218750000001,24.200000000000003,-5.0,9.520000000000001e-07,
11.0,14.701562500000001,23.4046875,-5.2,9.56e-07,
11.10078125,14.60078125,23.6015625,-5.0,9.600000000000001e-07,
11.3,14.6015625,23.400000000000002,-5.0,9.64e-07,
11.4,14.096093750000001,23.6,-5.2015625000000005,9.68e-07,
11.200000000000001,14.3859375,23.3984375,-4.6000000000000005,9.72e-07,
11.098437500000001,14.6984375,23.6,-5.198437500000001,9.76e-07,
11.09921875,14.39375,23.614062500000003,-5.0015625,9.800000000000001e-07,
10.9,14.1015625,22.9984375,-4.800000000000001,9.84e-07,
11.000781250000001,14.102343750000001,23.400000000000002,-4.8015625,9.880000000000001e-07,
11.100000000000001,14.200000000000001,23.003125,-4.800000000000001,9.92e-07,
11.10078125,14.09765625,23.0,-5.198437500000001,9.96e-07,
11.09921875,14.297656250000001,23.196875000000002,-4.4,1.0000000000000002e-06,
11.299218750000001,13.99921875,23.6,-4.1984375,1.004e-06,
11.098437500000001,14.59765625,23.0,-4.800000000000001,1.0080000000000001e-06,
10.9,14.4953125,23.0,-4.6046875,1.012e-06,
11.5,14.1015625,23.1953125,-4.800000000000001,1.016e-06,
11.200000000000001,14.200000000000001,22.4015625,-5.2015625000000005,1.02e-06,
11.100000000000001,14.098437500000001,22.8,-5.198437500000001,1.024e-06,
11.19921875,14.1046875,21.9984375,-5.6000000000000005,1.0280000000000002e-06,
11.30078125,13.9015625,22.595312500000002,-5.0046875,1.032e-06,
11.0,14.301562500000001,22.200000000000003,-4.800000000000001,1.0360000000000001e-06,
11.4015625,14.201562500000001,22.2015625,-4.6000000000000005,1.04e-06,
11.4,14.30078125,22.200000000000003,-5.2,1.044e-06,
11.10078125,14.19921875,22.200000000000003,-5.403125,1.048e-06,
11.096093750000001,14.09296875,22.192187500000003,-4.4,1.052e-06,
11.4015625,14.5,21.400000000000002,-4.6000000000000005,1.0560000000000001e-06,
11.10078125,14.200000000000001,22.6015625,-4.6015625,1.06e-06,
11.600000000000001,14.3,21.8,-5.0,1.064e-06,
11.1984375,13.89765625,21.8,-5.401562500000001,1.068e-06,
11.3,14.193750000000001,21.3984375,-4.800000000000001,1.072e-06,
11.203906250000001,14.392968750000001,21.798437500000002,-4.59375,1.0760000000000002e-06,
10.8984375,13.8,21.6,-4.0,1.08e-06,
11.49921875,14.39375,21.6,-4.6046875,1.0840000000000001e-06,
10.8984375,14.092187500000001,21.6,-5.003125000000001,1.088e-06,
11.100000000000001,13.801562500000001,21.796875,-5.2,1.092e-06,
11.100000000000001,13.797656250000001,20.993750000000002,-5.4,1.096e-06,
11.100000000000001,14.20859375,21.200000000000003,-5.4,1.1e-06,
11.10078125,14.3,21.8,-5.4,1.1040000000000001e-06,
10.9,14.1015625,21.1984375,-4.4,1.108e-06,
10.9,13.907031250000001,21.3859375,-4.0,1.1120000000000001e-06,
10.9,14.299218750000001,21.596875,-4.203125,1.116e-06,
11.30078125,14.0,20.996875000000003,-4.603125,1.12e-06,
11.20078125,14.19921875,21.0,-5.0,1.1240000000000002e-06,
11.0,13.99765625,20.598437500000003,-3.996875,1.128e-06,
11.09765625,14.296875,20.803125,-3.996875,1.1320000000000001e-06,
11.103125,13.697656250000001,21.6,-3.1984375000000003,1.136e-06,
10.9015625,14.094531250000001,21.39375,-1.784375,1.14e-06,
11.5015625,13.9921875,20.20625,1.03125,1.144e-06,
11.299218750000001,13.6015625,19.8,6.3890625000000005,1.148e-06,
11.3984375,13.600000000000001,20.796875,15.415625,1.1520000000000002e-06,
11.30078125,13.60546875,20.796875,24.4015625,1.156e-06,
11.1015625,14.098437500000001,21.596875,32.934375,1.1600000000000001e-06,
10.803125000000001,13.89453125,20.220312500000002,41.046875,1.164e-06,
10.5,13.59921875,19.200000000000003,45.0,1.168e-06,
11.0,13.89453125,19.017187500000002,44.800000000000004,1.1720000000000002e-06,
11.5,13.48359375,20.6,45.6078125,1.176e-06,
11.100000000000001,12.266406250000001,20.003125,47.985937500000006,1.1800000000000001e-06,
11.3984375,11.32734375,19.6015625,49.1953125,1.184e-06,
11.399218750000001,10.685937500000001,20.400000000000002,47.0125,1.188e-06,
11.5,9.68671875,19.403125000000003,45.800000000000004,1.192e-06,
11.399218750000001,9.4859375,19.4046875,43.990625,1.196e-06,
11.4,11.028125000000001,20.8,45.0,1.2000000000000002e-06,
11.4015625,11.100000000000001,21.409375,47.7890625,1.204e-06,
11.0015625,10.895312500000001,19.7890625,47.7859375,1.2080000000000001e-06,
10.99921875,12.357812500000001,18.798437500000002,46.0,1.212e-06,
10.998437500000001,13.9,19.606250000000003,44.995312500000004,1.216e-06,
11.20078125,12.578906250000001,20.400000000000002,47.0046875,1.2200000000000002e-06,
11.3,10.80390625,20.6,46.400000000000006,1.224e-06,
11.200000000000001,11.486718750000001,19.993750000000002,46.800000000000004,1.2280000000000001e-06,
11.400781250000001,10.670312500000001,19.003125,46.3953125,1.232e-06,
11.100000000000001,8.8921875,19.200000000000003,45.393750000000004,1.2360000000000001e-06,
11.4,9.0875,19.806250000000002,44.798437500000006,1.24e-06,
11.100000000000001,10.325000000000001,20.996875000000003,45.0,1.244e-06,
11.4,10.2984375,19.990625,45.2,1.2480000000000002e-06,
11.200000000000001,9.89765625,19.596875,45.0,1.252e-06,
10.600000000000001,10.830468750000001,19.200000000000003,45.2,1.2560000000000001e-06,
11.100000000000001,11.200000000000001,19.200000000000003,46.800000000000004,1.26e-06,
11.0,10.7046875,19.200000000000003,46.1921875,1.264e-06,
11.30078125,9.885156250000001,19.4015625,46.003125000000004,1.2680000000000002e-06,
10.700000000000001,9.40078125,18.8,45.396875,1.272e-06,
11.1015625,8.700000000000001,18.8,45.2015625,1.2760000000000001e-06,
11.100000000000001,8.60078125,19.200000000000003,45.2,1.28e-06,
11.200000000000001,8.500781250000001,19.6,45.198437500000004,1.2840000000000001e-06,
10.99921875,8.3984375,19.200000000000003,44.800000000000004,1.288e-06,
11.296875,8.40078125,18.803125,45.2,1.292e-06,
11.203906250000001,8.700000000000001,19.003125,45.401562500000004,1.2960000000000002e-06,
10.799218750000001,9.0921875,18.3984375,45.6,1.3e-06,
11.0,8.6,19.20625,45.798437500000006,1.3040000000000001e-06,
11.0015625,8.8,19.200000000000003,45.798437500000006,1.308e-06,
11.500781250000001,8.48359375,18.0046875,45.400000000000006,1.312e-06,
11.0,8.10703125,18.20625,45.8015625,1.316e-06,
11.1984375,7.4984375000000005,18.6,46.0,1.32e-06,
11.39765625,7.6000000000000005,18.5984375,45.800000000000004,1.3240000000000002e-06,
11.20078125,7.40234375,18.803125,45.0,1.328e-06,
11.59921875,6.9945312500000005,18.3984375,45.6015625,1.3320000000000001e-06,
11.100000000000001,7.00078125,17.409375,45.401562500000004,1.336e-06,
11.4,7.0,17.403125,45.001562500000006,1.34e-06,
11.100000000000001,7.00078125,18.196875000000002,46.003125000000004,1.3440000000000002e-06,
10.8,7.100781250000001,18.1984375,45.800000000000004,1.348e-06,
11.1015625,6.9,18.400000000000002,45.403125,1.3520000000000001e-06,
11.297656250000001,6.49296875,17.6015625,46.0,1.356e-06,
11.100000000000001,6.2,18.0,45.400000000000006,1.3600000000000001e-06,
11.30078125,6.00078125,17.8,45.803125,1.364e-06,
11.3,5.6890625,18.0,45.800000000000004,1.368e-06,
11.30078125,5.3015625,17.1953125,45.6,1.3720000000000002e-06,
10.998437500000001,5.1976562500000005,17.3828125,44.800000000000004,1.376e-06,
11.0,5.1976562500000005,17.8,45.6,1.3800000000000001e-06,
11.0015625,5.1015625,17.1984375,45.400000000000006,1.384e-06,
11.400781250000001,4.796875,17.390625,45.198437500000004,1.388e-06,
11.3,4.89921875,17.603125000000002,45.2015625,1.3920000000000002e-06,
11.4,4.6125,16.5984375,45.8015625,1.396e-06,
11.301562500000001,4.409375,17.196875000000002,45.800000000000004,1.4000000000000001e-06,
10.9015625,4.09765625,17.2,45.798437500000006,1.404e-06,
11.400781250000001,3.9171875000000003,17.001562500000002,46.2,1.4080000000000001e-06,
11.200000000000001,3.403125,17.8,45.4046875,1.412e-06,
10.799218750000001,3.29921875,17.400000000000002,45.400000000000006,1.416e-06,
11.100000000000001,3.19765625,17.6015625,45.6,1.4200000000000002e-06,
11.4,3.303125,17.8,45.604687500000004,1.424e-06,
11.200000000000001,2.6015625,17.40625,45.0,1.4280000000000001e-06,
10.797656250000001,2.9000000000000004,16.400000000000002,45.6078125,1.432e-06,
10.701562500000001,2.5,16.400000000000002,45.8015625,1.436e-06,
11.102343750000001,2.5,16.400000000000002,45.198437500000004,1.4400000000000002e-06,
11.3,2.30078125,17.003125,45.6015625,1.444e-06,
10.600000000000001,2.30078125,17.400000000000002,45.800000000000004,1.4480000000000002e-06,
11.293750000000001,2.00546875,16.996875,45.400000000000006,1.452e-06,
11.29609375,1.60390625,16.9984375,45.2,1.4560000000000001e-06,
11.200000000000001,1.0015625000000001,16.8,45.401562500000004,1.46e-06,
11.200000000000001,1.39296875,17.003125,44.6,1.464e-06,
11.100000000000001,1.2015625,17.003125,45.6,1.4680000000000002e-06,
11.0,0.99921875,16.6,45.1921875,1.472e-06,
11.0,1.10078125,16.6,45.407812500000006,1.4760000000000001e-06,
10.99921875,0.796875,16.400000000000002,46.198437500000004,1.48e-06,
11.10078125,0.40156250000000004,16.6,45.595312500000006,1.4840000000000001e-06,
11.30078125,0.3046875,16.596875,45.2,1.4880000000000002e-06,
11.3,0.09609375,16.400000000000002,45.6,1.492e-06,
11.197656250000001,-0.19921875,16.6015625,45.2,1.4960000000000002e-06,
10.700000000000001,-0.19921875,16.3984375,45.800000000000004,1.5e-06,
11.3,-0.30078125,16.2,45.8046875,1.5040000000000001e-06,
11.0,-0.30078125,16.1984375,45.400000000000006,1.508e-06,
11.200000000000001,-0.3984375,15.996875000000001,45.803125,1.512e-06,
10.99921875,-0.70078125,15.6015625,46.203125,1.5160000000000002e-06,
11.0,-0.6015625,16.400000000000002,44.996875,1.52e-06,
11.0,-0.7015625000000001,15.8,45.400000000000006,1.5240000000000001e-06,
11.0,-0.8992187500000001,16.1984375,45.803125,1.528e-06,
11.3984375,-1.00078125,15.600000000000001,46.2,1.5320000000000001e-06,
11.092187500000001,-1.00390625,16.1984375,45.0046875,1.5360000000000002e-06,
10.903125000000001,-1.2984375000000001,15.8,45.0,1.54e-06,
11.4015625,-1.2039062500000002,16.0,44.5984375,1.5440000000000002e-06,
11.20078125,-1.0992187500000001,15.8,45.2,1.548e-06,
11.200000000000001,-1.19453125,16.0,45.60625,1.5520000000000001e-06,
11.100000000000001,-1.4984375,16.001562500000002,45.800000000000004,1.556e-06,
10.900781250000001,-1.396875,16.40625,44.803125,1.56e-06,
10.801562500000001,-1.2046875000000001,15.39375,44.8015625,1.5640000000000002e-06,
11.201562500000001,-1.2015625,15.200000000000001,45.1953125,1.568e-06,
11.19921875,-1.5984375000000002,15.200000000000001,46.0,1.5720000000000002e-06,
11.100000000000001,-1.1984375,15.803125000000001,45.800000000000004,1.576e-06,
