CH1,CH4,time,Ts
388.0,-0.6000000000000001,8.900000000000001e-07,
390.0,-0.7000000000000001,9.000000000000001e-07,
390.0,-0.5,9.1e-07,
390.0,-0.30000000000000004,9.2e-07,
386.0,-0.30000000000000004,9.3e-07,
390.0,-0.5,9.4e-07,
386.0,-0.6000000000000001,9.5e-07,
388.0,-0.7000000000000001,9.600000000000001e-07,
388.0,-0.8,9.7e-07,
392.0,-0.6000000000000001,9.8e-07,
388.0,-0.8,9.9e-07,
388.0,-0.8,1e-06,
388.0,-0.30000000000000004,1.01e-06,
388.0,-0.7000000000000001,1.02e-06,
386.0,-0.30000000000000004,1.03e-06,
388.0,-0.7000000000000001,1.04e-06,
386.0,-0.7000000000000001,1.0500000000000001e-06,
388.0,-0.6000000000000001,1.06e-06,
382.0,-0.9,1.07e-06,
384.0,-0.7000000000000001,1.08e-06,
388.0,-0.7000000000000001,1.09e-06,
388.0,-0.6000000000000001,1.1e-06,
382.0,-0.5,1.11e-06,
388.0,-0.7000000000000001,1.12e-06,
390.0,-0.8,1.13e-06,
384.0,-0.7000000000000001,1.14e-06,
388.0,-0.5,1.15e-06,
386.0,-0.7000000000000001,1.1600000000000001e-06,
390.0,-0.8,1.17e-06,
388.0,-0.4,1.18e-06,
384.0,-0.7000000000000001,1.19e-06,
388.0,-0.5,1.2e-06,
392.0,-0.4,1.21e-06,
392.0,-0.4,1.22e-06,
386.0,-0.9,1.23e-06,
384.0,-0.2,1.24e-06,
384.0,-0.30000000000000004,1.25e-06,
388.0,-0.5,1.26e-06,
382.0,-0.4,1.2700000000000001e-06,
386.0,-0.5,1.28e-06,
388.0,-0.5,1.29e-06,
386.0,-0.7000000000000001,1.3e-06,
388.0,-0.5,1.31e-06,
380.0,-0.6000000000000001,1.32e-06,
386.0,-0.5,1.33e-06,
390.0,-0.7000000000000001,1.34e-06,
384.0,-0.8,1.35e-06,
380.0,-0.8,1.3600000000000001e-06,
390.0,-0.5,1.37e-06,
386.0,-0.5,1.3800000000000001e-06,
382.0,-0.9,1.39e-06,
386.0,-0.7000000000000001,1.4e-06,
386.0,-0.7000000000000001,1.41e-06,
388.0,-0.5,1.42e-06,
382.0,-0.8,1.43e-06,
384.0,-0.7000000000000001,1.44e-06,
384.0,-0.7000000000000001,1.45e-06,
382.0,-0.30000000000000004,1.46e-06,
388.0,-0.4,1.4700000000000001e-06,
384.0,-0.5,1.48e-06,
384.0,-0.4,1.4900000000000001e-06,
394.0,-0.7000000000000001,1.5e-06,
390.0,-0.9,1.51e-06,
386.0,-0.8,1.52e-06,
386.0,-0.5,1.53e-06,
386.0,-0.6000000000000001,1.54e-06,
382.0,-0.6000000000000001,1.55e-06,
384.0,-0.7000000000000001,1.56e-06,
382.0,-0.6000000000000001,1.57e-06,
386.0,-0.8,1.5800000000000001e-06,
382.0,-0.6000000000000001,1.59e-06,
388.0,-0.8,1.6e-06,
390.0,-0.6000000000000001,1.61e-06,
384.0,-0.6000000000000001,1.62e-06,
388.0,-0.5,1.63e-06,
384.0,-0.7000000000000001,1.64e-06,
388.0,-0.30000000000000004,1.65e-06,
388.0,-0.9,1.66e-06,
386.0,-0.6000000000000001,1.67e-06,
380.0,-0.6000000000000001,1.68e-06,
388.0,-0.5,1.6900000000000001e-06,
390.0,-0.6000000000000001,1.7e-06,
384.0,-0.4,1.71e-06,
386.0,-0.6000000000000001,1.72e-06,
388.0,-0.30000000000000004,1.73e-06,
390.0,-0.4,1.74e-06,
384.0,-0.7000000000000001,1.75e-06,
384.0,-0.4,1.76e-06,
388.0,-0.6000000000000001,1.77e-06,
388.0,-0.7000000000000001,1.7800000000000001e-06,
392.0,-0.8,1.79e-06,
390.0,-0.7000000000000001,1.8000000000000001e-06,
388.0,-0.5,1.81e-06,
388.0,-0.5,1.82e-06,
388.0,-0.4,1.83e-06,
386.0,-0.6000000000000001,1.84e-06,
386.0,-0.5,1.85e-06,
392.0,-0.30000000000000004,1.86e-06,
380.0,-0.5,1.87e-06,
380.0,-0.6000000000000001,1.88e-06,
382.0,-0.7000000000000001,1.8900000000000001e-06,
394.0,-0.6000000000000001,1.9e-06,
388.0,-0.4,1.91e-06,
386.0,-0.6000000000000001,1.9200000000000003e-06,
382.0,-0.6000000000000001,1.93e-06,
384.0,-0.5,1.94e-06,
382.0,-0.4,1.95e-06,
380.0,-0.7000000000000001,1.96e-06,
386.0,-0.5,1.97e-06,
388.0,-0.4,1.98e-06,
380.0,-0.4,1.99e-06,
380.0,-0.8,2e-06,
388.0,-0.8,2.0100000000000002e-06,
380.0,-0.5,2.02e-06,
392.0,-0.7000000000000001,2.03e-06,
388.0,-0.5,2.04e-06,
394.0,-0.7000000000000001,2.05e-06,
392.0,-0.6000000000000001,2.06e-06,
390.0,-0.5,2.07e-06,
382.0,-0.7000000000000001,2.08e-06,
384.0,-0.7000000000000001,2.09e-06,
388.0,-0.7000000000000001,2.1000000000000002e-06,
386.0,-0.5,2.11e-06,
388.0,-0.5,2.12e-06,
388.0,-0.5,2.13e-06,
384.0,-0.5,2.14e-06,
388.0,-0.7000000000000001,2.15e-06,
388.0,-0.6000000000000001,2.16e-06,
390.0,-0.5,2.17e-06,
390.0,-0.7000000000000001,2.18e-06,
392.0,-0.30000000000000004,2.19e-06,
392.0,-0.5,2.2e-06,
390.0,-0.5,2.21e-06,
384.0,-0.5,2.22e-06,
390.0,-0.30000000000000004,2.2300000000000002e-06,
388.0,-0.5,2.24e-06,
382.0,-0.5,2.25e-06,
384.0,-0.6000000000000001,2.26e-06,
382.0,-0.5,2.27e-06,
380.0,-0.7000000000000001,2.28e-06,
386.0,-0.7000000000000001,2.29e-06,
382.0,-0.6000000000000001,2.3e-06,
386.0,-0.5,2.31e-06,
394.0,-0.9,2.3200000000000002e-06,
386.0,-0.5,2.33e-06,
386.0,-0.4,2.34e-06,
390.0,-0.5,2.35e-06,
390.0,-0.7000000000000001,2.36e-06,
386.0,-0.6000000000000001,2.37e-06,
386.0,-0.7000000000000001,2.38e-06,
390.0,-0.5,2.39e-06,
382.0,-0.6000000000000001,2.4e-06,
388.0,-0.8,2.4100000000000002e-06,
390.0,-0.5,2.42e-06,
388.0,-0.8,2.43e-06,
390.0,-0.6000000000000001,2.44e-06,
388.0,-0.6000000000000001,2.4500000000000003e-06,
388.0,-0.4,2.46e-06,
386.0,-0.6000000000000001,2.47e-06,
388.0,-0.7000000000000001,2.48e-06,
386.0,-0.5,2.49e-06,
384.0,-0.4,2.5e-06,
386.0,-0.7000000000000001,2.51e-06,
388.0,-0.5,2.52e-06,
390.0,-0.7000000000000001,2.53e-06,
392.0,-0.6000000000000001,2.5400000000000002e-06,
384.0,-0.2,2.55e-06,
388.0,-0.5,2.56e-06,
390.0,-0.6000000000000001,2.57e-06,
384.0,-0.7000000000000001,2.58e-06,
386.0,-0.7000000000000001,2.59e-06,
384.0,-0.6000000000000001,2.6e-06,
386.0,-0.5,2.61e-06,
382.0,-0.4,2.62e-06,
380.0,-0.4,2.6300000000000002e-06,
382.0,-0.2,2.64e-06,
388.0,-0.5,2.65e-06,
386.0,-0.8,2.66e-06,
386.0,-0.8,2.67e-06,
386.0,-0.7000000000000001,2.68e-06,
388.0,-0.6000000000000001,2.69e-06,
386.0,-0.7000000000000001,2.7e-06,
388.0,-0.7000000000000001,2.71e-06,
386.0,-0.8,2.7200000000000002e-06,
384.0,-0.9,2.73e-06,
386.0,-0.6000000000000001,2.74e-06,
388.0,-0.5,2.75e-06,
388.0,-0.5,2.7600000000000003e-06,
392.0,-0.7000000000000001,2.77e-06,
390.0,-0.4,2.78e-06,
386.0,-0.30000000000000004,2.79e-06,
382.0,-0.7000000000000001,2.8e-06,
386.0,-0.5,2.81e-06,
388.0,-0.6000000000000001,2.82e-06,
388.0,-0.6000000000000001,2.83e-06,
384.0,-0.9,2.84e-06,
390.0,-0.6000000000000001,2.8500000000000002e-06,
386.0,-0.5,2.86e-06,
386.0,-0.7000000000000001,2.87e-06,
386.0,-0.5,2.88e-06,
388.0,-0.7000000000000001,2.89e-06,
384.0,-0.4,2.9e-06,
384.0,-0.4,2.91e-06,
386.0,-0.6000000000000001,2.92e-06,
388.0,-0.6000000000000001,2.93e-06,
386.0,-0.7000000000000001,2.9400000000000002e-06,
384.0,-0.6000000000000001,2.95e-06,
388.0,-0.7000000000000001,2.96e-06,
384.0,-0.8,2.97e-06,
386.0,-0.6000000000000001,2.9800000000000003e-06,
386.0,-0.30000000000000004,2.99e-06,
386.0,-0.5,3e-06,
384.0,-0.6000000000000001,3.01e-06,
384.0,-0.6000000000000001,3.02e-06,
384.0,-0.7000000000000001,3.0300000000000002e-06,
386.0,-0.5,3.04e-06,
386.0,-0.8,3.05e-06,
384.0,-0.5,3.06e-06,
388.0,-0.6000000000000001,3.0700000000000003e-06,
384.0,-0.5,3.08e-06,
382.0,-0.7000000000000001,3.09e-06,
388.0,-0.8,3.1e-06,
382.0,-0.8,3.11e-06,
384.0,-0.7000000000000001,3.12e-06,
382.0,-0.4,3.13e-06,
382.0,-0.6000000000000001,3.14e-06,
382.0,-0.6000000000000001,3.15e-06,
390.0,-0.5,3.1600000000000002e-06,
392.0,-0.6000000000000001,3.17e-06,
388.0,-0.7000000000000001,3.18e-06,
388.0,-0.5,3.19e-06,
390.0,-0.6000000000000001,3.2e-06,
384.0,-0.5,3.21e-06,
380.0,-0.5,3.22e-06,
386.0,-0.5,3.23e-06,
388.0,-0.7000000000000001,3.24e-06,
388.0,-0.6000000000000001,3.2500000000000002e-06,
378.0,-0.7000000000000001,3.26e-06,
388.0,-0.5,3.27e-06,
384.0,-0.9,3.28e-06,
386.0,-1.0,3.2900000000000003e-06,
384.0,-0.7000000000000001,3.3e-06,
388.0,-0.5,3.31e-06,
384.0,-0.5,3.32e-06,
386.0,-0.7000000000000001,3.33e-06,
386.0,-0.7000000000000001,3.34e-06,
384.0,-0.8,3.35e-06,
390.0,-0.4,3.36e-06,
388.0,-0.7000000000000001,3.37e-06,
386.0,-0.4,3.3800000000000002e-06,
384.0,-0.5,3.39e-06,
386.0,-0.6000000000000001,3.4e-06,
386.0,-0.6000000000000001,3.41e-06,
378.0,-0.5,3.42e-06,
384.0,-0.7000000000000001,3.43e-06,
388.0,-0.30000000000000004,3.44e-06,
384.0,-0.7000000000000001,3.45e-06,
384.0,-0.7000000000000001,3.46e-06,
392.0,-0.7000000000000001,3.4700000000000002e-06,
380.0,-0.6000000000000001,3.48e-06,
384.0,-0.5,3.49e-06,
384.0,-0.6000000000000001,3.5e-06,
392.0,-0.5,3.5100000000000003e-06,
386.0,-0.5,3.52e-06,
382.0,-0.7000000000000001,3.53e-06,
388.0,-1.1,3.54e-06,
382.0,-0.5,3.55e-06,
386.0,-0.6000000000000001,3.5600000000000002e-06,
382.0,-0.6000000000000001,3.57e-06,
384.0,-0.6000000000000001,3.58e-06,
386.0,-0.4,3.59e-06,
386.0,-0.30000000000000004,3.6000000000000003e-06,
380.0,-0.4,3.61e-06,
378.0,-0.5,3.62e-06,
382.0,-0.30000000000000004,3.63e-06,
390.0,-0.6000000000000001,3.64e-06,
386.0,-0.6000000000000001,3.65e-06,
382.0,-0.4,3.66e-06,
386.0,-0.6000000000000001,3.67e-06,
388.0,-0.7000000000000001,3.68e-06,
388.0,-0.5,3.6900000000000002e-06,
384.0,-0.4,3.7e-06,
388.0,-0.2,3.71e-06,
384.0,-0.1,3.72e-06,
386.0,-0.5,3.7300000000000003e-06,
384.0,-0.7000000000000001,3.74e-06,
386.0,-0.7000000000000001,3.75e-06,
382.0,-0.8,3.76e-06,
384.0,-0.4,3.77e-06,
382.0,-0.5,3.7800000000000002e-06,
386.0,-0.9,3.79e-06,
390.0,-0.30000000000000004,3.8e-06,
384.0,-0.30000000000000004,3.81e-06,
386.0,-0.5,3.82e-06,
386.0,-0.6000000000000001,3.83e-06,
388.0,-0.6000000000000001,3.8400000000000005e-06,
382.0,-0.4,3.85e-06,
384.0,-0.9,3.86e-06,
382.0,-0.5,3.87e-06,
388.0,-0.9,3.88e-06,
384.0,-0.5,3.89e-06,
386.0,-0.6000000000000001,3.9e-06,
380.0,-0.7000000000000001,3.91e-06,
380.0,-0.6000000000000001,3.92e-06,
386.0,-0.5,3.9300000000000005e-06,
382.0,-0.7000000000000001,3.94e-06,
386.0,-0.4,3.95e-06,
386.0,-0.4,3.96e-06,
380.0,-0.7000000000000001,3.97e-06,
384.0,-0.6000000000000001,3.98e-06,
380.0,-0.8,3.99e-06,
384.0,-0.5,4e-06,
388.0,-0.6000000000000001,4.01e-06,
382.0,-0.5,4.0200000000000005e-06,
392.0,-0.7000000000000001,4.03e-06,
388.0,-0.5,4.04e-06,
390.0,-0.4,4.05e-06,
386.0,-0.5,4.06e-06,
384.0,-0.7000000000000001,4.07e-06,
384.0,-0.5,4.08e-06,
386.0,-0.5,4.09e-06,
388.0,-0.30000000000000004,4.1e-06,
386.0,-0.4,4.1100000000000005e-06,
380.0,-0.5,4.12e-06,
386.0,-0.6000000000000001,4.13e-06,
384.0,-0.6000000000000001,4.14e-06,
388.0,-0.6000000000000001,4.15e-06,
382.0,-0.6000000000000001,4.16e-06,
386.0,-0.7000000000000001,4.17e-06,
388.0,-0.5,4.18e-06,
384.0,-0.4,4.19e-06,
388.0,-0.2,4.2000000000000004e-06,
390.0,-0.4,4.21e-06,
384.0,-0.7000000000000001,4.22e-06,
384.0,-0.5,4.23e-06,
380.0,-0.30000000000000004,4.24e-06,
384.0,-0.30000000000000004,4.25e-06,
386.0,-0.7000000000000001,4.26e-06,
380.0,-0.8,4.27e-06,
380.0,-0.4,4.28e-06,
386.0,-0.7000000000000001,4.2900000000000004e-06,
388.0,-0.5,4.3e-06,
392.0,-0.4,4.31e-06,
388.0,-0.6000000000000001,4.32e-06,
384.0,-0.7000000000000001,4.33e-06,
388.0,-0.5,4.34e-06,
382.0,-0.7000000000000001,4.35e-06,
390.0,-0.4,4.36e-06,
382.0,-0.6000000000000001,4.3700000000000005e-06,
384.0,-0.5,4.38e-06,
382.0,-0.5,4.39e-06,
386.0,-0.6000000000000001,4.4e-06,
384.0,-0.4,4.41e-06,
382.0,-0.4,4.42e-06,
390.0,-0.7000000000000001,4.43e-06,
384.0,-0.4,4.44e-06,
376.0,-0.7000000000000001,4.45e-06,
382.0,-0.6000000000000001,4.4600000000000005e-06,
386.0,-0.5,4.47e-06,
380.0,-0.4,4.48e-06,
382.0,-0.6000000000000001,4.49e-06,
384.0,-0.7000000000000001,4.5e-06,
382.0,-0.5,4.51e-06,
386.0,-0.7000000000000001,4.52e-06,
382.0,-0.6000000000000001,4.53e-06,
386.0,-0.5,4.54e-06,
386.0,-0.6000000000000001,4.5500000000000005e-06,
380.0,-0.6000000000000001,4.56e-06,
386.0,-0.5,4.57e-06,
380.0,-0.8,4.58e-06,
386.0,-0.6000000000000001,4.59e-06,
382.0,-0.2,4.6e-06,
382.0,-0.30000000000000004,4.61e-06,
388.0,-0.5,4.62e-06,
386.0,-0.5,4.63e-06,
380.0,-0.5,4.6400000000000005e-06,
380.0,-0.7000000000000001,4.65e-06,
384.0,-0.8,4.66e-06,
390.0,-0.7000000000000001,4.67e-06,
384.0,-0.6000000000000001,4.68e-06,
384.0,-0.6000000000000001,4.69e-06,
384.0,-0.8,4.7e-06,
384.0,-0.7000000000000001,4.71e-06,
382.0,-0.5,4.72e-06,
386.0,-0.1,4.7300000000000005e-06,
382.0,-0.6000000000000001,4.74e-06,
382.0,-0.8,4.75e-06,
384.0,-0.5,4.76e-06,
384.0,-0.6000000000000001,4.77e-06,
390.0,-0.5,4.78e-06,
386.0,-0.7000000000000001,4.79e-06,
378.0,-0.5,4.8e-06,
382.0,-0.5,4.81e-06,
382.0,-0.9,4.8200000000000004e-06,
382.0,-0.5,4.83e-06,
382.0,-0.6000000000000001,4.84e-06,
382.0,-0.7000000000000001,4.85e-06,
386.0,-0.4,4.86e-06,
380.0,-0.6000000000000001,4.87e-06,
386.0,-0.4,4.88e-06,
386.0,-0.5,4.89e-06,
388.0,-0.5,4.9000000000000005e-06,
380.0,-0.7000000000000001,4.9100000000000004e-06,
378.0,-0.5,4.92e-06,
384.0,-0.9,4.93e-06,
384.0,-0.5,4.94e-06,
380.0,-0.8,4.95e-06,
352.0,0.4,4.96e-06,
262.0,0.1,4.97e-06,
152.0,-0.8,4.98e-06,
50.0,-1.7000000000000002,4.9900000000000005e-06,
-12.0,-0.30000000000000004,5e-06,
-24.0,-1.6,5.01e-06,
-18.0,-0.6000000000000001,5.02e-06,
-20.0,-1.0,5.03e-06,
-14.0,2.0,5.04e-06,
-10.0,5.2,5.05e-06,
-12.0,7.0,5.06e-06,
-14.0,8.3,5.07e-06,
-16.0,9.1,5.0800000000000005e-06,
-10.0,9.9,5.09e-06,
-12.0,10.0,5.1e-06,
-10.0,10.5,5.11e-06,
-8.0,10.700000000000001,5.12e-06,
-10.0,11.0,5.13e-06,
-8.0,11.200000000000001,5.14e-06,
-10.0,11.5,5.15e-06,
-8.0,11.8,5.16e-06,
-2.0,11.4,5.1700000000000005e-06,
-8.0,11.8,5.18e-06,
-8.0,11.600000000000001,5.19e-06,
-16.0,11.8,5.2e-06,
-6.0,11.600000000000001,5.21e-06,
-6.0,11.4,5.22e-06,
-8.0,11.600000000000001,5.23e-06,
-8.0,11.9,5.24e-06,
-4.0,11.9,5.25e-06,
-6.0,11.700000000000001,5.2600000000000005e-06,
-6.0,11.700000000000001,5.27e-06,
-4.0,11.4,5.28e-06,
0.0,11.8,5.29e-06,
-6.0,11.600000000000001,5.3e-06,
-6.0,11.8,5.31e-06,
-8.0,11.600000000000001,5.32e-06,
-8.0,11.4,5.33e-06,
-10.0,11.600000000000001,5.34e-06,
-6.0,11.700000000000001,5.3500000000000004e-06,
-2.0,11.9,5.36e-06,
0.0,11.700000000000001,5.37e-06,
-2.0,11.4,5.38e-06,
-6.0,11.8,5.39e-06,
-8.0,11.5,5.4e-06,
-8.0,11.4,5.41e-06,
-2.0,12.0,5.42e-06,
-10.0,11.9,5.4300000000000005e-06,
0.0,11.4,5.4400000000000004e-06,
-6.0,11.8,5.45e-06,
-4.0,11.700000000000001,5.46e-06,
0.0,11.700000000000001,5.47e-06,
-4.0,11.600000000000001,5.48e-06,
0.0,11.8,5.49e-06,
-2.0,11.5,5.5e-06,
0.0,11.700000000000001,5.51e-06,
-10.0,11.5,5.5200000000000005e-06,
-4.0,11.600000000000001,5.53e-06,
-2.0,12.0,5.54e-06,
2.0,11.700000000000001,5.55e-06,
-4.0,11.600000000000001,5.56e-06,
-2.0,11.700000000000001,5.57e-06,
-6.0,11.700000000000001,5.58e-06,
-2.0,11.8,5.59e-06,
-8.0,11.600000000000001,5.6e-06,
-2.0,11.9,5.6100000000000005e-06,
-8.0,11.700000000000001,5.62e-06,
2.0,11.600000000000001,5.63e-06,
-2.0,11.700000000000001,5.64e-06,
-6.0,11.8,5.65e-06,
2.0,11.700000000000001,5.66e-06,
-2.0,11.9,5.67e-06,
-6.0,11.600000000000001,5.68e-06,
-6.0,11.8,5.69e-06,
-4.0,11.8,5.7000000000000005e-06,
-8.0,11.700000000000001,5.71e-06,
0.0,11.700000000000001,5.72e-06,
-6.0,11.600000000000001,5.73e-06,
2.0,11.700000000000001,5.74e-06,
-2.0,11.700000000000001,5.75e-06,
-2.0,11.9,5.76e-06,
-2.0,11.8,5.77e-06,
-2.0,11.700000000000001,5.78e-06,
-2.0,12.0,5.7900000000000005e-06,
0.0,11.5,5.8e-06,
2.0,11.8,5.81e-06,
-4.0,11.9,5.82e-06,
-4.0,11.8,5.83e-06,
-4.0,11.600000000000001,5.84e-06,
0.0,11.700000000000001,5.85e-06,
-6.0,11.4,5.86e-06,
-8.0,11.700000000000001,5.87e-06,
-4.0,11.8,5.8800000000000005e-06,
2.0,11.700000000000001,5.89e-06,
-4.0,11.8,5.9e-06,
-6.0,11.9,5.91e-06,
-2.0,11.600000000000001,5.92e-06,
2.0,11.600000000000001,5.93e-06,
0.0,11.600000000000001,5.94e-06,
-4.0,11.8,5.95e-06,
4.0,11.700000000000001,5.9600000000000005e-06,
-4.0,11.8,5.9700000000000004e-06,
0.0,11.8,5.98e-06,
-6.0,11.9,5.99e-06,
-6.0,11.9,6e-06,
2.0,11.700000000000001,6.01e-06,
-4.0,11.600000000000001,6.02e-06,
-2.0,11.8,6.03e-06,
-4.0,11.700000000000001,6.04e-06,
0.0,11.700000000000001,6.0500000000000005e-06,
-8.0,11.600000000000001,6.0600000000000004e-06,
2.0,11.8,6.07e-06,
0.0,12.0,6.08e-06,
-4.0,11.8,6.09e-06,
-6.0,11.700000000000001,6.1e-06,
-4.0,11.700000000000001,6.11e-06,
-2.0,11.700000000000001,6.12e-06,
-8.0,11.5,6.13e-06,
-4.0,11.8,6.1400000000000005e-06,
0.0,11.700000000000001,6.15e-06,
-2.0,11.8,6.16e-06,
0.0,11.700000000000001,6.17e-06,
0.0,11.700000000000001,6.18e-06,
-2.0,12.100000000000001,6.19e-06,
-4.0,11.700000000000001,6.2e-06,
0.0,11.600000000000001,6.21e-06,
-2.0,12.0,6.22e-06,
-4.0,12.0,6.2300000000000005e-06,
0.0,11.8,6.24e-06,
-2.0,11.8,6.25e-06,
-2.0,12.100000000000001,6.26e-06,
-6.0,12.0,6.27e-06,
4.0,11.8,6.28e-06,
-2.0,11.700000000000001,6.29e-06,
-4.0,11.8,6.3e-06,
0.0,11.600000000000001,6.31e-06,
-6.0,11.700000000000001,6.3200000000000005e-06,
-6.0,11.9,6.33e-06,
-2.0,11.9,6.34e-06,
2.0,11.8,6.35e-06,
-2.0,11.9,6.36e-06,
0.0,11.8,6.37e-06,
0.0,11.9,6.38e-06,
-4.0,11.600000000000001,6.39e-06,
-2.0,12.0,6.4e-06,
0.0,11.9,6.4100000000000005e-06,
2.0,11.8,6.42e-06,
-6.0,11.600000000000001,6.43e-06,
-6.0,11.9,6.44e-06,
2.0,11.600000000000001,6.45e-06,
-6.0,11.9,6.46e-06,
-6.0,11.700000000000001,6.47e-06,
-2.0,11.8,6.48e-06,
0.0,11.600000000000001,6.4900000000000005e-06,
-2.0,11.600000000000001,6.5000000000000004e-06,
-2.0,11.8,6.51e-06,
-2.0,11.600000000000001,6.52e-06,
2.0,12.0,6.53e-06,
-2.0,11.9,6.54e-06,
-2.0,11.8,6.55e-06,
0.0,11.5,6.56e-06,
-2.0,11.700000000000001,6.57e-06,
-2.0,11.600000000000001,6.5800000000000005e-06,
-8.0,11.700000000000001,6.5900000000000004e-06,
2.0,11.700000000000001,6.6e-06,
-4.0,11.700000000000001,6.61e-06,
-4.0,11.600000000000001,6.62e-06,
-8.0,11.4,6.63e-06,
-6.0,11.600000000000001,6.64e-06,
2.0,11.700000000000001,6.65e-06,
-6.0,11.5,6.66e-06,
0.0,11.700000000000001,6.6700000000000005e-06,
0.0,11.5,6.68e-06,
2.0,11.5,6.69e-06,
-4.0,11.700000000000001,6.7e-06,
-4.0,11.700000000000001,6.71e-06,
-4.0,11.4,6.72e-06,
-6.0,11.8,6.73e-06,
-8.0,11.600000000000001,6.74e-06,
-8.0,11.700000000000001,6.75e-06,
0.0,11.9,6.7600000000000005e-06,
-2.0,12.0,6.77e-06,
-4.0,11.8,6.78e-06,
-2.0,11.5,6.79e-06,
0.0,11.4,6.8e-06,
0.0,12.0,6.81e-06,
-2.0,11.9,6.82e-06,
-8.0,11.8,6.83e-06,
-2.0,11.8,6.84e-06,
-2.0,11.8,6.8500000000000005e-06,
-4.0,11.8,6.86e-06,
-2.0,12.0,6.87e-06,
-2.0,11.600000000000001,6.88e-06,
-4.0,11.600000000000001,6.89e-06,
-8.0,11.600000000000001,6.9e-06,
-4.0,11.3,6.91e-06,
4.0,11.600000000000001,6.92e-06,
0.0,11.4,6.9300000000000006e-06,
-4.0,11.8,6.9400000000000005e-06,
-2.0,11.9,6.95e-06,
-4.0,11.9,6.96e-06,
-6.0,11.8,6.97e-06,
0.0,11.8,6.98e-06,
-2.0,11.700000000000001,6.99e-06,
0.0,11.9,7e-06,
-2.0,11.8,7.01e-06,
0.0,11.8,7.0200000000000006e-06,
-2.0,11.600000000000001,7.0300000000000005e-06,
-6.0,11.5,7.04e-06,
-2.0,11.5,7.05e-06,
-8.0,11.600000000000001,7.06e-06,
-4.0,11.9,7.07e-06,
-4.0,11.8,7.08e-06,
-6.0,11.8,7.09e-06,
0.0,11.700000000000001,7.1e-06,
