CH1,CH4,time,Ts
50.400000000000006,3.0,0.0050479999999999995,
50.0,2.92,0.00505,
50.0,2.7600000000000002,0.005052,
50.400000000000006,2.92,0.0050539999999999995,
50.0,2.88,0.005056,
50.0,2.88,0.005058,
50.0,2.88,0.005059999999999999,
50.0,3.2800000000000002,0.005062,
50.0,2.84,0.005064,
50.400000000000006,2.8000000000000003,0.005066,
50.0,2.92,0.005068,
50.400000000000006,2.88,0.00507,
50.400000000000006,2.84,0.005072,
50.0,2.96,0.0050739999999999995,
49.6,2.7600000000000002,0.005076,
50.0,2.84,0.005078,
50.400000000000006,2.84,0.0050799999999999994,
49.2,2.92,0.005082,
50.0,2.8000000000000003,0.005084,
50.400000000000006,2.96,0.005085999999999999,
49.2,2.84,0.005088,
50.400000000000006,2.92,0.00509,
50.800000000000004,2.84,0.005092,
49.6,2.92,0.005094,
50.0,2.12,0.005096,
49.6,2.92,0.005098,
49.6,3.16,0.0050999999999999995,
50.0,2.92,0.005102,
50.0,2.72,0.005104,
50.400000000000006,2.92,0.005105999999999999,
49.6,3.2,0.005108,
49.6,2.88,0.00511,
50.400000000000006,2.88,0.005111999999999999,
50.0,2.92,0.005114,
50.400000000000006,2.88,0.005116,
50.0,2.84,0.005118,
50.0,2.84,0.0051199999999999996,
49.6,2.88,0.005122,
49.6,2.88,0.005124,
48.800000000000004,2.36,0.0051259999999999995,
49.6,2.92,0.005128,
50.0,3.04,0.00513,
50.0,2.92,0.005131999999999999,
49.6,2.92,0.005134,
50.0,2.72,0.005136,
50.400000000000006,2.88,0.005137999999999999,
50.400000000000006,2.92,0.00514,
49.6,2.92,0.005142,
50.0,2.84,0.005144,
50.0,2.84,0.0051459999999999995,
49.6,2.88,0.005148,
50.800000000000004,2.8000000000000003,0.00515,
49.2,2.8000000000000003,0.0051519999999999995,
49.6,3.08,0.005154,
50.400000000000006,2.8000000000000003,0.005156,
50.400000000000006,2.84,0.005157999999999999,
50.0,2.84,0.00516,
51.2,2.92,0.005162,
50.0,2.88,0.005164,
50.400000000000006,2.8000000000000003,0.005166,
50.800000000000004,2.88,0.005168,
50.400000000000006,2.92,0.00517,
50.400000000000006,2.36,0.0051719999999999995,
49.6,2.88,0.005174,
49.2,3.0,0.005176,
50.0,2.88,0.0051779999999999994,
50.0,2.68,0.00518,
50.0,2.84,0.005182,
50.0,3.4,0.005183999999999999,
49.2,2.84,0.005186,
50.0,2.84,0.005188,
49.6,2.96,0.00519,
50.0,2.7600000000000002,0.005192,
50.0,2.7600000000000002,0.005194,
50.0,2.96,0.005196,
50.0,2.88,0.0051979999999999995,
50.0,2.88,0.0052,
50.0,2.88,0.005202,
48.800000000000004,2.88,0.005203999999999999,
50.0,2.84,0.005206,
50.0,2.92,0.005208,
49.2,2.48,0.005209999999999999,
50.0,2.92,0.005212,
49.6,3.04,0.005214,
49.6,2.88,0.005216,
49.2,2.68,0.0052179999999999995,
50.400000000000006,2.8000000000000003,0.00522,
50.400000000000006,3.4,0.005222,
49.6,2.7600000000000002,0.0052239999999999995,
50.0,2.7600000000000002,0.005226,
