CH1,CH2,time,Ts
-0.20015625,-0.320625,2.0600000000000002e-07,
-0.199375,-0.480625,2.08e-07,
-0.11937500000000001,-0.48,2.1e-07,
-0.11890625,-0.5196875,2.1200000000000002e-07,
-0.19984375000000001,-0.44,2.14e-07,
-0.1403125,-0.4815625,2.16e-07,
-0.14,-0.36,2.1800000000000002e-07,
-0.13984375000000002,-0.480625,2.2e-07,
-0.16015625,-0.4396875,2.22e-07,
-0.13953125,-0.4809375,2.2400000000000002e-07,
-0.1796875,-0.47875,2.26e-07,
-0.09984375000000001,-0.4,2.28e-07,
-0.12046875,-0.4396875,2.3000000000000002e-07,
-0.14015625,-0.44,2.32e-07,
-0.14015625,-0.48031250000000003,2.34e-07,
-0.12,-0.3590625,2.3600000000000002e-07,
-0.16,-0.3203125,2.3800000000000001e-07,
-0.2,-0.36062500000000003,2.4000000000000003e-07,
-0.16015625,-0.4375,2.42e-07,
-0.15984375,-0.56,2.44e-07,
-0.20015625,-0.4390625,2.46e-07,
-0.14015625,-0.319375,2.48e-07,
-0.15984375,-0.3621875,2.5000000000000004e-07,
-0.16,-0.5209375,2.5200000000000003e-07,
-0.18,-0.4796875,2.54e-07,
-0.13984375000000002,-0.48031250000000003,2.56e-07,
-0.16015625,-0.39937500000000004,2.58e-07,
-0.1603125,-0.40125,2.6e-07,
-0.17984375,-0.4809375,2.62e-07,
-0.12015625,-0.48031250000000003,2.6400000000000003e-07,
-0.13984375000000002,-0.4784375,2.66e-07,
-0.18,-0.359375,2.68e-07,
-0.14,-0.4,2.7e-07,
-0.19921875,-0.52,2.72e-07,
-0.20109375000000002,-0.359375,2.74e-07,
-0.14078125,-0.4821875,2.7600000000000004e-07,
-0.16109375,-0.479375,2.7800000000000003e-07,
-0.19968750000000002,-0.439375,2.8e-07,
-0.16015625,-0.39937500000000004,2.82e-07,
-0.2203125,-0.48,2.84e-07,
-0.17953125,-0.39968750000000003,2.86e-07,
-0.1796875,-0.39968750000000003,2.8800000000000004e-07,
-0.14015625,-0.3609375,2.9000000000000003e-07,
-0.17984375,-0.4809375,2.92e-07,
-0.16015625,-0.44,2.94e-07,
-0.1796875,-0.36062500000000003,2.96e-07,
-0.18031250000000001,-0.52125,2.98e-07,
-0.1403125,-0.47781250000000003,3.0000000000000004e-07,
-0.15921875,-0.39968750000000003,3.0200000000000003e-07,
-0.1796875,-0.441875,3.04e-07,
-0.13984375000000002,-0.4784375,3.06e-07,
-0.16046875,-0.44,3.08e-07,
-0.18015625,-0.48,3.1e-07,
-0.15984375,-0.24,3.1200000000000004e-07,
-0.12,-0.36125,3.1400000000000003e-07,
-0.1603125,-0.4009375,3.16e-07,
-0.2003125,-0.521875,3.18e-07,
-0.2003125,-0.47875,3.2e-07,
-0.1403125,-0.4390625,3.22e-07,
-0.14,-0.48,3.2400000000000004e-07,
-0.13984375000000002,-0.3990625,3.2600000000000003e-07,
-0.18,-0.4440625,3.28e-07,
-0.16015625,-0.598125,3.3e-07,
-0.2,-0.236875,3.32e-07,
-0.2,-0.319375,3.34e-07,
-0.15984375,-0.4,3.3600000000000004e-07,
-0.15984375,-0.3596875,3.3800000000000004e-07,
-0.12015625,-0.4009375,3.4000000000000003e-07,
-0.16,-0.441875,3.42e-07,
-0.12,-0.4784375,3.44e-07,
-0.12,-0.40125,3.46e-07,
-0.14,-0.52,3.4800000000000005e-07,
-0.12,-0.439375,3.5000000000000004e-07,
-0.14,-0.48031250000000003,3.5200000000000003e-07,
-0.1203125,-0.5196875,3.54e-07,
-0.12,-0.439375,3.56e-07,
-0.12015625,-0.48125,3.58e-07,
-0.1403125,-0.479375,3.6000000000000005e-07,
-0.16015625,-0.35875,3.6200000000000004e-07,
-0.16015625,-0.5184375,3.6400000000000003e-07,
-0.18031250000000001,-0.403125,3.66e-07,
-0.1796875,-0.240625,3.68e-07,
-0.16015625,-0.3184375,3.7e-07,
-0.179375,-0.4390625,3.7200000000000005e-07,
-0.20015625,-0.40375,3.7400000000000004e-07,
-0.16046875,-0.3971875,3.7600000000000003e-07,
-0.14,-0.560625,3.78e-07,
-0.15953125,-0.36062500000000003,3.8e-07,
-0.18,-0.4396875,3.82e-07,
-0.15921875,-0.44,3.8400000000000005e-07,
-0.1196875,-0.44,3.8600000000000004e-07,
-0.140625,-0.321875,3.8800000000000003e-07,
-0.18046875,-0.3975,3.9e-07,
-0.19984375000000001,-0.480625,3.92e-07,
-0.13984375000000002,-0.4,3.94e-07,
-0.16,-0.48,3.96e-07,
-0.16,-0.400625,3.9800000000000004e-07,
-0.18,-0.4771875,4.0000000000000003e-07,
-0.18,-0.520625,4.02e-07,
-0.18,-0.48,4.04e-07,
-0.16,-0.52,4.06e-07,
-0.09953125,-0.48,4.08e-07,
-0.2003125,-0.4,4.1000000000000004e-07,
-0.15937500000000002,-0.4790625,4.1200000000000004e-07,
-0.1603125,-0.4825,4.1400000000000003e-07,
-0.18015625,-0.400625,4.16e-07,
-0.18046875,-0.4,4.18e-07,
-0.19984375000000001,-0.44,4.2e-07,
-0.12,-0.48,4.2200000000000005e-07,
-0.14,-0.48,4.2400000000000004e-07,
-0.11984375,-0.44,4.2600000000000003e-07,
-0.2,-0.4415625,4.28e-07,
-0.14015625,-0.32156250000000003,4.3e-07,
-0.18,-0.3584375,4.32e-07,
-0.14,-0.48,4.3400000000000005e-07,
-0.18046875,-0.48,4.3600000000000004e-07,
-0.13921875,-0.48,4.3800000000000003e-07,
-0.14046875,-0.4421875,4.4e-07,
-0.18,-0.39937500000000004,4.42e-07,
-0.1396875,-0.4409375,4.44e-07,
-0.16015625,-0.32,4.4600000000000005e-07,
-0.13984375000000002,-0.48,4.4800000000000004e-07,
-0.15984375,-0.36,4.5000000000000003e-07,
-0.17984375,-0.4,4.52e-07,
-0.18015625,-0.483125,4.54e-07,
-0.13984375000000002,-0.36,4.56e-07,
-0.23953125,-0.4403125,4.5800000000000005e-07,
-0.16171875,-0.39937500000000004,4.6000000000000004e-07,
-0.1190625,-0.2403125,4.6200000000000003e-07,
-0.2003125,-0.4409375,4.64e-07,
-0.1390625,-0.44125000000000003,4.66e-07,
-0.14046875,-0.39875,4.68e-07,
-0.18015625,-0.520625,4.7000000000000005e-07,
-0.18,-0.36062500000000003,4.7200000000000004e-07,
-0.2,-0.4796875,4.7400000000000004e-07,
-0.16,-0.4396875,4.7600000000000003e-07,
-0.17984375,-0.4,4.78e-07,
-0.12,-0.48,4.800000000000001e-07,
-0.2,-0.4003125,4.82e-07,
-0.16,-0.4,4.84e-07,
-0.16015625,-0.44,4.86e-07,
-0.2,-0.4796875,4.88e-07,
-0.16015625,-0.36,4.900000000000001e-07,
-0.16,-0.3190625,4.92e-07,
-0.22015625,-0.4396875,4.940000000000001e-07,
-0.15937500000000002,-0.3609375,4.96e-07,
-0.1403125,-0.36,4.98e-07,
-0.18031250000000001,-0.3596875,5.000000000000001e-07,
-0.18015625,-0.440625,5.02e-07,
-0.18031250000000001,-0.44,5.040000000000001e-07,
-0.16,-0.4003125,5.06e-07,
-0.18031250000000001,-0.4390625,5.08e-07,
-0.15953125,-0.520625,5.1e-07,
-0.2003125,-0.4,5.12e-07,
-0.14140625,-0.4403125,5.140000000000001e-07,
-0.1403125,-0.4796875,5.16e-07,
-0.14,-0.36,5.180000000000001e-07,
-0.14015625,-0.5203125,5.2e-07,
-0.18,-0.32125,5.22e-07,
-0.13984375000000002,-0.39968750000000003,5.24e-07,
-0.16,-0.44,5.26e-07,
-0.14,-0.4,5.280000000000001e-07,
-0.199375,-0.4396875,5.3e-07,
-0.20015625,-0.48,5.32e-07,
-0.22,-0.44,5.34e-07,
-0.19984375000000001,-0.4,5.36e-07,
-0.22062500000000002,-0.4003125,5.380000000000001e-07,
-0.1403125,-0.4396875,5.4e-07,
-0.18031250000000001,-0.400625,5.420000000000001e-07,
-0.139375,-0.52125,5.44e-07,
-0.14015625,-0.521875,5.46e-07,
-0.17984375,-0.36062500000000003,5.48e-07,
-0.12,-0.39968750000000003,5.5e-07,
-0.1596875,-0.4396875,5.520000000000001e-07,
-0.22,-0.3203125,5.54e-07,
-0.17984375,-0.48,5.560000000000001e-07,
-0.1603125,-0.3203125,5.58e-07,
-0.10015625,-0.4790625,5.6e-07,
-0.14,-0.36062500000000003,5.620000000000001e-07,
-0.18,-0.32,5.64e-07,
-0.14,-0.36062500000000003,5.660000000000001e-07,
-0.2,-0.44,5.68e-07,
-0.18,-0.36,5.7e-07,
-0.2,-0.438125,5.72e-07,
-0.1603125,-0.48,5.74e-07,
-0.19984375000000001,-0.44,5.760000000000001e-07,
-0.1003125,-0.44,5.78e-07,
-0.14,-0.44,5.800000000000001e-07,
-0.12015625,-0.4809375,5.82e-07,
-0.16,-0.52,5.84e-07,
-0.1403125,-0.48125,5.860000000000001e-07,
-0.15984375,-0.48,5.88e-07,
-0.18109375,-0.4796875,5.900000000000001e-07,
-0.0803125,-0.39968750000000003,5.92e-07,
-0.1590625,-0.4009375,5.94e-07,
-0.15984375,-0.44,5.96e-07,
-0.18015625,-0.4,5.98e-07,
-0.18015625,-0.44,6.000000000000001e-07,
-0.2003125,-0.4003125,6.02e-07,
-0.1790625,-0.48031250000000003,6.040000000000001e-07,
-0.12015625,-0.480625,6.06e-07,
-0.17921875,-0.476875,6.08e-07,
-0.1809375,-0.240625,6.100000000000001e-07,
-0.14,-0.5971875,6.12e-07,
-0.18,-0.3984375,6.140000000000001e-07,
-0.1603125,-0.48125,6.16e-07,
-0.1403125,-0.4390625,6.180000000000001e-07,
-0.12015625,-0.4003125,6.2e-07,
-0.14078125,-0.440625,6.22e-07,
-0.2003125,-0.44,6.240000000000001e-07,
-0.19953125,-0.48,6.26e-07,
-0.1196875,-0.48,6.280000000000001e-07,
-0.12,-0.5203125,6.3e-07,
-0.12,-0.44,6.32e-07,
-0.12,-0.4390625,6.340000000000001e-07,
-0.17984375,-0.36062500000000003,6.36e-07,
-0.1603125,-0.5996875,6.380000000000001e-07,
-0.12,-0.4003125,6.4e-07,
-0.1796875,-0.52,6.420000000000001e-07,
-0.1403125,-0.39937500000000004,6.44e-07,
-0.12,-0.5225,6.46e-07,
-0.12,-0.599375,6.480000000000001e-07,
-0.14,-0.479375,6.5e-07,
-0.16046875,-0.44,6.520000000000001e-07,
-0.19968750000000002,-0.39968750000000003,6.54e-07,
-0.14,-0.4015625,6.56e-07,
-0.18031250000000001,-0.5215625,6.58e-07,
-0.14015625,-0.5203125,6.6e-07,
-0.14,-0.5181250000000001,6.620000000000001e-07,
-0.14,-0.3596875,6.64e-07,
-0.13953125,-0.4,6.660000000000001e-07,
-0.199375,-0.4003125,6.68e-07,
-0.20125,-0.4790625,6.7e-07,
-0.13953125,-0.27968750000000003,6.720000000000001e-07,
-0.2209375,-0.44125000000000003,6.74e-07,
-0.1784375,-0.359375,6.760000000000001e-07,
-0.12,-0.4390625,6.78e-07,
-0.1609375,-0.44,6.800000000000001e-07,
-0.200625,-0.4409375,6.82e-07,
-0.199375,-0.5190625,6.84e-07,
-0.14,-0.359375,6.860000000000001e-07,
-0.16,-0.440625,6.88e-07,
-0.12046875,-0.4,6.900000000000001e-07,
-0.1196875,-0.4390625,6.92e-07,
-0.14,-0.27968750000000003,6.94e-07,
-0.1403125,-0.443125,6.960000000000001e-07,
-0.139375,-0.479375,6.98e-07,
-0.1796875,-0.4825,7.000000000000001e-07,
-0.14015625,-0.5590625,7.02e-07,
-0.2203125,-0.44,7.040000000000001e-07,
-0.1796875,-0.48,7.06e-07,
-0.17984375,-0.4,7.08e-07,
-0.14,-0.48,7.100000000000001e-07,
-0.14015625,-0.359375,7.12e-07,
-0.18,-0.4421875,7.140000000000001e-07,
-0.16,-0.43875000000000003,7.16e-07,
-0.18015625,-0.35875,7.18e-07,
-0.14,-0.48031250000000003,7.200000000000001e-07,
-0.17984375,-0.39937500000000004,7.22e-07,
-0.2,-0.440625,7.240000000000001e-07,
-0.18015625,-0.44,7.26e-07,
-0.2,-0.4809375,7.280000000000001e-07,
-0.22,-0.52,7.3e-07,
-0.11984375,-0.4790625,7.32e-07,
-0.20078125,-0.44,7.340000000000001e-07,
-0.19984375000000001,-0.4815625,7.36e-07,
-0.2,-0.5184375,7.380000000000001e-07,
-0.18,-0.39875,7.4e-07,
-0.16,-0.44125000000000003,7.420000000000001e-07,
-0.2,-0.44,7.440000000000001e-07,
-0.18015625,-0.48031250000000003,7.46e-07,
-0.160625,-0.5203125,7.480000000000001e-07,
-0.11984375,-0.5593750000000001,7.5e-07,
-0.17921875,-0.439375,7.520000000000001e-07,
-0.1990625,-0.521875,7.54e-07,
-0.11937500000000001,-0.5196875,7.56e-07,
-0.14078125,-0.4409375,7.580000000000001e-07,
-0.16046875,-0.4409375,7.6e-07,
-0.17984375,-0.3603125,7.620000000000001e-07,
-0.16015625,-0.4,7.64e-07,
-0.18031250000000001,-0.36,7.660000000000001e-07,
-0.14015625,-0.43875000000000003,7.680000000000001e-07,
-0.17984375,-0.4028125,7.7e-07,
-0.18046875,-0.39875,7.720000000000001e-07,
-0.1596875,-0.48,7.74e-07,
-0.21953125,-0.4003125,7.760000000000001e-07,
-0.181875,-0.400625,7.78e-07,
-0.1196875,-0.28,7.8e-07,
-0.14078125,-0.4,7.820000000000001e-07,
-0.16015625,-0.320625,7.84e-07,
-0.16015625,-0.39968750000000003,7.860000000000001e-07,
-0.15984375,-0.3596875,7.88e-07,
-0.12,-0.479375,7.900000000000001e-07,
-0.14,-0.48,7.92e-07,
-0.1403125,-0.4796875,7.94e-07,
-0.22,-0.519375,7.960000000000001e-07,
-0.2,-0.44375000000000003,7.98e-07,
-0.18,-0.27968750000000003,8.000000000000001e-07,
-0.18,-0.439375,8.02e-07,
-0.2,-0.44,8.04e-07,
-0.1596875,-0.48,8.060000000000001e-07,
-0.12015625,-0.4,8.08e-07,
-0.16078125000000001,-0.5159375,8.100000000000001e-07,
-0.17984375,-0.5215625,8.12e-07,
-0.16015625,-0.36,8.140000000000001e-07,
-0.18,-0.44,8.16e-07,
-0.14,-0.52,8.18e-07,
-0.18015625,-0.4790625,8.200000000000001e-07,
-0.16,-0.28,8.22e-07,
-0.20015625,-0.35625,8.240000000000001e-07,
-0.14015625,-0.4809375,8.26e-07,
-0.15953125,-0.3221875,8.280000000000001e-07,
-0.1603125,-0.32,8.300000000000001e-07,
-0.13921875,-0.44,8.32e-07,
-0.14109375,-0.36,8.340000000000001e-07,
-0.19984375000000001,-0.4409375,8.36e-07,
-0.1190625,-0.32,8.380000000000001e-07,
-0.16171875,-0.44,8.4e-07,
-0.21984375,-0.32,8.42e-07,
-0.15937500000000002,-0.44,8.440000000000001e-07,
-0.15984375,-0.32,8.46e-07,
-0.15984375,-0.4,8.480000000000001e-07,
-0.18,-0.36312500000000003,8.5e-07,
-0.15984375,-0.32,8.520000000000001e-07,
-0.2196875,-0.36062500000000003,8.540000000000001e-07,
-0.200625,-0.4403125,8.56e-07,
-0.19921875,-0.39968750000000003,8.580000000000001e-07,
-0.23984375,-0.3603125,8.6e-07,
-0.179375,-0.4403125,8.620000000000001e-07,
-0.18046875,-0.3603125,8.64e-07,
-0.2,-0.47875,8.66e-07,
-0.18,-0.520625,8.680000000000001e-07,
-0.15984375,-0.4403125,8.7e-07,
-0.14015625,-0.44,8.720000000000001e-07,
-0.18,-0.4,8.74e-07,
-0.12,-0.4790625,8.760000000000001e-07,
-0.16,-0.4403125,8.780000000000001e-07,
-0.18,-0.4,8.8e-07,
-0.23984375,-0.36,8.820000000000001e-07,
-0.14046875,-0.3203125,8.84e-07,
-0.12,-0.4,8.860000000000001e-07,
-0.14,-0.40125,8.88e-07,
-0.14,-0.32,8.900000000000001e-07,
-0.18046875,-0.43875000000000003,8.920000000000001e-07,
-0.19984375000000001,-0.44,8.94e-07,
-0.1596875,-0.3196875,8.960000000000001e-07,
-0.15921875,-0.5215625,8.98e-07,
-0.2003125,-0.479375,9.000000000000001e-07,
-0.140625,-0.36,9.02e-07,
-0.14015625,-0.4396875,9.04e-07,
-0.13875,-0.4003125,9.060000000000001e-07,
-0.2,-0.44,9.08e-07,
-0.14140625,-0.39968750000000003,9.100000000000001e-07,
-0.160625,-0.36,9.12e-07,
-0.17984375,-0.39968750000000003,9.140000000000001e-07,
-0.11984375,-0.44,9.160000000000001e-07,
-0.1203125,-0.44,9.18e-07,
-0.19984375000000001,-0.48,9.200000000000001e-07,
-0.14015625,-0.4403125,9.22e-07,
-0.22,-0.56,9.240000000000001e-07,
-0.16046875,-0.4003125,9.26e-07,
-0.2,-0.479375,9.28e-07,
-0.16,-0.44,9.300000000000001e-07,
-0.19921875,-0.48,9.32e-07,
-0.2209375,-0.4796875,9.340000000000001e-07,
-0.12046875,-0.39968750000000003,9.36e-07,
-0.1603125,-0.4415625,9.380000000000001e-07,
-0.1196875,-0.5203125,9.400000000000001e-07,
-0.14015625,-0.441875,9.42e-07,
-0.13984375000000002,-0.3596875,9.440000000000001e-07,
-0.1603125,-0.44,9.46e-07,
-0.2,-0.4,9.480000000000001e-07,
-0.18,-0.4403125,9.5e-07,
-0.18,-0.48,9.520000000000001e-07,
-0.18,-0.44,9.54e-07,
-0.18015625,-0.48,9.56e-07,
-0.16,-0.4403125,9.58e-07,
-0.18015625,-0.44,9.600000000000001e-07,
-0.13984375000000002,-0.52,9.62e-07,
-0.2,-0.439375,9.64e-07,
-0.16015625,-0.32,9.660000000000002e-07,
-0.16,-0.3584375,9.68e-07,
-0.14046875,-0.44,9.7e-07,
-0.2,-0.48,9.72e-07,
-0.14,-0.439375,9.740000000000001e-07,
-0.2,-0.440625,9.76e-07,
-0.17984375,-0.5203125,9.78e-07,
-0.16015625,-0.4796875,9.800000000000001e-07,
-0.14015625,-0.480625,9.82e-07,
-0.14,-0.44,9.84e-07,
-0.16078125000000001,-0.48,9.86e-07,
-0.0996875,-0.4396875,9.880000000000001e-07,
-0.1990625,-0.36125,9.9e-07,
-0.17921875,-0.5203125,9.92e-07,
-0.1396875,-0.4,9.940000000000001e-07,
-0.140625,-0.480625,9.96e-07,
-0.18031250000000001,-0.28,9.98e-07,
-0.15921875,-0.4809375,1.0000000000000002e-06,
-0.12,-0.48031250000000003,1.002e-06,
-0.17875,-0.5593750000000001,1.004e-06,
-0.24015625000000002,-0.44,1.006e-06,
-0.18046875,-0.5203125,1.0080000000000001e-06,
-0.14015625,-0.39968750000000003,1.01e-06,
-0.16,-0.480625,1.012e-06,
-0.14,-0.4396875,1.0140000000000002e-06,
-0.15984375,-0.48031250000000003,1.016e-06,
-0.1390625,-0.4815625,1.018e-06,
-0.1003125,-0.5596875,1.02e-06,
-0.19984375000000001,-0.401875,1.0220000000000001e-06,
-0.07984375,-0.4,1.024e-06,
-0.1396875,-0.6403125000000001,1.026e-06,
-0.18,-0.43875000000000003,1.0280000000000002e-06,
-0.1,-0.5215625,1.03e-06,
-0.1796875,-0.5196875,1.032e-06,
-0.18015625,-0.44125000000000003,1.034e-06,
-0.16015625,-0.44,1.0360000000000001e-06,
-0.1603125,-0.48,1.038e-06,
-0.13984375000000002,-0.44125000000000003,1.04e-06,
-0.2196875,-0.6009375,1.0420000000000001e-06,
-0.18031250000000001,-0.47750000000000004,1.044e-06,
-0.16,-0.400625,1.046e-06,
-0.14046875,-0.5181250000000001,1.048e-06,
-0.2,-0.519375,1.0500000000000001e-06,
-0.16015625,-0.398125,1.052e-06,
-0.19968750000000002,-0.3603125,1.054e-06,
-0.10015625,-0.40218750000000003,1.0560000000000001e-06,
-0.1596875,-0.4790625,1.058e-06,
-0.18015625,-0.359375,1.06e-06,
-0.140625,-0.44,1.0620000000000002e-06,
-0.12,-0.48031250000000003,1.064e-06,
-0.12046875,-0.48,1.066e-06,
-0.0996875,-0.4796875,1.068e-06,
-0.16109375,-0.4390625,1.0700000000000001e-06,
-0.1796875,-0.400625,1.072e-06,
-0.16,-0.479375,1.074e-06,
-0.18015625,-0.4396875,1.0760000000000002e-06,
-0.180625,-0.39968750000000003,1.078e-06,
-0.21984375,-0.319375,1.08e-06,
-0.15953125,-0.361875,1.082e-06,
-0.1596875,-0.48031250000000003,1.0840000000000001e-06,
-0.1796875,-0.44,1.086e-06,
-0.2,-0.4409375,1.088e-06,
-0.18046875,-0.4796875,1.0900000000000002e-06,
-0.13984375000000002,-0.358125,1.092e-06,
-0.17953125,-0.3609375,1.094e-06,
-0.15937500000000002,-0.443125,1.096e-06,
-0.14046875,-0.5178125,1.0980000000000001e-06,
-0.20015625,-0.36,1.1e-06,
-0.1596875,-0.48,1.102e-06,
-0.16,-0.44,1.1040000000000001e-06,
-0.16,-0.480625,1.106e-06,
-0.20015625,-0.52,1.108e-06,
-0.18015625,-0.479375,1.1100000000000002e-06,
-0.20015625,-0.48,1.1120000000000001e-06,
-0.1403125,-0.4425,1.114e-06,
-0.1403125,-0.40125,1.116e-06,
-0.2,-0.560625,1.1180000000000001e-06,
-0.16015625,-0.4375,1.12e-06,
-0.179375,-0.4,1.122e-06,
-0.22,-0.4003125,1.1240000000000002e-06,
-0.14,-0.4396875,1.126e-06,
-0.14078125,-0.4809375,1.128e-06,
-0.17984375,-0.47750000000000004,1.13e-06,
-0.13984375000000002,-0.319375,1.1320000000000001e-06,
-0.18015625,-0.4434375,1.134e-06,
-0.18,-0.4784375,1.136e-06,
-0.16,-0.44125000000000003,1.1380000000000002e-06,
-0.14,-0.48,1.14e-06,
-0.15984375,-0.36,1.142e-06,
-0.18078125,-0.48031250000000003,1.144e-06,
-0.11984375,-0.43843750000000004,1.1460000000000001e-06,
-0.19968750000000002,-0.320625,1.148e-06,
-0.1796875,-0.4834375,1.15e-06,
-0.200625,-0.51875,1.1520000000000002e-06,
-0.21921875000000002,-0.35875,1.154e-06,
-0.15984375,-0.5190625,1.156e-06,
-0.20046875,-0.4009375,1.158e-06,
-0.17984375,-0.44,1.1600000000000001e-06,
-0.18031250000000001,-0.3603125,1.162e-06,
-0.1596875,-0.36062500000000003,1.164e-06,
-0.2,-0.318125,1.1660000000000001e-06,
-0.18015625,-0.4771875,1.168e-06,
-0.19984375000000001,-0.520625,1.17e-06,
-0.20015625,-0.440625,1.1720000000000002e-06,
-0.19984375000000001,-0.36062500000000003,1.1740000000000001e-06,
-0.2,-0.32,1.176e-06,
-0.200625,-0.48,1.178e-06,
-0.21937500000000001,-0.36375,1.1800000000000001e-06,
-0.13984375000000002,-0.39875,1.182e-06,
-0.18015625,-0.4403125,1.184e-06,
-0.18015625,-0.44,1.1860000000000002e-06,
-0.2,-0.5196875,1.188e-06,
-0.13984375000000002,-0.56125,1.19e-06,
-0.18,-0.39968750000000003,1.192e-06,
-0.2,-0.4815625,1.1940000000000001e-06,
-0.19984375000000001,-0.2803125,1.196e-06,
-0.16,-0.4396875,1.198e-06,
-0.2396875,-0.36,1.2000000000000002e-06,
-0.1796875,-0.48,1.202e-06,
-0.16015625,-0.400625,1.204e-06,
-0.1603125,-0.4371875,1.206e-06,
-0.18031250000000001,-0.4415625,1.2080000000000001e-06,
-0.1796875,-0.24,1.21e-06,
