CH3,CH4,time,Ts
2.8000000000000003,-5.2,0.00010596000000000001,
2.88,-4.800000000000001,0.00010598,
2.7600000000000002,-4.4,0.000106,
2.8000000000000003,-4.800000000000001,0.00010602,
2.68,-4.4,0.00010604000000000001,
2.8000000000000003,-4.0,0.00010606,
2.64,-3.6,0.00010608,
2.6,-4.4,0.0001061,
2.68,-5.6000000000000005,0.00010612000000000001,
2.64,-4.800000000000001,0.00010614,
2.48,-4.0,0.00010616,
2.68,-2.8000000000000003,0.00010618,
2.56,-3.6,0.0001062,
2.6,-3.6,0.00010622,
2.6,-4.0,0.00010624,
2.68,-5.2,0.00010626,
2.64,-3.6,0.00010628,
2.64,-4.4,0.00010630000000000001,
2.68,-4.4,0.00010632,
2.68,-4.800000000000001,0.00010634,
2.7600000000000002,-4.0,0.00010636,
2.7600000000000002,-4.800000000000001,0.00010638000000000001,
2.68,-4.800000000000001,0.0001064,
2.68,-4.800000000000001,0.00010642,
2.8000000000000003,-5.2,0.00010644,
2.88,-4.4,0.00010646000000000001,
2.88,-5.6000000000000005,0.00010648,
2.84,-4.0,0.0001065,
2.8000000000000003,-3.6,0.00010652,
2.92,-4.0,0.00010654,
2.96,-4.0,0.00010656,
2.96,-3.6,0.00010658,
3.0,-5.6000000000000005,0.0001066,
2.92,-5.2,0.00010662,
3.0,-4.800000000000001,0.00010664000000000001,
2.92,-6.0,0.00010666,
2.84,-4.800000000000001,0.00010668,
2.84,-5.2,0.0001067,
2.7600000000000002,-4.800000000000001,0.00010672000000000001,
2.84,-4.800000000000001,0.00010674,
2.7600000000000002,-4.800000000000001,0.00010676,
2.92,-4.800000000000001,0.00010678,
2.84,-5.2,0.00010680000000000001,
2.8000000000000003,-4.4,0.00010682,
2.92,-4.4,0.00010684,
2.96,-5.2,0.00010686,
2.88,-5.2,0.00010688,
2.88,-4.4,0.0001069,
2.88,-5.6000000000000005,0.00010692,
2.84,-4.800000000000001,0.00010694,
2.64,-4.4,0.00010696,
2.8000000000000003,-4.800000000000001,0.00010698,
2.8000000000000003,-4.4,0.000107,
2.7600000000000002,-3.6,0.00010702,
2.88,-5.6000000000000005,0.00010704,
2.72,-4.0,0.00010706000000000001,
2.88,-3.6,0.00010708,
2.7600000000000002,-5.2,0.0001071,
2.84,-4.4,0.00010712,
2.7600000000000002,-4.800000000000001,0.00010714000000000001,
2.88,-3.2,0.00010716,
2.7600000000000002,-4.4,0.00010718,
2.92,-4.800000000000001,0.0001072,
2.84,-4.0,0.00010722000000000001,
2.7600000000000002,-4.800000000000001,0.00010724,
3.0,-3.6,0.00010726,
2.8000000000000003,-5.6000000000000005,0.00010728,
2.96,-4.4,0.0001073,
