CH1,CH2,CH3,time,Ts
-11.3,0.100078125,32.3921875,2.28e-07,
-11.4,0.110546875,31.90078125,2.32e-07,
-11.1015625,0.12,32.696875,2.3600000000000002e-07,
-11.1015625,0.11,32.5,2.4000000000000003e-07,
-11.4015625,0.120859375,32.79921875,2.44e-07,
-11.200000000000001,0.149921875,32.300000000000004,2.48e-07,
-10.9,0.13,32.5,2.5200000000000003e-07,
-11.19921875,0.109765625,32.4,2.56e-07,
-11.200000000000001,0.11945312500000001,32.4,2.6e-07,
-11.2984375,0.149765625,32.401562500000004,2.6400000000000003e-07,
-11.0,0.109765625,32.3984375,2.68e-07,
-11.203125,0.1296875,32.80078125,2.72e-07,
-11.3,0.11945312500000001,32.7046875,2.7600000000000004e-07,
-11.201562500000001,0.09992187500000001,32.4,2.8e-07,
-11.0,0.12984375,32.40234375,2.84e-07,
-11.2984375,0.130078125,32.5,2.8800000000000004e-07,
-11.5,0.14,32.4,2.92e-07,
-11.2984375,0.12,32.5,2.96e-07,
-11.0,0.129609375,32.5,3.0000000000000004e-07,
-11.203125,0.100078125,32.40078125,3.04e-07,
-11.700000000000001,0.120234375,32.29921875,3.08e-07,
-11.39765625,0.12,32.300000000000004,3.1200000000000004e-07,
-11.100000000000001,0.139375,32.6015625,3.16e-07,
-11.30078125,0.16007812500000002,32.19921875,3.2e-07,
-11.2984375,0.14960937500000002,32.4,3.2400000000000004e-07,
-11.100000000000001,0.129921875,32.30078125,3.28e-07,
-11.200000000000001,0.13984375000000002,32.6,3.32e-07,
-11.3,0.12,32.6,3.3600000000000004e-07,
-11.1984375,0.129921875,32.19765625,3.4000000000000003e-07,
-11.498437500000001,0.130625,32.09609375,3.44e-07,
-11.09765625,0.16,32.5,3.4800000000000005e-07,
-11.404687500000001,0.13984375000000002,32.300000000000004,3.5200000000000003e-07,
-11.59921875,0.16015625,32.49765625,3.56e-07,
-11.301562500000001,0.169921875,32.2984375,3.6000000000000005e-07,
-11.200000000000001,0.169921875,32.300000000000004,3.6400000000000003e-07,
-11.2984375,0.15984375,32.20078125,3.68e-07,
-11.6015625,0.140078125,32.1,3.7200000000000005e-07,
-11.59765625,0.140625,32.1,3.7600000000000003e-07,
-11.5,0.16,32.39921875,3.8e-07,
-11.80078125,0.149921875,32.2,3.8400000000000005e-07,
-11.600000000000001,0.17046875,32.2,3.8800000000000003e-07,
-11.8,0.16,32.1,3.92e-07,
-11.3,0.14,32.0,3.96e-07,
-11.70078125,0.1596875,32.1,4.0000000000000003e-07,
-11.4,0.120234375,32.39921875,4.04e-07,
-11.600000000000001,0.16,32.2015625,4.08e-07,
-11.600000000000001,0.19968750000000002,32.29921875,4.1200000000000004e-07,
-11.5,0.159921875,32.3015625,4.16e-07,
-11.69921875,0.19007812500000001,32.4,4.2e-07,
-11.494531250000001,0.159921875,31.802343750000002,4.2400000000000004e-07,
-11.30390625,0.18,32.2078125,4.28e-07,
-11.69921875,0.148828125,32.6,4.32e-07,
-11.20078125,0.15,31.9015625,4.3600000000000004e-07,
-11.600000000000001,0.18,32.20390625,4.4e-07,
-11.5,0.1896875,32.198437500000004,4.44e-07,
-11.3,0.170234375,32.1,4.4800000000000004e-07,
-11.6015625,0.17015625,32.09921875,4.52e-07,
-11.5,0.180078125,31.99921875,4.56e-07,
-11.6015625,0.18,32.2984375,4.6000000000000004e-07,
-11.9,0.200625,32.4,4.64e-07,
-11.49921875,0.220078125,32.3015625,4.68e-07,
-11.600000000000001,0.2,31.8984375,4.7200000000000004e-07,
-11.700000000000001,0.180234375,32.0,4.7600000000000003e-07,
-11.6015625,0.2,32.0,4.800000000000001e-07,
-11.8,0.19,31.802343750000002,4.84e-07,
-11.5,0.20960937500000001,32.2953125,4.88e-07,
-11.700000000000001,0.17,32.0,4.92e-07,
-11.8,0.210546875,32.0,4.96e-07,
-11.703125,0.20859375,32.09609375,5.000000000000001e-07,
-11.299218750000001,0.150078125,32.30078125,5.040000000000001e-07,
-11.50390625,0.1909375,31.8984375,5.08e-07,
-11.69921875,0.189453125,31.997656250000002,5.12e-07,
-11.500781250000001,0.18984375,32.4,5.16e-07,
-11.600000000000001,0.21015625000000002,31.99921875,5.2e-07,
-11.502343750000001,0.199921875,32.2,5.24e-07,
-11.100000000000001,0.2096875,32.19921875,5.280000000000001e-07,
-11.5,0.209765625,32.300000000000004,5.32e-07,
-11.503125,0.230078125,32.20078125,5.36e-07,
-11.49921875,0.240546875,32.100781250000004,5.4e-07,
-11.8,0.220078125,32.0,5.44e-07,
-11.603906250000001,0.21984375,32.1,5.48e-07,
-11.299218750000001,0.190546875,32.0,5.520000000000001e-07,
-11.5,0.199765625,32.1,5.560000000000001e-07,
-11.3,0.21992187500000002,32.09921875,5.6e-07,
-11.4,0.219609375,31.89765625,5.64e-07,
-11.200000000000001,0.23,31.80078125,5.68e-07,
-11.200000000000001,0.2196875,32.1,5.72e-07,
-11.3,0.2596875,32.0984375,5.760000000000001e-07,
-11.399218750000001,0.240078125,32.0,5.800000000000001e-07,
-11.5,0.2396875,32.0,5.84e-07,
-11.296875,0.259765625,31.90078125,5.88e-07,
-11.201562500000001,0.259765625,31.90078125,5.92e-07,
-11.69921875,0.2209375,31.60078125,5.96e-07,
-11.203125,0.21992187500000002,32.104687500000004,6.000000000000001e-07,
-10.99921875,0.23,31.9984375,6.040000000000001e-07,
-11.20234375,0.220078125,31.797656250000003,6.08e-07,
-11.500781250000001,0.230078125,31.6,6.12e-07,
-11.3,0.23984375,31.8,6.16e-07,
-11.100000000000001,0.259453125,32.20078125,6.2e-07,
-11.399218750000001,0.25984375,31.596875,6.240000000000001e-07,
-11.4,0.24046875,31.40078125,6.280000000000001e-07,
-11.10078125,0.21,31.8,6.32e-07,
-11.3,0.23,31.900000000000002,6.36e-07,
-11.19921875,0.220390625,31.700781250000002,6.4e-07,
-11.100000000000001,0.21992187500000002,32.00078125,6.44e-07,
-11.100000000000001,0.240078125,31.8,6.480000000000001e-07,
-11.400781250000001,0.2490625,31.900000000000002,6.520000000000001e-07,
-11.003125,0.279921875,31.79921875,6.56e-07,
-11.103906250000001,0.23015625,31.69921875,6.6e-07,
-11.3,0.229296875,31.8,6.64e-07,
-10.998437500000001,0.250078125,31.700000000000003,6.68e-07,
-10.9,0.24,31.8984375,6.720000000000001e-07,
-10.99921875,0.25015625,31.80078125,6.760000000000001e-07,
-11.0,0.240390625,31.8984375,6.800000000000001e-07,
-10.99921875,0.289765625,31.5,6.84e-07,
-11.301562500000001,0.2603125,31.700781250000002,6.88e-07,
-11.3,0.270234375,31.8,6.92e-07,
-11.0,0.27015625,31.900000000000002,6.960000000000001e-07,
-10.9,0.25984375,31.6,7.000000000000001e-07,
-11.19921875,0.24,31.8,7.040000000000001e-07,
-11.10078125,0.259453125,31.595312500000002,7.08e-07,
-11.0,0.27,31.396093750000002,7.12e-07,
-11.100000000000001,0.27,31.900000000000002,7.16e-07,
-11.0,0.269609375,31.696093750000003,7.200000000000001e-07,
-11.0,0.279921875,31.60078125,7.240000000000001e-07,
-11.100000000000001,0.2596875,31.5,7.280000000000001e-07,
-10.99921875,0.3096875,31.3984375,7.32e-07,
-11.200000000000001,0.289765625,31.200000000000003,7.36e-07,
-10.998437500000001,0.290078125,31.399218750000003,7.4e-07,
-11.0,0.27,31.40078125,7.440000000000001e-07,
-11.0,0.290234375,31.6,7.480000000000001e-07,
-10.9,0.281171875,31.50234375,7.520000000000001e-07,
-10.99765625,0.26,31.400000000000002,7.56e-07,
-11.1015625,0.279921875,31.500781250000003,7.6e-07,
-10.70234375,0.2496875,31.6,7.64e-07,
-10.9015625,0.30046875,31.200000000000003,7.680000000000001e-07,
-11.100000000000001,0.290078125,31.3984375,7.720000000000001e-07,
-11.10078125,0.269765625,31.5,7.760000000000001e-07,
-11.0,0.3,31.399218750000003,7.8e-07,
-10.600000000000001,0.279921875,31.700000000000003,7.84e-07,
-11.0,0.31984375,31.396093750000002,7.88e-07,
-10.70078125,0.319765625,31.1984375,7.92e-07,
-10.9,0.290625,31.40078125,7.960000000000001e-07,
-11.0,0.26992187500000003,31.399218750000003,8.000000000000001e-07,
-10.900781250000001,0.28,31.49609375,8.04e-07,
-10.899218750000001,0.29,31.599218750000002,8.08e-07,
-11.1015625,0.29015625,31.3,8.12e-07,
-10.703906250000001,0.31,31.3,8.16e-07,
-10.80234375,0.299921875,31.3,8.200000000000001e-07,
-11.20078125,0.3203125,31.3,8.240000000000001e-07,
-10.998437500000001,0.32,31.5,8.280000000000001e-07,
-10.8,0.320546875,31.200000000000003,8.32e-07,
-10.80078125,0.290234375,31.200781250000002,8.36e-07,
-10.70078125,0.33968750000000003,31.40078125,8.4e-07,
-10.602343750000001,0.320078125,31.301562500000003,8.440000000000001e-07,
-10.5,0.32984375,31.10078125,8.480000000000001e-07,
-10.9,0.290078125,31.1015625,8.520000000000001e-07,
-11.200000000000001,0.32,31.599218750000002,8.56e-07,
-11.20078125,0.28984375,31.30078125,8.6e-07,
-11.1015625,0.28984375,31.500781250000003,8.64e-07,
-10.801562500000001,0.300546875,31.200000000000003,8.680000000000001e-07,
-10.8,0.330078125,31.200000000000003,8.720000000000001e-07,
-10.700000000000001,0.310078125,31.200000000000003,8.760000000000001e-07,
-10.701562500000001,0.33046875000000003,31.200000000000003,8.8e-07,
-11.09921875,0.32078125,31.1984375,8.84e-07,
-10.9015625,0.299921875,31.3,8.88e-07,
-10.801562500000001,0.330703125,31.3,8.920000000000001e-07,
-10.696093750000001,0.350234375,31.1984375,8.960000000000001e-07,
-11.10078125,0.32984375,31.29921875,9.000000000000001e-07,
-10.8,0.340078125,31.0,9.04e-07,
-11.100000000000001,0.330234375,31.3,9.08e-07,
-10.703125,0.320078125,31.200000000000003,9.12e-07,
-10.700000000000001,0.33,30.8,9.160000000000001e-07,
-10.696093750000001,0.32046875,31.303125,9.200000000000001e-07,
-11.4015625,0.30015625,31.001562500000002,9.240000000000001e-07,
-11.098437500000001,0.32984375,30.8,9.28e-07,
-11.0,0.310078125,30.70234375,9.32e-07,
-10.5,0.3103125,31.0,9.36e-07,
-11.100000000000001,0.34015625,30.700000000000003,9.400000000000001e-07,
-11.100000000000001,0.299921875,30.90078125,9.440000000000001e-07,
-11.09921875,0.320078125,30.899218750000003,9.480000000000001e-07,
-11.3,0.3,31.0,9.520000000000001e-07,
-10.899218750000001,0.330234375,30.798437500000002,9.56e-07,
-11.000781250000001,0.319921875,30.900000000000002,9.600000000000001e-07,
-11.100000000000001,0.3203125,31.0,9.64e-07,
-11.20078125,0.30015625,30.900000000000002,9.68e-07,
-10.90390625,0.330078125,30.6,9.72e-07,
-10.69921875,0.31984375,30.4984375,9.76e-07,
-11.002343750000001,0.350625,30.6,9.800000000000001e-07,
-11.201562500000001,0.35000000000000003,30.5,9.84e-07,
-11.09765625,0.35000000000000003,30.5,9.880000000000001e-07,
-10.600000000000001,0.31984375,30.6,9.92e-07,
-11.0,0.349296875,30.599218750000002,9.96e-07,
-11.0,0.389453125,30.6,1.0000000000000002e-06,
-10.996875000000001,0.31960937500000003,30.700000000000003,1.004e-06,
-10.60078125,0.359140625,30.80078125,1.0080000000000001e-06,
-11.1015625,0.379921875,30.8984375,1.012e-06,
-10.9,0.360234375,30.5,1.016e-06,
-10.9,0.3596875,30.69921875,1.02e-06,
-11.100000000000001,0.390078125,30.400000000000002,1.024e-06,
-10.700000000000001,0.370078125,30.798437500000002,1.0280000000000002e-06,
-11.1015625,0.37,30.6,1.032e-06,
-11.000781250000001,0.360546875,30.79921875,1.0360000000000001e-06,
-11.3,0.390078125,30.400000000000002,1.04e-06,
-10.899218750000001,0.36,30.700000000000003,1.044e-06,
-11.0,0.390234375,30.40078125,1.048e-06,
-11.000781250000001,0.370078125,30.5,1.052e-06,
-10.7984375,0.379921875,30.4015625,1.0560000000000001e-06,
-10.700000000000001,0.34953125,30.399218750000003,1.06e-06,
-10.80078125,0.34945312500000003,30.60078125,1.064e-06,
-10.900781250000001,0.39968750000000003,30.6015625,1.068e-06,
-11.0,0.340078125,30.5,1.072e-06,
-10.9,0.37984375000000004,30.599218750000002,1.0760000000000002e-06,
-11.000781250000001,0.379140625,30.400000000000002,1.08e-06,
-10.80078125,0.359921875,30.399218750000003,1.0840000000000001e-06,
-11.0,0.37,30.60078125,1.088e-06,
-10.8,0.349375,30.700781250000002,1.092e-06,
-10.8,0.349765625,30.30078125,1.096e-06,
-10.8,0.37015625,30.500781250000003,1.1e-06,
-11.10078125,0.370078125,30.5,1.1040000000000001e-06,
-11.0,0.389453125,30.602343750000003,1.108e-06,
-10.799218750000001,0.39968750000000003,30.1984375,1.1120000000000001e-06,
-10.700000000000001,0.369609375,30.301562500000003,1.116e-06,
-10.70078125,0.3696875,30.6,1.12e-06,
-10.9,0.39,30.400000000000002,1.1240000000000002e-06,
-11.0,0.38,30.700000000000003,1.128e-06,
-10.60078125,0.38,30.29921875,1.1320000000000001e-06,
-10.90234375,0.370859375,30.4984375,1.136e-06,
-10.80078125,0.42,30.3,1.14e-06,
-11.1015625,0.379609375,30.30078125,1.144e-06,
-10.8984375,0.380078125,30.50234375,1.148e-06,
-10.8,0.389765625,30.095312500000002,1.1520000000000002e-06,
-10.9,0.410078125,29.90234375,1.156e-06,
-10.9,0.41000000000000003,30.19765625,1.1600000000000001e-06,
-10.9,0.410234375,30.200000000000003,1.164e-06,
-10.9,0.380234375,30.200000000000003,1.168e-06,
-10.9,0.420078125,30.30078125,1.1720000000000002e-06,
-10.899218750000001,0.400078125,29.900000000000002,1.176e-06,
-10.600000000000001,0.39015625,30.400000000000002,1.1800000000000001e-06,
-10.5,0.39,30.0,1.184e-06,
-10.600000000000001,0.37,30.0,1.188e-06,
-10.701562500000001,0.39078125,29.900000000000002,1.192e-06,
-10.900781250000001,0.410078125,29.9015625,1.196e-06,
-10.8,0.41000000000000003,29.903125000000003,1.2000000000000002e-06,
-10.9,0.43015625,29.598437500000003,1.204e-06,
-10.600000000000001,0.42015625,30.2015625,1.2080000000000001e-06,
-10.3,0.41015625,30.0,1.212e-06,
-10.603125,0.440546875,29.8984375,1.216e-06,
-10.59921875,0.45,30.10078125,1.2200000000000002e-06,
-10.701562500000001,0.38921875,30.0,1.224e-06,
-10.80078125,0.41000000000000003,29.9984375,1.2280000000000001e-06,
-10.600000000000001,0.4,30.3,1.232e-06,
-10.5,0.4215625,29.896875,1.2360000000000001e-06,
-10.500781250000001,0.450234375,29.794531250000002,1.24e-06,
-10.4015625,0.42015625,30.200000000000003,1.244e-06,
-10.600000000000001,0.470859375,29.90078125,1.2480000000000002e-06,
-10.3,0.440546875,30.0,1.252e-06,
-10.5,0.410390625,29.8,1.2560000000000001e-06,
-10.30078125,0.44,29.69921875,1.26e-06,
-10.600000000000001,0.42,29.900000000000002,1.264e-06,
-10.500781250000001,0.429921875,29.700000000000003,1.2680000000000002e-06,
-10.703125,0.39968750000000003,29.6,1.272e-06,
-10.6984375,0.41000000000000003,29.29921875,1.2760000000000001e-06,
-10.1984375,0.45,29.58828125,1.28e-06,
-10.3,0.43,29.900000000000002,1.2840000000000001e-06,
-10.500781250000001,0.470234375,29.599218750000002,1.288e-06,
-10.20234375,0.438515625,29.696093750000003,1.292e-06,
-10.30234375,0.4,29.80078125,1.2960000000000002e-06,
-10.4,0.430390625,29.49921875,1.3e-06,
-10.399218750000001,0.43015625,29.69921875,1.3040000000000001e-06,
-10.4,0.44015625,29.700000000000003,1.308e-06,
-10.500781250000001,0.42015625,29.700781250000002,1.312e-06,
-10.20234375,0.450390625,29.900000000000002,1.316e-06,
-10.0,0.450078125,29.80078125,1.32e-06,
-10.200000000000001,0.45,29.599218750000002,1.3240000000000002e-06,
-10.19921875,0.450078125,29.700781250000002,1.328e-06,
-10.4,0.470078125,29.400000000000002,1.3320000000000001e-06,
-10.200000000000001,0.45015625000000004,29.6,1.336e-06,
-10.49765625,0.46,29.5,1.34e-06,
-10.40390625,0.45984375,29.400000000000002,1.3440000000000002e-06,
-10.100000000000001,0.47000000000000003,29.599218750000002,1.348e-06,
-10.301562500000001,0.46,29.19921875,1.3520000000000001e-06,
-10.4,0.4603125,29.400000000000002,1.356e-06,
-10.200000000000001,0.44,29.200781250000002,1.3600000000000001e-06,
-9.899218750000001,0.44960937500000003,29.6,1.364e-06,
-10.396875000000001,0.47953125,29.396093750000002,1.368e-06,
-10.30390625,0.489921875,29.297656250000003,1.3720000000000002e-06,
-10.100000000000001,0.49015625,29.5,1.376e-06,
-10.30078125,0.48,29.29921875,1.3800000000000001e-06,
-10.09921875,0.48,29.30078125,1.384e-06,
-10.100000000000001,0.470625,29.1,1.388e-06,
-10.100000000000001,0.45992187500000004,29.40078125,1.3920000000000002e-06,
-10.19921875,0.48,29.19921875,1.396e-06,
-10.3,0.460859375,29.301562500000003,1.4000000000000001e-06,
-10.200000000000001,0.46015625,29.400000000000002,1.404e-06,
-10.3,0.48,29.400000000000002,1.4080000000000001e-06,
-10.200000000000001,0.4609375,29.40078125,1.412e-06,
-10.200000000000001,0.4603125,29.098437500000003,1.416e-06,
-10.200000000000001,0.48,29.0,1.4200000000000002e-06,
-9.8,0.460390625,29.200000000000003,1.424e-06,
-10.200000000000001,0.460078125,28.700000000000003,1.4280000000000001e-06,
-10.19921875,0.489921875,29.00234375,1.432e-06,
-9.9,0.48,28.8984375,1.436e-06,
-10.100000000000001,0.5,28.99921875,1.4400000000000002e-06,
-10.10078125,0.47976562500000003,29.1,1.444e-06,
-10.002343750000001,0.51,29.0,1.4480000000000002e-06,
-9.900781250000001,0.480078125,29.20234375,1.452e-06,
-10.200000000000001,0.478828125,28.6984375,1.4560000000000001e-06,
-10.30078125,0.519765625,28.9015625,1.46e-06,
-10.3,0.470234375,29.20234375,1.464e-06,
-10.201562500000001,0.499609375,28.797656250000003,1.4680000000000002e-06,
-10.19921875,0.479921875,29.003125,1.472e-06,
-10.400781250000001,0.49984375000000003,29.0,1.4760000000000001e-06,
-10.09921875,0.489921875,28.79921875,1.48e-06,
-10.100000000000001,0.509921875,28.900000000000002,1.4840000000000001e-06,
-10.100000000000001,0.48953125000000003,28.900000000000002,1.4880000000000002e-06,
-10.0,0.519921875,28.700781250000002,1.492e-06,
-9.99921875,0.469921875,28.6,1.4960000000000002e-06,
-10.30078125,0.5192187500000001,28.899218750000003,1.5e-06,
-9.900781250000001,0.5,28.6015625,1.5040000000000001e-06,
-10.100000000000001,0.509921875,28.900000000000002,1.508e-06,
-10.4,0.52,28.9984375,1.512e-06,
-10.100000000000001,0.50984375,28.80078125,1.5160000000000002e-06,
-10.0015625,0.499765625,28.700000000000003,1.52e-06,
-9.8,0.52,28.6,1.5240000000000001e-06,
-9.99921875,0.499921875,28.6,1.528e-06,
-10.0015625,0.519765625,28.49921875,1.5320000000000001e-06,
-10.200000000000001,0.5200781250000001,28.80078125,1.5360000000000002e-06,
-9.899218750000001,0.540546875,28.700000000000003,1.54e-06,
-9.9015625,0.570625,28.60078125,1.5440000000000002e-06,
-10.200000000000001,0.519765625,28.4984375,1.548e-06,
-10.19921875,0.51,28.400000000000002,1.5520000000000001e-06,
-10.40390625,0.519609375,28.6,1.556e-06,
-9.900781250000001,0.540234375,28.6,1.56e-06,
-10.5,0.54015625,28.3,1.5640000000000002e-06,
-10.0015625,0.50015625,28.6,1.568e-06,
-10.100000000000001,0.530625,28.40078125,1.5720000000000002e-06,
-9.700000000000001,0.54,28.3,1.576e-06,
-10.200000000000001,0.54,28.4015625,1.5800000000000001e-06,
-10.20078125,0.530078125,28.500781250000003,1.584e-06,
-10.0,0.540234375,28.29921875,1.588e-06,
-10.0,0.50984375,28.400000000000002,1.5920000000000002e-06,
-9.9,0.51,28.298437500000002,1.596e-06,
-10.09921875,0.52015625,28.5,1.6000000000000001e-06,
-10.20234375,0.5203125,28.400000000000002,1.604e-06,
-9.900781250000001,0.56,28.3,1.608e-06,
-10.0,0.5407031250000001,28.3,1.6120000000000002e-06,
-9.900781250000001,0.520390625,27.900000000000002,1.616e-06,
-10.09921875,0.55,28.0,1.6200000000000002e-06,
-9.703906250000001,0.52046875,27.900000000000002,1.624e-06,
-9.5,0.530703125,28.40078125,1.6280000000000001e-06,
-9.6984375,0.57015625,28.096875,1.632e-06,
-9.9015625,0.5203125,28.098437500000003,1.636e-06,
-9.8,0.54,28.1,1.6400000000000002e-06,
-10.0,0.519921875,28.10078125,1.644e-06,
-9.600000000000001,0.56,28.399218750000003,1.6480000000000001e-06,
-10.19921875,0.5298437500000001,28.200781250000002,1.652e-06,
-9.9015625,0.51984375,28.3,1.6560000000000001e-06,
-9.80078125,0.540546875,28.200000000000003,1.6600000000000002e-06,
-9.8,0.5602343750000001,28.30078125,1.664e-06,
-9.700000000000001,0.520234375,27.896875,1.6680000000000002e-06,
-9.80078125,0.54078125,27.90078125,1.672e-06,
-9.9015625,0.550390625,28.200781250000002,1.6760000000000001e-06,
-9.500781250000001,0.53,27.8984375,1.68e-06,
-9.797656250000001,0.540390625,27.899218750000003,1.684e-06,
-9.8984375,0.55953125,28.0,1.6880000000000002e-06,
-9.99921875,0.559765625,27.79921875,1.692e-06,
-9.70078125,0.5298437500000001,27.79921875,1.6960000000000002e-06,
-10.20078125,0.5496093750000001,28.0,1.7e-06,
-9.803125000000001,0.560078125,27.700000000000003,1.7040000000000001e-06,
-9.80078125,0.56,27.700781250000002,1.7080000000000002e-06,
-9.6984375,0.5403125,27.9015625,1.712e-06,
-10.000781250000001,0.53,27.801562500000003,1.7160000000000002e-06,
-9.7984375,0.529921875,27.5,1.72e-06,
-9.5,0.539921875,27.603125000000002,1.7240000000000001e-06,
-9.600000000000001,0.54984375,27.8,1.728e-06,
-9.9,0.539921875,27.6,1.732e-06,
-9.600000000000001,0.560078125,27.5,1.7360000000000002e-06,
-9.7984375,0.55984375,27.399218750000003,1.74e-06,
-10.0,0.559921875,27.5,1.7440000000000002e-06,
-9.799218750000001,0.549765625,27.5,1.748e-06,
-9.69921875,0.539921875,27.6,1.7520000000000001e-06,
-9.5,0.5496093750000001,27.49921875,1.7560000000000002e-06,
-9.700000000000001,0.570234375,27.5,1.76e-06,
-9.603906250000001,0.569921875,27.5,1.7640000000000002e-06,
-9.3984375,0.5603125,27.5,1.768e-06,
-9.80078125,0.55015625,27.30078125,1.7720000000000001e-06,
-9.598437500000001,0.56984375,27.200000000000003,1.776e-06,
-9.59921875,0.5700000000000001,27.1,1.7800000000000001e-06,
-9.399218750000001,0.549765625,27.0,1.7840000000000002e-06,
-9.700000000000001,0.55953125,27.501562500000002,1.788e-06,
-9.500781250000001,0.5896875,27.1953125,1.7920000000000002e-06,
-9.5015625,0.539765625,27.1,1.796e-06,
-9.70078125,0.56953125,27.40078125,1.8000000000000001e-06,
-9.69921875,0.580390625,27.3984375,1.804e-06,
-9.4,0.6001562500000001,27.00234375,1.808e-06,
-9.5,0.5602343750000001,27.1015625,1.8120000000000002e-06,
-9.4,0.570625,27.1,1.816e-06,
-9.59921875,0.589921875,27.200000000000003,1.8200000000000002e-06,
-9.60078125,0.59015625,27.200000000000003,1.824e-06,
-9.799218750000001,0.5407031250000001,27.29921875,1.8280000000000001e-06,
-9.5,0.609765625,27.1,1.8320000000000002e-06,
-9.60078125,0.5700000000000001,26.899218750000003,1.836e-06,
-9.70078125,0.6003125,26.899218750000003,1.8400000000000002e-06,
-9.403125000000001,0.57984375,27.1,1.844e-06,
-9.301562500000001,0.60984375,27.20234375,1.8480000000000001e-06,
-9.5015625,0.56984375,26.900000000000002,1.852e-06,
-9.59765625,0.599765625,27.1,1.856e-06,
-9.40078125,0.579375,27.00234375,1.8600000000000002e-06,
-9.700000000000001,0.56984375,26.8,1.864e-06,
-9.4,0.6099218750000001,26.700781250000002,1.8680000000000002e-06,
-9.3,0.589453125,26.900000000000002,1.872e-06,
-9.5,0.589921875,27.10078125,1.8760000000000001e-06,
-9.1984375,0.600078125,26.69921875,1.8800000000000002e-06,
-9.1,0.599609375,26.899218750000003,1.884e-06,
-9.20078125,0.58015625,26.8,1.8880000000000002e-06,
-9.3,0.580234375,26.79921875,1.892e-06,
-9.5,0.5896875,26.6,1.8960000000000001e-06,
-9.3,0.579609375,26.89765625,1.9e-06,
-9.4,0.610078125,26.8,1.9040000000000001e-06,
-9.296875,0.589921875,26.899218750000003,1.908e-06,
-9.0,0.609765625,26.69921875,1.912e-06,
-9.3,0.599609375,26.700000000000003,1.916e-06,
-9.700000000000001,0.59,26.5,1.9200000000000003e-06,
